regime,prompt,layer,t,F
factual,5,1,50,101.83678682388798
factual,5,1,51,101.65015952817855
factual,5,1,52,101.42103945824408
factual,5,1,53,101.27161604358304
factual,5,1,54,101.04508824502268
factual,5,1,55,100.86361251338836
factual,5,1,56,100.6677474975586
factual,5,1,57,100.45547952959615
factual,5,1,58,100.22255411455708
factual,5,1,59,100.0428213304089
factual,5,1,60,99.82165059735698
factual,5,1,61,99.68334148776147
factual,5,1,62,99.51229390790385
factual,5,1,63,99.38809991651966
factual,5,1,64,99.25054710142074
factual,5,1,65,99.14897008096018
factual,5,1,66,99.03437165291079
factual,5,1,67,98.90673237462198
factual,5,1,68,98.75032683341733
factual,5,1,69,98.63377503425845
factual,5,1,70,98.54013356854838
factual,5,1,71,98.4789807719569
factual,5,1,72,98.37024491833103
factual,5,1,73,98.30567784463206
factual,5,1,74,98.24773259316721
factual,5,1,75,98.21768533029864
factual,5,1,76,98.15039874661353
factual,5,1,77,98.10151844639933
factual,5,1,78,98.0655756304341
factual,5,1,79,98.00583427183089
factual,5,1,80,97.91378931845388
factual,5,1,81,97.85620510962701
factual,5,1,82,97.80403654036984
factual,5,1,83,97.75543877386278
factual,5,1,84,97.70858493927986
factual,5,1,85,97.68015879969442
factual,5,1,86,97.63165726200226
factual,5,1,87,97.5846459173387
factual,5,1,88,97.54049264231035
factual,5,1,89,97.50617045740927
factual,5,1,90,97.46834416543284
factual,5,1,91,97.4747060960339
factual,5,1,92,97.48382962134576
factual,5,1,93,97.4825934133222
factual,5,1,94,97.46617520240045
factual,5,1,95,97.45893712197581
factual,5,1,96,97.45340408817414
factual,5,1,97,97.43834587835497
factual,5,1,98,97.40931553994456
factual,5,1,99,97.42552849554247
factual,5,1,100,97.45594049269154
factual,5,1,101,97.43810739824849
factual,5,1,102,97.39550412085748
factual,5,1,103,97.38423845844883
factual,5,1,104,97.3503181703629
factual,5,1,105,97.31180498676915
factual,5,1,106,97.27779708370086
factual,5,1,107,97.25682289369645
factual,5,1,108,97.24629925143334
factual,5,1,109,97.24930670953566
factual,5,1,110,97.23011115289503
factual,5,1,111,97.22371845860636
factual,5,1,112,97.20570570422757
factual,5,1,113,97.19573408557522
factual,5,1,114,97.21610284620716
factual,5,1,115,97.21059122393208
factual,5,1,116,97.20902079920614
factual,5,1,117,97.22117368636593
factual,5,1,118,97.2244129796182
factual,5,1,119,97.2531253445533
factual,5,1,120,97.2838843560988
factual,5,1,121,97.31218571816721
factual,5,1,122,97.32342307798324
factual,5,1,123,97.33013128465221
factual,5,1,124,97.35634489982358
factual,5,1,125,97.37936475200038
factual,5,1,126,97.40485578967679
factual,5,2,0,82.73394012451172
factual,5,2,1,74.9735221862793
factual,5,2,2,67.38591766357422
factual,5,2,3,71.41703796386719
factual,5,2,4,75.3261703491211
factual,5,2,5,79.8862533569336
factual,5,2,6,89.08388846261161
factual,5,2,7,94.69929885864258
factual,5,2,8,95.951904296875
factual,5,2,9,97.50064010620117
factual,5,2,10,98.55974440141158
factual,5,2,11,99.13543955485027
factual,5,2,12,99.45316256009616
factual,5,2,13,99.53162928989956
factual,5,2,14,99.45913289388021
factual,5,2,15,99.38683938980103
factual,5,2,16,99.23471563002643
factual,5,2,17,99.06054390801324
factual,5,2,18,98.80986304032176
factual,5,2,19,98.59910621643067
factual,5,2,20,98.33364032563709
factual,5,2,21,98.06453912908381
factual,5,2,22,97.76029072637144
factual,5,2,23,97.49789746602376
factual,5,2,24,97.19487487792969
factual,5,2,25,96.92456876314603
factual,5,2,26,96.68688993100767
factual,5,2,27,96.45201410566058
factual,5,2,28,96.19608201651738
factual,5,2,29,95.97192586263021
factual,5,2,30,95.6898931687878
factual,5,2,31,95.83612208212575
factual,5,2,32,96.44634419102823
factual,5,2,33,97.5197015577747
factual,5,2,34,97.56459242297757
factual,5,2,35,97.38391187114101
factual,5,2,36,96.82980322068737
factual,5,2,37,94.92714002055507
factual,5,2,38,93.33388888451361
factual,5,2,39,92.6364256335843
factual,5,2,40,91.74652271886026
factual,5,2,41,90.93356150965536
factual,5,2,42,90.22486729775706
factual,5,2,43,89.57457314768145
factual,5,2,44,88.98980762112525
factual,5,2,45,88.4988031694966
factual,5,2,46,88.01558439193234
factual,5,2,47,87.57994719474546
factual,5,2,48,87.16696609989289
factual,5,2,49,86.79854386852634
factual,5,2,50,86.40799417803365
factual,5,2,51,86.06226816485005
factual,5,2,52,85.72115227483934
factual,5,2,53,85.4373060657132
factual,5,2,54,85.13096470986643
factual,5,2,55,84.8798082413212
factual,5,2,56,84.60799457180885
factual,5,2,57,84.30826396326864
factual,5,2,58,84.01658064319241
factual,5,2,59,83.76645438901839
factual,5,2,60,83.48937471451298
factual,5,2,61,83.2934053482548
factual,5,2,62,83.09728831629599
factual,5,2,63,82.92843603318737
factual,5,2,64,82.78009599254978
factual,5,2,65,82.6533710110572
factual,5,2,66,82.5211922430223
factual,5,2,67,82.37672596593058
factual,5,2,68,82.20811560846144
factual,5,2,69,82.05907366352696
factual,5,2,70,81.94265673237462
factual,5,2,71,81.85051628851122
factual,5,2,72,81.74087475192162
factual,5,2,73,81.64087357059601
factual,5,2,74,81.54220162668535
factual,5,2,75,81.46896017751386
factual,5,2,76,81.3829087288149
factual,5,2,77,81.30332922166393
factual,5,2,78,81.22210964079827
factual,5,2,79,81.12972210299584
factual,5,2,80,81.04068977602067
factual,5,2,81,80.95940522224673
factual,5,2,82,80.87707027312248
factual,5,2,83,80.81263905186808
factual,5,2,84,80.74768140239101
factual,5,2,85,80.68717119770665
factual,5,2,86,80.61343752953314
factual,5,2,87,80.55527570170742
factual,5,2,88,80.51631213772681
factual,5,2,89,80.48286831763482
factual,5,2,90,80.44661245038432
factual,5,2,91,80.4333264750819
factual,5,2,92,80.4046894196541
factual,5,2,93,80.35843436948714
factual,5,2,94,80.32190876622354
factual,5,2,95,80.29319295575542
factual,5,2,96,80.2642837032195
factual,5,2,97,80.21840027839907
factual,5,2,98,80.1705307499055
factual,5,2,99,80.16095758253529
factual,5,2,100,80.1562748570596
factual,5,2,101,80.11607951502646
factual,5,2,102,80.06327302994266
factual,5,2,103,80.02592025264617
factual,5,2,104,79.99244197722405
factual,5,2,105,79.98165475168535
factual,5,2,106,79.96965642129221
factual,5,2,107,79.94308447068737
factual,5,2,108,79.92506064138105
factual,5,2,109,79.91247804703251
factual,5,2,110,79.88760720529864
factual,5,2,111,79.87659306680003
factual,5,2,112,79.87508490777785
factual,5,2,113,79.87033991659841
factual,5,2,114,79.87138268255418
factual,5,2,115,79.85669806695753
factual,5,2,116,79.8535916728358
factual,5,2,117,79.8653072234123
factual,5,2,118,79.86389800040952
factual,5,2,119,79.8676504319714
factual,5,2,120,79.87532117289882
factual,5,2,121,79.87232602027154
factual,5,2,122,79.86169138262349
factual,5,2,123,79.86185849097467
factual,5,2,124,79.8712394468246
factual,5,2,125,79.87970216812626
factual,5,2,126,79.87558327951739
factual,5,3,0,126.79833984375
factual,5,3,1,106.03050231933594
factual,5,3,2,91.99290466308594
factual,5,3,3,97.48624801635742
factual,5,3,4,102.00060577392578
factual,5,3,5,106.36824417114258
factual,5,3,6,109.04498291015625
factual,5,3,7,111.77914619445801
factual,5,3,8,110.87477366129558
factual,5,3,9,110.68031997680664
factual,5,3,10,109.97350033846769
factual,5,3,11,109.20495986938477
factual,5,3,12,108.41642291729266
factual,5,3,13,107.70142310006278
factual,5,3,14,106.97625172932943
factual,5,3,15,106.4134407043457
factual,5,3,16,105.8543539608226
factual,5,3,17,105.37865871853299
factual,5,3,18,104.93701051410876
factual,5,3,19,104.5969181060791
factual,5,3,20,104.31402551560174
factual,5,3,21,104.10712120749734
factual,5,3,22,103.87665624203889
factual,5,3,23,103.72357781728108
factual,5,3,24,103.58414093017578
factual,5,3,25,103.46200150709886
factual,5,3,26,103.35195018627026
factual,5,3,27,103.22226769583565
factual,5,3,28,103.0620090879243
factual,5,3,29,102.95136337280273
factual,5,3,30,102.87443591702369
factual,5,3,31,102.04957752843058
factual,5,3,32,102.5680672430223
factual,5,3,33,103.79880819013042
factual,5,3,34,103.40686453542402
factual,5,3,35,102.79669534006426
factual,5,3,36,101.92651711740801
factual,5,3,37,101.15114421229208
factual,5,3,38,100.17691089260963
factual,5,3,39,100.09679855838898
factual,5,3,40,99.84515577746976
factual,5,3,41,99.82486577187815
factual,5,3,42,99.92353107083228
factual,5,3,43,100.08714245211694
factual,5,3,44,100.22514047930318
factual,5,3,45,100.39535325573337
factual,5,3,46,100.52600171489101
factual,5,3,47,100.74079132080078
factual,5,3,48,100.98292320005355
factual,5,3,49,101.2434842509608
factual,5,3,50,101.42697266609439
factual,5,3,51,101.5657722719254
factual,5,3,52,101.69319989604335
factual,5,3,53,101.86760883946573
factual,5,3,54,102.00765277493385
factual,5,3,55,102.17666724420363
factual,5,3,56,102.37457521500126
factual,5,3,57,102.55756993447581
factual,5,3,58,102.73423840922695
factual,5,3,59,102.95017906927293
factual,5,3,60,103.08748872818485
factual,5,3,61,103.22870734430128
factual,5,3,62,103.37958059003276
factual,5,3,63,103.50860743368825
factual,5,3,64,103.65404904273248
factual,5,3,65,103.82485838859311
factual,5,3,66,104.01789093017578
factual,5,3,67,104.18209100538685
factual,5,3,68,104.34175971246535
factual,5,3,69,104.49595592867944
factual,5,3,70,104.65309143066406
factual,5,3,71,104.83735139908329
factual,5,3,72,104.97415407242313
factual,5,3,73,105.01452513663999
factual,5,3,74,105.0402339812248
factual,5,3,75,105.11699602680821
factual,5,3,76,105.25022272909841
factual,5,3,77,105.3849856468939
factual,5,3,78,105.43035888671875
factual,5,3,79,105.45928118305821
factual,5,3,80,105.48494892735636
factual,5,3,81,105.51887807538432
factual,5,3,82,105.60814371416646
factual,5,3,83,105.67559666787425
factual,5,3,84,105.70209453951928
factual,5,3,85,105.78157191122732
factual,5,3,86,105.82917637978831
factual,5,3,87,105.76917365289503
factual,5,3,88,105.72383856004284
factual,5,3,89,105.6927950459142
factual,5,3,90,105.69555319509199
factual,5,3,91,105.76114285376764
factual,5,3,92,105.8024405202558
factual,5,3,93,105.8085701234879
factual,5,3,94,105.79014267459992
factual,5,3,95,105.73205443351499
factual,5,3,96,105.65022548552483
factual,5,3,97,105.5759772023847
factual,5,3,98,105.53476247479838
factual,5,3,99,105.50738771500126
factual,5,3,100,105.50648990754158
factual,5,3,101,105.44334387010143
factual,5,3,102,105.3144043953188
factual,5,3,103,105.23353232106855
factual,5,3,104,105.26894993935862
factual,5,3,105,105.31997926773563
factual,5,3,106,105.33619000834804
factual,5,3,107,105.29164689587009
factual,5,3,108,105.25191719301286
factual,5,3,109,105.28155099191973
factual,5,3,110,105.3131123204385
factual,5,3,111,105.3175317087481
factual,5,3,112,105.31981265160346
factual,5,3,113,105.2731680100964
factual,5,3,114,105.26278809578189
factual,5,3,115,105.27910761679372
factual,5,3,116,105.23284247613722
factual,5,3,117,105.22489683089718
factual,5,3,118,105.27401634954637
factual,5,3,119,105.30751431372857
factual,5,3,120,105.37224849577873
factual,5,3,121,105.4181865569084
factual,5,3,122,105.40593104208669
factual,5,3,123,105.41035805979082
factual,5,3,124,105.42302506969821
factual,5,3,125,105.43131403769216
factual,5,3,126,105.47401797386908
factual,5,4,0,133.7167510986328
factual,5,4,1,113.4110221862793
factual,5,4,2,106.68607330322266
factual,5,4,3,117.06490135192871
factual,5,4,4,119.12342376708985
factual,5,4,5,125.76535669962566
factual,5,4,6,125.80406842912946
factual,5,4,7,126.71163940429688
factual,5,4,8,123.20488823784723
factual,5,4,9,120.75865631103515
factual,5,4,10,118.67059118097478
factual,5,4,11,117.0170955657959
factual,5,4,12,115.54158548208383
factual,5,4,13,114.35148620605469
factual,5,4,14,113.2385019938151
factual,5,4,15,112.36879777908325
factual,5,4,16,111.50755893482881
factual,5,4,17,110.76955286661784
factual,5,4,18,110.06296057450145
factual,5,4,19,109.49587898254394
factual,5,4,20,108.9370854695638
factual,5,4,21,108.44600920243697
factual,5,4,22,107.95759217635445
factual,5,4,23,107.53409798940022
factual,5,4,24,107.12632781982421
factual,5,4,25,106.77951842087965
factual,5,4,26,106.44830294008608
factual,5,4,27,106.13598878043038
factual,5,4,28,105.84122730123586
factual,5,4,29,105.57754185994466
factual,5,4,30,105.24292484406502
factual,5,4,31,104.00088796307963
factual,5,4,32,104.03168733658329
factual,5,4,33,104.06144074470767
factual,5,4,34,102.30731619558027
factual,5,4,35,101.21875984438005
factual,5,4,36,99.11680332306892
factual,5,4,37,98.10164027060232
factual,5,4,38,96.83910542149698
factual,5,4,39,96.79881163566343
factual,5,4,40,96.63375805270287
factual,5,4,41,96.4958971085087
factual,5,4,42,96.30264159171811
factual,5,4,43,96.15546072683027
factual,5,4,44,95.96639571651336
factual,5,4,45,95.84160860123173
factual,5,4,46,95.66213201707409
factual,5,4,47,95.51422316028226
factual,5,4,48,95.34819547591671
factual,5,4,49,95.2020967545048
factual,5,4,50,95.00201440626576
factual,5,4,51,94.84911149547946
factual,5,4,52,94.67321752732799
factual,5,4,53,94.52784261395854
factual,5,4,54,94.37434928647933
factual,5,4,55,94.25677145681074
factual,5,4,56,94.08060233823714
factual,5,4,57,93.90476546748992
factual,5,4,58,93.72689376338836
factual,5,4,59,93.5637925670993
factual,5,4,60,93.38531100365424
factual,5,4,61,93.29943724601499
factual,5,4,62,93.20284591182586
factual,5,4,63,93.14518147130167
factual,5,4,64,93.09218228247857
factual,5,4,65,93.0566649898406
factual,5,4,66,93.03251623338268
factual,5,4,67,92.99539479901713
factual,5,4,68,92.91799582204511
factual,5,4,69,92.86162911691973
factual,5,4,70,92.83081448462701
factual,5,4,71,92.82548375283518
factual,5,4,72,92.81240721671811
factual,5,4,73,92.798830093876
factual,5,4,74,92.75935831377583
factual,5,4,75,92.73724069902974
factual,5,4,76,92.70418794693485
factual,5,4,77,92.67049309515184
factual,5,4,78,92.64979627055507
factual,5,4,79,92.6251695694462
factual,5,4,80,92.60837948706842
factual,5,4,81,92.60095805506552
factual,5,4,82,92.57129447690902
factual,5,4,83,92.55272206952495
factual,5,4,84,92.55090725806451
factual,5,4,85,92.5667476038779
factual,5,4,86,92.55528406943044
factual,5,4,87,92.5551998999811
factual,5,4,88,92.55908990675404
factual,5,4,89,92.56535240911668
factual,5,4,90,92.57990978610131
factual,5,4,91,92.6248287077873
factual,5,4,92,92.67278855846774
factual,5,4,93,92.71460453156502
factual,5,4,94,92.73405333488218
factual,5,4,95,92.7376699139995
factual,5,4,96,92.72658341930759
factual,5,4,97,92.72412626204952
factual,5,4,98,92.73456081267327
factual,5,4,99,92.77604010797316
factual,5,4,100,92.82869597404233
factual,5,4,101,92.82940181609123
factual,5,4,102,92.79625874180948
factual,5,4,103,92.78783121416646
factual,5,4,104,92.8243878272272
factual,5,4,105,92.89462575604838
factual,5,4,106,92.95094643869707
factual,5,4,107,92.97287381079889
factual,5,4,108,93.00048237462198
factual,5,4,109,93.04427928309286
factual,5,4,110,93.08429250409526
factual,5,4,111,93.13340070170742
factual,5,4,112,93.16944540700605
factual,5,4,113,93.20044954361454
factual,5,4,114,93.26101364627961
factual,5,4,115,93.3023437992219
factual,5,4,116,93.3165541618101
factual,5,4,117,93.34844060097971
factual,5,4,118,93.38489778580204
factual,5,4,119,93.42523119526524
factual,5,4,120,93.47715537778792
factual,5,4,121,93.48992846089024
factual,5,4,122,93.46161307058027
factual,5,4,123,93.44043436358052
factual,5,4,124,93.44853973388672
factual,5,4,125,93.4633038428522
factual,5,4,126,93.49931163172567
factual,5,5,0,145.56655883789062
factual,5,5,1,116.37564849853516
factual,5,5,2,102.25892893473308
factual,5,5,3,156.2824764251709
factual,5,5,4,161.09549407958986
factual,5,5,5,245.37369664510092
factual,5,5,6,243.34042467389787
factual,5,5,7,242.60286045074463
factual,5,5,8,231.6062766181098
factual,5,5,9,224.18609542846679
factual,5,5,10,215.844519181685
factual,5,5,11,210.51583544413248
factual,5,5,12,204.9374231191782
factual,5,5,13,200.61298969813757
factual,5,5,14,196.29945119222006
factual,5,5,15,192.90175485610962
factual,5,5,16,189.90889470717485
factual,5,5,17,187.4733526441786
factual,5,5,18,185.26329642847963
factual,5,5,19,183.19178199768066
factual,5,5,20,181.4056828816732
factual,5,5,21,179.9261589050293
factual,5,5,22,178.5510615473208
factual,5,5,23,177.2350238164266
factual,5,5,24,176.11243194580078
factual,5,5,25,174.84570811345026
factual,5,5,26,173.65563654016566
factual,5,5,27,172.6991192953927
factual,5,5,28,171.67815820102035
factual,5,5,29,170.78384272257486
factual,5,5,30,170.08455608737083
factual,5,5,31,170.18756768011278
factual,5,5,32,172.25205870597594
factual,5,5,33,174.6636199951172
factual,5,5,34,169.09876817272556
factual,5,5,35,168.0402295512538
factual,5,5,36,151.48601950368572
factual,5,5,37,149.15093994140625
factual,5,5,38,146.5888209189138
factual,5,5,39,147.0563767956149
factual,5,5,40,147.20530848349296
factual,5,5,41,148.05841507450228
factual,5,5,42,148.38357740832913
factual,5,5,43,149.1114989249937
