regime,prompt,layer,t,F
factual,0,6,60,159.7317588560043
factual,0,6,61,158.72021730484502
factual,0,6,62,157.71324354602444
factual,0,6,63,156.84314407840853
factual,0,6,64,155.99146836803806
factual,0,6,65,155.0246365454889
factual,0,6,66,153.9975856657951
factual,0,6,67,153.0130866266066
factual,0,6,68,151.86712203487272
factual,0,6,69,150.9430906234249
factual,0,6,70,150.10242782100553
factual,0,6,71,149.25065366683467
factual,0,6,72,148.30645604287423
factual,0,6,73,147.39639725223665
factual,0,6,74,146.58714540543096
factual,0,6,75,145.93113511608493
factual,0,6,76,145.21289013278098
factual,0,6,77,144.53055646342617
factual,0,6,78,143.72918061287172
factual,0,6,79,142.82923987603957
factual,0,6,80,141.881344702936
factual,0,6,81,141.04731307491178
factual,0,6,82,140.22034971175654
factual,0,6,83,139.32495560184603
factual,0,6,84,138.59127463063885
factual,0,6,85,137.94178968860257
factual,0,6,86,137.28446615895916
factual,0,6,87,136.75821661180066
factual,0,6,88,136.19098269554877
factual,0,6,89,135.66249010639805
factual,0,6,90,135.1594486851846
factual,0,6,91,134.61116544661982
factual,0,6,92,133.97244779525263
factual,0,6,93,133.42286805183656
factual,0,6,94,132.95680113761657
factual,0,6,95,132.66632400020475
factual,0,6,96,132.47159477972215
factual,0,6,97,132.35042227468182
factual,0,6,98,132.15025994085497
factual,0,6,99,131.89519796063823
factual,0,6,100,131.64142707086378
factual,0,6,101,131.29010723483177
factual,0,6,102,130.96116515128844
factual,0,6,103,130.64180312618132
factual,0,6,104,130.33185257450228
factual,0,6,105,130.0464135446856
factual,0,6,106,129.70262170607043
factual,0,6,107,129.47664273169732
factual,0,6,108,129.27941106980848
factual,0,6,109,129.1525642641129
factual,0,6,110,129.11445814563382
factual,0,6,111,129.0614717545048
factual,0,6,112,128.89988093222343
factual,0,6,113,128.80983143468058
factual,0,6,114,128.6952625397713
factual,0,6,115,128.61238614974482
factual,0,6,116,128.47308891050278
factual,0,6,117,128.35042005969632
factual,0,6,118,128.24651902721774
factual,0,6,119,128.13151279572517
factual,0,6,120,127.92266156596523
factual,0,6,121,127.68685494699785
factual,0,6,122,127.54268941571635
factual,0,6,123,127.54877102759576
factual,0,6,124,127.46712543118385
factual,0,6,125,127.27339270807082
factual,0,6,126,127.00530390585622
factual,0,7,0,217.27952575683594
factual,0,7,1,248.9286117553711
factual,0,7,2,231.17240397135416
factual,0,7,3,224.67887115478516
factual,0,7,4,213.73736572265625
factual,0,7,5,207.49793497721353
factual,0,7,6,200.45702035086495
factual,0,7,7,195.047269821167
factual,0,7,8,189.9776323106554
factual,0,7,9,185.9221221923828
factual,0,7,10,182.52645874023438
factual,0,7,11,179.5904197692871
factual,0,7,12,176.9818314772386
factual,0,7,13,174.86380549839564
factual,0,7,14,172.917680867513
factual,0,7,15,171.15495777130127
factual,0,7,16,169.65622217514937
factual,0,7,17,168.29929775661893
factual,0,7,18,167.14588767603823
factual,0,7,19,166.12537155151367
factual,0,7,20,165.10225423177084
factual,0,7,21,164.1247260353782
factual,0,7,22,163.21352618673572
factual,0,7,23,162.43884785970053
factual,0,7,24,161.73732238769531
factual,0,7,25,161.00821803166315
factual,0,7,26,160.35517600730614
factual,0,7,27,159.74334280831474
factual,0,7,28,159.15527817298627
factual,0,7,29,158.70476582845052
factual,0,7,30,158.29800513482863
factual,0,7,31,155.9376447123866
factual,0,7,32,151.48323994298136
factual,0,7,33,149.72972845262098
factual,0,7,34,147.66591029013358
factual,0,7,35,146.68123454432333
factual,0,7,36,145.51884362005418
factual,0,7,37,145.04178102554815
factual,0,7,38,144.55407468734248
factual,0,7,39,144.3303006079889
factual,0,7,40,144.06268753543978
factual,0,7,41,143.70995503087198
factual,0,7,42,143.38834504158265
factual,0,7,43,143.1249527469758
factual,0,7,44,142.76185066469253
factual,0,7,45,142.44754717426915
factual,0,7,46,142.14025042133946
factual,0,7,47,141.87887277910787
factual,0,7,48,141.60308542559224
factual,0,7,49,141.22766654722153
factual,0,7,50,140.80716533045614
factual,0,7,51,140.48641967773438
factual,0,7,52,140.21703461677797
factual,0,7,53,139.95707407305318
factual,0,7,54,139.64246442241054
factual,0,7,55,139.30670461347026
factual,0,7,56,138.98702559932585
factual,0,7,57,138.60199959047378
factual,0,7,58,138.2559553577054
factual,0,7,59,137.9007568359375
factual,0,7,60,137.44987241683467
factual,0,7,61,136.98621294575352
factual,0,7,62,136.55159882576234
factual,0,7,63,136.15840641144783
factual,0,7,64,135.78435787077873
factual,0,7,65,135.37846226846017
factual,0,7,66,134.9979004398469
factual,0,7,67,134.60959969797443
factual,0,7,68,134.15448170323526
factual,0,7,69,133.73240243234943
factual,0,7,70,133.32600476664882
factual,0,7,71,132.94055446501702
factual,0,7,72,132.6258274201424
factual,0,7,73,132.32800982075352
factual,0,7,74,132.02676391601562
factual,0,7,75,131.78732398248488
factual,0,7,76,131.56910557900704
factual,0,7,77,131.39493339292466
factual,0,7,78,131.16771033502394
factual,0,7,79,130.93932071808845
factual,0,7,80,130.75330869613154
factual,0,7,81,130.5869864186933
factual,0,7,82,130.36929222845262
factual,0,7,83,130.17264532273816
factual,0,7,84,129.98883351972026
factual,0,7,85,129.76650902532762
factual,0,7,86,129.52948219545425
factual,0,7,87,129.43382829235446
factual,0,7,88,129.49931360060168
factual,0,7,89,129.49688942201675
factual,0,7,90,129.57981995613343
factual,0,7,91,129.6623045398343
factual,0,7,92,129.68861216883505
factual,0,7,93,129.74749878914125
factual,0,7,94,129.87537334811302
factual,0,7,95,130.04417050269342
factual,0,7,96,130.2291498491841
factual,0,7,97,130.41185981996597
factual,0,7,98,130.63490098522556
factual,0,7,99,130.90241462953628
factual,0,7,100,131.17999809019028
factual,0,7,101,131.42965009135585
factual,0,7,102,131.71077260663432
factual,0,7,103,131.95245139829575
factual,0,7,104,132.19214433239353
factual,0,7,105,132.45022066177862
factual,0,7,106,132.70760296237083
factual,0,7,107,132.96410665204448
factual,0,7,108,133.20545737974106
factual,0,7,109,133.45345995503087
factual,0,7,110,133.67412665582472
factual,0,7,111,133.96583680183656
factual,0,7,112,134.39164856941468
factual,0,7,113,134.79577267554498
factual,0,7,114,135.1340551068706
factual,0,7,115,135.47346668858683
factual,0,7,116,135.83410373810798
factual,0,7,117,136.19671876968877
factual,0,7,118,136.50870046307963
factual,0,7,119,136.85457045032132
factual,0,7,120,137.1856689453125
factual,0,7,121,137.4986769153226
factual,0,7,122,137.87125126008064
factual,0,7,123,138.256595734627
factual,0,7,124,138.6063739407447
factual,0,7,125,138.86308830015122
factual,0,7,126,139.1202879874937
factual,0,8,0,276.4831848144531
factual,0,8,1,260.3079833984375
factual,0,8,2,245.4767862955729
factual,0,8,3,242.45656204223633
factual,0,8,4,240.1232147216797
factual,0,8,5,238.14400990804037
factual,0,8,6,235.9209442138672
factual,0,8,7,234.14477348327637
factual,0,8,8,231.15208435058594
factual,0,8,9,229.04476318359374
factual,0,8,10,226.91747908158735
factual,0,8,11,225.81628290812174
factual,0,8,12,223.80145733173077
factual,0,8,13,222.1957266671317
factual,0,8,14,220.44366455078125
factual,0,8,15,219.0253620147705
factual,0,8,16,217.515453563017
factual,0,8,17,216.2910359700521
factual,0,8,18,214.97871639854029
factual,0,8,19,213.84823303222657
factual,0,8,20,212.70904831659226
factual,0,8,21,211.6272007335316
factual,0,8,22,210.5146763013757
factual,0,8,23,209.51226743062338
factual,0,8,24,208.6609344482422
factual,0,8,25,207.82527512770432
factual,0,8,26,207.06467748571325
factual,0,8,27,206.35900606427873
factual,0,8,28,205.69322835988012
factual,0,8,29,205.08868306477865
factual,0,8,30,204.57199392011088
factual,0,8,31,201.65489836662047
factual,0,8,32,199.69354543378276
factual,0,8,33,198.64486202116936
factual,0,8,34,196.97299489667338
factual,0,8,35,195.32955489620085
factual,0,8,36,193.85374795236896
factual,0,8,37,192.58428659746724
factual,0,8,38,191.2768786030431
factual,0,8,39,190.44736849877143
factual,0,8,40,189.50049615675402
factual,0,8,41,188.62052523705268
factual,0,8,42,187.47659449423514
factual,0,8,43,186.80030281313003
factual,0,8,44,186.03260261781753
factual,0,8,45,185.39247131347656
factual,0,8,46,184.6076960409841
factual,0,8,47,183.99885903635334
factual,0,8,48,183.3551995062059
factual,0,8,49,182.82666360178303
factual,0,8,50,182.2254889703566
factual,0,8,51,181.69778442382812
factual,0,8,52,181.237544890373
factual,0,8,53,180.9022955125378
factual,0,8,54,180.49880144673008
factual,0,8,55,180.00774900374873
factual,0,8,56,179.54223780478202
factual,0,8,57,179.03744506835938
factual,0,8,58,178.59330208070816
factual,0,8,59,178.13233258647304
factual,0,8,60,177.6340592907321
factual,0,8,61,177.0671603295111
factual,0,8,62,176.56112178679436
factual,0,8,63,176.12043811428933
factual,0,8,64,175.6883037936303
factual,0,8,65,175.27924568422378
factual,0,8,66,174.91595311318673
factual,0,8,67,174.5492932719569
factual,0,8,68,174.21169207173008
factual,0,8,69,173.92562669323337
factual,0,8,70,173.64693918535787
factual,0,8,71,173.36002079133064
factual,0,8,72,173.09517989620085
factual,0,8,73,172.8418682467553
factual,0,8,74,172.5666971514302
factual,0,8,75,172.3493179813508
factual,0,8,76,172.24330631379158
factual,0,8,77,172.2824209890058
factual,0,8,78,172.29612436602193
factual,0,8,79,172.13064673639113
factual,0,8,80,171.97651032478578
factual,0,8,81,171.93406529580392
factual,0,8,82,171.85735640987272
factual,0,8,83,171.75058278729838
factual,0,8,84,171.6029746763168
factual,0,8,85,171.40162461803806
factual,0,8,86,171.19685708322834
factual,0,8,87,171.06164304671748
factual,0,8,88,171.09185446462322
factual,0,8,89,171.09007755402595
factual,0,8,90,171.12491878386467
factual,0,8,91,171.18372566469253
factual,0,8,92,171.24408549647177
factual,0,8,93,171.2694628315587
factual,0,8,94,171.33720151839717
factual,0,8,95,171.42947190807712
factual,0,8,96,171.5179246471774
factual,0,8,97,171.57964891003024
factual,0,8,98,171.59017599782635
factual,0,8,99,171.53233780399447
factual,0,8,100,171.49439362556703
factual,0,8,101,171.53102357925908
factual,0,8,102,171.59929337040072
factual,0,8,103,171.6917261923513
factual,0,8,104,171.76554378386467
factual,0,8,105,171.75953378985005
factual,0,8,106,171.8098671205582
factual,0,8,107,171.7779053718813
factual,0,8,108,171.64112607894404
factual,0,8,109,171.62277418567288
factual,0,8,110,171.73287274760585
factual,0,8,111,171.75055423859627
factual,0,8,112,171.8011218655494
factual,0,8,113,171.94424733807963
factual,0,8,114,172.0682624078566
factual,0,8,115,172.10288607689643
factual,0,8,116,172.2331355925529
factual,0,8,117,172.33064713016634
factual,0,8,118,172.40016420425908
factual,0,8,119,172.41390991210938
factual,0,8,120,172.32870138845135
factual,0,8,121,172.20785177907635
factual,0,8,122,172.13995016774822
factual,0,8,123,171.99631967852193
factual,0,8,124,171.89673934444303
factual,0,8,125,171.74620056152344
factual,0,8,126,171.67792141822076
factual,0,9,0,551.7222290039062
factual,0,9,1,470.7165069580078
factual,0,9,2,465.5143636067708
factual,0,9,3,443.22696685791016
factual,0,9,4,435.0176208496094
factual,0,9,5,422.9951629638672
factual,0,9,6,415.41370064871654
factual,0,9,7,405.5250129699707
factual,0,9,8,398.5171474880642
factual,0,9,9,392.07891235351565
factual,0,9,10,385.6001503684304
factual,0,9,11,380.0065282185872
factual,0,9,12,375.4482891376202
factual,0,9,13,371.48282296316967
factual,0,9,14,367.87086995442706
factual,0,9,15,364.6527290344238
factual,0,9,16,362.1870386460248
factual,0,9,17,360.43099297417535
factual,0,9,18,358.77896278782896
factual,0,9,19,357.2764862060547
factual,0,9,20,355.81809779575894
factual,0,9,21,354.7482050115412
factual,0,9,22,353.6700558869735
factual,0,9,23,352.66505432128906
factual,0,9,24,351.83697387695315
factual,0,9,25,351.26947021484375
factual,0,9,26,351.0503585250289
factual,0,9,27,350.1980776105608
factual,0,9,28,348.8158116833917
factual,0,9,29,347.5816680908203
factual,0,9,30,346.69669366651965
factual,0,9,31,339.34583602413056
factual,0,9,32,336.91468269594253
factual,0,9,33,332.13321021295366
factual,0,9,34,329.8209917622228
factual,0,9,35,326.9196944698211
factual,0,9,36,325.61264924080143
factual,0,9,37,324.3357435657132
factual,0,9,38,323.79505477413056
factual,0,9,39,323.01014463363157
factual,0,9,40,322.4354326801915
factual,0,9,41,322.2681471301663
factual,0,9,42,322.1855960969002
factual,0,9,43,322.03551261655747
factual,0,9,44,322.1258397256174
factual,0,9,45,321.9705111595892
factual,0,9,46,321.47030048985636
factual,0,9,47,321.00940925844253
factual,0,9,48,320.8843354255922
factual,0,9,49,320.24560546875
factual,0,9,50,319.56578900737145
factual,0,9,51,318.94444914787044
factual,0,9,52,318.1871977775328
factual,0,9,53,317.5204024776336
factual,0,9,54,316.7982945596018
factual,0,9,55,315.9772368400328
factual,0,9,56,314.6919486753402
factual,0,9,57,313.11060850081907
factual,0,9,58,311.94092781313003
factual,0,9,59,311.27608957598284
factual,0,9,60,310.73131339780747
factual,0,9,61,309.90320316437754
factual,0,9,62,308.90516711819555
factual,0,9,63,307.68543563350556
factual,0,9,64,306.75082200573337
factual,0,9,65,305.842537172379
factual,0,9,66,304.4519230011971
factual,0,9,67,302.7562816989037
factual,0,9,68,301.04247554655996
factual,0,9,69,299.4366760253906
factual,0,9,70,297.70251366399947
factual,0,9,71,295.83118364887855
factual,0,9,72,293.74437541346396
factual,0,9,73,291.6336507489604
factual,0,9,74,289.6728333503969
factual,0,9,75,287.32384121802545
factual,0,9,76,285.1253460299584
factual,0,9,77,283.1500923402848
factual,0,9,78,280.9476441414125
factual,0,9,79,278.08261994392643
factual,0,9,80,275.92745036463583
factual,0,9,81,273.81268359768774
factual,0,9,82,271.66461821525326
factual,0,9,83,269.44207911337577
factual,0,9,84,267.01361526981475
factual,0,9,85,264.64979011781753
factual,0,9,86,262.44593466481854
factual,0,9,87,260.41753756615424
factual,0,9,88,258.45711492723035
factual,0,9,89,256.45157352570567
factual,0,9,90,254.50115179246473
factual,0,9,91,252.29786829794608
factual,0,9,92,250.08155675088204
factual,0,9,93,248.03770299111642
factual,0,9,94,246.56236857752646
factual,0,9,95,244.9548817296182
factual,0,9,96,243.55523090977823
factual,0,9,97,242.3401582779423
factual,0,9,98,240.93884228121848
factual,0,9,99,239.26649475097656
factual,0,9,100,237.9830086000504
factual,0,9,101,236.658690421812
factual,0,9,102,235.5071273311492
factual,0,9,103,234.59718322753906
factual,0,9,104,233.66456604003906
factual,0,9,105,232.60201780257685
factual,0,9,106,231.79545199486518
factual,0,9,107,231.13523717080392
factual,0,9,108,230.6235538605721
factual,0,9,109,230.03002191358996
factual,0,9,110,229.47278422694052
factual,0,9,111,228.71373527280747
factual,0,9,112,227.93783864667338
factual,0,9,113,227.0899461315524
factual,0,9,114,226.26051035235005
factual,0,9,115,225.62243012459047
factual,0,9,116,224.96484325778098
factual,0,9,117,224.21317758867818
factual,0,9,118,223.7140109154486
factual,0,9,119,223.12168195170742
factual,0,9,120,222.64946968324722
factual,0,9,121,222.15072188838835
factual,0,9,122,221.786862281061
factual,0,9,123,221.43682861328125
factual,0,9,124,220.90972949612527
factual,0,9,125,220.3036848498929
factual,0,9,126,219.79307556152344
factual,0,10,0,481.5101013183594
factual,0,10,1,393.13458251953125
factual,0,10,2,355.3119608561198
factual,0,10,3,342.36412811279297
factual,0,10,4,333.52821655273436
factual,0,10,5,336.6024525960286
factual,0,10,6,338.6375732421875
factual,0,10,7,347.6937141418457
factual,0,10,8,353.4769524468316
factual,0,10,9,364.10157165527346
factual,0,10,10,373.83657282049006
factual,0,10,11,381.7423680623372
factual,0,10,12,386.0550231933594
factual,0,10,13,388.7569383893694
factual,0,10,14,390.12762654622395
factual,0,10,15,391.2877559661865
factual,0,10,16,392.25911398494947
factual,0,10,17,393.0632731119792
factual,0,10,18,393.02976909436677
factual,0,10,19,393.51441345214846
factual,0,10,20,393.8974202473958
factual,0,10,21,393.57798767089844
factual,0,10,22,393.1764831542969
factual,0,10,23,393.2376403808594
factual,0,10,24,393.91086669921873
factual,0,10,25,394.90142235389123
factual,0,10,26,395.370192916305
factual,0,10,27,396.23240552629744
factual,0,10,28,398.36763053104795
factual,0,10,29,400.88417256673176
factual,0,10,30,402.7906740250126
factual,0,10,31,401.98599636939264
factual,0,10,32,407.31938023721017
factual,0,10,33,413.4581554782006
factual,0,10,34,418.7388482862903
factual,0,10,35,424.19668775989163
factual,0,10,36,427.10462803994454
factual,0,10,37,430.5014904391381
factual,0,10,38,432.3437893775202
factual,0,10,39,434.04039149130546
factual,0,10,40,433.2895114037298
factual,0,10,41,432.6343462544103
factual,0,10,42,432.54812720514116
factual,0,10,43,433.02767845892134
factual,0,10,44,433.0444641113281
factual,0,10,45,433.4724583779612
factual,0,10,46,433.78138486800657
factual,0,10,47,433.68321474136843
factual,0,10,48,433.3123050812752
factual,0,10,49,433.7926852318548
factual,0,10,50,434.2831755607359
factual,0,10,51,434.80718600365424
factual,0,10,52,435.04940599010837
factual,0,10,53,435.3654273248488
factual,0,10,54,435.70657840851817
factual,0,10,55,435.1370308168473
factual,0,10,56,434.18326297883067
factual,0,10,57,433.2291407431326
factual,0,10,58,431.5827055900328
factual,0,10,59,428.6419677734375
factual,0,10,60,424.79158167685233
factual,0,10,61,420.7095346758443
factual,0,10,62,417.01852220104587
factual,0,10,63,413.21808058215726
factual,0,10,64,409.4523413873488
factual,0,10,65,405.36143247542844
factual,0,10,66,401.6004343340474
