regime,prompt,layer,t,F
mathematical,1,0,24,66.36772171020507
mathematical,1,0,25,67.15845621549167
mathematical,1,0,26,67.09138644183123
mathematical,1,0,27,67.29399912697929
mathematical,1,0,28,67.45265131983264
mathematical,1,0,29,67.24738171895345
mathematical,1,0,30,66.85096568446005
mathematical,1,0,31,67.59735833444903
mathematical,1,0,32,66.63129388132403
mathematical,1,0,33,65.47283172607422
mathematical,1,0,34,64.85666681105091
mathematical,1,0,35,64.03684751449093
mathematical,1,0,36,63.51069222727129
mathematical,1,0,37,61.811190082180886
mathematical,1,0,38,59.93166732788086
mathematical,1,0,39,59.42273970573179
mathematical,1,0,40,57.32036898213048
mathematical,1,0,41,56.26879575175624
mathematical,1,0,42,57.28689119892736
mathematical,1,0,43,58.75210534372637
mathematical,1,0,44,58.51742799820438
mathematical,1,0,45,60.01078587193643
mathematical,1,0,46,60.69877489151493
mathematical,1,0,47,60.72871903450258
mathematical,1,0,48,58.94545376685358
mathematical,1,0,49,58.18830108642578
mathematical,1,0,50,59.26545776859407
mathematical,1,0,51,59.37233426493983
mathematical,1,0,52,58.78243058727634
mathematical,1,0,53,57.996163152879284
mathematical,1,0,54,58.48557306105091
mathematical,1,0,55,59.11242897279801
mathematical,1,0,56,59.46861562421245
mathematical,1,0,57,59.06077871014995
mathematical,1,0,58,57.418059748988
mathematical,1,0,59,57.35811658059397
mathematical,1,0,60,57.20292251340805
mathematical,1,0,61,57.18181111735682
mathematical,1,0,62,58.38961588951849
mathematical,1,0,63,58.86577526215584
mathematical,1,0,64,58.35147285461426
mathematical,1,0,65,58.28121228371897
mathematical,1,0,66,57.849287033081055
mathematical,1,0,67,57.403562053557366
mathematical,1,0,68,58.080818237796905
mathematical,1,0,69,58.18985852887553
mathematical,1,0,70,59.56778194058326
mathematical,1,0,71,61.2342708341537
mathematical,1,0,72,60.976938739899666
mathematical,1,0,73,60.03308960699266
mathematical,1,0,74,58.559947721419796
mathematical,1,0,75,59.1324214320029
mathematical,1,0,76,57.912164995747226
mathematical,1,0,77,57.062652587890625
mathematical,1,0,78,56.347050389935895
mathematical,1,0,79,56.63002008007419
mathematical,1,0,80,56.16803070806688
mathematical,1,0,81,55.730094602031095
mathematical,1,0,82,55.64794718834661
mathematical,1,0,83,55.43474265067808
mathematical,1,0,84,55.00259294817525
mathematical,1,0,85,54.373562658986735
mathematical,1,0,86,53.71345932252945
mathematical,1,0,87,53.27408470646028
mathematical,1,0,88,53.207946223597375
mathematical,1,0,89,54.2587642054404
mathematical,1,0,90,52.69577900055916
mathematical,1,0,91,52.644083822927165
mathematical,1,0,92,52.747762987690585
mathematical,1,0,93,51.57505084622291
mathematical,1,0,94,51.22012046075636
mathematical,1,0,95,51.990533890262725
mathematical,1,0,96,52.401487288936494
mathematical,1,0,97,52.30784151631017
mathematical,1,0,98,51.39434402219711
mathematical,1,0,99,50.580380408994614
mathematical,1,0,100,51.654222119239066
mathematical,1,0,101,51.95398250702889
mathematical,1,0,102,50.80624518855925
mathematical,1,0,103,50.88123819904943
mathematical,1,0,104,50.821528957736106
mathematical,1,0,105,51.59221476893271
mathematical,1,0,106,50.32913152633175
mathematical,1,0,107,50.05919444176458
mathematical,1,0,108,49.827688217163086
mathematical,1,0,109,50.41246980236423
mathematical,1,0,110,49.541940935196415
mathematical,1,0,111,50.69964322736186
mathematical,1,0,112,52.945829514534246
mathematical,1,0,113,52.97230056024367
mathematical,1,0,114,53.2297435268279
mathematical,1,0,115,53.680691565236735
mathematical,1,0,116,54.09140943711804
mathematical,1,0,117,52.913631008517356
mathematical,1,0,118,51.242971174178585
mathematical,1,0,119,52.15113910551994
mathematical,1,0,120,53.35843615378103
mathematical,1,0,121,54.559784120129
mathematical,1,0,122,55.30617492429672
mathematical,1,0,123,56.1982737510435
mathematical,1,0,124,57.192080282395885
mathematical,1,0,125,58.29394389737037
mathematical,1,0,126,57.88249323444982
mathematical,1,1,0,61.70126724243164
mathematical,1,1,1,81.67238426208496
mathematical,1,1,2,88.46647771199544
mathematical,1,1,3,82.59206295013428
mathematical,1,1,4,86.2463493347168
mathematical,1,1,5,89.72039604187012
mathematical,1,1,6,89.23119190761021
mathematical,1,1,7,88.0556206703186
mathematical,1,1,8,85.79897181193034
mathematical,1,1,9,83.71622428894042
mathematical,1,1,10,83.23242152820934
mathematical,1,1,11,80.91189257303874
mathematical,1,1,12,76.57446817251352
mathematical,1,1,13,75.27419117518834
mathematical,1,1,14,73.86624120076497
mathematical,1,1,15,73.21296310424805
mathematical,1,1,16,73.03775966868682
mathematical,1,1,17,75.35178799099393
mathematical,1,1,18,76.0496163619192
mathematical,1,1,19,74.06514854431153
mathematical,1,1,20,73.4238742646717
mathematical,1,1,21,73.31750280206853
mathematical,1,1,22,73.31650808583136
mathematical,1,1,23,72.76468435923259
mathematical,1,1,24,73.44290893554688
mathematical,1,1,25,74.66988431490384
mathematical,1,1,26,74.98020850287543
mathematical,1,1,27,75.24380683898926
mathematical,1,1,28,75.39102225468076
mathematical,1,1,29,75.05989583333333
mathematical,1,1,30,74.7307606358682
mathematical,1,1,31,75.26838228779454
mathematical,1,1,32,74.35371362009356
mathematical,1,1,33,73.14752677179152
mathematical,1,1,34,72.4366813167449
mathematical,1,1,35,71.35902441701582
mathematical,1,1,36,70.53009267007151
mathematical,1,1,37,69.48597015873078
mathematical,1,1,38,68.46152065646264
mathematical,1,1,39,67.42349255469537
mathematical,1,1,40,67.0548946011451
mathematical,1,1,41,67.10391321489888
mathematical,1,1,42,68.35408167685232
mathematical,1,1,43,70.28377852901336
mathematical,1,1,44,70.09056238974294
mathematical,1,1,45,72.33545278733776
mathematical,1,1,46,72.86359454739478
mathematical,1,1,47,71.44451547438099
mathematical,1,1,48,69.6021226452243
mathematical,1,1,49,69.21131060200352
mathematical,1,1,50,70.7049326742849
mathematical,1,1,51,70.70651035924112
mathematical,1,1,52,70.0279684989683
mathematical,1,1,53,69.42560245144752
mathematical,1,1,54,69.69458955334079
mathematical,1,1,55,69.20872091477916
mathematical,1,1,56,68.5887580379363
mathematical,1,1,57,67.73362079743416
mathematical,1,1,58,65.85119715044576
mathematical,1,1,59,65.28164439047536
mathematical,1,1,60,65.04289910101122
mathematical,1,1,61,65.46907880229335
mathematical,1,1,62,66.22278373472152
mathematical,1,1,63,66.27098452660346
mathematical,1,1,64,65.53224366711032
mathematical,1,1,65,65.34292750204763
mathematical,1,1,66,64.72708375992313
mathematical,1,1,67,64.11500893869707
mathematical,1,1,68,64.58865602554813
mathematical,1,1,69,64.89877491612589
mathematical,1,1,70,66.61952701691658
mathematical,1,1,71,68.22884368896484
mathematical,1,1,72,67.90955721947455
mathematical,1,1,73,66.73973711075321
mathematical,1,1,74,64.77037983555948
mathematical,1,1,75,65.40286550214213
mathematical,1,1,76,63.7255600960024
mathematical,1,1,77,63.0324451077369
mathematical,1,1,78,62.95103805295883
mathematical,1,1,79,63.40732789808704
mathematical,1,1,80,63.04050193294402
mathematical,1,1,81,62.86175850898989
mathematical,1,1,82,63.241376876831055
mathematical,1,1,83,63.26700856608729
mathematical,1,1,84,62.862149330877486
mathematical,1,1,85,62.49210080792827
mathematical,1,1,86,63.027792592202466
mathematical,1,1,87,63.56625581556751
mathematical,1,1,88,63.945700307046216
mathematical,1,1,89,65.01402498060658
mathematical,1,1,90,63.765435311102095
mathematical,1,1,91,64.19933165273359
mathematical,1,1,92,63.96287062860304
mathematical,1,1,93,62.5408756502213
mathematical,1,1,94,61.95487613062705
mathematical,1,1,95,63.08635164076282
mathematical,1,1,96,64.1820125579834
mathematical,1,1,97,64.25677779413039
mathematical,1,1,98,63.600490508540986
mathematical,1,1,99,63.209931096723004
mathematical,1,1,100,64.266692069269
mathematical,1,1,101,64.70620598331574
mathematical,1,1,102,63.55017994296166
mathematical,1,1,103,63.12855855880245
mathematical,1,1,104,63.0693423978744
mathematical,1,1,105,63.7815978142523
mathematical,1,1,106,61.9751884091285
mathematical,1,1,107,61.92090625147666
mathematical,1,1,108,62.41483054622527
mathematical,1,1,109,63.293858805010395
mathematical,1,1,110,62.37649966824439
mathematical,1,1,111,62.39877183975712
mathematical,1,1,112,63.44208292807302
mathematical,1,1,113,62.882757125362275
mathematical,1,1,114,62.93211537022744
mathematical,1,1,115,63.06524165984123
mathematical,1,1,116,63.53275422127016
mathematical,1,1,117,61.87131143385364
mathematical,1,1,118,60.51871182841639
mathematical,1,1,119,61.44529687204668
mathematical,1,1,120,62.74116306920205
mathematical,1,1,121,64.05021876673544
mathematical,1,1,122,64.91613757225775
mathematical,1,1,123,65.89496452577653
mathematical,1,1,124,66.5558589812248
mathematical,1,1,125,67.13866424560547
mathematical,1,1,126,66.82850819249308
mathematical,1,2,0,65.86331176757812
mathematical,1,2,1,95.63628768920898
mathematical,1,2,2,101.48666381835938
mathematical,1,2,3,100.48007583618164
mathematical,1,2,4,102.80500183105468
mathematical,1,2,5,103.92005411783855
mathematical,1,2,6,99.69388471330915
mathematical,1,2,7,95.92306709289551
mathematical,1,2,8,92.50615946451823
mathematical,1,2,9,90.4392219543457
mathematical,1,2,10,89.3509355024858
mathematical,1,2,11,86.73408381144206
mathematical,1,2,12,82.74780185406024
mathematical,1,2,13,82.88537788391113
mathematical,1,2,14,81.27406311035156
mathematical,1,2,15,80.63998556137085
mathematical,1,2,16,79.7838893217199
mathematical,1,2,17,82.66046778361003
mathematical,1,2,18,84.60454760099712
mathematical,1,2,19,82.08092975616455
mathematical,1,2,20,81.87505140758697
mathematical,1,2,21,81.88976513255726
mathematical,1,2,22,81.62674497521442
mathematical,1,2,23,80.77247428894043
mathematical,1,2,24,81.27528442382813
mathematical,1,2,25,82.27429727407602
mathematical,1,2,26,82.54201790138528
mathematical,1,2,27,82.8150076184954
mathematical,1,2,28,82.80066049510035
mathematical,1,2,29,82.40162607828776
mathematical,1,2,30,81.77615221085087
mathematical,1,2,31,82.24634662751228
mathematical,1,2,32,80.5113647214828
mathematical,1,2,33,79.04709637549615
mathematical,1,2,34,78.22767011580929
mathematical,1,2,35,78.50397700648153
mathematical,1,2,36,77.94001462382656
mathematical,1,2,37,77.90234559582126
mathematical,1,2,38,77.43473077589466
mathematical,1,2,39,76.64132259738061
mathematical,1,2,40,76.52553127657983
mathematical,1,2,41,77.00058069536763
mathematical,1,2,42,78.21589229952905
mathematical,1,2,43,80.32013382450226
mathematical,1,2,44,79.45228687409431
mathematical,1,2,45,82.05171105169481
mathematical,1,2,46,83.69960268082157
mathematical,1,2,47,82.73939957157258
mathematical,1,2,48,80.89497523153982
mathematical,1,2,49,79.78250097459362
mathematical,1,2,50,81.43713686543126
mathematical,1,2,51,81.81039810180664
mathematical,1,2,52,81.5821160347231
mathematical,1,2,53,81.21233207948747
mathematical,1,2,54,81.55832795173892
mathematical,1,2,55,80.79648811586442
mathematical,1,2,56,79.85071096112651
mathematical,1,2,57,78.86463399087229
mathematical,1,2,58,77.05578330255324
mathematical,1,2,59,76.63898554155904
mathematical,1,2,60,76.47476430093089
mathematical,1,2,61,77.14759408274004
mathematical,1,2,62,78.0355224609375
mathematical,1,2,63,78.40911102294922
mathematical,1,2,64,77.9933962668142
mathematical,1,2,65,77.14244768696446
mathematical,1,2,66,75.39387044598979
mathematical,1,2,67,74.89576548914755
mathematical,1,2,68,74.8402338335591
mathematical,1,2,69,74.94427207208449
mathematical,1,2,70,76.61060160975302
mathematical,1,2,71,77.84203117124495
mathematical,1,2,72,77.07075845041582
mathematical,1,2,73,75.9763763181625
mathematical,1,2,74,73.82432002405966
mathematical,1,2,75,74.93838500976562
mathematical,1,2,76,72.9157456428774
mathematical,1,2,77,70.9093502413842
mathematical,1,2,78,70.75297644830519
mathematical,1,2,79,71.1627674718057
mathematical,1,2,80,70.474545755694
mathematical,1,2,81,70.34598725841892
mathematical,1,2,82,69.78013672367219
mathematical,1,2,83,69.18152335382277
mathematical,1,2,84,68.59923614994172
mathematical,1,2,85,68.26811156734344
mathematical,1,2,86,69.0534312340521
mathematical,1,2,87,69.92565930274225
mathematical,1,2,88,70.19734364171183
mathematical,1,2,89,71.03303072529454
mathematical,1,2,90,69.85224028556577
mathematical,1,2,91,70.62712761663622
mathematical,1,2,92,70.32464033557522
mathematical,1,2,93,68.75128149217174
mathematical,1,2,94,68.33870992352885
mathematical,1,2,95,69.61334954538653
mathematical,1,2,96,70.36351062405494
mathematical,1,2,97,70.05837692752961
mathematical,1,2,98,69.08724163424584
mathematical,1,2,99,68.76668979275611
mathematical,1,2,100,69.90699042043379
mathematical,1,2,101,70.29823733914283
mathematical,1,2,102,69.01832838981382
mathematical,1,2,103,68.7056638656124
mathematical,1,2,104,69.01321767991588
mathematical,1,2,105,69.84705426616054
mathematical,1,2,106,67.48597366579118
mathematical,1,2,107,67.74231270820864
mathematical,1,2,108,68.2349048122283
mathematical,1,2,109,69.08072262425577
mathematical,1,2,110,67.88853042356429
mathematical,1,2,111,67.70048701378607
mathematical,1,2,112,68.51392764429892
mathematical,1,2,113,68.17763845382198
mathematical,1,2,114,68.27621613779375
mathematical,1,2,115,68.4629207118865
mathematical,1,2,116,68.85118699842884
mathematical,1,2,117,67.95275195952385
mathematical,1,2,118,67.19360259271437
mathematical,1,2,119,68.52721435792985
mathematical,1,2,120,70.23506355285645
mathematical,1,2,121,72.75998792340678
mathematical,1,2,122,73.55754612338158
mathematical,1,2,123,74.57044619898642
mathematical,1,2,124,74.88518038103658
mathematical,1,2,125,74.7412641586796
mathematical,1,2,126,73.74631555618778
mathematical,1,3,0,106.32608032226562
mathematical,1,3,1,114.58155822753906
mathematical,1,3,2,107.32674153645833
mathematical,1,3,3,101.30948257446289
mathematical,1,3,4,105.17141418457031
mathematical,1,3,5,113.25855000813802
mathematical,1,3,6,110.46912493024554
mathematical,1,3,7,107.34812927246094
mathematical,1,3,8,104.02781422932942
mathematical,1,3,9,101.60693969726563
mathematical,1,3,10,99.73040494051847
mathematical,1,3,11,97.01014010111491
mathematical,1,3,12,92.52520693265475
mathematical,1,3,13,92.11012813023159
mathematical,1,3,14,90.83396759033204
mathematical,1,3,15,89.40873432159424
mathematical,1,3,16,88.42263479793773
mathematical,1,3,17,91.93902206420898
mathematical,1,3,18,95.40300268875926
mathematical,1,3,19,92.53919544219971
mathematical,1,3,20,93.81676464989071
mathematical,1,3,21,94.35266442732377
mathematical,1,3,22,94.50755193959112
mathematical,1,3,23,93.56248648961385
mathematical,1,3,24,94.5334700012207
mathematical,1,3,25,95.34464366619403
mathematical,1,3,26,96.2169707969383
mathematical,1,3,27,96.47757707323346
mathematical,1,3,28,96.40197267203496
mathematical,1,3,29,96.2709540049235
mathematical,1,3,30,95.66416402016917
mathematical,1,3,31,95.60980926021453
mathematical,1,3,32,95.22802574403825
mathematical,1,3,33,94.73190319922662
mathematical,1,3,34,93.31786863265499
mathematical,1,3,35,94.21501947218373
mathematical,1,3,36,93.4210436421056
mathematical,1,3,37,93.25569743494833
mathematical,1,3,38,93.13858647500315
mathematical,1,3,39,93.25631640034337
mathematical,1,3,40,93.10007501417591
mathematical,1,3,41,94.32620362312564
mathematical,1,3,42,96.52746926584551
mathematical,1,3,43,99.11951003536102
mathematical,1,3,44,98.50297595608619
mathematical,1,3,45,100.97783562444872
mathematical,1,3,46,103.59783049552671
mathematical,1,3,47,102.31754438338741
mathematical,1,3,48,100.18430512951267
mathematical,1,3,49,98.0057984628985
mathematical,1,3,50,100.49324404808783
mathematical,1,3,51,99.75760256859564
mathematical,1,3,52,99.94061599239227
mathematical,1,3,53,99.64139704550466
mathematical,1,3,54,100.30200539865801
mathematical,1,3,55,99.38760375976562
mathematical,1,3,56,98.82732662077873
mathematical,1,3,57,97.19312852428806
mathematical,1,3,58,95.16302662511026
mathematical,1,3,59,94.65930692611202
mathematical,1,3,60,94.50497042748236
mathematical,1,3,61,95.00123202416205
mathematical,1,3,62,95.46980974751133
mathematical,1,3,63,95.56084540582472
mathematical,1,3,64,95.26185509466356
mathematical,1,3,65,95.39008565102854
mathematical,1,3,66,93.03100499799174
mathematical,1,3,67,91.4738386830976
mathematical,1,3,68,91.89572894188666
mathematical,1,3,69,91.37753357425812
mathematical,1,3,70,92.51212864537393
mathematical,1,3,71,93.70012997042748
mathematical,1,3,72,92.8074113169024
mathematical,1,3,73,90.66121169059507
mathematical,1,3,74,88.04599023634388
mathematical,1,3,75,89.16504472301853
mathematical,1,3,76,87.24756154706401
mathematical,1,3,77,84.61225054340977
mathematical,1,3,78,84.70768590127268
mathematical,1,3,79,84.83486397035661
mathematical,1,3,80,84.2318848640688
mathematical,1,3,81,83.98266724617251
mathematical,1,3,82,84.47003198439076
mathematical,1,3,83,83.00587512600806
mathematical,1,3,84,82.11780092793126
mathematical,1,3,85,81.68942051549112
mathematical,1,3,86,82.71723556518555
mathematical,1,3,87,83.10106474353421
mathematical,1,3,88,83.70586038404896
mathematical,1,3,89,84.54009013022146
mathematical,1,3,90,83.16379017983714
mathematical,1,3,91,83.44133672406596
mathematical,1,3,92,83.13851744128812
mathematical,1,3,93,81.42513607394311
mathematical,1,3,94,80.77058250673356
mathematical,1,3,95,81.98758316040039
mathematical,1,3,96,83.75592176375851
mathematical,1,3,97,83.3891989184964
mathematical,1,3,98,82.94005744687972
mathematical,1,3,99,82.12639974778698
mathematical,1,3,100,83.98023186960528
mathematical,1,3,101,83.75137415239888
mathematical,1,3,102,82.94412489860288
mathematical,1,3,103,82.12206969722625
mathematical,1,3,104,82.7368541840584
mathematical,1,3,105,83.87145233154297
