regime,prompt,layer,t,F
philosophical,5,15,114,1041.7972372731854
philosophical,5,15,115,1038.0072612147178
philosophical,5,15,116,1033.5019728137602
philosophical,5,15,117,1027.6041436964465
philosophical,5,15,118,1019.5902906848538
philosophical,5,15,119,1012.7571785219254
philosophical,5,15,120,1004.5182002898185
philosophical,5,15,121,997.164783108619
philosophical,5,15,122,991.6366360572076
philosophical,5,15,123,986.8891503118699
philosophical,5,15,124,981.4256611485636
philosophical,5,15,125,974.8467997889364
philosophical,5,15,126,969.5943721648185
philosophical,5,16,0,7061.806640625
philosophical,5,16,1,6341.64697265625
philosophical,5,16,2,5642.85205078125
philosophical,5,16,3,5220.0550537109375
philosophical,5,16,4,4795.489453125
philosophical,5,16,5,4510.744303385417
philosophical,5,16,6,4304.08088030134
philosophical,5,16,7,4172.810363769531
philosophical,5,16,8,4083.116156684028
philosophical,5,16,9,4024.3093017578126
philosophical,5,16,10,4005.976384943182
philosophical,5,16,11,3973.792928059896
philosophical,5,16,12,3954.651667668269
philosophical,5,16,13,3937.4947509765625
philosophical,5,16,14,3937.7227701822917
philosophical,5,16,15,3951.413101196289
philosophical,5,16,16,3957.2352510340074
philosophical,5,16,17,3963.8798828125
philosophical,5,16,18,3970.6352924547696
philosophical,5,16,19,3974.6158935546873
philosophical,5,16,20,3969.4987909226193
philosophical,5,16,21,3974.1267644708805
philosophical,5,16,22,3971.1531080163045
philosophical,5,16,23,3969.3621724446616
philosophical,5,16,24,3968.04900390625
philosophical,5,16,25,3964.73779296875
philosophical,5,16,26,3953.11560510706
philosophical,5,16,27,3946.0149361746653
philosophical,5,16,28,3939.3776013604524
philosophical,5,16,29,3937.0356282552084
philosophical,5,16,30,3929.889711441532
philosophical,5,16,31,3828.251708984375
philosophical,5,16,32,3767.3493416078627
philosophical,5,16,33,3751.1692445816534
philosophical,5,16,34,3736.3310153099796
philosophical,5,16,35,3751.6911699848793
philosophical,5,16,36,3767.5037014868954
philosophical,5,16,37,3786.6761198966733
philosophical,5,16,38,3799.8795205393144
philosophical,5,16,39,3808.9864305065526
philosophical,5,16,40,3811.6519263482865
philosophical,5,16,41,3803.5959551411293
philosophical,5,16,42,3805.2230342741937
philosophical,5,16,43,3803.2822344380043
philosophical,5,16,44,3797.145555065524
philosophical,5,16,45,3782.4952353200606
philosophical,5,16,46,3761.2315555695563
philosophical,5,16,47,3742.3056404359877
philosophical,5,16,48,3721.2742880544356
philosophical,5,16,49,3696.297134891633
philosophical,5,16,50,3672.4256709929437
philosophical,5,16,51,3655.7959929435483
philosophical,5,16,52,3630.8412849672377
philosophical,5,16,53,3610.3576108870966
philosophical,5,16,54,3589.5753843245966
philosophical,5,16,55,3564.834519909274
philosophical,5,16,56,3541.9132749495966
philosophical,5,16,57,3528.1052482358873
philosophical,5,16,58,3505.954526839718
philosophical,5,16,59,3485.069091796875
philosophical,5,16,60,3457.7676017515123
philosophical,5,16,61,3432.0444572202623
philosophical,5,16,62,3405.200014175907
philosophical,5,16,63,3383.3236910912296
philosophical,5,16,64,3354.2675544984877
philosophical,5,16,65,3330.5328251008063
philosophical,5,16,66,3306.406769783266
philosophical,5,16,67,3280.530257686492
philosophical,5,16,68,3251.5709897933466
philosophical,5,16,69,3222.0628937752017
philosophical,5,16,70,3191.781037361391
philosophical,5,16,71,3164.934814453125
philosophical,5,16,72,3136.1225664692543
philosophical,5,16,73,3101.7667511970767
philosophical,5,16,74,3067.0562310987902
philosophical,5,16,75,3038.2345955141127
philosophical,5,16,76,3008.5265719506046
philosophical,5,16,77,2974.2137805569555
philosophical,5,16,78,2941.1104303175402
philosophical,5,16,79,2907.9838945942543
philosophical,5,16,80,2878.4503606980848
philosophical,5,16,81,2846.5049221900204
philosophical,5,16,82,2813.0714386970767
philosophical,5,16,83,2781.0284778225805
philosophical,5,16,84,2744.5480720766127
philosophical,5,16,85,2706.658494518649
philosophical,5,16,86,2676.2674521169356
philosophical,5,16,87,2648.811216292843
philosophical,5,16,88,2615.8125551285284
philosophical,5,16,89,2589.5588457661293
philosophical,5,16,90,2562.1504300025204
philosophical,5,16,91,2535.1126905871974
philosophical,5,16,92,2511.2410928049394
philosophical,5,16,93,2483.699903918851
philosophical,5,16,94,2458.7359185987902
philosophical,5,16,95,2436.295378654234
philosophical,5,16,96,2412.970167590726
philosophical,5,16,97,2389.4539361769152
philosophical,5,16,98,2365.683117282006
philosophical,5,16,99,2341.58982406124
philosophical,5,16,100,2319.447301064768
philosophical,5,16,101,2295.2855342741937
philosophical,5,16,102,2271.7450226814517
philosophical,5,16,103,2248.3683688256046
philosophical,5,16,104,2225.5817319808466
philosophical,5,16,105,2203.186326549899
philosophical,5,16,106,2180.740962859123
philosophical,5,16,107,2162.4432412424394
philosophical,5,16,108,2145.5660833543348
philosophical,5,16,109,2127.9610753213205
philosophical,5,16,110,2111.6282643964214
philosophical,5,16,111,2092.8966497605848
philosophical,5,16,112,2077.0306278351813
philosophical,5,16,113,2061.674966135333
philosophical,5,16,114,2046.3191823651714
philosophical,5,16,115,2036.0477531186996
philosophical,5,16,116,2026.6915243825604
philosophical,5,16,117,2013.1263152091733
philosophical,5,16,118,1996.8371030745968
philosophical,5,16,119,1982.2329495337701
philosophical,5,16,120,1964.5132269090223
philosophical,5,16,121,1947.9681672127017
philosophical,5,16,122,1933.7627819430443
philosophical,5,16,123,1921.4713567918348
philosophical,5,16,124,1907.7168559412803
philosophical,5,16,125,1892.1670394405241
philosophical,5,16,126,1879.6410030241937
philosophical,5,17,0,11578.1630859375
philosophical,5,17,1,10063.1787109375
philosophical,5,17,2,9296.574544270834
philosophical,5,17,3,8734.5341796875
philosophical,5,17,4,8221.98115234375
philosophical,5,17,5,7889.030436197917
philosophical,5,17,6,7675.768624441965
philosophical,5,17,7,7593.849548339844
philosophical,5,17,8,7553.603624131944
philosophical,5,17,9,7574.61513671875
philosophical,5,17,10,7618.945490056818
philosophical,5,17,11,7645.0545654296875
philosophical,5,17,12,7674.959698016827
philosophical,5,17,13,7701.172467912947
philosophical,5,17,14,7739.91376953125
philosophical,5,17,15,7795.539398193359
philosophical,5,17,16,7828.857393152573
philosophical,5,17,17,7851.849148220486
philosophical,5,17,18,7867.454178659539
philosophical,5,17,19,7880.32900390625
philosophical,5,17,20,7869.952752976191
philosophical,5,17,21,7870.960693359375
philosophical,5,17,22,7845.19972826087
philosophical,5,17,23,7822.982096354167
philosophical,5,17,24,7793.91208984375
philosophical,5,17,25,7767.87930063101
philosophical,5,17,26,7721.354564525463
philosophical,5,17,27,7684.5914306640625
philosophical,5,17,28,7639.160223599138
philosophical,5,17,29,7600.16298828125
philosophical,5,17,30,7551.3494518649195
philosophical,5,17,31,7383.443044354839
philosophical,5,17,32,7302.748109879032
philosophical,5,17,33,7248.654407132057
philosophical,5,17,34,7209.1686145413305
philosophical,5,17,35,7199.369187878025
philosophical,5,17,36,7191.211504536291
philosophical,5,17,37,7182.906155493952
philosophical,5,17,38,7161.316752772177
philosophical,5,17,39,7132.437878024193
philosophical,5,17,40,7088.418425529234
philosophical,5,17,41,7034.7538904989915
philosophical,5,17,42,6993.040432837702
philosophical,5,17,43,6946.959409652218
philosophical,5,17,44,6906.567430065525
philosophical,5,17,45,6856.518664944557
philosophical,5,17,46,6801.2006678427415
philosophical,5,17,47,6752.8452305947585
philosophical,5,17,48,6715.770381804436
philosophical,5,17,49,6679.743132560484
philosophical,5,17,50,6649.956889490927
philosophical,5,17,51,6633.303112399193
philosophical,5,17,52,6610.766223538307
philosophical,5,17,53,6612.524303805443
philosophical,5,17,54,6619.674584173387
philosophical,5,17,55,6625.158092867943
philosophical,5,17,56,6635.927529611895
philosophical,5,17,57,6664.856004284275
philosophical,5,17,58,6684.192193800403
philosophical,5,17,59,6717.6648815524195
philosophical,5,17,60,6742.074833039314
philosophical,5,17,61,6771.243479082661
philosophical,5,17,62,6807.043236517137
philosophical,5,17,63,6850.984957787298
philosophical,5,17,64,6883.441926033266
philosophical,5,17,65,6922.886498235887
philosophical,5,17,66,6963.374432963709
philosophical,5,17,67,6997.408203125
philosophical,5,17,68,7026.269988029234
philosophical,5,17,69,7048.034746723791
philosophical,5,17,70,7077.190524193548
philosophical,5,17,71,7102.429782006048
philosophical,5,17,72,7125.249086441532
philosophical,5,17,73,7138.9868006552415
philosophical,5,17,74,7155.382276965725
philosophical,5,17,75,7164.608996975807
philosophical,5,17,76,7174.9453282510085
philosophical,5,17,77,7173.177372101814
philosophical,5,17,78,7172.554624495968
philosophical,5,17,79,7162.202242943548
philosophical,5,17,80,7156.132875504032
philosophical,5,17,81,7142.613690776209
philosophical,5,17,82,7134.871771043347
philosophical,5,17,83,7125.074848790323
philosophical,5,17,84,7101.845640120968
philosophical,5,17,85,7071.205015120968
philosophical,5,17,86,7058.045630670363
philosophical,5,17,87,7038.050954511089
philosophical,5,17,88,7012.325872605847
philosophical,5,17,89,6995.535282258064
philosophical,5,17,90,6980.430317540323
philosophical,5,17,91,6970.316500756048
philosophical,5,17,92,6967.308341733871
philosophical,5,17,93,6947.550529233871
philosophical,5,17,94,6932.871219758064
philosophical,5,17,95,6922.401745211693
philosophical,5,17,96,6909.384308845766
philosophical,5,17,97,6898.761860509073
philosophical,5,17,98,6884.500740297379
philosophical,5,17,99,6868.530131678427
philosophical,5,17,100,6859.150296118952
philosophical,5,17,101,6837.550718245968
philosophical,5,17,102,6823.350302419355
philosophical,5,17,103,6807.424080141129
philosophical,5,17,104,6789.100381174395
philosophical,5,17,105,6768.870463709677
philosophical,5,17,106,6751.126354586693
philosophical,5,17,107,6740.130481350807
philosophical,5,17,108,6729.518601940525
philosophical,5,17,109,6718.3465221774195
philosophical,5,17,110,6709.863895539314
philosophical,5,17,111,6691.830818422379
philosophical,5,17,112,6677.946887600807
philosophical,5,17,113,6661.5585779989915
philosophical,5,17,114,6643.369928175403
philosophical,5,17,115,6634.277123235887
philosophical,5,17,116,6627.587213331653
philosophical,5,17,117,6611.938130040323
philosophical,5,17,118,6599.365911668347
philosophical,5,17,119,6589.9223475302415
philosophical,5,17,120,6573.4783581149195
philosophical,5,17,121,6554.597561743952
philosophical,5,17,122,6535.516948084677
philosophical,5,17,123,6521.297142767137
philosophical,5,17,124,6510.484138734879
philosophical,5,17,125,6492.165905367943
philosophical,5,17,126,6480.607736895161
philosophical,5,18,0,15663.1923828125
philosophical,5,18,1,13586.53173828125
philosophical,5,18,2,12448.087239583334
philosophical,5,18,3,11694.48583984375
philosophical,5,18,4,10917.41748046875
philosophical,5,18,5,10404.21337890625
philosophical,5,18,6,10002.669154575893
philosophical,5,18,7,9778.803771972656
philosophical,5,18,8,9585.030707465277
philosophical,5,18,9,9464.77099609375
philosophical,5,18,10,9383.810901988636
philosophical,5,18,11,9299.549072265625
philosophical,5,18,12,9233.990309495191
philosophical,5,18,13,9169.72251674107
philosophical,5,18,14,9127.5712890625
philosophical,5,18,15,9112.428039550781
philosophical,5,18,16,9081.59748391544
philosophical,5,18,17,9047.962076822916
philosophical,5,18,18,9020.960834703947
philosophical,5,18,19,8996.095263671876
philosophical,5,18,20,8956.48353794643
philosophical,5,18,21,8935.85165127841
philosophical,5,18,22,8889.664678158968
philosophical,5,18,23,8847.89599609375
philosophical,5,18,24,8802.3773828125
philosophical,5,18,25,8757.74872295673
philosophical,5,18,26,8695.584798177084
philosophical,5,18,27,8644.593680245536
philosophical,5,18,28,8590.187786233837
philosophical,5,18,29,8543.418359375
philosophical,5,18,30,8491.637805569557
philosophical,5,18,31,8219.885379914314
philosophical,5,18,32,8075.479570942541
philosophical,5,18,33,7973.253323462702
philosophical,5,18,34,7885.317067792339
philosophical,5,18,35,7851.968340473791
philosophical,5,18,36,7821.753197454637
philosophical,5,18,37,7810.190965221775
philosophical,5,18,38,7787.858650453629
philosophical,5,18,39,7770.694477696573
philosophical,5,18,40,7737.970136088709
philosophical,5,18,41,7699.586819556452
philosophical,5,18,42,7677.437279485887
philosophical,5,18,43,7646.7915196572585
philosophical,5,18,44,7622.805774319557
philosophical,5,18,45,7590.215048513105
philosophical,5,18,46,7550.742077242943
philosophical,5,18,47,7519.078061995968
philosophical,5,18,48,7495.580267137097
philosophical,5,18,49,7466.028147051411
philosophical,5,18,50,7440.596852948589
philosophical,5,18,51,7424.921260710686
philosophical,5,18,52,7399.284730972782
philosophical,5,18,53,7401.3022303427415
philosophical,5,18,54,7408.716403099798
philosophical,5,18,55,7413.434979838709
philosophical,5,18,56,7426.059113533266
philosophical,5,18,57,7455.6816563760085
philosophical,5,18,58,7474.926505796371
philosophical,5,18,59,7503.260820942541
philosophical,5,18,60,7521.598333543347
philosophical,5,18,61,7540.991762222782
philosophical,5,18,62,7565.7447864163305
philosophical,5,18,63,7594.762285786291
philosophical,5,18,64,7617.813602570564
philosophical,5,18,65,7649.489935105847
philosophical,5,18,66,7680.806861139113
philosophical,5,18,67,7704.346254410282
philosophical,5,18,68,7714.744187878025
philosophical,5,18,69,7716.353200604839
philosophical,5,18,70,7724.2822423135085
philosophical,5,18,71,7734.425481980847
philosophical,5,18,72,7741.2119140625
philosophical,5,18,73,7734.247700352823
philosophical,5,18,74,7734.780619959677
philosophical,5,18,75,7733.8290858114915
philosophical,5,18,76,7734.801190776209
philosophical,5,18,77,7722.695659022177
philosophical,5,18,78,7713.800324470766
philosophical,5,18,79,7697.972341229839
philosophical,5,18,80,7686.380827872984
philosophical,5,18,81,7669.2280115927415
philosophical,5,18,82,7657.292433215725
philosophical,5,18,83,7643.5626575100805
philosophical,5,18,84,7616.429372479839
philosophical,5,18,85,7583.234753024193
philosophical,5,18,86,7566.964166456653
philosophical,5,18,87,7543.751118321573
philosophical,5,18,88,7515.2220104586695
philosophical,5,18,89,7493.998314642137
philosophical,5,18,90,7474.412991431452
philosophical,5,18,91,7460.227397303427
philosophical,5,18,92,7452.458921370968
philosophical,5,18,93,7429.079180317541
philosophical,5,18,94,7411.370258946573
philosophical,5,18,95,7395.060279107863
philosophical,5,18,96,7375.7496692288305
philosophical,5,18,97,7358.890861265121
philosophical,5,18,98,7336.8281407510085
philosophical,5,18,99,7316.259513608871
philosophical,5,18,100,7301.780714465725
philosophical,5,18,101,7277.241903981855
philosophical,5,18,102,7259.461536038307
philosophical,5,18,103,7242.200085055443
philosophical,5,18,104,7225.418346774193
philosophical,5,18,105,7206.978153351814
philosophical,5,18,106,7188.2626795614915
philosophical,5,18,107,7178.058861517137
philosophical,5,18,108,7171.044701360887
philosophical,5,18,109,7163.463473412298
philosophical,5,18,110,7159.1787266885085
philosophical,5,18,111,7142.9819178427415
philosophical,5,18,112,7130.547331779234
philosophical,5,18,113,7118.8004504788305
philosophical,5,18,114,7105.0605311239915
philosophical,5,18,115,7100.782289566532
philosophical,5,18,116,7098.226011214718
philosophical,5,18,117,7084.859501008064
