input output
19471 19471
19471 19471
19471 19471
19471 19471
19471 18447
19471 18447
19471 19471
19471 19471
19471 19467
19471 19471
19471 19471
19471 19463
19471 19599
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 18447
19471 19471
19471 19469
19471 19471
19471 19983
19471 19471
19471 19471
19471 19471
19471 19471
19471 2063
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 19467
19471 19503
19471 19471
19471 19599
19471 21519
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 19471
19471 17551
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 15584
7648 7649
7648 6624
7648 7520
7648 7649
7648 6640
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 2496
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7616
7648 7649
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7520
7648 7584
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7656
7648 15840
7648 7520
7648 7648
7648 7584
7648 7648
7648 7520
7648 7648
7648 7648
7648 7616
7648 6498
7648 7648
7648 40416
7648 7648
7648 15840
7648 7648
7648 7652
7648 7649
7648 7648
7648 7648
7648 7648
7648 15584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6640
7648 7648
7648 7648
7648 7520
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7616
7648 7648
7648 7584
7648 7648
7648 7650
7648 7648
7648 7648
7648 7648
7648 7528
7648 7654
7648 3552
7648 7522
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 3552
7648 7648
7648 7584
7648 7648
7648 7649
7648 7652
7648 6624
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 3552
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7656
7648 7648
7648 7648
7648 7648
7648 7664
7648 7648
7648 7488
7648 40416
7648 7392
7648 7520
7648 7650
7648 7488
7648 15840
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 5608
7648 7648
7648 8160
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7392
7648 7648
7648 7616
7648 7648
7648 7620
7648 7648
7648 7648
7648 7648
7648 7648
7648 7522
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7668
7648 7616
7648 7648
7648 7648
7648 7656
7648 7648
7648 7648
7648 3552
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7651
7648 7649
7648 7648
7648 7648
7648 14816
7648 7648
7648 7648
7648 7648
7648 7656
7648 6624
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 14560
7648 7649
7648 7648
7648 7392
7648 40416
7648 7616
7648 8128
7648 7648
7648 7648
7648 40384
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7904
7648 7648
7648 5600
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7392
7648 8160
7648 7648
7648 5600
7648 7520
7648 7648
7648 7648
7648 6496
7648 7648
7648 7648
7648 7648
7648 24032
7648 7392
7648 6624
7648 7648
7648 5600
7648 7648
7648 7585
7648 3556
7648 7520
7648 7648
7648 7648
7648 7616
7648 7648
7648 7392
7648 7652
7648 7648
7648 7652
7648 5608
7648 7648
7648 7648
7648 7648
7648 6625
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 3552
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 24032
7648 7648
7648 7648
7648 7648
7648 7528
7648 7649
7648 7616
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 5600
7648 7648
7648 7520
7648 7656
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7392
7648 7620
7648 7648
7648 7648
7648 7648
7648 7648
7648 6368
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7652
7648 7648
7648 7648
7648 7632
7648 7648
7648 7648
7648 7648
7648 7648
7648 6592
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6368
7648 7648
7648 7616
7648 7648
7648 7648
7648 7656
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 2528
7648 5216
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6496
7648 7524
7648 6624
7648 7648
7648 7648
7648 7520
7648 7648
7648 14784
7648 7624
7648 7904
7648 7392
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7393
7648 7524
7648 15840
7648 7648
7648 7648
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7656
7648 7648
7648 7648
7648 7648
7648 7648
7648 15808
7648 7616
7648 7648
7648 7652
7648 8160
7648 7648
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7265
7648 7584
7648 7648
7648 7648
7648 7520
7648 7648
7648 15840
7648 40416
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7456
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 3552
7648 7616
7648 6624
7648 7648
7648 7648
7648 6624
7648 7520
7648 7656
7648 7648
7648 7648
7648 7664
7648 7648
7648 5600
7648 7648
7648 7648
7648 7392
7648 6640
7648 7584
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7650
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7648
7648 7649
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7656
7648 5600
7648 7648
7648 7648
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 15460
7648 7392
7648 6576
7648 7648
7648 3552
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 3552
7648 7392
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 3520
7648 7648
7648 7648
7648 7616
7648 7648
7648 7656
7648 7648
7648 7650
7648 7656
7648 7522
7648 7520
7648 40416
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 6624
7648 5600
7648 6624
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 23904
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 6496
7648 7648
7648 7520
7648 7524
7648 7648
7648 5600
7648 7616
7648 7648
7648 6368
7648 6560
7648 7616
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 3552
7648 7648
7648 6624
7648 7648
7648 7648
7648 7524
7648 7649
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 3552
7648 7648
7648 7648
7648 8160
7648 7648
7648 7648
7648 7520
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7664
7648 7648
7648 6628
7648 5408
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7650
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 5568
7648 7648
7648 7648
7648 15840
7648 7652
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 5600
7648 7664
7648 7648
7648 7392
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7649
7648 15840
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6592
7648 7392
7648 7648
7648 7648
7648 7648
7648 7656
7648 6625
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7649
7648 6624
7648 7648
7648 7648
7648 7656
7648 7648
7648 6502
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6528
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7552
7648 24033
7648 7648
7648 40416
7648 7648
7648 7616
7648 7649
7648 7648
7648 7648
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7488
7648 7652
7648 7660
7648 15744
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7616
7648 6624
7648 7652
7648 7648
7648 3552
7648 7652
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 6640
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7524
7648 7648
7648 7648
7648 7648
7648 7648
7648 5600
7648 7392
7648 7648
7648 7648
7648 7648
7648 7662
7648 5600
7648 7648
7648 7664
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7652
7648 40224
7648 15840
7648 6368
7648 7648
7648 7648
7648 6624
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 5600
7648 7648
7648 7648
7648 8160
7648 7648
7648 40416
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7584
7648 7584
7648 7392
7648 7648
7648 7648
7648 7648
7648 7520
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7656
7648 7620
7648 7648
7648 7520
7648 7648
7648 7520
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7616
7648 7652
7648 7648
7648 7648
7648 15840
7648 6624
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7522
7648 7648
7648 7648
7648 7648
7648 8128
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7522
7648 7648
7648 7648
7648 7648
7648 7664
7648 7648
7648 7648
7648 7616
7648 7648
7648 7676
7648 7648
7648 7520
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7360
7648 7392
7648 7648
7648 6625
7648 7328
7648 7652
7648 7648
7648 7650
7648 7650
7648 7648
7648 7648
7648 7648
7648 7264
7648 3560
7648 7648
7648 7648
7648 7617
7648 7648
7648 7520
7648 7648
7648 7652
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6496
7648 7520
7648 5600
7648 7616
7648 7648
7648 6624
7648 5600
7648 7648
7648 7648
7648 3552
7648 7648
7648 7648
7648 7648
7648 7656
7648 15840
7648 7648
7648 7648
7648 3552
7648 7652
7648 7648
7648 7648
7648 8160
7648 7652
7648 7648
7648 7648
7648 7652
7648 7649
7648 6624
7648 7648
7648 40416
7648 7616
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 3552
7648 8160
7648 7648
7648 3552
7648 7648
7648 7648
7648 7524
7648 7656
7648 7648
7648 7648
7648 7648
7648 7520
7648 7652
7648 7648
7648 7648
7648 7648
7648 7648
7648 5568
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7264
7648 7648
7648 8160
7648 7648
7648 7648
7648 7664
7648 7648
7648 7521
7648 7528
7648 7392
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7584
7648 40416
7648 7648
7648 7616
7648 1504
7648 7648
7648 7648
7648 5600
7648 7649
7648 7648
7648 7648
7648 7648
7648 24032
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7650
7648 7652
7648 5600
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7520
7648 8160
7648 7648
7648 7648
7648 7648
7648 3552
7648 7648
7648 40416
7648 7664
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6368
7648 7360
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7648
7648 6624
7648 40416
7648 7648
7648 7649
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 3552
7648 6624
7648 7648
7648 7648
7648 7520
7648 7522
7648 7648
7648 7522
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 7520
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7392
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7616
7648 7616
7648 7584
7648 7648
7648 40420
7648 7648
7648 7584
7648 56800
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 6372
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7648
7648 7520
7648 15584
7648 7649
7648 7648
7648 8160
7648 7648
7648 7649
7648 7520
7648 7648
7648 7648
7648 7664
7648 7648
7648 7648
7648 40416
7648 7652
7648 7360
7648 7648
7648 7648
7648 7648
7648 8160
7648 7520
7648 7656
7648 7656
7648 7648
7648 7649
7648 7648
7648 7648
7648 7652
7648 7648
7648 6624
7648 7488
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7652
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7396
7648 7649
7648 7648
7648 7392
7648 7648
7648 7648
7648 7648
7648 7650
7648 6624
7648 15456
7648 7648
7648 7648
7648 4576
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7520
7648 7648
7648 7648
7648 7648
7648 40160
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 15840
7648 7648
7648 7648
7648 7648
7648 7648
7648 7521
7648 7392
7648 7648
7648 7648
7648 6624
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 24032
7648 7664
7648 7648
7648 7648
7648 7648
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7650
7648 7392
7648 7652
7648 6624
7648 7648
7648 7648
7648 7520
7648 7648
7648 7392
7648 7648
7648 6112
7648 7652
7648 6624
7648 7520
7648 5604
7648 6624
7648 7648
7648 7392
7648 7392
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 40352
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7617
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 6624
7648 7648
7648 40416
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 15584
7648 7648
7648 8098
7648 7656
7648 7649
7648 6624
7648 7648
7648 7648
7648 7648
7648 7648
7648 7552
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7616
7648 7520
7648 4576
7648 7649
7648 7648
7648 7648
7648 7648
7648 6624
7648 7648
7648 7648
7648 6368
7648 6624
7648 7648
7648 7648
7648 7616
7648 7648
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7522
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 15840
7648 8160
7648 7648
7648 7652
7648 7521
7648 7656
7648 7392
7648 7648
7648 7648
7648 7648
7648 7652
7648 8160
7648 7520
7648 7520
7648 40292
7648 7648
7648 8160
7648 7648
7648 6560
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7648
7648 7648
7648 7584
7648 7648
7648 3552
7648 7648
7648 7392
7648 7648
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 40416
7648 7648
7648 7648
7648 7648
7648 7616
7648 7520
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7588
7648 7652
7648 7648
7648 7648
7648 6592
7648 7648
7648 3560
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7457
7648 7584
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7656
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7520
7648 6624
7648 7656
7648 7616
7648 7648
7648 7648
7648 3552
7648 6624
7648 5600
7648 7648
7648 7648
7648 7648
7648 7648
7648 7520
7648 7648
7648 7656
7648 7648
7648 7648
7648 5600
7648 7648
7648 7648
7648 7616
7648 7648
7648 7616
7648 7648
7648 7616
7648 7648
7648 7648
7648 7648
7648 7648
7648 7652
7648 6624
7648 7648
7648 8160
7648 7648
7648 7648
7648 7648
7648 7648
7648 7649
7648 7648
7648 7648
7648 7648
7648 7648
7648 7648
7648 40928
7648 7664
7648 7616
7648 7648
7648 3552
7648 7648
7648 7648
7648 6624
7648 7648
7648 7649
7648 7648
7648 7648
7648 3552
7648 7648
7648 7520
7648 7648
7648 5600
7648 7616
7648 7648
7648 7648
7648 8160
7648 8160
7648 24032
7648 7648
7648 7520
7648 7648
7648 7648
7648 7584
7648 7648
7648 6496
7648 8168
7648 7648
7648 7648
7648 7649
7648 7648
