regime,prompt,layer,t,F
creative,6,7,90,1029.589951299852
creative,6,7,91,1033.0007690921907
creative,6,7,92,1007.6463143133348
creative,6,7,93,944.269405488045
creative,6,7,94,975.6313577467396
creative,6,7,95,1011.4976868168001
creative,6,7,96,1029.0353332027312
creative,6,7,97,1042.5716087587418
creative,6,7,98,1099.9955973471365
creative,6,7,99,1291.9000812653571
creative,6,7,100,1349.1104384391538
creative,6,7,101,1366.415405519547
creative,6,7,102,1397.7969877181515
creative,6,7,103,1346.424090477728
creative,6,7,104,1325.49682863297
creative,6,7,105,1241.2698762955204
creative,6,7,106,1207.9214384017453
creative,6,7,107,1197.6832826675907
creative,6,7,108,1187.968503890499
creative,6,7,109,1181.6411684097782
creative,6,7,110,1042.472607520319
creative,6,7,111,1046.0050841300717
creative,6,7,112,1048.2740079818234
creative,6,7,113,1050.1636209795552
creative,6,7,114,1050.6853750905682
creative,6,7,115,1084.5772990565147
creative,6,7,116,1134.5757357689643
creative,6,7,117,1108.1786666377898
creative,6,7,118,1075.1268044748615
creative,6,7,119,1112.6243955550656
creative,6,7,120,1112.4751606602822
creative,6,7,121,1114.533487627583
creative,6,7,122,1115.7318518853956
creative,6,7,123,1115.6388480894027
creative,6,7,124,1109.9652813326927
creative,6,7,125,1093.653346400107
creative,6,7,126,1049.1744783463016
creative,6,8,0,1954.8934326171875
creative,6,8,1,1234.7748413085938
creative,6,8,2,1026.9667358398438
creative,6,8,3,950.6703338623047
creative,6,8,4,808.16494140625
creative,6,8,5,768.6751810709635
creative,6,8,6,716.9326084681919
creative,6,8,7,967.6172409057617
creative,6,8,8,1078.647711859809
creative,6,8,9,1072.5119689941407
creative,6,8,10,1026.4843583540483
creative,6,8,11,995.9777069091797
creative,6,8,12,948.1847158578726
creative,6,8,13,905.0418134416852
creative,6,8,14,883.798193359375
creative,6,8,15,855.4295997619629
creative,6,8,16,850.658982220818
creative,6,8,17,839.5366990831163
creative,6,8,18,806.8972810444079
creative,6,8,19,773.3054962158203
creative,6,8,20,752.061030796596
creative,6,8,21,734.6687608198686
creative,6,8,22,711.4867115850034
creative,6,8,23,684.4800162315369
creative,6,8,24,681.5339845275879
creative,6,8,25,661.7951890505277
creative,6,8,26,645.4530725832338
creative,6,8,27,685.9385916846139
creative,6,8,28,679.3697684715534
creative,6,8,29,677.6824916839599
creative,6,8,30,693.0600316447596
creative,6,8,31,661.0715338183987
creative,6,8,32,659.3347961671891
creative,6,8,33,662.5488996198101
creative,6,8,34,649.1673393249512
creative,6,8,35,647.8428587144421
creative,6,8,36,635.7408906259844
creative,6,8,37,640.421708260813
creative,6,8,38,558.0588227548907
creative,6,8,39,512.2318790804956
creative,6,8,40,489.366513775241
creative,6,8,41,484.7214036756946
creative,6,8,42,492.05663238033173
creative,6,8,43,497.8388372851956
creative,6,8,44,495.74133066977225
creative,6,8,45,491.4881194330031
creative,6,8,46,496.54650448214625
creative,6,8,47,495.3773248734013
creative,6,8,48,486.4894159378544
creative,6,8,49,481.9634383416945
creative,6,8,50,486.6541377652076
creative,6,8,51,482.8715085675639
creative,6,8,52,474.708308681365
creative,6,8,53,479.51792230913713
creative,6,8,54,550.3675128567603
creative,6,8,55,578.831297351468
creative,6,8,56,578.7629763695502
creative,6,8,57,577.4317651564076
creative,6,8,58,539.7000205747543
creative,6,8,59,532.0412287558279
creative,6,8,60,528.7585119432018
creative,6,8,61,526.0749260687058
creative,6,8,62,519.301990632088
creative,6,8,63,517.3456327376828
creative,6,8,64,523.8458532517956
creative,6,8,65,521.0668261128087
creative,6,8,66,519.8798596782069
creative,6,8,67,521.2290831535094
creative,6,8,68,517.7260441933909
creative,6,8,69,524.2424596971081
creative,6,8,70,520.1043154808783
creative,6,8,71,513.4693903769216
creative,6,8,72,529.629389116841
creative,6,8,73,614.4654211228893
creative,6,8,74,674.2431999944871
creative,6,8,75,674.5811024327433
creative,6,8,76,671.5516165456464
creative,6,8,77,672.6551400461504
creative,6,8,78,683.3846027005103
creative,6,8,79,735.3701757615612
creative,6,8,80,743.5724406088552
creative,6,8,81,755.9301479708764
creative,6,8,82,783.3662126602665
creative,6,8,83,798.4307974538496
creative,6,8,84,797.4762903028919
creative,6,8,85,727.4272903934602
creative,6,8,86,720.7805540023312
creative,6,8,87,789.2486951274257
creative,6,8,88,794.1983805010395
creative,6,8,89,785.8130852483933
creative,6,8,90,787.0457689839025
creative,6,8,91,784.3729676277406
creative,6,8,92,765.2242751582976
creative,6,8,93,751.398672288464
creative,6,8,94,782.3277218726373
creative,6,8,95,800.2830539826424
creative,6,8,96,812.2474429222846
creative,6,8,97,818.92700933641
creative,6,8,98,843.9988969372165
creative,6,8,99,990.4940761443107
creative,6,8,100,1028.7107302758002
creative,6,8,101,1035.481933101531
creative,6,8,102,1045.6265578731413
creative,6,8,103,1034.655297556231
creative,6,8,104,956.82982660109
creative,6,8,105,894.348621491463
creative,6,8,106,888.6933689732706
creative,6,8,107,882.8580551147461
creative,6,8,108,880.8677419847057
creative,6,8,109,864.6533825782037
creative,6,8,110,805.237405838505
creative,6,8,111,814.2460747995684
creative,6,8,112,806.8575692945911
creative,6,8,113,785.7636125626102
creative,6,8,114,802.4111837571667
creative,6,8,115,803.0209249681042
creative,6,8,116,824.4560628091135
creative,6,8,117,788.0041053525863
creative,6,8,118,745.4513394755702
creative,6,8,119,778.3550643920898
creative,6,8,120,777.6059051021452
creative,6,8,121,777.3833246538716
creative,6,8,122,774.3679329656785
creative,6,8,123,771.472546239053
creative,6,8,124,770.1362425281155
creative,6,8,125,751.8748092651367
creative,6,8,126,718.0716417374149
creative,6,9,0,782.0922241210938
creative,6,9,1,690.5030822753906
creative,6,9,2,681.7273356119791
creative,6,9,3,630.83251953125
creative,6,9,4,574.7095947265625
creative,6,9,5,568.3724060058594
creative,6,9,6,2205.981454031808
creative,6,9,7,2483.849006652832
creative,6,9,8,2435.575636121962
creative,6,9,9,2266.509698486328
creative,6,9,10,2369.3184093128552
creative,6,9,11,2392.229253133138
creative,6,9,12,2279.9758723332334
creative,6,9,13,2153.506393432617
creative,6,9,14,2053.1505513509114
creative,6,9,15,2016.519193649292
creative,6,9,16,2265.2034391515394
creative,6,9,17,2330.842269897461
creative,6,9,18,2216.8467864990234
creative,6,9,19,2118.1652122497558
creative,6,9,20,2248.870840163458
creative,6,9,21,2389.3706519386983
creative,6,9,22,2317.634143995202
creative,6,9,23,2230.593255996704
creative,6,9,24,2164.137526245117
creative,6,9,25,2091.9831220186675
creative,6,9,26,2126.5897403293184
creative,6,9,27,2200.6721240452357
creative,6,9,28,2140.009948204304
creative,6,9,29,2081.38055674235
creative,6,9,30,2044.5398997645225
creative,6,9,31,2166.9251398886404
creative,6,9,32,2174.020575246503
creative,6,9,33,2179.1436516546432
creative,6,9,34,2185.6001552458733
creative,6,9,35,2183.14130573888
creative,6,9,36,2227.7339708881996
creative,6,9,37,1926.1300142349735
creative,6,9,38,1788.2044461158014
creative,6,9,39,1741.7051056892642
creative,6,9,40,1733.6865815193423
creative,6,9,41,1639.355955062374
creative,6,9,42,1586.478726294733
creative,6,9,43,1582.352048812374
creative,6,9,44,1587.274186657321
creative,6,9,45,1596.710221813571
creative,6,9,46,1560.9662111343875
creative,6,9,47,1393.2919065413937
creative,6,9,48,1300.5708568942161
creative,6,9,49,1303.236613612021
creative,6,9,50,1304.9909451392389
creative,6,9,51,1157.9766058152723
creative,6,9,52,992.2377353791268
creative,6,9,53,976.1111696304813
creative,6,9,54,1037.156705794796
creative,6,9,55,1069.9449078959804
creative,6,9,56,1068.6521990376134
creative,6,9,57,983.6897770051033
creative,6,9,58,881.1594799410913
creative,6,9,59,960.3072706653226
creative,6,9,60,1025.3859302151589
creative,6,9,61,1100.846210110572
creative,6,9,62,1036.3749793268018
creative,6,9,63,1022.5083834740424
creative,6,9,64,1008.0085921748991
creative,6,9,65,995.545417047316
creative,6,9,66,995.0008210212953
creative,6,9,67,960.7748176820817
creative,6,9,68,916.4657986548639
creative,6,9,69,932.1727171867125
creative,6,9,70,927.4458711685672
creative,6,9,71,974.0243594261908
creative,6,9,72,1199.4942011679373
creative,6,9,73,1329.4214236351752
creative,6,9,74,1343.2683553388042
creative,6,9,75,1463.455802179152
creative,6,9,76,1640.0813593710623
creative,6,9,77,1666.3888308617377
creative,6,9,78,1676.810075821415
creative,6,9,79,1856.5766065043788
creative,6,9,80,1876.2567502913937
creative,6,9,81,1905.8631926505795
creative,6,9,82,1913.9270925214214
creative,6,9,83,1935.406689551569
creative,6,9,84,1941.18016593687
creative,6,9,85,1879.6073785597277
creative,6,9,86,1873.8599499117943
creative,6,9,87,1915.0709395870085
creative,6,9,88,1911.956516388924
creative,6,9,89,1894.6451179750504
creative,6,9,90,1817.0382749495968
creative,6,9,91,1759.3230256111392
creative,6,9,92,1669.2035768570438
creative,6,9,93,1597.8209366336946
creative,6,9,94,1633.0750702888736
creative,6,9,95,1663.1597595214844
creative,6,9,96,1670.5087496849799
creative,6,9,97,1681.3832456527218
creative,6,9,98,1757.6367738785282
creative,6,9,99,2017.6901225428428
creative,6,9,100,2019.861107610887
creative,6,9,101,2019.8604952904486
creative,6,9,102,1981.8241419638357
creative,6,9,103,1759.2372515278478
creative,6,9,104,1632.838605326991
creative,6,9,105,1607.4121585969
creative,6,9,106,1472.9455758371662
creative,6,9,107,1360.5133445493636
creative,6,9,108,1490.4750695997668
creative,6,9,109,1462.6714866392074
creative,6,9,110,1275.650652977728
creative,6,9,111,1368.673574632214
creative,6,9,112,1545.6278691445627
creative,6,9,113,1673.6029746763168
creative,6,9,114,1744.7457615021735
creative,6,9,115,1756.1313983548073
creative,6,9,116,1779.4830238588395
creative,6,9,117,1845.9331443540511
creative,6,9,118,1820.8465256229524
creative,6,9,119,1846.8322237076297
creative,6,9,120,1842.2314930577431
creative,6,9,121,1831.3890966599988
creative,6,9,122,1946.9143967167024
creative,6,9,123,2229.2025072651527
creative,6,9,124,2244.5230767034714
creative,6,9,125,2229.7287336780178
creative,6,9,126,2199.276106803648
creative,6,10,0,775.1222534179688
creative,6,10,1,714.263671875
creative,6,10,2,745.5931599934896
creative,6,10,3,816.3786773681641
creative,6,10,4,731.8398559570312
creative,6,10,5,671.1602223714193
creative,6,10,6,1826.984850202288
creative,6,10,7,1715.444049835205
creative,6,10,8,2637.654259575738
creative,6,10,9,2442.9250213623045
creative,6,10,10,2497.7579650878906
creative,6,10,11,2440.8930943806968
creative,6,10,12,2383.8561330942007
creative,6,10,13,2269.239399501256
creative,6,10,14,2173.6938659667967
creative,6,10,15,2079.053346633911
creative,6,10,16,2091.9672725901883
creative,6,10,17,2058.15793355306
creative,6,10,18,1960.3935570967824
creative,6,10,19,1888.334676361084
creative,6,10,20,1981.3062184651692
creative,6,10,21,2053.91890855269
creative,6,10,22,1991.4716498333476
creative,6,10,23,2094.4868284861245
creative,6,10,24,2273.19901550293
creative,6,10,25,2219.84929891733
creative,6,10,26,2287.763653225369
creative,6,10,27,2287.017969948905
creative,6,10,28,2220.8182925520273
creative,6,10,29,2174.674605814616
creative,6,10,30,2126.2422884048956
creative,6,10,31,2224.6372311499813
creative,6,10,32,2234.6283613635646
creative,6,10,33,2254.4037697084486
creative,6,10,34,2267.844754618983
creative,6,10,35,2270.554666334583
creative,6,10,36,2313.4210082023374
creative,6,10,37,2117.093229724515
creative,6,10,38,2292.8763147169543
creative,6,10,39,2000.8274826542024
creative,6,10,40,2002.1581494731288
creative,6,10,41,1935.1735106437436
creative,6,10,42,1900.077358615014
creative,6,10,43,1864.1051414243636
creative,6,10,44,1866.050770913401
creative,6,10,45,1863.6453517790765
creative,6,10,46,2234.43531996204
creative,6,10,47,2507.767595352665
creative,6,10,48,2476.9607499645604
creative,6,10,49,2478.0069840954197
creative,6,10,50,2476.7822871054373
creative,6,10,51,2368.4444880331716
creative,6,10,52,2260.8685829408705
creative,6,10,53,2246.8104331724107
creative,6,10,54,2133.1570774201423
creative,6,10,55,1957.434547178207
creative,6,10,56,1937.8495055167905
creative,6,10,57,1835.5387991628338
creative,6,10,58,1817.2440741754347
creative,6,10,59,1860.4776370140814
creative,6,10,60,1910.9464618313698
creative,6,10,61,1957.4882315358807
creative,6,10,62,1891.860605055286
creative,6,10,63,1875.6488790204448
creative,6,10,64,1837.2650249850365
creative,6,10,65,1805.2579330936555
creative,6,10,66,1797.985607024162
creative,6,10,67,1763.159923430412
creative,6,10,68,1696.4973612139302
creative,6,10,69,1657.7194031746158
creative,6,10,70,1787.4087972333355
creative,6,10,71,1809.8244151453819
creative,6,10,72,1972.6720674576297
creative,6,10,73,2060.4760028469946
creative,6,10,74,2061.650419665921
creative,6,10,75,2094.452212918189
creative,6,10,76,2211.525356661889
creative,6,10,77,1854.334001602665
creative,6,10,78,1541.0264356059413
creative,6,10,79,1654.7523759411226
creative,6,10,80,2038.9390357232862
creative,6,10,81,2055.4698338662424
creative,6,10,82,2064.4195221931705
creative,6,10,83,2080.8590550576487
creative,6,10,84,2091.43266148721
creative,6,10,85,2068.2932901690083
creative,6,10,86,2093.603073120117
creative,6,10,87,2131.0807381906816
creative,6,10,88,2113.4332772531816
creative,6,10,89,2079.476096368605
creative,6,10,90,2043.1994102231918
creative,6,10,91,2003.8079228555002
creative,6,10,92,1967.3690072336506
creative,6,10,93,1920.7872949415637
creative,6,10,94,1958.9132921772618
creative,6,10,95,1996.9779599097467
creative,6,10,96,2007.21215574203
creative,6,10,97,2017.1339431270476
creative,6,10,98,2062.151875649729
creative,6,10,99,2197.761199458953
creative,6,10,100,2048.188506587859
creative,6,10,101,1917.217039538968
creative,6,10,102,1890.6482430734943
creative,6,10,103,1722.1275935019216
creative,6,10,104,1696.7313768940587
creative,6,10,105,1710.1715309389176
creative,6,10,106,1661.1863231043662
creative,6,10,107,1583.0552944060296
creative,6,10,108,1695.5467219198904
creative,6,10,109,1677.0508250574912
creative,6,10,110,1559.9588076683783
creative,6,10,111,1367.075932164346
creative,6,10,112,1658.0783893216042
creative,6,10,113,1751.6341695477886
creative,6,10,114,1812.5811044016193
creative,6,10,115,1814.4440538960118
creative,6,10,116,1843.8045772429437
creative,6,10,117,1844.9117864793348
creative,6,10,118,1855.3194658833165
creative,6,10,119,1872.2109906596522
creative,6,10,120,2059.4331980059223
creative,6,10,121,2175.3757737682713
creative,6,10,122,2314.091566516507
creative,6,10,123,2674.7933270854332
creative,6,10,124,2705.640365108367
creative,6,10,125,2885.6163960118447
creative,6,10,126,3024.675556798135
creative,6,11,0,3061.31591796875
creative,6,11,1,2327.6736450195312
creative,6,11,2,1971.5110677083333
creative,6,11,3,1610.0582733154297
creative,6,11,4,1400.1955932617188
creative,6,11,5,1249.9038696289062
creative,6,11,6,1784.0486014229912
creative,6,11,7,1698.8814697265625
creative,6,11,8,1817.392062717014
creative,6,11,9,1734.1909545898438
creative,6,11,10,1696.5239590731535
creative,6,11,11,1641.9097595214844
creative,6,11,12,1667.9264479417068
creative,6,11,13,1619.6082022530693
creative,6,11,14,1577.7807779947916
creative,6,11,15,1588.5761947631836
creative,6,11,16,1649.1492345473346
creative,6,11,17,1634.5779758029514
creative,6,11,18,1557.3107275711864
creative,6,11,19,1503.1739936828612
creative,6,11,20,1567.1004762195405
creative,6,11,21,1621.9497132734818
creative,6,11,22,1573.57882491402
creative,6,11,23,1573.7051080067952
creative,6,11,24,1595.3423040771484
creative,6,11,25,1569.8859669612004
creative,6,11,26,1590.844219631619
creative,6,11,27,1610.607334136963
creative,6,11,28,1568.2874329665613
creative,6,11,29,1531.7458623250325
creative,6,11,30,1610.0026190973097
creative,6,11,31,1775.0642527918662
creative,6,11,32,1746.8841478901525
creative,6,11,33,1744.8152136033582
creative,6,11,34,1764.5294844104399
creative,6,11,35,1783.6825369558026
creative,6,11,36,1820.10912347609
creative,6,11,37,1729.0659657139931
creative,6,11,38,1857.3472117762412
creative,6,11,39,1790.8570561562815
creative,6,11,40,1807.413334508096
creative,6,11,41,1796.2691576557775
creative,6,11,42,1788.750986899099
creative,6,11,43,1745.323482882592
creative,6,11,44,1731.2460273004347
creative,6,11,45,1722.6314387167654
creative,6,11,46,1910.019996396957
creative,6,11,47,2066.1840588969567
creative,6,11,48,2041.0905156289377
creative,6,11,49,2047.5208356303554
creative,6,11,50,2047.5747601909022
creative,6,11,51,1969.817121936429
creative,6,11,52,1885.9287842781314
creative,6,11,53,1875.9022467828565
creative,6,11,54,1839.56270230201
creative,6,11,55,1793.15401089576
creative,6,11,56,1773.3529225011025
creative,6,11,57,1716.5752912952055
creative,6,11,58,1675.8002038771106
creative,6,11,59,1699.8233421079574
