regime,prompt,layer,t,F
creative,2,19,49,27487.7763671875
creative,2,19,50,29172.471852948587
creative,2,19,51,29293.728468371977
creative,2,19,52,29282.62199155746
creative,2,19,53,29257.507607736894
creative,2,19,54,30176.470435357864
creative,2,19,55,32242.36800655242
creative,2,19,56,34961.49527469758
creative,2,19,57,37186.424899193546
creative,2,19,58,37406.61554939516
creative,2,19,59,38103.5054813508
creative,2,19,60,38491.11662046371
creative,2,19,61,37879.80086000504
creative,2,19,62,37845.44677734375
creative,2,19,63,36205.35227129536
creative,2,19,64,34482.998566658265
creative,2,19,65,34345.67560798891
creative,2,19,66,33771.447785408265
creative,2,19,67,32854.49484154486
creative,2,19,68,33874.08745747228
creative,2,19,69,35553.62437783518
creative,2,19,70,36011.86379315776
creative,2,19,71,34117.30658549647
creative,2,19,72,33499.94557239163
creative,2,19,73,33737.53919638357
creative,2,19,74,33291.87529139365
creative,2,19,75,32682.032549458167
creative,2,19,76,30970.71482012349
creative,2,19,77,32147.150240990424
creative,2,19,78,32141.30080487651
creative,2,19,79,32080.52086221018
creative,2,19,80,32513.001614478326
creative,2,19,81,32317.71091387349
creative,2,19,82,31852.944627331148
creative,2,19,83,31450.919488722277
creative,2,19,84,31685.44859658518
creative,2,19,85,31389.957039125504
creative,2,19,86,29288.66881142893
creative,2,19,87,26286.818256993447
creative,2,19,88,23960.788991620462
creative,2,19,89,23784.58737871724
creative,2,19,90,23277.21212670111
creative,2,19,91,22667.772264049898
creative,2,19,92,22665.794142200102
creative,2,19,93,22035.228428994455
creative,2,19,94,21389.560948525705
creative,2,19,95,20629.69193390877
creative,2,19,96,20349.79642609627
creative,2,19,97,20393.022264049898
creative,2,19,98,20564.3380796371
creative,2,19,99,19432.086882560485
creative,2,19,100,18819.586882560485
creative,2,19,101,20142.614478326614
creative,2,19,102,19579.959582913307
creative,2,19,103,18973.912156628023
creative,2,19,104,19083.511576990928
creative,2,19,105,19381.328077746977
creative,2,19,106,17790.698714717742
creative,2,19,107,17913.52939138105
creative,2,19,108,16169.228184853831
creative,2,19,109,16158.432947958669
creative,2,19,110,16307.866384198589
creative,2,19,111,15843.120668472782
creative,2,19,112,14538.259025327621
creative,2,19,113,14200.972766507057
creative,2,19,114,13946.688177293347
creative,2,19,115,13950.300009450604
creative,2,19,116,13343.461898311492
creative,2,19,117,13386.404359879032
creative,2,19,118,15032.044228830646
creative,2,19,119,16222.080550655242
creative,2,19,120,16240.794118573589
creative,2,19,121,15843.106720955142
creative,2,19,122,15530.221215032761
creative,2,19,123,16131.140223349294
creative,2,19,124,17185.012262159777
creative,2,19,125,17296.637750441027
creative,2,19,126,17596.060223979333
creative,2,20,0,91247.7734375
creative,2,20,1,57451.517578125
creative,2,20,2,41689.192057291664
creative,2,20,3,42103.90771484375
creative,2,20,4,42402.998046875
creative,2,20,5,37610.217447916664
creative,2,20,6,33442.65931919643
creative,2,20,7,33853.973388671875
creative,2,20,8,34606.04709201389
creative,2,20,9,36000.5091796875
creative,2,20,10,36160.17666903409
creative,2,20,11,39009.094889322914
creative,2,20,12,38276.669921875
creative,2,20,13,41552.510463169645
creative,2,20,14,40125.524088541664
creative,2,20,15,38550.931213378906
creative,2,20,16,37414.9169921875
creative,2,20,17,39126.38384331597
creative,2,20,18,40388.94073807566
creative,2,20,19,38725.45219726562
creative,2,20,20,38474.109049479164
creative,2,20,21,38452.155584161934
creative,2,20,22,37316.150772758156
creative,2,20,23,36310.585774739586
creative,2,20,24,35229.93125
creative,2,20,25,34434.99440354567
creative,2,20,26,33586.00285734954
creative,2,20,27,32562.809552873885
creative,2,20,28,31791.52163591056
creative,2,20,29,31426.157633463543
creative,2,20,30,31383.261545488913
creative,2,20,31,29433.483823714716
creative,2,20,32,31156.160361013106
creative,2,20,33,33245.777485509076
creative,2,20,34,32826.644925025204
creative,2,20,35,32801.86871534778
creative,2,20,36,33819.88226121472
creative,2,20,37,34632.58406313004
creative,2,20,38,33834.37885899698
creative,2,20,39,32993.13547442036
creative,2,20,40,34410.35964276714
creative,2,20,41,34699.402485509076
creative,2,20,42,33504.15147744455
creative,2,20,43,33570.25593813004
creative,2,20,44,33688.77458732359
creative,2,20,45,34993.05797946068
creative,2,20,46,35379.159573462704
creative,2,20,47,34958.53644783266
creative,2,20,48,33010.8937436996
creative,2,20,49,31415.82299017137
creative,2,20,50,33772.634797127015
creative,2,20,51,33898.92915196573
creative,2,20,52,33910.78600680443
creative,2,20,53,33828.09749873992
creative,2,20,54,34670.05512852823
creative,2,20,55,36702.897744455644
creative,2,20,56,39718.71947454637
creative,2,20,57,42172.38265498992
creative,2,20,58,42462.52417779738
creative,2,20,59,43310.83015688004
creative,2,20,60,43889.277485509076
creative,2,20,61,43133.73787172379
creative,2,20,62,43221.86476184476
creative,2,20,63,41963.2136781754
creative,2,20,64,40504.976846018144
creative,2,20,65,40301.338237147174
creative,2,20,66,39430.85587827621
creative,2,20,67,38104.05837323589
creative,2,20,68,38956.44799017137
creative,2,20,69,40638.091828377015
creative,2,20,70,41048.35531123992
creative,2,20,71,38843.416362147174
creative,2,20,72,38206.81391759073
creative,2,20,73,38225.43211315524
creative,2,20,74,37627.87840221774
creative,2,20,75,36928.561617943546
creative,2,20,76,35202.78107673891
creative,2,20,77,36182.35743762601
creative,2,20,78,36296.0478515625
creative,2,20,79,36310.668661794356
creative,2,20,80,37087.58908770161
creative,2,20,81,36515.46887600807
creative,2,20,82,35877.42786038307
creative,2,20,83,35366.31470514113
creative,2,20,84,35687.01115171371
creative,2,20,85,35397.686554939515
creative,2,20,86,33305.20988218246
creative,2,20,87,29979.676931073587
creative,2,20,88,27466.949234501008
creative,2,20,89,27188.417511970765
creative,2,20,90,26523.319351688508
creative,2,20,91,25752.805112777216
creative,2,20,92,25749.461000504034
creative,2,20,93,24883.040732106856
creative,2,20,94,23974.8564453125
creative,2,20,95,23283.54678049395
creative,2,20,96,22910.4425718246
creative,2,20,97,22867.175497731856
creative,2,20,98,23083.511372227822
creative,2,20,99,22137.737430695564
creative,2,20,100,21695.86142263105
creative,2,20,101,23218.101783014114
creative,2,20,102,22795.533077116936
creative,2,20,103,22118.443737399193
creative,2,20,104,22522.31949344758
creative,2,20,105,23199.74455015121
creative,2,20,106,21390.89396421371
creative,2,20,107,21551.979350428428
creative,2,20,108,19918.100066154235
creative,2,20,109,19848.466513356856
creative,2,20,110,20077.122007308466
creative,2,20,111,19454.129567792337
creative,2,20,112,17881.825573336693
creative,2,20,113,17589.334582913307
creative,2,20,114,17343.376575100807
creative,2,20,115,17298.9548891129
creative,2,20,116,16681.042370211693
creative,2,20,117,16735.7435578377
creative,2,20,118,18195.75357547883
creative,2,20,119,19159.501937373992
creative,2,20,120,19278.898484753023
creative,2,20,121,18877.486328125
creative,2,20,122,18581.675418976814
creative,2,20,123,19343.35709110383
creative,2,20,124,20561.09326171875
creative,2,20,125,20654.000771799394
creative,2,20,126,20923.25316595262
creative,2,21,0,111846.1484375
creative,2,21,1,71801.5224609375
creative,2,21,2,53017.23828125
creative,2,21,3,57157.0673828125
creative,2,21,4,59894.64765625
creative,2,21,5,53583.7763671875
creative,2,21,6,48131.535435267855
creative,2,21,7,49101.428466796875
creative,2,21,8,50957.995442708336
creative,2,21,9,64079.9318359375
creative,2,21,10,70453.31303267046
creative,2,21,11,76282.80387369792
creative,2,21,12,74082.21769831731
creative,2,21,13,77944.87681361607
creative,2,21,14,74657.23619791666
creative,2,21,15,71386.9072265625
creative,2,21,16,69019.59547334559
creative,2,21,17,73712.53721788194
creative,2,21,18,78500.16354851973
creative,2,21,19,75189.344140625
creative,2,21,20,73944.10081845238
creative,2,21,21,73070.541015625
creative,2,21,22,70711.36455502718
creative,2,21,23,68727.11206054688
creative,2,21,24,66704.38078125
creative,2,21,25,64856.044921875
creative,2,21,26,62984.043619791664
creative,2,21,27,61031.13727678572
creative,2,21,28,59565.477033943964
creative,2,21,29,58716.7669921875
creative,2,21,30,58284.57894405242
creative,2,21,31,56301.1290952621
creative,2,21,32,58631.20173891129
creative,2,21,33,61512.78043094758
creative,2,21,34,60882.42912046371
creative,2,21,35,62435.79807207661
creative,2,21,36,65829.7492439516
creative,2,21,37,66875.12701612903
creative,2,21,38,65708.06917842742
creative,2,21,39,64290.45337701613
creative,2,21,40,62323.292086693546
creative,2,21,41,60045.5720766129
creative,2,21,42,57021.8121219758
creative,2,21,43,57096.21875
creative,2,21,44,56840.006804435485
creative,2,21,45,58304.11410030242
creative,2,21,46,60987.5484501008
creative,2,21,47,63605.795992943546
creative,2,21,48,59042.891570060485
creative,2,21,49,54294.233051915326
creative,2,21,50,57092.3146421371
creative,2,21,51,57208.9747983871
creative,2,21,52,57060.60887096774
creative,2,21,53,56921.9345703125
creative,2,21,54,57842.33061365927
creative,2,21,55,60092.47697202621
creative,2,21,56,65415.1783329133
creative,2,21,57,70042.7122920867
creative,2,21,58,70401.09258442541
creative,2,21,59,71460.28821194556
creative,2,21,60,72169.16510206653
creative,2,21,61,71083.50822202621
creative,2,21,62,70922.46928553427
creative,2,21,63,69311.24927545364
creative,2,21,64,67264.53291960685
creative,2,21,65,66690.9290889617
creative,2,21,66,63501.8130985383
creative,2,21,67,59608.222939768144
creative,2,21,68,60388.160061743954
creative,2,21,69,62180.37238533266
creative,2,21,70,62543.87377142137
creative,2,21,71,59772.82551033266
creative,2,21,72,59139.8019468246
creative,2,21,73,59287.444965977826
creative,2,21,74,58411.88019783266
creative,2,21,75,57023.32248613911
creative,2,21,76,55046.062405493954
creative,2,21,77,53791.69547001008
creative,2,21,78,50812.44515498992
creative,2,21,79,50938.76994077621
creative,2,21,80,52147.49486517137
creative,2,21,81,51609.6400264617
creative,2,21,82,50790.109658518144
creative,2,21,83,50314.03619581653
creative,2,21,84,53508.690398185485
creative,2,21,85,57108.12222782258
creative,2,21,86,54642.60045992943
creative,2,21,87,48999.40744707661
creative,2,21,88,44391.01644405242
creative,2,21,89,44022.74711756552
creative,2,21,90,42981.262301537296
creative,2,21,91,41791.62986706149
creative,2,21,92,41775.130276587704
creative,2,21,93,40661.792574974796
creative,2,21,94,39432.41319619455
creative,2,21,95,38519.35223979335
creative,2,21,96,37994.33472467238
creative,2,21,97,37991.80378969254
creative,2,21,98,38278.04169291835
creative,2,21,99,37263.12385017641
creative,2,21,100,37003.60646106351
creative,2,21,101,38801.634182837704
creative,2,21,102,38166.39095577117
creative,2,21,103,37056.192776587704
creative,2,21,104,37391.38733303932
creative,2,21,105,38150.84423828125
creative,2,21,106,36157.94586378528
creative,2,21,107,36356.74047064012
creative,2,21,108,34532.74314831149
creative,2,21,109,34262.477680821576
creative,2,21,110,34468.07716418851
creative,2,21,111,33548.063870337704
creative,2,21,112,31563.42960874496
creative,2,21,113,31196.21744266633
creative,2,21,114,30805.150595388106
creative,2,21,115,28047.47720829133
creative,2,21,116,23349.772823210686
creative,2,21,117,23388.98372920867
creative,2,21,118,25280.78057270665
creative,2,21,119,26591.171323714716
creative,2,21,120,26846.194052419356
creative,2,21,121,26415.658722908265
creative,2,21,122,26054.799788936492
creative,2,21,123,26995.844868321572
creative,2,21,124,28649.5209015877
creative,2,21,125,28816.354854460686
creative,2,21,126,29163.434838079636
creative,2,22,0,127504.4453125
creative,2,22,1,82496.552734375
creative,2,22,2,61460.736328125
creative,2,22,3,67592.06787109375
creative,2,22,4,71389.633984375
creative,2,22,5,63854.383138020836
creative,2,22,6,57684.525390625
creative,2,22,7,57923.960693359375
creative,2,22,8,59016.873914930555
creative,2,22,9,73478.9052734375
creative,2,22,10,81836.29030539772
creative,2,22,11,88499.33772786458
creative,2,22,12,85798.92472956731
creative,2,22,13,90983.81961495536
creative,2,22,14,86951.60403645833
creative,2,22,15,83310.23876953125
creative,2,22,16,80819.17302389706
creative,2,22,17,85961.90907118056
creative,2,22,18,91882.43852796052
creative,2,22,19,88009.2306640625
creative,2,22,20,86926.96149553571
creative,2,22,21,86319.15678267046
creative,2,22,22,83499.83262567935
creative,2,22,23,81153.18611653645
creative,2,22,24,78929.44875
creative,2,22,25,76997.17172475961
creative,2,22,26,74872.04636863426
creative,2,22,27,72598.0964704241
creative,2,22,28,70948.99824892242
creative,2,22,29,70108.54231770833
creative,2,22,30,69585.7183719758
creative,2,22,31,67337.02394153226
creative,2,22,32,69570.66822076614
creative,2,22,33,72551.56861139114
creative,2,22,34,71569.66387348791
creative,2,22,35,72887.27476058468
creative,2,22,36,76391.9273563508
creative,2,22,37,77408.01921622983
creative,2,22,38,76230.38526965726
creative,2,22,39,75021.9183467742
creative,2,22,40,72910.1058467742
creative,2,22,41,69708.55922379032
creative,2,22,42,66263.67313508065
creative,2,22,43,66267.23349294355
creative,2,22,44,65013.40209173387
creative,2,22,45,66646.71030745968
creative,2,22,46,69290.73368195565
creative,2,22,47,72041.28269909274
creative,2,22,48,66942.33073966733
creative,2,22,49,61199.22224672379
creative,2,22,50,64797.90571446573
creative,2,22,51,64762.50853704637
creative,2,22,52,64273.52038180443
creative,2,22,53,64084.4334047379
creative,2,22,54,64793.22297127016
creative,2,22,55,66790.58051915323
creative,2,22,56,72203.56653225806
creative,2,22,57,76653.51997227823
creative,2,22,58,76893.76449092742
creative,2,22,59,78067.1234248992
creative,2,22,60,78499.80601058468
creative,2,22,61,77178.08209425403
creative,2,22,62,76878.08070816532
creative,2,22,63,75350.25296118952
creative,2,22,64,73355.10918598791
creative,2,22,65,72807.33070816532
creative,2,22,66,69465.88860887097
creative,2,22,67,65346.82339969758
creative,2,22,68,66213.91790574597
creative,2,22,69,68087.63627772177
creative,2,22,70,68247.5191532258
creative,2,22,71,65069.32270665323
creative,2,22,72,64687.8949092742
creative,2,22,73,64723.0919858871
creative,2,22,74,63801.87915826613
creative,2,22,75,62605.616557459674
creative,2,22,76,60520.08644153226
creative,2,22,77,59632.28956653226
creative,2,22,78,56326.34375
creative,2,22,79,56486.855563256046
creative,2,22,80,57975.96052797379
creative,2,22,81,57077.27025579637
creative,2,22,82,56075.47123865927
creative,2,22,83,55397.79545740927
creative,2,22,84,59200.53874747984
creative,2,22,85,63226.90631300403
creative,2,22,86,60847.92937247984
creative,2,22,87,54863.489604334674
creative,2,22,88,50318.23834425403
creative,2,22,89,50019.086567540326
creative,2,22,90,48771.13432459677
creative,2,22,91,47556.586630544356
creative,2,22,92,47597.56794984879
creative,2,22,93,46460.18677545363
creative,2,22,94,45141.51049017137
creative,2,22,95,44053.873015372985
creative,2,22,96,43387.73131930443
creative,2,22,97,43361.4912109375
creative,2,22,98,43732.63259198589
creative,2,22,99,42668.937153477826
creative,2,22,100,42674.232768397174
creative,2,22,101,45083.55144279234
creative,2,22,102,44398.86633694557
creative,2,22,103,43039.703818044356
creative,2,22,104,43908.391570060485
creative,2,22,105,45052.2320438508
creative,2,22,106,43002.30462449597
creative,2,22,107,43068.61750252016
creative,2,22,108,40742.075888356856
creative,2,22,109,40315.6451297883
creative,2,22,110,40522.60108996976
creative,2,22,111,39368.0480405746
creative,2,22,112,36938.76886970766
creative,2,22,113,36498.4459110383
creative,2,22,114,36240.01496345766
creative,2,22,115,33058.15470640121
creative,2,22,116,28200.20744077621
creative,2,22,117,28306.660376764114
creative,2,22,118,30522.2705078125
creative,2,22,119,32033.445533014114
creative,2,22,120,32243.626323084678
creative,2,22,121,31725.294291834678
