regime,prompt,layer,t,F
creative,1,11,69,2774.2849199848793
creative,1,11,70,2457.839402721774
creative,1,11,71,2458.948159494708
creative,1,11,72,2470.214097545993
creative,1,11,73,2480.8880733366937
creative,1,11,74,2480.7808837890625
creative,1,11,75,2149.2181317729332
creative,1,11,76,1635.8332716418852
creative,1,11,77,1545.459009970388
creative,1,11,78,1532.1042992376513
creative,1,11,79,1463.328346498551
creative,1,11,80,1374.388432656565
creative,1,11,81,1379.8166375929309
creative,1,11,82,1416.7623901367188
creative,1,11,83,1436.1102019279233
creative,1,11,84,1630.9844714749245
creative,1,11,85,1772.971702329574
creative,1,11,86,1774.1300757623487
creative,1,11,87,1709.5672400689893
creative,1,11,88,1631.7478883804813
creative,1,11,89,1637.2932434082031
creative,1,11,90,1812.9116250315021
creative,1,11,91,1990.829576061618
creative,1,11,92,2017.951683782762
creative,1,11,93,2240.266359390751
creative,1,11,94,2339.8094206779233
creative,1,11,95,2310.207986647083
creative,1,11,96,2307.371972360919
creative,1,11,97,2292.329641526745
creative,1,11,98,2299.7421623968307
creative,1,11,99,2291.781474944084
creative,1,11,100,2154.5086546867124
creative,1,11,101,2074.8321882678615
creative,1,11,102,2058.5762314334993
creative,1,11,103,2042.7832607146233
creative,1,11,104,2033.598170618857
creative,1,11,105,2012.3324471750568
creative,1,11,106,1896.8895800190587
creative,1,11,107,1657.892612088111
creative,1,11,108,1672.9595834055256
creative,1,11,109,1690.2996496385144
creative,1,11,110,1700.6050016341671
creative,1,11,111,1692.3030597317604
creative,1,11,112,1699.1700306553994
creative,1,11,113,1678.9486699258127
creative,1,11,114,1865.1883097002583
creative,1,11,115,1880.3236108595324
creative,1,11,116,1799.8549002370526
creative,1,11,117,1833.048080444336
creative,1,11,118,1850.466304163779
creative,1,11,119,1838.1075631418537
creative,1,11,120,2085.563950569399
creative,1,11,121,2157.679925241778
creative,1,11,122,2005.7716709260017
creative,1,11,123,1984.4933033604775
creative,1,11,124,1977.1331723120904
creative,1,11,125,1958.1463559058404
creative,1,11,126,1974.2891953991304
creative,1,12,0,1301.49951171875
creative,1,12,1,951.033447265625
creative,1,12,2,807.4965413411459
creative,1,12,3,720.9608001708984
creative,1,12,4,800.8807495117187
creative,1,12,5,1024.5232645670574
creative,1,12,6,974.9747052873884
creative,1,12,7,1093.8196029663086
creative,1,12,8,1312.083516438802
creative,1,12,9,1502.6974792480469
creative,1,12,10,1874.1738891601562
creative,1,12,11,1761.3308868408203
creative,1,12,12,1783.1150982196514
creative,1,12,13,1747.8187997000557
creative,1,12,14,1658.269305419922
creative,1,12,15,1689.3907794952393
creative,1,12,16,1635.4085603601793
creative,1,12,17,1572.6016048855251
creative,1,12,18,1567.6144585860402
creative,1,12,19,1616.5390701293945
creative,1,12,20,1793.0713428315662
creative,1,12,21,1783.4952350963247
creative,1,12,22,2247.129953135615
creative,1,12,23,2440.5726788838706
creative,1,12,24,2362.781180419922
creative,1,12,25,2290.0073594313403
creative,1,12,26,2270.964678729022
creative,1,12,27,2601.2437024797714
creative,1,12,28,2950.3432932886585
creative,1,12,29,3138.4067525227865
creative,1,12,30,3059.176921229209
creative,1,12,31,3194.2801218340473
creative,1,12,32,3193.0534096994706
creative,1,12,33,3227.658988706527
creative,1,12,34,3505.8966064453125
creative,1,12,35,3660.487316500756
creative,1,12,36,3923.8951573525705
creative,1,12,37,4225.086350963962
creative,1,12,38,4421.699915732107
creative,1,12,39,4754.299351846018
creative,1,12,40,4679.677519767515
creative,1,12,41,4512.623352050781
creative,1,12,42,4520.097179782006
creative,1,12,43,4514.266731508316
creative,1,12,44,4816.444052419355
creative,1,12,45,5324.018264278288
creative,1,12,46,5320.92877492597
creative,1,12,47,5323.031536471459
creative,1,12,48,5369.457158242502
creative,1,12,49,5379.700105728642
creative,1,12,50,5312.796427080708
creative,1,12,51,5156.563854586693
creative,1,12,52,5158.972313665575
creative,1,12,53,4792.180557743196
creative,1,12,54,4585.806469332787
creative,1,12,55,4593.403361658896
creative,1,12,56,4640.910832558909
creative,1,12,57,4673.432364186933
creative,1,12,58,4325.250699935421
creative,1,12,59,3929.39070867723
creative,1,12,60,3666.9576327416203
creative,1,12,61,3663.406577817855
creative,1,12,62,3507.384254701676
creative,1,12,63,3514.348405407321
creative,1,12,64,3488.5679272067164
creative,1,12,65,3213.4141894925024
creative,1,12,66,3051.1814348774574
creative,1,12,67,2739.0504140546245
creative,1,12,68,2448.02978023406
creative,1,12,69,2420.8719708842614
creative,1,12,70,2107.0293707078504
creative,1,12,71,2097.1678397886217
creative,1,12,72,2102.025113997921
creative,1,12,73,2112.5526920441657
creative,1,12,74,2079.111602783203
creative,1,12,75,1832.719229421308
creative,1,12,76,1506.9347504646548
creative,1,12,77,1474.165774437689
creative,1,12,78,1460.5261506111392
creative,1,12,79,1413.1468417259955
creative,1,12,80,1395.6983317713584
creative,1,12,81,1390.8567485194053
creative,1,12,82,1442.6660599247102
creative,1,12,83,1449.943348546182
creative,1,12,84,1618.8424318375125
creative,1,12,85,1776.0054882418724
creative,1,12,86,1768.928003126575
creative,1,12,87,1722.9793907903857
creative,1,12,88,1660.2942711614794
creative,1,12,89,1668.103735154675
creative,1,12,90,1796.2926389632687
creative,1,12,91,1954.6630416377898
creative,1,12,92,1977.8180177750125
creative,1,12,93,2144.0409457299015
creative,1,12,94,2231.699999409337
creative,1,12,95,2215.810268279045
creative,1,12,96,2243.9066605106477
creative,1,12,97,2259.878877701298
creative,1,12,98,2271.955539826424
creative,1,12,99,2266.095654887538
creative,1,12,100,2047.8165361958165
creative,1,12,101,1952.250984438004
creative,1,12,102,1939.9261233422064
creative,1,12,103,1938.3156113163118
creative,1,12,104,1933.5859655564832
creative,1,12,105,1932.5047632032824
creative,1,12,106,1844.8887550600114
creative,1,12,107,1672.1607040897493
creative,1,12,108,1665.9366026847592
creative,1,12,109,1691.8654504591418
creative,1,12,110,1715.0235324982673
creative,1,12,111,1685.8474244148501
creative,1,12,112,1695.921378351027
creative,1,12,113,1647.2320335142074
creative,1,12,114,1783.906731882403
creative,1,12,115,1743.1256078904676
creative,1,12,116,1711.5626511112337
creative,1,12,117,1752.5951651296307
creative,1,12,118,1789.595696726153
creative,1,12,119,1782.7388655139555
creative,1,12,120,1860.706989411385
creative,1,12,121,1816.4414825439453
creative,1,12,122,1674.0450237643333
creative,1,12,123,1654.1449146886025
creative,1,12,124,1654.216770787393
creative,1,12,125,1637.7324509159212
creative,1,12,126,1649.125958350397
creative,1,13,0,1727.77001953125
creative,1,13,1,1246.0768432617188
creative,1,13,2,1109.4530639648438
creative,1,13,3,1035.8409271240234
creative,1,13,4,1211.2673950195312
creative,1,13,5,1358.4345804850261
creative,1,13,6,1292.3078002929688
creative,1,13,7,1468.962776184082
creative,1,13,8,1671.8181762695312
creative,1,13,9,1943.4419738769532
creative,1,13,10,2377.5232876864347
creative,1,13,11,2246.3389739990234
creative,1,13,12,2303.3780846228965
creative,1,13,13,2284.1421552385605
creative,1,13,14,2175.080887858073
creative,1,13,15,2231.582866668701
creative,1,13,16,2169.7006441004137
creative,1,13,17,2089.992665608724
creative,1,13,18,2068.1904264751233
creative,1,13,19,2030.2256622314453
creative,1,13,20,2088.1324550083705
creative,1,13,21,2073.777862548828
creative,1,13,22,2433.7905777640963
creative,1,13,23,2525.4821243286133
creative,1,13,24,2448.6391552734376
creative,1,13,25,2377.6351952185996
creative,1,13,26,2329.151731137876
creative,1,13,27,2504.481900896345
creative,1,13,28,2707.107659701643
creative,1,13,29,2813.62436726888
creative,1,13,30,2752.4398488690777
creative,1,13,31,2805.844720655872
creative,1,13,32,2800.614941012475
creative,1,13,33,2842.302718623992
creative,1,13,34,3023.9625874180947
creative,1,13,35,3118.661849483367
creative,1,13,36,3473.671174080141
creative,1,13,37,3820.884781376008
creative,1,13,38,3936.362013293851
creative,1,13,39,4161.412786668347
creative,1,13,40,4047.8787369266634
creative,1,13,41,3853.4588563980597
creative,1,13,42,3859.1722195533016
creative,1,13,43,3835.601560531124
creative,1,13,44,4259.401274650328
creative,1,13,45,4809.47604468561
creative,1,13,46,4776.324173465852
creative,1,13,47,4796.195373535156
creative,1,13,48,4814.738610052294
creative,1,13,49,4808.330552624118
creative,1,13,50,4791.417234359249
creative,1,13,51,4719.904798938382
creative,1,13,52,4734.692707677042
creative,1,13,53,4465.43116218813
creative,1,13,54,4334.5981287802415
creative,1,13,55,4359.21940563571
creative,1,13,56,4388.8186192666335
creative,1,13,57,4460.667137884325
creative,1,13,58,4267.698880103327
creative,1,13,59,4024.8406864289313
creative,1,13,60,3856.7264286164313
creative,1,13,61,3853.284408077117
creative,1,13,62,3773.0220651934223
creative,1,13,63,3788.4425659179688
creative,1,13,64,3749.9388959330895
creative,1,13,65,3562.9319241431454
creative,1,13,66,3443.3768940587197
creative,1,13,67,3044.0164873676918
creative,1,13,68,2723.4362005418348
creative,1,13,69,2732.220521988407
creative,1,13,70,2522.146059097782
creative,1,13,71,2523.0055069461946
creative,1,13,72,2525.917986469884
creative,1,13,73,2550.402054325227
creative,1,13,74,2501.520261702999
creative,1,13,75,2259.654050765499
creative,1,13,76,1973.08543937437
creative,1,13,77,1941.3438031596522
creative,1,13,78,1920.7212800056705
creative,1,13,79,1896.243896484375
creative,1,13,80,1909.5503717237902
creative,1,13,81,1897.2013136340727
creative,1,13,82,1928.7197935042843
creative,1,13,83,1933.1327298072076
creative,1,13,84,2045.1882678616432
creative,1,13,85,2167.4853102161037
creative,1,13,86,2144.809761293473
creative,1,13,87,2115.8653249432964
creative,1,13,88,2028.2400118920111
creative,1,13,89,2009.907250189012
creative,1,13,90,2141.903627457157
creative,1,13,91,2287.645767704133
creative,1,13,92,2295.816599199849
creative,1,13,93,2490.079879268523
creative,1,13,94,2586.0010966639366
creative,1,13,95,2568.066245786605
creative,1,13,96,2617.8166100286667
creative,1,13,97,2658.9098363076487
creative,1,13,98,2687.16259273406
creative,1,13,99,2663.9779515420237
creative,1,13,100,2473.84674367597
creative,1,13,101,2378.845231579196
creative,1,13,102,2357.9837828605405
creative,1,13,103,2348.125748665102
creative,1,13,104,2328.161050611927
creative,1,13,105,2331.4547557215537
creative,1,13,106,2094.0821636569117
creative,1,13,107,1838.0706477011404
creative,1,13,108,1831.0383108815838
creative,1,13,109,1893.5282499251828
creative,1,13,110,1960.2193588749055
creative,1,13,111,1909.6468510781565
creative,1,13,112,1920.9097590292654
creative,1,13,113,1875.516391384986
creative,1,13,114,1976.4952535321636
creative,1,13,115,1931.7259270452685
creative,1,13,116,1929.0555956440587
creative,1,13,117,1947.6324172481413
creative,1,13,118,2020.2366869526525
creative,1,13,119,2023.5836225940336
creative,1,13,120,2145.9891657675466
creative,1,13,121,2096.4552144696636
creative,1,13,122,1958.96315691548
creative,1,13,123,1970.5024123653288
creative,1,13,124,1969.672129477224
creative,1,13,125,1959.6034235800466
creative,1,13,126,1963.3300402241368
creative,1,14,0,2206.7880859375
creative,1,14,1,1554.2157897949219
creative,1,14,2,1356.0906168619792
creative,1,14,3,1249.9043273925781
creative,1,14,4,1418.0894775390625
creative,1,14,5,1455.7628173828125
creative,1,14,6,1426.6004464285713
creative,1,14,7,1649.9944763183594
creative,1,14,8,1871.41796875
creative,1,14,9,2266.79736328125
creative,1,14,10,2700.048828125
creative,1,14,11,2564.8197021484375
creative,1,14,12,2642.0957782451924
creative,1,14,13,2626.4345179966517
creative,1,14,14,2522.477473958333
creative,1,14,15,2620.0762634277344
creative,1,14,16,2546.406530043658
creative,1,14,17,2454.4214477539062
creative,1,14,18,2441.810219212582
creative,1,14,19,2393.2113830566404
creative,1,14,20,2391.3485572451636
creative,1,14,21,2352.0302678888493
creative,1,14,22,2663.3490520974865
creative,1,14,23,2781.4454091389975
creative,1,14,24,2699.5387158203125
creative,1,14,25,2622.5672560471753
creative,1,14,26,2570.130285192419
creative,1,14,27,2701.2933567592077
creative,1,14,28,2884.030900626347
creative,1,14,29,2964.2918334960937
creative,1,14,30,2914.8285739037296
creative,1,14,31,2917.6609831779233
creative,1,14,32,2914.8316217237902
creative,1,14,33,2946.2130067886847
creative,1,14,34,3138.26997030935
creative,1,14,35,3236.4966430664062
creative,1,14,36,3491.657063145791
creative,1,14,37,3696.4080633348035
creative,1,14,38,3732.7847880701866
creative,1,14,39,3831.6648362682713
creative,1,14,40,3672.5903733776463
creative,1,14,41,3470.7698502079134
creative,1,14,42,3483.5421575730848
creative,1,14,43,3445.796811995968
creative,1,14,44,3828.1285203503026
creative,1,14,45,4330.997637348791
creative,1,14,46,4276.401249054939
creative,1,14,47,4296.969025642641
creative,1,14,48,4309.376362462198
creative,1,14,49,4287.1274925970265
creative,1,14,50,4274.159167874244
creative,1,14,51,4237.804317351311
creative,1,14,52,4255.5759119833665
creative,1,14,53,4019.2037865423385
creative,1,14,54,3862.6343167212704
creative,1,14,55,3888.104015719506
creative,1,14,56,3916.928643995716
creative,1,14,57,3979.92873062626
creative,1,14,58,3826.7797103389616
creative,1,14,59,3606.0281943044356
creative,1,14,60,3464.7857035975303
creative,1,14,61,3448.2120873235885
creative,1,14,62,3409.3319367439517
creative,1,14,63,3431.075402044481
creative,1,14,64,3409.8404718214465
creative,1,14,65,3212.5969809255294
creative,1,14,66,3091.2948647775956
creative,1,14,67,2813.163619502898
creative,1,14,68,2636.97020499937
creative,1,14,69,2707.925487887475
creative,1,14,70,2594.1463957755795
creative,1,14,71,2609.7530537266884
creative,1,14,72,2623.4085614604332
creative,1,14,73,2660.2950793850805
creative,1,14,74,2612.5360894972277
creative,1,14,75,2361.103692823841
creative,1,14,76,2044.6764309790826
creative,1,14,77,2008.2470821257562
creative,1,14,78,1997.093757875504
creative,1,14,79,1976.5705212008568
creative,1,14,80,1984.8087236958165
creative,1,14,81,1967.4552533549647
creative,1,14,82,1984.0635297221522
creative,1,14,83,1996.46918905935
creative,1,14,84,2099.3310133411037
creative,1,14,85,2221.3536869172126
creative,1,14,86,2207.1505186019403
creative,1,14,87,2179.895021500126
creative,1,14,88,2098.9707956621723
creative,1,14,89,2071.876232516381
creative,1,14,90,2173.2994817918348
creative,1,14,91,2264.8096293787803
creative,1,14,92,2274.6010309034777
creative,1,14,93,2423.3548268964214
creative,1,14,94,2484.998357957409
creative,1,14,95,2458.709164527155
creative,1,14,96,2519.993993943737
creative,1,14,97,2570.4964944162675
creative,1,14,98,2585.10157726657
creative,1,14,99,2549.6809780982235
creative,1,14,100,2363.2266166440904
creative,1,14,101,2288.630566996913
creative,1,14,102,2253.945039810673
creative,1,14,103,2232.313542519846
creative,1,14,104,2191.3268009308845
creative,1,14,105,2196.1917084724673
creative,1,14,106,1999.9504847372732
creative,1,14,107,1812.97417031565
creative,1,14,108,1805.3600700132308
creative,1,14,109,1855.6050533171624
creative,1,14,110,1922.832769578503
creative,1,14,111,1877.5931928080897
creative,1,14,112,1888.427240187122
creative,1,14,113,1853.6533321257562
creative,1,14,114,1930.8864076675907
creative,1,14,115,1883.3388474987398
creative,1,14,116,1874.0716316469254
creative,1,14,117,1890.5279422883063
creative,1,14,118,1967.4249464465727
creative,1,14,119,1971.288802608367
creative,1,14,120,2048.5608638640374
creative,1,14,121,2011.4765014648438
creative,1,14,122,1929.2774559759325
creative,1,14,123,1937.5205885364164
creative,1,14,124,1964.4652079920616
creative,1,14,125,1975.3687251921624
creative,1,14,126,1976.3679071241809
creative,1,15,0,33025.62890625
creative,1,15,1,17174.273376464844
creative,1,15,2,24167.983032226562
creative,1,15,3,28233.445281982422
creative,1,15,4,23145.407104492188
creative,1,15,5,19751.605611165363
creative,1,15,6,17242.427716936385
creative,1,15,7,15469.400253295898
creative,1,15,8,14482.443725585938
creative,1,15,9,13716.412878417968
creative,1,15,10,13397.497591885653
creative,1,15,11,12495.702626546225
creative,1,15,12,11903.351365309496
creative,1,15,13,11345.519906180245
creative,1,15,14,10713.873901367188
creative,1,15,15,10436.446907043457
creative,1,15,16,9947.061602424174
creative,1,15,17,9507.796535915799
creative,1,15,18,9157.474133943257
creative,1,15,19,8809.045202636718
creative,1,15,20,8540.856375558036
creative,1,15,21,8290.211148348722
creative,1,15,22,8361.378471042799
creative,1,15,23,8287.809539794922
