regime,prompt,layer,t,F
creative,1,11,82,675.1664098924206
creative,1,11,83,719.7943809263168
creative,1,11,84,727.1166106193297
creative,1,11,85,736.2950291787424
creative,1,11,86,752.8389233004663
creative,1,11,87,717.8287378126576
creative,1,11,88,715.197277930475
creative,1,11,89,701.7737175726121
creative,1,11,90,687.3259178899949
creative,1,11,91,657.9803919638357
creative,1,11,92,638.6038178474672
creative,1,11,93,624.6357727050781
creative,1,11,94,625.7221576321509
creative,1,11,95,632.641590241463
creative,1,11,96,593.679936562815
creative,1,11,97,577.4446103495936
creative,1,11,98,618.784546636766
creative,1,11,99,618.4436377248456
creative,1,11,100,622.7453502531974
creative,1,11,101,564.4567957232075
creative,1,11,102,580.842159886514
creative,1,11,103,568.0029963831747
creative,1,11,104,592.1462124240014
creative,1,11,105,607.4422014297977
creative,1,11,106,598.3212159679782
creative,1,11,107,578.2436781852476
creative,1,11,108,566.4909532608524
creative,1,11,109,567.4933296941941
creative,1,11,110,568.0856936054845
creative,1,11,111,560.800168683452
creative,1,11,112,562.8761805872763
creative,1,11,113,570.9191690260365
creative,1,11,114,536.6198447442824
creative,1,11,115,563.2633925407164
creative,1,11,116,579.9082250287456
creative,1,11,117,587.6252030403383
creative,1,11,118,590.7436668642106
creative,1,11,119,586.9440585720923
creative,1,11,120,593.6701780749905
creative,1,11,121,600.7591884982202
creative,1,11,122,616.3427239694903
creative,1,11,123,614.2277514549994
creative,1,11,124,619.2475189701204
creative,1,11,125,668.4657167004001
creative,1,11,126,723.5204140447801
creative,1,12,0,501.88812255859375
creative,1,12,1,2052.891082763672
creative,1,12,2,2031.9166870117188
creative,1,12,3,1734.4834747314453
creative,1,12,4,1964.0274536132813
creative,1,12,5,1888.5027770996094
creative,1,12,6,1697.0651681082588
creative,1,12,7,1764.0795440673828
creative,1,12,8,1648.308620876736
creative,1,12,9,3239.4603759765623
creative,1,12,10,4822.068914240057
creative,1,12,11,4495.581573486328
creative,1,12,12,5471.4881591796875
creative,1,12,13,6364.934317452567
creative,1,12,14,6044.049576822917
creative,1,12,15,5741.975784301758
creative,1,12,16,5438.900128532859
creative,1,12,17,5172.180023193359
creative,1,12,18,4945.9514995374175
creative,1,12,19,4744.736431884766
creative,1,12,20,5467.318272181919
creative,1,12,21,6128.255776145242
creative,1,12,22,5896.272304369056
creative,1,12,23,5690.794598897298
creative,1,12,24,5497.968503417968
creative,1,12,25,5331.50091787485
creative,1,12,26,5156.578803168402
creative,1,12,27,4991.67291695731
creative,1,12,28,4884.659815294989
creative,1,12,29,4750.947190348307
creative,1,12,30,4624.499905493952
creative,1,12,31,4628.67887829196
creative,1,12,32,4537.297022665701
creative,1,12,33,4872.469838788433
creative,1,12,34,4875.507836126512
creative,1,12,35,4808.848199659778
creative,1,12,36,5190.974948021673
creative,1,12,37,5187.510860320061
creative,1,12,38,5127.210270051033
creative,1,12,39,5225.208446871849
creative,1,12,40,4758.670431813886
creative,1,12,41,4102.784577400454
creative,1,12,42,4558.628606980847
creative,1,12,43,4051.3028603830644
creative,1,12,44,3764.6125882056454
creative,1,12,45,3750.3551852318546
creative,1,12,46,3751.721612745716
creative,1,12,47,3749.0921138640374
creative,1,12,48,3738.0465068201866
creative,1,12,49,4068.551478232107
creative,1,12,50,4576.011541551159
creative,1,12,51,4359.555203345514
creative,1,12,52,4091.615750220514
creative,1,12,53,4078.357972175844
creative,1,12,54,4080.988020373929
creative,1,12,55,4099.082049954322
creative,1,12,56,4386.529008434665
creative,1,12,57,4807.114180041897
creative,1,12,58,4828.750312066847
creative,1,12,59,4813.623953542402
creative,1,12,60,4825.979314004221
creative,1,12,61,4830.3848158313385
creative,1,12,62,4842.234622093939
creative,1,12,63,4826.915490919544
creative,1,12,64,4443.566113871912
creative,1,12,65,4481.555972191595
creative,1,12,66,4478.977790094191
creative,1,12,67,4059.843997093939
creative,1,12,68,4079.030794205204
creative,1,12,69,4081.1165850239418
creative,1,12,70,4069.442111107611
creative,1,12,71,3988.8039117628527
creative,1,12,72,4037.184572281376
creative,1,12,73,3581.8251874369957
creative,1,12,74,3563.969009891633
creative,1,12,75,3299.206302765877
creative,1,12,76,3783.6995888986894
creative,1,12,77,4082.830113564768
creative,1,12,78,4084.9845482610885
creative,1,12,79,4096.683379142515
creative,1,12,80,3770.8463922316027
creative,1,12,81,3246.0821247716103
creative,1,12,82,2853.5036059964086
creative,1,12,83,3229.228971419796
creative,1,12,84,3604.1289751606605
creative,1,12,85,3589.7252256331903
creative,1,12,86,3574.850326045867
creative,1,12,87,3269.265571840348
creative,1,12,88,2841.6365681309853
creative,1,12,89,2814.2500718639744
creative,1,12,90,3168.165366880355
creative,1,12,91,3497.8180768412926
creative,1,12,92,3484.898483768586
creative,1,12,93,3706.644483012538
creative,1,12,94,3965.172381985572
creative,1,12,95,3987.6074602680824
creative,1,12,96,3939.378692626953
creative,1,12,97,4273.97178305349
creative,1,12,98,4976.003698533581
creative,1,12,99,4987.7714341686615
creative,1,12,100,5397.422583795363
creative,1,12,101,5781.952313823084
creative,1,12,102,5793.91657281691
creative,1,12,103,5770.35641577936
creative,1,12,104,5810.6697998046875
creative,1,12,105,5828.351519184728
creative,1,12,106,5817.34566374748
creative,1,12,107,5310.747405021421
creative,1,12,108,4993.128288022934
creative,1,12,109,5012.496979744204
creative,1,12,110,5035.503006473665
creative,1,12,111,5013.444382206087
creative,1,12,112,5012.746999432964
creative,1,12,113,5001.462504725302
creative,1,12,114,4276.418409778225
creative,1,12,115,3946.407242313508
creative,1,12,116,3977.9984248991937
creative,1,12,117,4016.2689819335938
creative,1,12,118,4293.525075604839
creative,1,12,119,4664.775677096459
creative,1,12,120,5204.4407614431075
creative,1,12,121,5425.650249850365
creative,1,12,122,5131.255561090285
creative,1,12,123,5133.381618376701
creative,1,12,124,4906.94007430538
creative,1,12,125,4743.899633592175
creative,1,12,126,4850.974372125441
creative,1,13,0,954.9835205078125
creative,1,13,1,1772.6725463867188
creative,1,13,2,1688.0927327473958
creative,1,13,3,1539.7752990722656
creative,1,13,4,1812.4359619140625
creative,1,13,5,1844.0863850911458
creative,1,13,6,1727.1358642578125
creative,1,13,7,2017.0514373779297
creative,1,13,8,1912.2468397352432
creative,1,13,9,4290.980358886719
creative,1,13,10,6558.0178333629265
creative,1,13,11,6110.787923177083
creative,1,13,12,7368.709585336538
creative,1,13,13,8407.868582589286
creative,1,13,14,7978.051098632813
creative,1,13,15,7594.809829711914
creative,1,13,16,7190.594363941866
creative,1,13,17,6844.363009982639
creative,1,13,18,6561.080977590461
creative,1,13,19,6299.696728515625
creative,1,13,20,6677.680617559524
creative,1,13,21,6977.348011363636
creative,1,13,22,6727.0190695057745
creative,1,13,23,6540.758275349935
creative,1,13,24,6322.89146484375
creative,1,13,25,6128.057227501502
creative,1,13,26,5925.764600965712
creative,1,13,27,5745.865718296596
creative,1,13,28,5611.241156216325
creative,1,13,29,5451.460182698568
creative,1,13,30,5307.56120251071
creative,1,13,31,5296.954965899067
creative,1,13,32,5239.998501685358
creative,1,13,33,5516.573177214592
creative,1,13,34,5533.658149965348
creative,1,13,35,5485.491579117313
creative,1,13,36,5789.36618140436
creative,1,13,37,5775.162595687374
creative,1,13,38,5661.877925749748
creative,1,13,39,5751.532962922127
creative,1,13,40,5046.250885994204
creative,1,13,41,4115.993942752962
creative,1,13,42,4515.663829188193
creative,1,13,43,3873.7186741982737
creative,1,13,44,3392.800768452306
creative,1,13,45,3367.2190837244834
creative,1,13,46,3358.868155202558
creative,1,13,47,3360.256836921938
creative,1,13,48,3344.144368817729
creative,1,13,49,3611.244371967931
creative,1,13,50,4016.3468322753906
creative,1,13,51,3955.466067406439
creative,1,13,52,3893.1788320233745
creative,1,13,53,3868.2039942587576
creative,1,13,54,3844.2104915495843
creative,1,13,55,3879.2523459157637
creative,1,13,56,4108.550256544544
creative,1,13,57,4477.757285825668
creative,1,13,58,4494.588468490108
creative,1,13,59,4528.048697194746
creative,1,13,60,4539.225169520224
creative,1,13,61,4532.250186058783
creative,1,13,62,4543.843790361958
creative,1,13,63,4528.455602830456
creative,1,13,64,4221.822851365612
creative,1,13,65,4269.897042551348
creative,1,13,66,4268.228046048072
creative,1,13,67,3917.243653328188
creative,1,13,68,3972.129403391192
creative,1,13,69,3975.9622635379915
creative,1,13,70,4011.130468553112
creative,1,13,71,3908.4336833338584
creative,1,13,72,3988.517270980343
creative,1,13,73,3582.5169244581652
creative,1,13,74,3543.766294417843
creative,1,13,75,3352.4945580267135
creative,1,13,76,3804.543705109627
creative,1,13,77,4075.051123834425
creative,1,13,78,4070.816459409652
creative,1,13,79,4080.6897878339214
creative,1,13,80,3805.8323541456652
creative,1,13,81,3378.7652509135582
creative,1,13,82,3012.3892290669105
creative,1,13,83,3259.8446222120715
creative,1,13,84,3510.2230283675653
creative,1,13,85,3489.790287140877
creative,1,13,86,3467.654836347026
creative,1,13,87,3220.1922823998234
creative,1,13,88,2845.4667574974796
creative,1,13,89,2814.1585811491937
creative,1,13,90,3025.9265057963707
creative,1,13,91,3269.277993479083
creative,1,13,92,3265.5975007087955
creative,1,13,93,3438.878668016003
creative,1,13,94,3621.9029048796624
creative,1,13,95,3651.955499464466
creative,1,13,96,3574.4977948588707
creative,1,13,97,3851.5717537172377
creative,1,13,98,4521.56389593309
creative,1,13,99,4502.399975192162
creative,1,13,100,4858.374356177545
creative,1,13,101,5027.434918803553
creative,1,13,102,5030.212126701109
creative,1,13,103,4976.499692855343
creative,1,13,104,5047.03421906502
creative,1,13,105,5080.490281628025
creative,1,13,106,5070.336047757057
creative,1,13,107,4598.419967159148
creative,1,13,108,4306.44733453566
creative,1,13,109,4327.416492092994
creative,1,13,110,4357.985763057585
creative,1,13,111,4336.7703857421875
creative,1,13,112,4331.3681807979465
creative,1,13,113,4331.306787306263
creative,1,13,114,3766.3843177057083
creative,1,13,115,3622.3800728090346
creative,1,13,116,3643.4947736186364
creative,1,13,117,3671.8233475223665
creative,1,13,118,3887.8163166661416
creative,1,13,119,4249.658021003969
creative,1,13,120,4826.239406462639
creative,1,13,121,5129.1768434586065
creative,1,13,122,4963.674016152659
creative,1,13,123,4969.032776863344
creative,1,13,124,4799.93665633663
creative,1,13,125,4743.371541669292
creative,1,13,126,4821.098308932396
creative,1,14,0,1846.03759765625
creative,1,14,1,1837.5020751953125
creative,1,14,2,1677.0859375
creative,1,14,3,1740.4219360351562
creative,1,14,4,2095.195751953125
creative,1,14,5,2168.875773111979
creative,1,14,6,2052.364100864955
creative,1,14,7,2341.0482025146484
creative,1,14,8,2243.077731662326
creative,1,14,9,4231.679528808594
creative,1,14,10,6067.1767023259945
creative,1,14,11,5691.854807535808
creative,1,14,12,6507.323082557092
creative,1,14,13,7252.542750767299
creative,1,14,14,6923.013012695313
creative,1,14,15,6665.201072692871
creative,1,14,16,6326.916974235984
creative,1,14,17,6058.6210700141055
creative,1,14,18,5833.90147319593
creative,1,14,19,5624.585140991211
creative,1,14,20,5893.309369768415
creative,1,14,21,6125.02231389826
creative,1,14,22,5946.749530294667
creative,1,14,23,5866.100573221843
creative,1,14,24,5689.154465332032
creative,1,14,25,5531.0720942570615
creative,1,14,26,5355.482957628038
creative,1,14,27,5196.808892386301
creative,1,14,28,5093.423325111126
creative,1,14,29,4953.372072347005
creative,1,14,30,4837.218799221901
creative,1,14,31,4811.659929829259
creative,1,14,32,4793.701398295741
creative,1,14,33,5022.107908187374
creative,1,14,34,5059.164233792213
creative,1,14,35,5020.324996456023
creative,1,14,36,5290.353962559854
creative,1,14,37,5279.998478058846
creative,1,14,38,5160.45658234627
creative,1,14,39,5214.375795425907
creative,1,14,40,4600.917212701613
creative,1,14,41,3834.0616474766884
creative,1,14,42,4276.361719931326
creative,1,14,43,3881.611617549773
creative,1,14,44,3506.8599636939266
creative,1,14,45,3460.28174812563
creative,1,14,46,3409.790316674017
creative,1,14,47,3405.7770405430947
creative,1,14,48,3376.612221994708
creative,1,14,49,3529.9031903666832
creative,1,14,50,3780.5625078755043
creative,1,14,51,3778.484634891633
creative,1,14,52,3754.7952447706652
creative,1,14,53,3706.532699092742
creative,1,14,54,3650.0311633694555
creative,1,14,55,3685.922579857611
creative,1,14,56,3861.8980200982865
creative,1,14,57,4160.867010301159
creative,1,14,58,4190.264483051916
creative,1,14,59,4257.708677230343
creative,1,14,60,4278.703558152722
creative,1,14,61,4266.745526713709
creative,1,14,62,4267.38505701865
creative,1,14,63,4243.944757276966
creative,1,14,64,3995.101332141507
creative,1,14,65,4002.028846002394
creative,1,14,66,3976.244138656124
creative,1,14,67,3650.4067796276463
creative,1,14,68,3710.770025437878
creative,1,14,69,3717.9466080204134
creative,1,14,70,3790.5679852885582
creative,1,14,71,3719.7404174804688
creative,1,14,72,3808.870373141381
creative,1,14,73,3361.8152918661795
creative,1,14,74,3279.680486863659
creative,1,14,75,3146.508269279234
creative,1,14,76,3576.236150926159
creative,1,14,77,3806.513636435232
creative,1,14,78,3811.5623346144152
creative,1,14,79,3823.015351326235
creative,1,14,80,3684.55567390688
creative,1,14,81,3403.0950297694053
creative,1,14,82,3076.6609477381553
creative,1,14,83,3229.0154714276714
creative,1,14,84,3426.261423418599
creative,1,14,85,3394.576841292843
creative,1,14,86,3374.6102570564517
creative,1,14,87,3171.232921969506
creative,1,14,88,2865.1216745684223
creative,1,14,89,2822.905789283014
creative,1,14,90,2929.30759749874
creative,1,14,91,3114.8345159715223
creative,1,14,92,3108.7803580991686
creative,1,14,93,3259.221354822959
creative,1,14,94,3424.05219687185
creative,1,14,95,3466.222947643649
creative,1,14,96,3390.371629284274
creative,1,14,97,3620.5233587449598
creative,1,14,98,4172.467698620212
creative,1,14,99,4136.085701234879
creative,1,14,100,4515.628244707661
creative,1,14,101,4766.2417149697585
creative,1,14,102,4769.407163558468
creative,1,14,103,4707.183133033014
creative,1,14,104,4778.94671827747
creative,1,14,105,4830.604756016885
creative,1,14,106,4826.091820501512
creative,1,14,107,4392.822438886089
creative,1,14,108,4164.268916960686
creative,1,14,109,4191.6998999810985
creative,1,14,110,4227.514402327999
creative,1,14,111,4173.550716277092
creative,1,14,112,4171.065406060988
creative,1,14,113,4170.090387159778
creative,1,14,114,3729.1183058215724
creative,1,14,115,3615.5290291078627
creative,1,14,116,3617.769354051159
creative,1,14,117,3638.202585527974
creative,1,14,118,3793.620132938508
creative,1,14,119,4102.673920662172
creative,1,14,120,4545.893928773941
creative,1,14,121,4769.181794197329
creative,1,14,122,4653.71335921749
creative,1,14,123,4659.516184160786
creative,1,14,124,4526.704207881804
creative,1,14,125,4495.980464812248
creative,1,14,126,4563.65335969002
creative,1,15,0,3319.709716796875
creative,1,15,1,28890.427124023438
creative,1,15,2,40830.052978515625
creative,1,15,3,31434.526489257812
creative,1,15,4,25967.36708984375
creative,1,15,5,22073.06612141927
creative,1,15,6,19287.17557198661
creative,1,15,7,17871.44940185547
creative,1,15,8,16263.448621961805
creative,1,15,9,17754.525634765625
creative,1,15,10,18905.125932173294
creative,1,15,11,20659.481323242188
creative,1,15,12,19730.16154597356
creative,1,15,13,19085.677001953125
creative,1,15,14,20824.631868489585
creative,1,15,15,19919.858825683594
creative,1,15,16,18895.190616383272
creative,1,15,17,18015.563069661457
creative,1,15,18,17241.634585731907
creative,1,15,19,16525.855700683594
creative,1,15,20,16377.549188523066
creative,1,15,21,16226.07167746804
creative,1,15,22,15638.73974609375
creative,1,15,23,15205.057250976562
creative,1,15,24,14725.219697265626
creative,1,15,25,14241.141254131611
creative,1,15,26,13757.79118290654
creative,1,15,27,13317.215270996094
creative,1,15,28,12993.298306169181
creative,1,15,29,12637.492260742187
creative,1,15,30,12294.778332125756
creative,1,15,31,12254.491663778981
creative,1,15,32,10574.68634623866
creative,1,15,33,8794.443749212449
creative,1,15,34,8913.961981004284
creative,1,15,35,8991.27394547001
creative,1,15,36,9899.489269625756
creative,1,15,37,9867.56046811996
creative,1,15,38,9652.725326045867
creative,1,15,39,9687.813641948085
