regime,prompt,layer,t,F
creative,6,5,72,387.3375305668
creative,6,5,73,390.5649421445785
creative,6,5,74,382.32857857981037
creative,6,5,75,370.4696190126481
creative,6,5,76,374.72002226306546
creative,6,5,77,386.00549254878877
creative,6,5,78,391.5341460935531
creative,6,5,79,391.33772093249905
creative,6,5,80,385.5469120394799
creative,6,5,81,380.24658806093277
creative,6,5,82,374.3608537489368
creative,6,5,83,326.5537553602649
creative,6,5,84,287.2196341483824
creative,6,5,85,288.93531910065684
creative,6,5,86,289.53334943709837
creative,6,5,87,277.13803408222816
creative,6,5,88,229.14691863521452
creative,6,5,89,223.359193986462
creative,6,5,90,220.30980571623772
creative,6,5,91,213.24485323506016
creative,6,5,92,215.6828829857611
creative,6,5,93,218.19885598459553
creative,6,5,94,216.37957542173325
creative,6,5,95,215.28152687318862
creative,6,5,96,209.82229318926412
creative,6,5,97,203.94397957094253
creative,6,5,98,221.22924657021798
creative,6,5,99,263.7865689185358
creative,6,5,100,249.3987810688634
creative,6,5,101,239.61800852129537
creative,6,5,102,238.27330656974547
creative,6,5,103,238.56879154328377
creative,6,5,104,239.85237810688633
creative,6,5,105,234.8221903154927
creative,6,5,106,230.72171758836316
creative,6,5,107,228.32212608091294
creative,6,5,108,212.64774396342617
creative,6,5,109,203.0551285282258
creative,6,5,110,201.50057860343688
creative,6,5,111,200.0153962412188
creative,6,5,112,200.38990746774982
creative,6,5,113,195.844298455023
creative,6,5,114,191.79259921658425
creative,6,5,115,194.0477876970845
creative,6,5,116,194.39306209933372
creative,6,5,117,191.20715885777628
creative,6,5,118,187.89146140313917
creative,6,5,119,188.60622344478483
creative,6,5,120,192.3158334301364
creative,6,5,121,193.59864967100083
creative,6,5,122,203.5930012118432
creative,6,5,123,207.3591164619692
creative,6,5,124,204.47965498893493
creative,6,5,125,202.6112920699581
creative,6,5,126,211.79004435385428
creative,6,6,0,283.0674743652344
creative,6,6,1,211.22138214111328
creative,6,6,2,209.978515625
creative,6,6,3,216.61168670654297
creative,6,6,4,274.1015991210937
creative,6,6,5,289.38329060872394
creative,6,6,6,277.0501251220703
creative,6,6,7,306.4721202850342
creative,6,6,8,356.1371375189887
creative,6,6,9,358.58739776611327
creative,6,6,10,336.4855991710316
creative,6,6,11,322.30843289693195
creative,6,6,12,316.9800221369817
creative,6,6,13,310.56341280256
creative,6,6,14,306.13900095621744
creative,6,6,15,303.466224193573
creative,6,6,16,302.6349805944106
creative,6,6,17,299.3771171569824
creative,6,6,18,312.8962735627827
creative,6,6,19,341.7300029754639
creative,6,6,20,340.4172999064128
creative,6,6,21,334.75355564464223
creative,6,6,22,334.7180351589037
creative,6,6,23,335.0778964360555
creative,6,6,24,332.7197952270508
creative,6,6,25,325.6080647982084
creative,6,6,26,336.9673933806243
creative,6,6,27,351.74419702802385
creative,6,6,28,355.90908997634364
creative,6,6,29,363.86782099405923
creative,6,6,30,357.314080269106
creative,6,6,31,354.2330821867912
creative,6,6,32,355.94648668842933
creative,6,6,33,354.90672868297946
creative,6,6,34,358.04813828006866
creative,6,6,35,352.87234620125065
creative,6,6,36,361.07986573250065
creative,6,6,37,367.0232452884797
creative,6,6,38,354.69029654225994
creative,6,6,39,336.53814967986074
creative,6,6,40,330.9471669350901
creative,6,6,41,331.71912113312754
creative,6,6,42,330.6801280360068
creative,6,6,43,362.9825109666394
creative,6,6,44,385.29168455062376
creative,6,6,45,379.0079985587828
creative,6,6,46,377.1600715883317
creative,6,6,47,373.37669520224296
creative,6,6,48,381.45257962134576
creative,6,6,49,376.79061594317034
creative,6,6,50,357.3173601704259
creative,6,6,51,364.75966127457156
creative,6,6,52,391.80972240817164
creative,6,6,53,402.9673269948652
creative,6,6,54,395.53980624291205
creative,6,6,55,390.05384211386405
creative,6,6,56,392.6509219754127
creative,6,6,57,387.3141851117534
creative,6,6,58,372.2774261966828
creative,6,6,59,363.0795482512443
creative,6,6,60,350.86387609666394
creative,6,6,61,347.75540456464216
creative,6,6,62,345.40931947769656
creative,6,6,63,342.94670006536666
creative,6,6,64,343.8725807436051
creative,6,6,65,340.7143795874811
creative,6,6,66,338.71394938807333
creative,6,6,67,321.80506527808404
creative,6,6,68,313.81067657470703
creative,6,6,69,320.4853020944903
creative,6,6,70,323.12403303577054
creative,6,6,71,321.1058224093529
creative,6,6,72,320.6632619057932
creative,6,6,73,324.13541067800213
creative,6,6,74,298.144653566422
creative,6,6,75,279.1775623444588
creative,6,6,76,283.4994164743731
creative,6,6,77,287.9790366388136
creative,6,6,78,292.3798367900233
creative,6,6,79,284.42010128882623
creative,6,6,80,274.20876607587263
creative,6,6,81,266.9901908136183
creative,6,6,82,251.64787194036668
creative,6,6,83,219.71311803017892
creative,6,6,84,199.87873028170677
creative,6,6,85,205.55153065343058
creative,6,6,86,211.6128466206212
creative,6,6,87,210.5683810326361
creative,6,6,88,202.30355342741936
creative,6,6,89,196.4086633497669
creative,6,6,90,194.7529784171812
creative,6,6,91,189.87039578345514
creative,6,6,92,194.30884896555256
creative,6,6,93,197.02371092765563
creative,6,6,94,197.91255704818232
creative,6,6,95,195.7821810322423
creative,6,6,96,191.51036022555442
creative,6,6,97,185.51589030604208
creative,6,6,98,197.5447055447486
creative,6,6,99,206.10686985138923
creative,6,6,100,201.0752885880009
creative,6,6,101,194.07205077140563
creative,6,6,102,192.56958918417655
creative,6,6,103,193.6764858615014
creative,6,6,104,194.78626497330205
creative,6,6,105,185.0863768054593
creative,6,6,106,178.6813465241463
creative,6,6,107,176.45441362934727
creative,6,6,108,167.27426922705865
creative,6,6,109,159.20393162388956
creative,6,6,110,153.21478948285502
creative,6,6,111,154.30681376303397
creative,6,6,112,156.2808964637018
creative,6,6,113,159.88784457791238
creative,6,6,114,161.41928088280463
creative,6,6,115,163.4893932957803
creative,6,6,116,160.42827593895697
creative,6,6,117,153.47036952357138
creative,6,6,118,148.6566893054593
creative,6,6,119,153.30870720647997
creative,6,6,120,157.56378001551474
creative,6,6,121,158.6126214304278
creative,6,6,122,162.6753670477098
creative,6,6,123,168.92940865793537
creative,6,6,124,170.45182283463018
creative,6,6,125,168.71273680656188
creative,6,6,126,180.18396562145603
creative,6,7,0,191.85572814941406
creative,6,7,1,306.3620376586914
creative,6,7,2,342.90436299641925
creative,6,7,3,476.9085578918457
creative,6,7,4,617.5795806884765
creative,6,7,5,634.443239847819
creative,6,7,6,577.0461948939732
creative,6,7,7,524.1184959411621
creative,6,7,8,545.2557339138455
creative,6,7,9,527.8680847167968
creative,6,7,10,493.39122980291194
creative,6,7,11,467.4603640238444
creative,6,7,12,459.7793215238131
creative,6,7,13,447.35431235177174
creative,6,7,14,432.2062591552734
creative,6,7,15,437.72033405303955
creative,6,7,16,440.9640493953929
creative,6,7,17,427.9642401801215
creative,6,7,18,431.4173021818462
creative,6,7,19,474.95755767822266
creative,6,7,20,462.83599926176527
creative,6,7,21,455.36890550093216
creative,6,7,22,444.28795922320825
creative,6,7,23,443.5087032318115
creative,6,7,24,435.2956292724609
creative,6,7,25,427.3235362126277
creative,6,7,26,423.4549272325304
creative,6,7,27,430.3781830923898
creative,6,7,28,443.50397622996365
creative,6,7,29,459.37670542399087
creative,6,7,30,451.3514384608115
creative,6,7,31,465.8781319895098
creative,6,7,32,477.0371738556893
creative,6,7,33,468.3907741423576
creative,6,7,34,447.11186907368324
creative,6,7,35,421.3840661817981
creative,6,7,36,407.8641519854146
creative,6,7,37,407.54974512900077
creative,6,7,38,416.1107615809287
creative,6,7,39,408.39619544244584
creative,6,7,40,402.33504510694934
creative,6,7,41,401.6670972762569
creative,6,7,42,398.17259585472846
creative,6,7,43,446.40591159943614
creative,6,7,44,493.92510912495277
creative,6,7,45,488.8018039580314
creative,6,7,46,478.6331027861564
creative,6,7,47,468.2005505715647
creative,6,7,48,473.8086059324203
creative,6,7,49,482.8957907153714
creative,6,7,50,460.29392894621816
creative,6,7,51,485.353694669662
creative,6,7,52,533.5334372981902
creative,6,7,53,555.63446229504
creative,6,7,54,544.8187451516428
creative,6,7,55,541.1937242323353
creative,6,7,56,538.5384064951251
creative,6,7,57,543.4623360172395
creative,6,7,58,533.2658599115188
creative,6,7,59,515.5719945353846
creative,6,7,60,496.8538391359391
creative,6,7,61,494.7791700055522
creative,6,7,62,476.65308220155777
creative,6,7,63,455.4590511937295
creative,6,7,64,458.8822118697628
creative,6,7,65,459.9259169793898
creative,6,7,66,457.95006721250473
creative,6,7,67,451.10027104039347
creative,6,7,68,448.6836293128229
creative,6,7,69,441.6763779424852
creative,6,7,70,430.2365667281612
creative,6,7,71,429.72282594250095
creative,6,7,72,430.3541103486092
creative,6,7,73,468.3176526715678
creative,6,7,74,441.7908562690981
creative,6,7,75,397.9901970894106
creative,6,7,76,416.73592598207534
creative,6,7,77,415.9897771035471
creative,6,7,78,420.7932911534463
creative,6,7,79,413.7431990100491
creative,6,7,80,393.28189726798763
creative,6,7,81,375.68418219781694
creative,6,7,82,349.0319659325384
creative,6,7,83,294.08206299812565
creative,6,7,84,267.6764952136624
creative,6,7,85,271.52210777036606
creative,6,7,86,275.0597726145098
creative,6,7,87,274.034800129552
creative,6,7,88,264.53782383088145
creative,6,7,89,258.6337312267673
creative,6,7,90,253.5809572281376
creative,6,7,91,244.7357623192572
creative,6,7,92,248.30723054947393
creative,6,7,93,252.79164246589906
creative,6,7,94,254.26496148878527
creative,6,7,95,251.5728277391003
creative,6,7,96,246.88648642263104
creative,6,7,97,241.78607965284777
creative,6,7,98,245.1018782584898
creative,6,7,99,253.54156321863974
creative,6,7,100,252.79085836102885
creative,6,7,101,252.72997579266948
creative,6,7,102,250.01951451455392
creative,6,7,103,250.13995115218623
creative,6,7,104,216.2330086000504
creative,6,7,105,186.27314216859878
creative,6,7,106,178.45877222861014
creative,6,7,107,163.72998096096902
creative,6,7,108,160.05730512065273
creative,6,7,109,152.32944882300592
creative,6,7,110,149.31453557168282
creative,6,7,111,146.89508573470576
creative,6,7,112,147.04036515758884
creative,6,7,113,145.2516624696793
creative,6,7,114,145.76812817973476
creative,6,7,115,148.15548336890436
creative,6,7,116,147.8329790176884
creative,6,7,117,143.33001856650077
creative,6,7,118,141.50601516231413
creative,6,7,119,174.2019552415417
creative,6,7,120,188.97795867919922
creative,6,7,121,189.60208425214213
creative,6,7,122,195.2431175478043
creative,6,7,123,198.49532859556138
creative,6,7,124,196.60387076100994
creative,6,7,125,195.37622833251953
creative,6,7,126,193.0018074281754
creative,6,8,0,517.6333618164062
creative,6,8,1,364.37451171875
creative,6,8,2,398.8689371744792
creative,6,8,3,592.4084167480469
creative,6,8,4,584.4131225585937
creative,6,8,5,631.1304016113281
creative,6,8,6,623.5142124720982
creative,6,8,7,592.4532165527344
creative,6,8,8,734.2883707682291
creative,6,8,9,709.4869750976562
creative,6,8,10,669.5906982421875
creative,6,8,11,635.133290608724
creative,6,8,12,653.5305504432091
creative,6,8,13,674.384028843471
creative,6,8,14,670.8981404622396
creative,6,8,15,654.1337566375732
creative,6,8,16,714.9226702521829
creative,6,8,17,703.9718916151259
creative,6,8,18,689.6108093261719
creative,6,8,19,722.5836563110352
creative,6,8,20,702.687266031901
creative,6,8,21,776.5488267378373
creative,6,8,22,807.9914325216542
creative,6,8,23,803.3389981587728
creative,6,8,24,780.503798828125
creative,6,8,25,824.6659217247596
creative,6,8,26,839.3079788773148
creative,6,8,27,823.781474522182
creative,6,8,28,821.4106697871767
creative,6,8,29,812.490234375
creative,6,8,30,792.0663388159967
creative,6,8,31,780.8216592111895
creative,6,8,32,782.3302257907006
creative,6,8,33,788.2131859564012
creative,6,8,34,761.817370999244
creative,6,8,35,750.8378320509388
creative,6,8,36,729.4014641546433
creative,6,8,37,716.3741809475806
creative,6,8,38,708.8887407856603
creative,6,8,39,657.0264892578125
creative,6,8,40,647.3590156801286
creative,6,8,41,642.8256934381301
creative,6,8,42,637.90576664094
creative,6,8,43,726.3494469427293
creative,6,8,44,743.2122477869833
creative,6,8,45,736.7200543803554
creative,6,8,46,754.5217580487652
creative,6,8,47,709.7284152123236
creative,6,8,48,718.9370629095262
creative,6,8,49,741.3408400012601
creative,6,8,50,752.4956369707661
creative,6,8,51,788.8320647208922
creative,6,8,52,736.9572084488407
creative,6,8,53,712.5880422284527
creative,6,8,54,695.0792566114857
creative,6,8,55,691.4938012399981
creative,6,8,56,635.0031588154454
creative,6,8,57,610.0062903127363
creative,6,8,58,611.9932799800749
creative,6,8,59,595.261100276824
creative,6,8,60,597.1239700317383
creative,6,8,61,594.307031200778
creative,6,8,62,605.4005030970419
creative,6,8,63,608.4917211224956
creative,6,8,64,596.1317200199251
creative,6,8,65,592.5092323057113
creative,6,8,66,597.19471076227
creative,6,8,67,597.5423315725019
creative,6,8,68,605.0964357929845
creative,6,8,69,613.4294209634104
creative,6,8,70,625.4894874326644
creative,6,8,71,643.8584242789976
creative,6,8,72,645.9613733599263
creative,6,8,73,701.6040272866526
creative,6,8,74,636.6831052226405
creative,6,8,75,598.052616980768
creative,6,8,76,601.5350624822801
creative,6,8,77,579.4416964131017
creative,6,8,78,580.0238999397524
creative,6,8,79,562.9709854125977
creative,6,8,80,530.855822409353
creative,6,8,81,492.3324715398973
creative,6,8,82,455.0837011029643
creative,6,8,83,436.6559731268114
creative,6,8,84,415.6225110946163
creative,6,8,85,430.06912945162867
creative,6,8,86,490.78203312043223
creative,6,8,87,517.9437413369455
creative,6,8,88,510.39041629914317
creative,6,8,89,501.6334223593435
creative,6,8,90,501.16114856350805
creative,6,8,91,483.4101053053333
creative,6,8,92,488.0713321316627
creative,6,8,93,478.3463506390971
creative,6,8,94,480.7324954617408
creative,6,8,95,486.1171400008663
creative,6,8,96,482.6306981732768
creative,6,8,97,478.1771483882781
creative,6,8,98,482.7753893944525
creative,6,8,99,477.4984384352161
creative,6,8,100,470.778935340143
creative,6,8,101,453.9736579156691
creative,6,8,102,462.9989264703566
creative,6,8,103,470.62278698336695
creative,6,8,104,422.4395013624622
creative,6,8,105,376.7290541125882
creative,6,8,106,384.18909577400456
creative,6,8,107,380.0425109863281
creative,6,8,108,374.10326287054244
creative,6,8,109,366.70452905470324
creative,6,8,110,360.61434641192034
creative,6,8,111,360.55162639002646
creative,6,8,112,347.81519760624053
creative,6,8,113,376.99130076746786
creative,6,8,114,393.13467776390814
creative,6,8,115,400.5402977235856
creative,6,8,116,389.2748238348192
creative,6,8,117,327.8937003843246
creative,6,8,118,297.16751049410914
creative,6,8,119,304.926513179656
creative,6,8,120,308.079595750378
creative,6,8,121,309.3932372062437
creative,6,8,122,330.504509956606
creative,6,8,123,358.13611159786103
creative,6,8,124,358.1808769472184
creative,6,8,125,348.4600399386498
creative,6,8,126,353.9323742774225
creative,6,9,0,789.1487426757812
creative,6,9,1,582.80615234375
creative,6,9,2,524.8184509277344
creative,6,9,3,674.2868118286133
creative,6,9,4,657.5125915527344
creative,6,9,5,1215.324946085612
creative,6,9,6,1218.9258640834264
creative,6,9,7,1131.7911109924316
creative,6,9,8,1204.3724941677517
creative,6,9,9,1138.4583465576172
creative,6,9,10,1055.0428036776457
creative,6,9,11,999.1460253397623
creative,6,9,12,1056.715809748723
creative,6,9,13,1116.5851603916713
creative,6,9,14,1073.2043752034506
creative,6,9,15,1048.1171579360962
creative,6,9,16,1059.3074960147633
creative,6,9,17,1076.084622701009
creative,6,9,18,1082.1191093043278
creative,6,9,19,1146.7443916320801
creative,6,9,20,1107.121046520415
creative,6,9,21,1209.8655333085494
creative,6,9,22,1315.1092363440473
creative,6,9,23,1275.1085758209229
creative,6,9,24,1240.3026470947266
creative,6,9,25,1294.3688970712515
creative,6,9,26,1318.8953637017144
creative,6,9,27,1285.4605914524623
creative,6,9,28,1273.357752832873
creative,6,9,29,1251.0676274617513
creative,6,9,30,1220.998531710717
creative,6,9,31,1209.787344163464
creative,6,9,32,1231.6507337016444
creative,6,9,33,1266.6260627008253
creative,6,9,34,1254.8335349790511
creative,6,9,35,1248.893276583764
creative,6,9,36,1126.6923390050088
creative,6,9,37,1095.4247057514806
creative,6,9,38,1084.9415977231918
creative,6,9,39,1035.7509258639427
creative,6,9,40,1026.6617485784716
creative,6,9,41,1024.5751756237398
creative,6,9,42,1018.9793051442792
creative,6,9,43,1062.3128091135334
creative,6,9,44,1060.0178951140374
creative,6,9,45,1051.943361836095
creative,6,9,46,1043.940160443706
creative,6,9,47,1046.2849736367502
creative,6,9,48,1033.9058232461252
creative,6,9,49,1017.3099429222846
creative,6,9,50,984.6133152131112
creative,6,9,51,1051.9268360753213
creative,6,9,52,962.2411927253969
creative,6,9,53,857.6275866108556
creative,6,9,54,862.1925831456339
creative,6,9,55,854.602038967994
creative,6,9,56,776.4828067902596
creative,6,9,57,724.0193245180192
creative,6,9,58,729.0122326266381
creative,6,9,59,707.3716430664062
creative,6,9,60,698.4296235115297
creative,6,9,61,691.9952680526242
creative,6,9,62,693.076542269799
creative,6,9,63,668.5415179344916
creative,6,9,64,628.918346035865
creative,6,9,65,612.0262227212229
creative,6,9,66,610.7306550548923
creative,6,9,67,618.696171176049
creative,6,9,68,665.97326290992
creative,6,9,69,674.7462426462481
creative,6,9,70,708.1418390581684
creative,6,9,71,722.0430123113816
creative,6,9,72,725.4862486316312
creative,6,9,73,747.152714144799
creative,6,9,74,674.1949012510238
creative,6,9,75,628.6631304833197
creative,6,9,76,631.341439277895
creative,6,9,77,629.8604881532731
creative,6,9,78,609.949591605894
creative,6,9,79,598.6531536963678
creative,6,9,80,582.6320566977224
creative,6,9,81,584.975471988801
creative,6,9,82,533.9714082287204
creative,6,9,83,519.28625119117
creative,6,9,84,510.5438973211473
creative,6,9,85,503.5549820930727
creative,6,9,86,529.9402739001858
creative,6,9,87,557.1594934771138
creative,6,9,88,554.2842581964309
creative,6,9,89,544.0619386242282
creative,6,9,90,541.5315893850019
creative,6,9,91,533.3452780938918
creative,6,9,92,539.0664446430821
creative,6,9,93,531.3152121267011
creative,6,9,94,560.8054524083292
creative,6,9,95,589.6317138671875
creative,6,9,96,589.4588652580015
creative,6,9,97,582.7426093316848
creative,6,9,98,592.8848005725491
creative,6,9,99,552.065927320911
creative,6,9,100,545.5200456188571
creative,6,9,101,509.55047853531374
creative,6,9,102,527.0537527761152
creative,6,9,103,560.4361527965915
creative,6,9,104,544.9174071281187
creative,6,9,105,527.0508821548954
creative,6,9,106,526.0051126787739
creative,6,9,107,527.051005209646
creative,6,9,108,518.1268628028131
creative,6,9,109,503.91259445682647
creative,6,9,110,488.7640668807491
creative,6,9,111,487.0055283577211
creative,6,9,112,444.1875455302577
creative,6,9,113,450.73660795150266
creative,6,9,114,471.1847851660944
creative,6,9,115,480.81721865746283
creative,6,9,116,479.9841557164346
creative,6,9,117,454.31954537668537
creative,6,9,118,423.5831729519752
creative,6,9,119,429.15882504370904
creative,6,9,120,437.82100037605534
creative,6,9,121,446.6647740025674
creative,6,9,122,465.36639625795425
creative,6,9,123,496.3767358103106
creative,6,9,124,495.3260682629001
creative,6,9,125,460.1398664905179
creative,6,9,126,445.7681013537991
creative,6,10,0,334.4047546386719
creative,6,10,1,293.5008773803711
creative,6,10,2,296.7859242757161
creative,6,10,3,342.1815528869629
creative,6,10,4,396.40586242675784
creative,6,10,5,548.219851175944
creative,6,10,6,757.0618918282645
creative,6,10,7,718.6509761810303
creative,6,10,8,860.7123260498047
creative,6,10,9,834.1040512084961
creative,6,10,10,786.2000163685192
creative,6,10,11,752.1569811503092
creative,6,10,12,773.177470280574
creative,6,10,13,791.657338823591
creative,6,10,14,755.6180430094402
creative,6,10,15,735.9040994644165
