step,entropy,in_repeat_run
6445,0.00151505,0
6446,0.00226111,0
6447,0.00041541,0
6448,0.00911102,0
6449,0.00318761,0
6450,0.01465986,0
6451,0.00527670,0
6452,0.00218733,0
6453,0.00029408,0
6454,0.00410389,0
6455,0.00380161,0
6456,0.00103173,0
6457,0.00186395,0
6458,0.00081408,0
6459,0.00862169,0
6460,0.00176696,0
6461,0.00395505,0
6462,0.03323962,0
6463,0.03812968,0
6464,0.01963755,0
6465,0.00432176,0
6466,0.00133482,0
6467,0.00156274,0
6468,0.00223141,0
6469,0.00043575,0
6470,0.00941994,0
6471,0.00332913,0
6472,0.01484270,0
6473,0.00538942,0
6474,0.00212292,0
6475,0.00031379,0
6476,0.00419657,0
6477,0.00366011,0
6478,0.00243974,0
6479,0.00199318,0
6480,0.00081163,0
6481,0.00910190,0
6482,0.00177549,0
6483,0.00377074,0
6484,0.03504435,0
6485,0.04188162,0
6486,0.01996577,0
6487,0.00414591,0
6488,0.00128272,0
6489,0.00156867,0
6490,0.00227354,0
6491,0.00042311,0
6492,0.00955226,0
6493,0.00331803,0
6494,0.01493736,0
6495,0.00566555,0
6496,0.00214342,0
6497,0.00032520,0
6498,0.00427586,0
6499,0.00357788,0
6500,0.00329794,0
6501,0.00190797,0
6502,0.00078651,0
6503,0.00932479,0
6504,0.00183618,0
6505,0.00399344,0
6506,0.03438455,0
6507,0.04163245,0
6508,0.02165056,0
6509,0.00417111,0
6510,0.00127665,0
6511,0.00155642,0
6512,0.00233511,0
6513,0.00043374,0
6514,0.00944271,0
6515,0.00346608,0
6516,0.01511638,0
6517,0.00556799,0
6518,0.00217336,0
6519,0.00036199,0
6520,0.00426607,0
6521,0.00393340,0
6522,0.00718367,0
6523,0.00195711,0
6524,0.00076646,0
6525,0.00910768,0
6526,0.00178591,0
6527,0.00402830,0
6528,0.03559306,0
6529,0.03812195,0
6530,0.02089544,0
6531,0.00388920,0
6532,0.00126306,0
6533,0.00158740,0
6534,0.00220118,0
6535,0.00042964,0
6536,0.00957610,0
6537,0.00353169,0
6538,0.01442802,0
6539,0.00575339,0
6540,0.00215803,0
6541,0.00034089,0
6542,0.00419542,0
6543,0.00383579,0
6544,0.00188361,0
6545,0.00192673,0
6546,0.00079038,0
6547,0.00912337,0
6548,0.00180552,0
6549,0.00414865,0
6550,0.03589063,0
6551,0.03842344,0
6552,0.02034229,0
6553,0.00404340,0
6554,0.00128743,0
6555,0.00148647,0
6556,0.00214414,0
6557,0.00043052,0
6558,0.01005100,0
6559,0.00323884,0
6560,0.01529780,0
6561,0.00553028,0
6562,0.00221959,0
6563,0.00034452,0
6564,0.00424888,0
6565,0.00390047,0
6566,0.00191231,0
6567,0.00189546,0
6568,0.00072824,0
6569,0.00866532,0
6570,0.00178739,0
6571,0.00396556,0
6572,0.03362550,0
6573,0.03817848,0
6574,0.02098712,0
6575,0.00382672,0
6576,0.00125350,0
6577,0.00153033,0
6578,0.00215859,0
6579,0.00043338,0
6580,0.00921973,0
6581,0.00316422,0
6582,0.01446146,0
6583,0.00571195,0
6584,0.00227215,0
6585,0.00036430,0
6586,0.00423395,0
6587,0.00377204,0
6588,0.00199064,0
6589,0.00190683,0
6590,0.00079118,0
6591,0.00873655,0
6592,0.00179177,0
6593,0.00383406,0
6594,0.03346773,0
6595,0.03671365,0
6596,0.02059664,0
6597,0.00418483,0
6598,0.00125342,0
6599,0.00151258,0
6600,0.00219484,0
6601,0.00038262,0
6602,0.00951220,0
6603,0.00337334,0
6604,0.01430397,0
6605,0.00554264,0
6606,0.00208258,0
6607,0.00031512,0
6608,0.00412245,0
6609,0.00383417,0
6610,0.00253398,0
6611,0.00183575,0
6612,0.00075115,0
6613,0.00917675,0
6614,0.00178888,0
6615,0.00371457,0
6616,0.03519161,0
6617,0.03857870,0
6618,0.02119446,0
6619,0.00414252,0
6620,0.00127280,0
6621,0.00152175,0
6622,0.00208645,0
6623,0.00043626,0
6624,0.00958368,0
6625,0.00327340,0
6626,0.01411919,0
6627,0.00566322,0
6628,0.00216745,0
6629,0.00033886,0
6630,0.00426650,0
6631,0.00375117,0
6632,0.00295850,0
6633,0.00187627,0
6634,0.00074832,0
6635,0.00914335,0
6636,0.00173499,0
6637,0.00393115,0
6638,0.03479863,0
6639,0.03986764,0
6640,0.02080638,0
6641,0.00396752,0
6642,0.00135469,0
6643,0.00150751,0
6644,0.00217696,0
6645,0.00039615,0
6646,0.00919126,0
6647,0.00323982,0
6648,0.01447155,0
6649,0.00573010,0
6650,0.00212741,0
6651,0.00034419,0
6652,0.00421629,0
6653,0.00397821,0
6654,0.00216608,0
6655,0.00191623,0
6656,0.00077375,0
6657,0.00897923,0
6658,0.00180882,0
6659,0.00400891,0
6660,0.03533716,0
6661,0.04079757,0
6662,0.02019277,0
6663,0.00403471,0
6664,0.00126304,0
6665,0.00151316,0
6666,0.00222166,0
6667,0.00041744,0
6668,0.00956531,0
6669,0.00323869,0
6670,0.01427743,0
6671,0.00568147,0
6672,0.00216862,0
6673,0.00033246,0
6674,0.00428502,0
6675,0.00405943,0
6676,0.00319652,0
6677,0.00200210,0
6678,0.00077216,0
6679,0.00968632,0
6680,0.00178371,0
6681,0.00405812,0
6682,0.03387986,0
6683,0.03860305,0
6684,0.01969582,0
6685,0.00389119,0
6686,0.00122880,0
6687,0.00150900,0
6688,0.00221825,0
6689,0.00043492,0
6690,0.00914165,0
6691,0.00322708,0
6692,0.01451973,0
6693,0.00534339,0
6694,0.00214055,0
6695,0.00031366,0
6696,0.00439750,0
6697,0.00400745,0
6698,0.00270501,0
6699,0.00190689,0
6700,0.00074755,0
6701,0.00874890,0
6702,0.00175407,0
6703,0.00383676,0
6704,0.03584684,0
6705,0.04035756,0
6706,0.01981346,0
6707,0.00386326,0
6708,0.00127471,0
6709,0.00161833,0
6710,0.00221385,0
6711,0.00041551,0
6712,0.00960085,0
6713,0.00320846,0
6714,0.01428206,0
6715,0.00565703,0
6716,0.00211891,0
6717,0.00029971,0
6718,0.00444942,0
6719,0.00378725,0
6720,0.00263280,0
6721,0.00183467,0
6722,0.00074701,0
6723,0.00896272,0
6724,0.00178722,0
6725,0.00396748,0
6726,0.03585079,0
6727,0.04003246,0
6728,0.02078484,0
6729,0.00376674,0
6730,0.00133226,0
6731,0.00147915,0
6732,0.00212344,0
6733,0.00040164,0
6734,0.00923067,0
6735,0.00331041,0
6736,0.01390267,0
6737,0.00548855,0
6738,0.00217165,0
6739,0.00034077,0
6740,0.00414452,0
6741,0.00392228,0
6742,0.00224279,0
6743,0.00178232,0
6744,0.00077564,0
6745,0.00890027,0
6746,0.00174213,0
6747,0.00402772,0
6748,0.03520647,0
6749,0.04161368,0
6750,0.01953300,0
6751,0.00377734,0
6752,0.00134866,0
6753,0.00141034,0
6754,0.00221664,0
6755,0.00039579,0
6756,0.00953038,0
6757,0.00348547,0
6758,0.01353811,0
6759,0.00555652,0
6760,0.00206073,0
6761,0.00033937,0
6762,0.00427112,0
6763,0.00388593,0
6764,0.00181008,0
6765,0.00179053,0
6766,0.00069892,0
6767,0.00867589,0
6768,0.00170744,0
6769,0.00397852,0
6770,0.03697036,0
6771,0.04326885,0
6772,0.02080555,0
6773,0.00365243,0
6774,0.00124136,0
6775,0.00160036,0
6776,0.00210824,0
6777,0.00037843,0
6778,0.00951204,0
6779,0.00334193,0
6780,0.01340061,0
6781,0.00533625,0
6782,0.00202567,0
6783,0.00038023,0
6784,0.00442635,0
6785,0.00386411,0
6786,0.00190950,0
6787,0.00178856,0
6788,0.00072097,0
6789,0.00891791,0
6790,0.00173731,0
6791,0.00384798,0
6792,0.03685874,0
6793,0.04347982,0
6794,0.02226533,0
6795,0.00364919,0
6796,0.00133527,0
6797,0.00153885,0
6798,0.00217171,0
6799,0.00039873,0
6800,0.00943535,0
6801,0.00326965,0
6802,0.01392644,0
6803,0.00530885,0
6804,0.00206619,0
6805,0.00035602,0
6806,0.00426238,0
6807,0.00365047,0
6808,0.00145231,0
6809,0.00173752,0
6810,0.00076296,0
6811,0.00854530,0
6812,0.00173941,0
6813,0.00374385,0
6814,0.03668820,0
6815,0.04308272,0
6816,0.01964736,0
6817,0.00389279,0
6818,0.00133255,0
6819,0.00153351,0
6820,0.00208943,0
6821,0.00037931,0
6822,0.00943211,0
6823,0.00317248,0
6824,0.01376110,0
6825,0.00595322,0
6826,0.00205089,0
6827,0.00033062,0
6828,0.00410819,0
6829,0.00375686,0
6830,0.00176920,0
6831,0.00171663,0
6832,0.00076586,0
6833,0.00920919,0
6834,0.00178481,0
6835,0.00382011,0
6836,0.03440183,0
6837,0.04278005,0
6838,0.02030218,0
6839,0.00374588,0
6840,0.00131074,0
6841,0.00150283,0
6842,0.00212522,0
6843,0.00040427,0
6844,0.00998338,0
6845,0.00341627,0
6846,0.01426355,0
6847,0.00563063,0
6848,0.00206080,0
6849,0.00035546,0
6850,0.00427738,0
6851,0.00357896,0
6852,0.00330083,0
6853,0.00184419,0
6854,0.00077025,0
6855,0.00945676,0
6856,0.00182669,0
6857,0.00401074,0
6858,0.03671150,0
6859,0.04117739,0
6860,0.02085524,0
6861,0.00372225,0
6862,0.00141371,0
6863,0.00145452,0
6864,0.00222566,0
6865,0.00041653,0
6866,0.00939488,0
6867,0.00353744,0
6868,0.01376923,0
6869,0.00559154,0
6870,0.00213668,0
6871,0.00034233,0
6872,0.00407374,0
6873,0.00388870,0
6874,0.00354131,0
6875,0.00183492,0
6876,0.00079745,0
6877,0.00919892,0
6878,0.00168819,0
6879,0.00375211,0
6880,0.03476407,0
6881,0.03849093,0
6882,0.02046257,0
6883,0.00401161,0
6884,0.00139041,0
6885,0.00161523,0
6886,0.00227806,0
6887,0.00041320,0
6888,0.00934886,0
6889,0.00322422,0
6890,0.01346659,0
6891,0.00567685,0
6892,0.00215299,0
6893,0.00033240,0
6894,0.00407161,0
6895,0.00398055,0
6896,0.00251761,0
6897,0.00179551,0
6898,0.00076919,0
6899,0.00864836,0
6900,0.00169772,0
6901,0.00373196,0
6902,0.03448687,0
6903,0.04191400,0
6904,0.02101435,0
6905,0.00402287,0
6906,0.00143969,0
6907,0.00151025,0
6908,0.00217575,0
6909,0.00041502,0
6910,0.00923411,0
6911,0.00335059,0
6912,0.01367564,0
6913,0.00547252,0
6914,0.00212490,0
6915,0.00033986,0
6916,0.00405978,0
6917,0.00370939,0
6918,0.00161673,0
6919,0.00174481,0
6920,0.00072656,0
6921,0.00850072,0
6922,0.00169034,0
6923,0.00387893,0
6924,0.03166660,0
6925,0.03922275,0
6926,0.02009953,0
6927,0.00395944,0
6928,0.00133730,0
6929,0.00153000,0
6930,0.00223757,0
6931,0.00040843,0
6932,0.00911523,0
6933,0.00320430,0
6934,0.01347782,0
6935,0.00561468,0
6936,0.00208261,0
6937,0.00031939,0
6938,0.00401012,0
6939,0.00387324,0
6940,0.00201975,0
6941,0.00176012,0
6942,0.00072374,0
6943,0.00867909,0
6944,0.00172623,0
6945,0.00402086,0
6946,0.03602674,0
6947,0.03949847,0
6948,0.01962829,0
6949,0.00395526,0
6950,0.00133129,0
6951,0.00150732,0
6952,0.00200684,0
6953,0.00037884,0
6954,0.00893316,0
6955,0.00329650,0
6956,0.01327553,0
6957,0.00511956,0
6958,0.00206338,0
6959,0.00031406,0
6960,0.00397690,0
6961,0.00402386,0
6962,0.00412914,0
6963,0.00170780,0
6964,0.00076218,0
6965,0.00862485,0
6966,0.00171299,0
6967,0.00389490,0
6968,0.03436111,0
6969,0.03800392,0
6970,0.02057511,0
6971,0.00378823,0
6972,0.00144699,0
6973,0.00149208,0
6974,0.00205821,0
6975,0.00040794,0
6976,0.00894962,0
6977,0.00337519,0
6978,0.01384209,0
6979,0.00521555,0
6980,0.00212030,0
6981,0.00033878,0
6982,0.00422686,0
6983,0.00384613,0
6984,0.00250692,0
6985,0.00172896,0
6986,0.00074383,0
6987,0.00900194,0
6988,0.00179030,0
6989,0.00378349,0
6990,0.03564684,0
6991,0.03823349,0
6992,0.01854730,0
6993,0.00391551,0
6994,0.00137471,0
6995,0.00148521,0
6996,0.00210273,0
6997,0.00038339,0
6998,0.00863015,0
6999,0.00330527,0
7000,0.01389831,0
7001,0.00541421,0
7002,0.00207436,0
7003,0.00035864,0
7004,0.00402538,0
7005,0.00402433,0
7006,0.00288475,0
7007,0.00168022,0
7008,0.00074930,0
7009,0.00862208,0
7010,0.00173587,0
7011,0.00352086,0
7012,0.03294866,0
7013,0.03784339,0
7014,0.01976028,0
7015,0.00414933,0
7016,0.00125521,0
7017,0.00149205,0
7018,0.00219485,0
7019,0.00040340,0
7020,0.00908232,0
7021,0.00341937,0
7022,0.01356827,0
7023,0.00532157,0
7024,0.00198468,0
7025,0.00034034,0
7026,0.00421477,0
7027,0.00389282,0
7028,0.00172547,0
7029,0.00161498,0
7030,0.00071830,0
7031,0.00868849,0
7032,0.00164674,0
7033,0.00366292,0
7034,0.03430935,0
7035,0.03980296,0
7036,0.01919679,0
7037,0.00394077,0
7038,0.00124257,0
7039,0.00150641,0
7040,0.00215933,0
7041,0.00036591,0
7042,0.00867415,0
7043,0.00355217,0
7044,0.01364309,0
7045,0.00515973,0
7046,0.00204255,0
7047,0.00034281,0
7048,0.00429423,0
7049,0.00403108,0
7050,0.00188002,0
7051,0.00166646,0
7052,0.00073700,0
7053,0.00836147,0
7054,0.00156056,0
7055,0.00367906,0
7056,0.03559344,0
7057,0.04027507,0
7058,0.01976226,0
7059,0.00435908,0
7060,0.00128052,0
7061,0.00143089,0
7062,0.00212185,0
7063,0.00037353,0
7064,0.00895992,0
7065,0.00364939,0
7066,0.01329051,0
7067,0.00538457,0
7068,0.00197579,0
7069,0.00038813,0
7070,0.00428844,0
7071,0.00399575,0
7072,0.00236941,0
7073,0.00155773,0
7074,0.00080136,0
7075,0.00882421,0
7076,0.00172392,0
7077,0.00363492,0
7078,0.03544450,0
7079,0.04090570,0
7080,0.01887283,0
7081,0.00430434,0
7082,0.00136683,0
7083,0.00142333,0
7084,0.00202810,0
7085,0.00037176,0
7086,0.00855911,0
7087,0.00333221,0
7088,0.01322196,0
7089,0.00550457,0
7090,0.00203716,0
7091,0.00034682,0
7092,0.00417468,0
7093,0.00406966,0
7094,0.00196959,0
7095,0.00180975,0
7096,0.00081965,0
7097,0.00820274,0
7098,0.00176931,0
7099,0.00357671,0
7100,0.03453150,0
7101,0.04009360,0
7102,0.01950476,0
7103,0.00438668,0
7104,0.00132684,0
7105,0.00151424,0
7106,0.00198809,0
7107,0.00035705,0
7108,0.00900669,0
7109,0.00358154,0
7110,0.01340123,0
7111,0.00575041,0
7112,0.00205584,0
7113,0.00034921,0
7114,0.00427382,0
7115,0.00404379,0
7116,0.00155532,0
7117,0.00165391,0
7118,0.00077882,0
7119,0.00882504,0
7120,0.00171272,0
7121,0.00369934,0
7122,0.03596468,0
7123,0.03753474,0
7124,0.01953041,0
7125,0.00422169,0
7126,0.00125127,0
7127,0.00148218,0
7128,0.00208419,0
7129,0.00034488,0
7130,0.00858037,0
7131,0.00368342,0
7132,0.01414754,0
7133,0.00545990,0
7134,0.00206468,0
7135,0.00032816,0
7136,0.00411825,0
7137,0.00369424,0
7138,0.00132343,0
7139,0.00166346,0
7140,0.00077068,0
7141,0.00823436,0
7142,0.00173508,0
7143,0.00397025,0
7144,0.03486860,0
7145,0.03857281,0
7146,0.01924852,0
7147,0.00419456,0
7148,0.00126927,0
7149,0.00149298,0
7150,0.00206003,0
7151,0.00035918,0
7152,0.00842911,0
7153,0.00320715,0
7154,0.01345614,0
7155,0.00525626,0
7156,0.00200681,0
7157,0.00033591,0
7158,0.00422570,0
7159,0.00383460,0
7160,0.00134528,0
7161,0.00164920,0
7162,0.00074962,0
7163,0.00854466,0
7164,0.00168820,0
7165,0.00378128,0
7166,0.03432790,0
7167,0.03630150,0
7168,0.01913237,0
7169,0.00413548,0
7170,0.00128194,0
7171,0.00148928,0
7172,0.00205346,0
7173,0.00037200,0
7174,0.00804672,0
7175,0.00336285,0
7176,0.01398372,0
7177,0.00524609,0
7178,0.00198545,0
7179,0.00035108,0
7180,0.00408754,0
7181,0.00390334,0
7182,0.00197675,0
7183,0.00157991,0
7184,0.00074768,0
7185,0.00857315,0
7186,0.00167059,0
7187,0.00357023,0
7188,0.03437447,0
7189,0.03749706,0
7190,0.01997151,0
7191,0.00405951,0
7192,0.00134634,0
7193,0.00146202,0
7194,0.00206613,0
7195,0.00037714,0
7196,0.00894257,0
7197,0.00349090,0
7198,0.01319414,0
7199,0.00565952,0
7200,0.00194384,0
7201,0.00033159,0
7202,0.00398452,0
7203,0.00381833,0
7204,0.00143074,0
7205,0.00168629,0
7206,0.00074788,0
7207,0.00864537,0
7208,0.00164117,0
7209,0.00358410,0
7210,0.03502814,0
7211,0.03751653,0
7212,0.01918742,0
7213,0.00388266,0
7214,0.00138797,0
7215,0.00151448,0
7216,0.00210087,0
7217,0.00036751,0
7218,0.00885593,0
7219,0.00333607,0
7220,0.01302697,0
7221,0.00552418,0
7222,0.00188918,0
7223,0.00032123,0
7224,0.00406440,0
7225,0.00352695,0
7226,0.00201023,0
7227,0.00161626,0
7228,0.00073932,0
7229,0.00924760,0
7230,0.00180341,0
7231,0.00352860,0
7232,0.03429751,0
7233,0.03796448,0
7234,0.01987278,0
7235,0.00423225,0
7236,0.00134169,0
7237,0.00151474,0
7238,0.00216764,0
7239,0.00037187,0
7240,0.00855192,0
7241,0.00341150,0
7242,0.01306187,0
7243,0.00540806,0
7244,0.00198144,0
7245,0.00032718,0
7246,0.00414803,0
7247,0.00367545,0
7248,0.00201775,0
7249,0.00164674,0
7250,0.00073952,0
7251,0.00864434,0
7252,0.00175337,0
7253,0.00355931,0
7254,0.03357534,0
7255,0.03868671,0
7256,0.01954555,0
7257,0.00381607,0
7258,0.00140734,0
7259,0.00142185,0
7260,0.00207609,0
7261,0.00038348,0
7262,0.00890984,0
7263,0.00339184,0
7264,0.01316203,0
7265,0.00566855,0
7266,0.00201105,0
7267,0.00035180,0
7268,0.00401685,0
7269,0.00346948,0
7270,0.00225836,0
7271,0.00152321,0
7272,0.00071029,0
7273,0.00840404,0
7274,0.00176130,0
7275,0.00348373,0
7276,0.03398246,0
7277,0.03887711,0
7278,0.02003028,0
7279,0.00406912,0
7280,0.00134000,0
7281,0.00146009,0
7282,0.00219117,0
7283,0.00038600,0
7284,0.00907114,0
7285,0.00339363,0
7286,0.01344637,0
7287,0.00542415,0
7288,0.00201248,0
7289,0.00036439,0
7290,0.00417534,0
7291,0.00379203,0
7292,0.00196396,0
7293,0.00165249,0
7294,0.00072300,0
7295,0.00910224,0
7296,0.00176303,0
7297,0.00335247,0
7298,0.03645836,0
7299,0.03893067,0
7300,0.02045915,0
7301,0.00398743,0
7302,0.00136040,0
7303,0.00149978,0
7304,0.00210828,0
7305,0.00039000,0
7306,0.00881530,0
7307,0.00348556,0
7308,0.01310136,0
7309,0.00557836,0
7310,0.00205735,0
7311,0.00032500,0
7312,0.00409848,0
7313,0.00366298,0
7314,0.00163317,0
7315,0.00172869,0
7316,0.00076424,0
7317,0.00900384,0
7318,0.00175092,0
7319,0.00359177,0
7320,0.03389443,0
7321,0.03828892,0
7322,0.01896819,0
7323,0.00392485,0
7324,0.00126422,0
7325,0.00142673,0
7326,0.00210735,0
7327,0.00038563,0
7328,0.00871624,0
7329,0.00345497,0
7330,0.01293416,0
7331,0.00562400,0
7332,0.00208920,0
7333,0.00035287,0
7334,0.00420645,0
7335,0.00383863,0
7336,0.00204400,0
7337,0.00164322,0
7338,0.00073913,0
7339,0.00875154,0
7340,0.00172985,0
7341,0.00359296,0
7342,0.03430038,0
7343,0.03598811,0
7344,0.02016417,0
7345,0.00398670,0
7346,0.00143789,0
7347,0.00146300,0
7348,0.00231675,0
7349,0.00040427,0
7350,0.00927686,0
7351,0.00337207,0
7352,0.01382165,0
7353,0.00580330,0
7354,0.00202932,0
7355,0.00033787,0
7356,0.00413124,0
7357,0.00360991,0
7358,0.00309393,0
7359,0.00175591,0
7360,0.00078214,0
7361,0.00869436,0
7362,0.00174144,0
7363,0.00359799,0
7364,0.03408827,0
7365,0.03847789,0
7366,0.01998960,0
7367,0.00409327,0
7368,0.00132013,0
7369,0.00153234,0
7370,0.00213310,0
7371,0.00036765,0
7372,0.00878150,0
7373,0.00327927,0
7374,0.01331261,0
7375,0.00559832,0
7376,0.00209433,0
7377,0.00037307,0
7378,0.00410103,0
7379,0.00364204,0
7380,0.00279665,0
7381,0.00179292,0
7382,0.00072527,0
7383,0.00913710,0
7384,0.00180794,0
7385,0.00351334,0
7386,0.03410104,0
7387,0.03811346,0
7388,0.02031485,0
7389,0.00400406,0
7390,0.00142985,0
7391,0.00152718,0
7392,0.00233290,0
7393,0.00038649,0
7394,0.00837579,0
7395,0.00320828,0
7396,0.01362999,0
7397,0.00558345,0
7398,0.00204829,0
7399,0.00031554,0
7400,0.00420898,0
7401,0.00374971,0
7402,0.00152906,0
7403,0.00166708,0
7404,0.00074402,0
7405,0.00844110,0
7406,0.00178692,0
7407,0.00385325,0
7408,0.03364282,0
7409,0.03749391,0
7410,0.02068287,0
7411,0.00412652,0
7412,0.00135990,0
7413,0.00152108,0
7414,0.00224362,0
7415,0.00036620,0
7416,0.00881031,0
7417,0.00335494,0
7418,0.01308488,0
7419,0.00549378,0
7420,0.00209352,0
7421,0.00032179,0
7422,0.00415914,0
7423,0.00388157,0
7424,0.00132396,0
7425,0.00163249,0
7426,0.00073087,0
7427,0.00814182,0
7428,0.00171435,0
7429,0.00371991,0
7430,0.03389040,0
7431,0.03702142,0
7432,0.02031945,0
7433,0.00436035,0
7434,0.00137688,0
7435,0.00146320,0
7436,0.00213092,0
7437,0.00036866,0
7438,0.00907236,0
7439,0.00328700,0
7440,0.01293330,0
7441,0.00565089,0
7442,0.00205582,0
7443,0.00033201,0
7444,0.00402499,0
7445,0.00376091,0
7446,0.00169448,0
7447,0.00166925,0
7448,0.00075726,0
7449,0.00868191,0
7450,0.00175635,0
7451,0.00357184,0
7452,0.03467068,0
7453,0.03836240,0
7454,0.01955270,0
7455,0.00385267,0
7456,0.00138180,0
7457,0.00154034,0
7458,0.00227349,0
7459,0.00037612,0
7460,0.00926361,0
7461,0.00347632,0
7462,0.01282358,0
7463,0.00577804,0
7464,0.00209772,0
7465,0.00032452,0
7466,0.00415270,0
7467,0.00359890,0
7468,0.00208694,0
7469,0.00163358,0
7470,0.00071583,0
7471,0.00852176,0
7472,0.00171328,0
7473,0.00368496,0
7474,0.03447840,0
7475,0.03544375,0
7476,0.02103515,0
7477,0.00409289,0
7478,0.00142584,0
7479,0.00142587,0
7480,0.00210751,0
7481,0.00037162,0
7482,0.00868740,0
7483,0.00345066,0
7484,0.01380438,0
7485,0.00538383,0
7486,0.00199145,0
7487,0.00033667,0
7488,0.00419301,0
7489,0.00352244,0
7490,0.00243407,0
7491,0.00171278,0
7492,0.00067327,0
7493,0.00833181,0
7494,0.00172122,0
7495,0.00363877,0
7496,0.03319452,0
7497,0.03851552,0
7498,0.02039078,0
7499,0.00420408,0
7500,0.00133913,0
7501,0.00147435,0
7502,0.00226094,0
7503,0.00037597,0
7504,0.00924177,0
7505,0.00331911,0
7506,0.01395545,0
7507,0.00564913,0
7508,0.00216198,0
7509,0.00033634,0
7510,0.00410427,0
7511,0.00366108,0
7512,0.00204861,0
7513,0.00159924,0
7514,0.00067104,0
7515,0.00828179,0
7516,0.00160583,0
7517,0.00345683,0
7518,0.03544671,0
7519,0.04191729,0
7520,0.02015183,0
7521,0.00417631,0
7522,0.00135112,0
7523,0.00145788,0
7524,0.00205916,0
7525,0.00036571,0
7526,0.00902401,0
7527,0.00346591,0
7528,0.01357877,0
7529,0.00561714,0
7530,0.00212722,0
7531,0.00032560,0
7532,0.00400389,0
7533,0.00362830,0
7534,0.00162157,0
7535,0.00167091,0
7536,0.00072368,0
7537,0.00816780,0
7538,0.00161945,0
7539,0.00353135,0
7540,0.03423287,0
7541,0.03650261,0
7542,0.02015031,0
7543,0.00387901,0
7544,0.00133353,0
7545,0.00143697,0
7546,0.00213418,0
7547,0.00038200,0
7548,0.00981137,0
7549,0.00328444,0
7550,0.01289998,0
7551,0.00555371,0
7552,0.00200073,0
7553,0.00031475,0
7554,0.00390684,0
7555,0.00365429,0
7556,0.00248706,0
7557,0.00160812,0
7558,0.00069107,0
7559,0.00830336,0
7560,0.00171607,0
7561,0.00349860,0
7562,0.03385905,0
7563,0.03629917,0
7564,0.01986373,0
7565,0.00428143,0
7566,0.00133064,0
7567,0.00147527,0
7568,0.00201512,0
7569,0.00037569,0
7570,0.00879972,0
7571,0.00348908,0
7572,0.01325357,0
7573,0.00529991,0
7574,0.00201522,0
7575,0.00033566,0
7576,0.00411829,0
7577,0.00368094,0
7578,0.00238040,0
7579,0.00163491,0
7580,0.00069001,0
7581,0.00790386,0
7582,0.00160660,0
7583,0.00330938,0
7584,0.03460974,0
7585,0.03695008,0
7586,0.02068172,0
7587,0.00419580,0
7588,0.00125244,0
7589,0.00138438,0
7590,0.00200771,0
7591,0.00038033,0
7592,0.00888424,0
7593,0.00343429,0
7594,0.01303858,0
7595,0.00566333,0
7596,0.00203409,0
7597,0.00034896,0
7598,0.00443462,0
7599,0.00349557,0
7600,0.00330428,0
7601,0.00170889,0
7602,0.00076955,0
7603,0.00850336,0
7604,0.00174208,0
7605,0.00358903,0
7606,0.03522418,0
7607,0.03691143,0
7608,0.02028679,0
7609,0.00391213,0
7610,0.00132423,0
7611,0.00147280,0
7612,0.00223097,0
7613,0.00038302,0
7614,0.00900482,0
7615,0.00364837,0
7616,0.01339524,0
7617,0.00541866,0
7618,0.00206285,0
7619,0.00030642,0
7620,0.00396447,0
7621,0.00371683,0
7622,0.00228549,0
7623,0.00170310,0
7624,0.00075123,0
7625,0.00854397,0
7626,0.00173661,0
7627,0.00357661,0
7628,0.03340066,0
7629,0.03783018,0
7630,0.02031848,0
7631,0.00417936,0
7632,0.00130548,0
7633,0.00137456,0
7634,0.00213993,0
7635,0.00039598,0
7636,0.00936583,0
7637,0.00369302,0
7638,0.01383067,0
7639,0.00564722,0
7640,0.00208255,0
7641,0.00031278,0
7642,0.00408519,0
7643,0.00370275,0
7644,0.00308040,0
7645,0.00169498,0
7646,0.00076075,0
7647,0.00889438,0
7648,0.00178932,0
7649,0.00337128,0
7650,0.03402679,0
7651,0.03533553,0
7652,0.02116339,0
7653,0.00446736,0
7654,0.00130625,0
7655,0.00150447,0
7656,0.00214749,0
7657,0.00036981,0
7658,0.00922988,0
7659,0.00349754,0
7660,0.01330858,0
7661,0.00576032,0
7662,0.00207730,0
7663,0.00033190,0
7664,0.00407544,0
7665,0.00369894,0
7666,0.00242760,0
7667,0.00174400,0
7668,0.00077775,0
7669,0.00840959,0
7670,0.00175214,0
7671,0.00348271,0
7672,0.03404489,0
7673,0.03885319,0
7674,0.01950016,0
7675,0.00414672,0
7676,0.00131232,0
7677,0.00136278,0
7678,0.00211510,0
7679,0.00039566,0
7680,0.00917795,0
7681,0.00365301,0
7682,0.01296882,0
7683,0.00571861,0
7684,0.00206044,0
7685,0.00034315,0
7686,0.00392712,0
7687,0.00346273,0
7688,0.00282041,0
7689,0.00169838,0
7690,0.00072679,0
7691,0.00876962,0
7692,0.00177279,0
7693,0.00357207,0
7694,0.03406042,0
7695,0.03954146,0
7696,0.02022124,0
7697,0.00414312,0
7698,0.00133715,0
7699,0.00146711,0
7700,0.00198956,0
7701,0.00038336,0
7702,0.00906599,0
7703,0.00355585,0
7704,0.01293867,0
7705,0.00548235,0
7706,0.00209183,0
7707,0.00035171,0
7708,0.00405839,0
7709,0.00355181,0
7710,0.00249710,0
7711,0.00178089,0
7712,0.00076051,0
7713,0.00883605,0
7714,0.00174412,0
7715,0.00348348,0
