step,entropy,in_repeat_run
5174,0.00170114,0
5175,0.01342334,0
5176,0.00168922,0
5177,0.02479541,0
5178,0.00148436,0
5179,0.02270786,0
5180,0.00172787,0
5181,0.03676301,0
5182,0.00176215,0
5183,0.01959937,0
5184,0.00150329,0
5185,0.02902385,0
5186,0.00158264,0
5187,0.02139928,0
5188,0.00202734,0
5189,0.02478258,0
5190,0.00211111,0
5191,0.01845440,0
5192,0.00154806,0
5193,0.01792444,0
5194,0.00151175,0
5195,0.01254814,0
5196,0.00140059,0
5197,0.01910987,0
5198,0.00168235,0
5199,0.01217997,0
5200,0.00228686,0
5201,0.02783480,0
5202,0.00158109,0
5203,0.01241666,0
5204,0.00152137,0
5205,0.02684179,0
5206,0.00224447,0
5207,0.02547408,0
5208,0.00206768,0
5209,0.09063897,0
5210,0.00188347,0
5211,0.02183358,0
5212,0.00183138,0
5213,0.03877282,0
5214,0.00153799,0
5215,0.02806719,0
5216,0.00152321,0
5217,0.02003672,0
5218,0.00222072,0
5219,0.01113859,0
5220,0.00200105,0
5221,0.01150567,0
5222,0.00185382,0
5223,0.02132332,0
5224,0.00185932,0
5225,0.00917356,0
5226,0.00231882,0
5227,0.00836524,0
5228,0.00204238,0
5229,0.00937091,0
5230,0.00204807,0
5231,0.01229496,0
5232,0.00157443,0
5233,0.01218138,0
5234,0.00171215,0
5235,0.00990069,0
5236,0.00208539,0
5237,0.00807356,0
5238,0.00292946,0
5239,0.01100246,0
5240,0.00200221,0
5241,0.00932922,0
5242,0.00226140,0
5243,0.00956001,0
5244,0.00328299,0
5245,0.00974682,0
5246,0.00323641,0
5247,0.01224432,0
5248,0.00352143,0
5249,0.01346574,0
5250,0.00305695,0
5251,0.01772936,0
5252,0.00353085,0
5253,0.01303507,0
5254,0.00347351,0
5255,0.01715662,0
5256,0.00904065,0
5257,0.02198750,0
5258,0.05997611,0
5259,0.04346810,0
5260,0.22485966,0
5261,0.08090968,0
5262,0.16557173,0
5263,0.01742068,0
5264,0.00894248,0
5265,0.00251203,0
5266,0.00420178,0
5267,0.00197170,0
5268,0.01204094,0
5269,0.00265520,0
5270,0.01277283,0
5271,0.00285455,0
5272,0.02361574,0
5273,0.00256629,0
5274,0.02173928,0
5275,0.00279105,0
5276,0.03052069,0
5277,0.00261613,0
5278,0.01761050,0
5279,0.00261793,0
5280,0.02635451,0
5281,0.00199030,0
5282,0.02702456,0
5283,0.00225913,0
5284,0.04817192,0
5285,0.00259239,0
5286,0.01388815,0
5287,0.00161603,0
5288,0.02189971,0
5289,0.00122452,0
5290,0.00904105,0
5291,0.00136347,0
5292,0.01455145,0
5293,0.00213738,0
5294,0.01270098,0
5295,0.00182313,0
5296,0.01693855,0
5297,0.00182062,0
5298,0.01385811,0
5299,0.00211558,0
5300,0.02000901,0
5301,0.00158795,0
5302,0.01739723,0
5303,0.00162672,0
5304,0.02558168,0
5305,0.00179204,0
5306,0.02238639,0
5307,0.00143045,0
5308,0.02845078,0
5309,0.00127477,0
5310,0.01382856,0
5311,0.00171931,0
5312,0.01496484,0
5313,0.00149842,0
5314,0.01295991,0
5315,0.00125403,0
5316,0.02730959,0
5317,0.00169400,0
5318,0.01269691,0
5319,0.00174941,0
5320,0.02758820,0
5321,0.00151331,0
5322,0.02038185,0
5323,0.00179358,0
5324,0.03658022,0
5325,0.00182852,0
5326,0.02024557,0
5327,0.00142486,0
5328,0.03010760,0
5329,0.00159384,0
5330,0.02185816,0
5331,0.00204244,0
5332,0.02649909,0
5333,0.00220677,0
5334,0.01899038,0
5335,0.00153018,0
5336,0.01963445,0
5337,0.00143685,0
5338,0.01374421,0
5339,0.00134208,0
5340,0.01974864,0
5341,0.00182094,0
5342,0.00984565,0
5343,0.00217926,0
5344,0.02865637,0
5345,0.00154347,0
5346,0.01259754,0
5347,0.00150631,0
5348,0.02656724,0
5349,0.00218155,0
5350,0.01992866,0
5351,0.00225072,0
5352,0.07767204,0
5353,0.00207680,0
5354,0.01790042,0
5355,0.00189698,0
5356,0.03165508,0
5357,0.00134661,0
5358,0.02991142,0
5359,0.00144384,0
5360,0.02124995,0
5361,0.00213146,0
5362,0.01113259,0
5363,0.00207080,0
5364,0.01240992,0
5365,0.00166207,0
5366,0.02052187,0
5367,0.00192826,0
5368,0.00894916,0
5369,0.00237544,0
5370,0.00856269,0
5371,0.00205247,0
5372,0.00980400,0
5373,0.00204985,0
5374,0.01362749,0
5375,0.00169012,0
5376,0.01317306,0
5377,0.00172597,0
5378,0.00983938,0
5379,0.00213070,0
5380,0.00762199,0
5381,0.00297042,0
5382,0.01055616,0
5383,0.00223969,0
5384,0.01009881,0
5385,0.00211381,0
5386,0.00914572,0
5387,0.00294254,0
5388,0.00927596,0
5389,0.00310454,0
5390,0.01197052,0
5391,0.00325425,0
5392,0.01317442,0
5393,0.00302044,0
5394,0.01491727,0
5395,0.00289217,0
5396,0.01235024,0
5397,0.00249016,0
5398,0.01085712,0
5399,0.00345251,0
5400,0.01188595,0
5401,0.00975671,0
5402,0.02332594,0
5403,0.03797214,0
5404,0.03247013,0
5405,0.18831678,0
5406,0.06626460,0
5407,0.07141604,0
5408,0.01556254,0
5409,0.00847785,0
5410,0.00265635,0
5411,0.00436866,0
5412,0.00174232,0
5413,0.01190771,0
5414,0.00276064,0
5415,0.01394343,0
5416,0.00314444,0
5417,0.02308613,0
5418,0.00249016,0
5419,0.02389744,0
5420,0.00273973,0
5421,0.02896419,0
5422,0.00251539,0
5423,0.01700380,0
5424,0.00243295,0
5425,0.02578406,0
5426,0.00205388,0
5427,0.02601931,0
5428,0.00222721,0
5429,0.04175268,0
5430,0.00230371,0
5431,0.01400162,0
5432,0.00162628,0
5433,0.01921595,0
5434,0.00113263,0
5435,0.00908813,0
5436,0.00131380,0
5437,0.01448171,0
5438,0.00196223,0
5439,0.01289502,0
5440,0.00176404,0
5441,0.01823996,0
5442,0.00170508,0
5443,0.01376040,0
5444,0.00196812,0
5445,0.01954392,0
5446,0.00156616,0
5447,0.01843932,0
5448,0.00160450,0
5449,0.02554651,0
5450,0.00192389,0
5451,0.02215926,0
5452,0.00149869,0
5453,0.03094114,0
5454,0.00131748,0
5455,0.01428383,0
5456,0.00167699,0
5457,0.01601100,0
5458,0.00143500,0
5459,0.01444901,0
5460,0.00120059,0
5461,0.02764136,0
5462,0.00159817,0
5463,0.01402564,0
5464,0.00158508,0
5465,0.02900395,0
5466,0.00151660,0
5467,0.01948137,0
5468,0.00160343,0
5469,0.03581023,0
5470,0.00183800,0
5471,0.01818251,0
5472,0.00142071,0
5473,0.03235686,0
5474,0.00161087,0
5475,0.02273677,0
5476,0.00200622,0
5477,0.02509313,0
5478,0.00213837,0
5479,0.02018867,0
5480,0.00151509,0
5481,0.01795996,0
5482,0.00139236,0
5483,0.01693681,0
5484,0.00122026,0
5485,0.01913102,0
5486,0.00174080,0
5487,0.01100765,0
5488,0.00202880,0
5489,0.03291179,0
5490,0.00142081,0
5491,0.01396842,0
5492,0.00157788,0
5493,0.02930312,0
5494,0.00213005,0
5495,0.01793444,0
5496,0.00212324,0
5497,0.08294129,0
5498,0.00194306,0
5499,0.02018609,0
5500,0.00188671,0
5501,0.03108479,0
5502,0.00128572,0
5503,0.02854473,0
5504,0.00129655,0
5505,0.01932557,0
5506,0.00211386,0
5507,0.01180383,0
5508,0.00198081,0
5509,0.01357907,0
5510,0.00173486,0
5511,0.02106598,0
5512,0.00166216,0
5513,0.00961631,0
5514,0.00228216,0
5515,0.00942598,0
5516,0.00209538,0
5517,0.01079856,0
5518,0.00195032,0
5519,0.01376863,0
5520,0.00168087,0
5521,0.01336790,0
5522,0.00170793,0
5523,0.01056034,0
5524,0.00203647,0
5525,0.00841020,0
5526,0.00298006,0
5527,0.01159999,0
5528,0.00195382,0
5529,0.01059502,0
5530,0.00198318,0
5531,0.00975718,0
5532,0.00269358,0
5533,0.00999167,0
5534,0.00295750,0
5535,0.01353546,0
5536,0.00325954,0
5537,0.01657380,0
5538,0.00275465,0
5539,0.02423010,0
5540,0.00226852,0
5541,0.01233273,0
5542,0.00233610,0
5543,0.01034772,0
5544,0.00365154,0
5545,0.01351681,0
5546,0.00408143,0
5547,0.04021474,0
5548,0.00350230,0
5549,0.03103535,0
5550,0.00722513,0
5551,0.02748299,0
5552,0.06699459,0
5553,0.08449606,0
5554,0.24214131,0
5555,0.01671989,0
5556,0.00959763,0
5557,0.00263960,0
5558,0.00387930,0
5559,0.00189282,0
5560,0.01154790,0
5561,0.00251759,0
5562,0.01211478,0
5563,0.00302361,0
5564,0.02229486,0
5565,0.00253792,0
5566,0.02208500,0
5567,0.00274852,0
5568,0.03057675,0
5569,0.00270248,0
5570,0.01718583,0
5571,0.00265218,0
5572,0.02819906,0
5573,0.00219413,0
5574,0.02984408,0
5575,0.00221589,0
5576,0.04755491,0
5577,0.00227789,0
5578,0.01368677,0
5579,0.00154421,0
5580,0.02312704,0
5581,0.00115744,0
5582,0.01026293,0
5583,0.00133268,0
5584,0.01545001,0
5585,0.00202286,0
5586,0.01338687,0
5587,0.00181994,0
5588,0.01896426,0
5589,0.00191686,0
5590,0.01314416,0
5591,0.00211992,0
5592,0.02063323,0
5593,0.00170261,0
5594,0.01651517,0
5595,0.00165573,0
5596,0.02535376,0
5597,0.00211897,0
5598,0.02379556,0
5599,0.00170299,0
5600,0.03415757,0
5601,0.00134062,0
5602,0.01348136,0
5603,0.00173955,0
5604,0.01670056,0
5605,0.00157065,0
5606,0.01376841,0
5607,0.00123329,0
5608,0.03046647,0
5609,0.00172963,0
5610,0.01305289,0
5611,0.00168711,0
5612,0.03311493,0
5613,0.00139241,0
5614,0.02253804,0
5615,0.00167265,0
5616,0.03574630,0
5617,0.00193960,0
5618,0.01915404,0
5619,0.00150170,0
5620,0.03302374,0
5621,0.00163996,0
5622,0.02515517,0
5623,0.00194633,0
5624,0.02613182,0
5625,0.00225821,0
5626,0.01920837,0
5627,0.00161505,0
5628,0.01996346,0
5629,0.00145322,0
5630,0.01474816,0
5631,0.00130122,0
5632,0.01996074,0
5633,0.00170784,0
5634,0.01185192,0
5635,0.00230094,0
5636,0.04878987,0
5637,0.00150772,0
5638,0.02341292,0
5639,0.00154151,0
5640,0.03908084,0
5641,0.00217524,0
5642,0.02196029,0
5643,0.00218999,0
5644,0.09581208,0
5645,0.00196544,0
5646,0.02547723,0
5647,0.00218629,0
5648,0.04136765,0
5649,0.00145878,0
5650,0.03652631,0
5651,0.00138193,0
5652,0.02085634,0
5653,0.00206537,0
5654,0.01163235,0
5655,0.00187072,0
5656,0.01484080,0
5657,0.00166021,0
5658,0.02112447,0
5659,0.00191649,0
5660,0.00999831,0
5661,0.00227145,0
5662,0.00965204,0
5663,0.00209663,0
5664,0.01045810,0
5665,0.00226518,0
5666,0.01250367,0
5667,0.00187027,0
5668,0.01292027,0
5669,0.00173062,0
5670,0.01058381,0
5671,0.00211597,0
5672,0.00829087,0
5673,0.00290710,0
5674,0.01110914,0
5675,0.00209175,0
5676,0.01109025,0
5677,0.00213244,0
5678,0.00940969,0
5679,0.00295875,0
5680,0.00975996,0
5681,0.00315446,0
5682,0.01187125,0
5683,0.00321504,0
5684,0.01646997,0
5685,0.00286408,0
5686,0.01474522,0
5687,0.00265971,0
5688,0.00983397,0
5689,0.00328568,0
5690,0.01060397,0
5691,0.00442052,0
5692,0.01804258,0
5693,0.00507941,0
5694,0.03670999,0
5695,0.00297891,0
5696,0.03349422,0
5697,0.00270243,0
5698,0.02079875,0
5699,0.00431596,0
5700,0.03446801,0
5701,0.05513086,0
5702,0.04884154,0
5703,0.19542634,0
5704,0.01368316,0
5705,0.00869473,0
5706,0.00258660,0
5707,0.00357588,0
5708,0.00184718,0
5709,0.01070440,0
5710,0.00238673,0
5711,0.01313075,0
5712,0.00307562,0
5713,0.02462110,0
5714,0.00274408,0
5715,0.02315548,0
5716,0.00301251,0
5717,0.03150450,0
5718,0.00270316,0
5719,0.01675348,0
5720,0.00274802,0
5721,0.02665854,0
5722,0.00226190,0
5723,0.02849876,0
5724,0.00221610,0
5725,0.04769653,0
5726,0.00230941,0
5727,0.01402248,0
5728,0.00171842,0
5729,0.02277081,0
5730,0.00122707,0
5731,0.00990287,0
5732,0.00137176,0
5733,0.01420690,0
5734,0.00212125,0
5735,0.01230757,0
5736,0.00189280,0
5737,0.01836651,0
5738,0.00185186,0
5739,0.01368833,0
5740,0.00209663,0
5741,0.01916576,0
5742,0.00163998,0
5743,0.01682037,0
5744,0.00165251,0
5745,0.02429664,0
5746,0.00201637,0
5747,0.02282538,0
5748,0.00159689,0
5749,0.03101363,0
5750,0.00137129,0
5751,0.01494766,0
5752,0.00187032,0
5753,0.01548537,0
5754,0.00157236,0
5755,0.01367931,0
5756,0.00120168,0
5757,0.03165860,0
5758,0.00167672,0
5759,0.01272024,0
5760,0.00166918,0
5761,0.02907970,0
5762,0.00149583,0
5763,0.02481970,0
5764,0.00172814,0
5765,0.03027318,0
5766,0.00195886,0
5767,0.01891192,0
5768,0.00156900,0
5769,0.03083554,0
5770,0.00171950,0
5771,0.02288966,0
5772,0.00210549,0
5773,0.02684457,0
5774,0.00229146,0
5775,0.01935113,0
5776,0.00167562,0
5777,0.01985085,0
5778,0.00153285,0
5779,0.01682175,0
5780,0.00144420,0
5781,0.02173555,0
5782,0.00159388,0
5783,0.01152293,0
5784,0.00200342,0
5785,0.02989601,0
5786,0.00160445,0
5787,0.02220998,0
5788,0.00165264,0
5789,0.03046258,0
5790,0.00221137,0
5791,0.02095486,0
5792,0.00218621,0
5793,0.10761108,0
5794,0.00195647,0
5795,0.02556200,0
5796,0.00190168,0
5797,0.04271454,0
5798,0.00156849,0
5799,0.03264057,0
5800,0.00139499,0
5801,0.02138136,0
5802,0.00213552,0
5803,0.01117982,0
5804,0.00179939,0
5805,0.01325289,0
5806,0.00178650,0
5807,0.02093791,0
5808,0.00187312,0
5809,0.00998564,0
5810,0.00224826,0
5811,0.00931355,0
5812,0.00206048,0
5813,0.00975570,0
5814,0.00206008,0
5815,0.01210957,0
5816,0.00181242,0
5817,0.01163425,0
5818,0.00179159,0
5819,0.01094718,0
5820,0.00203391,0
5821,0.00835376,0
5822,0.00287916,0
5823,0.01069451,0
5824,0.00209775,0
5825,0.00989694,0
5826,0.00214032,0
5827,0.00992546,0
5828,0.00308404,0
5829,0.01061206,0
5830,0.00321484,0
5831,0.01294197,0
5832,0.00279936,0
5833,0.01363158,0
5834,0.00268911,0
5835,0.01175862,0
5836,0.00336174,0
5837,0.01097102,0
5838,0.00288175,0
5839,0.01206427,0
5840,0.00385119,0
5841,0.01714108,0
5842,0.00417466,0
5843,0.02963973,0
5844,0.00269456,0
5845,0.02936272,0
5846,0.00283524,0
5847,0.02329814,0
5848,0.00366427,0
5849,0.02779771,0
5850,0.03258440,0
5851,0.02347641,0
5852,0.12267461,0
5853,0.11813026,0
5854,0.09956287,0
5855,0.01433200,0
5856,0.00742945,0
5857,0.00249166,0
5858,0.00403235,0
5859,0.00191978,0
5860,0.01140277,0
5861,0.00261299,0
5862,0.01421375,0
5863,0.00304364,0
5864,0.02233690,0
5865,0.00268714,0
5866,0.02420277,0
5867,0.00301021,0
5868,0.02826047,0
5869,0.00253536,0
5870,0.01619204,0
5871,0.00246938,0
5872,0.02610013,0
5873,0.00223132,0
5874,0.03064910,0
5875,0.00210063,0
5876,0.04246200,0
5877,0.00237233,0
5878,0.01393493,0
5879,0.00170449,0
5880,0.02030193,0
5881,0.00127803,0
5882,0.01005736,0
5883,0.00137717,0
5884,0.01264436,0
5885,0.00209839,0
5886,0.01258001,0
5887,0.00184728,0
5888,0.01832863,0
5889,0.00191558,0
5890,0.01459462,0
5891,0.00205154,0
5892,0.01993721,0
5893,0.00163427,0
5894,0.01719324,0
5895,0.00162019,0
5896,0.02604584,0
5897,0.00184959,0
5898,0.02289427,0
5899,0.00157855,0
5900,0.03320950,0
5901,0.00132494,0
5902,0.01298245,0
5903,0.00178166,0
5904,0.01542866,0
5905,0.00155416,0
5906,0.01302225,0
5907,0.00130028,0
5908,0.02713126,0
5909,0.00164911,0
5910,0.01409390,0
5911,0.00162179,0
5912,0.02762215,0
5913,0.00143141,0
5914,0.02693961,0
5915,0.00157410,0
5916,0.03083337,0
5917,0.00178145,0
5918,0.01850274,0
5919,0.00143725,0
5920,0.03460101,0
5921,0.00164883,0
5922,0.02066872,0
5923,0.00196461,0
5924,0.02822429,0
5925,0.00214779,0
5926,0.01969868,0
5927,0.00145827,0
5928,0.01845837,0
5929,0.00143067,0
5930,0.01764432,0
5931,0.00129282,0
5932,0.01985170,0
5933,0.00163771,0
5934,0.01378162,0
5935,0.00182375,0
5936,0.02964131,0
5937,0.00146929,0
5938,0.01870881,0
5939,0.00149716,0
5940,0.02631921,0
5941,0.00220074,0
5942,0.02478742,0
5943,0.00198965,0
5944,0.07577855,0
5945,0.00183584,0
5946,0.02007184,0
5947,0.00186870,0
5948,0.04009824,0
5949,0.00145441,0
5950,0.03916093,0
5951,0.00138600,0
5952,0.02250255,0
5953,0.00197195,0
5954,0.01124154,0
5955,0.00171989,0
5956,0.01507219,0
5957,0.00166309,0
5958,0.02237538,0
5959,0.00178007,0
5960,0.00850447,0
5961,0.00216384,0
5962,0.00908477,0
5963,0.00191524,0
5964,0.00997517,0
5965,0.00191649,0
5966,0.01314214,0
5967,0.00171269,0
5968,0.01310058,0
5969,0.00173010,0
5970,0.01100129,0
5971,0.00197460,0
5972,0.00902809,0
5973,0.00257596,0
5974,0.01004248,0
5975,0.00199660,0
5976,0.01038961,0
5977,0.00230966,0
5978,0.00981148,0
5979,0.00270946,0
5980,0.01006714,0
5981,0.00289452,0
5982,0.01221487,0
5983,0.00279064,0
5984,0.01272090,0
5985,0.00261303,0
5986,0.01445494,0
5987,0.00279233,0
5988,0.01084627,0
5989,0.00256109,0
5990,0.01013730,0
5991,0.00317708,0
5992,0.01379180,0
5993,0.00334935,0
5994,0.02484470,0
5995,0.00268879,0
5996,0.03219906,0
5997,0.00292292,0
5998,0.02439827,0
5999,0.00509870,0
6000,0.02260478,0
6001,0.02396430,0
6002,0.02349468,0
6003,0.05158790,0
6004,0.05450445,0
6005,0.74599868,0
6006,0.08721889,0
6007,0.30365132,0
6008,0.01826507,0
6009,0.00814162,0
6010,0.00259283,0
6011,0.00439153,0
6012,0.00204690,0
6013,0.01113769,0
6014,0.00266386,0
6015,0.01182390,0
6016,0.00294796,0
6017,0.02239171,0
6018,0.00236162,0
6019,0.02331931,0
6020,0.00281634,0
6021,0.03042621,0
6022,0.00263457,0
6023,0.01665319,0
6024,0.00236806,0
6025,0.02803844,0
6026,0.00227128,0
6027,0.02924046,0
6028,0.00225025,0
6029,0.04478174,0
6030,0.00220262,0
6031,0.01434550,0
6032,0.00160167,0
6033,0.02101011,0
6034,0.00117203,0
6035,0.01050744,0
6036,0.00128096,0
6037,0.01379209,0
6038,0.00194597,0
6039,0.01232009,0
6040,0.00179693,0
6041,0.01829055,0
6042,0.00180370,0
6043,0.01436014,0
6044,0.00200911,0
6045,0.02102237,0
6046,0.00168153,0
6047,0.01777273,0
6048,0.00162577,0
6049,0.02719894,0
6050,0.00199184,0
6051,0.02265662,0
6052,0.00149854,0
6053,0.03328711,0
6054,0.00133127,0
6055,0.01445480,0
6056,0.00186579,0
6057,0.01652772,0
6058,0.00148638,0
6059,0.01404316,0
6060,0.00126090,0
6061,0.03216438,0
6062,0.00159190,0
6063,0.01326578,0
6064,0.00162327,0
6065,0.03044219,0
6066,0.00142063,0
6067,0.02790333,0
6068,0.00169905,0
6069,0.03161564,0
6070,0.00175372,0
6071,0.01828103,0
6072,0.00148567,0
6073,0.03268648,0
6074,0.00162506,0
6075,0.02414915,0
6076,0.00200035,0
6077,0.02899595,0
6078,0.00216295,0
6079,0.01805866,0
6080,0.00155333,0
6081,0.02197696,0
6082,0.00139965,0
6083,0.02035151,0
6084,0.00117837,0
6085,0.01905520,0
6086,0.00168601,0
6087,0.01276725,0
6088,0.00188993,0
6089,0.03270331,0
6090,0.00144450,0
6091,0.01923218,0
6092,0.00149248,0
6093,0.03099358,0
6094,0.00211415,0
6095,0.02636716,0
6096,0.00198541,0
6097,0.07757536,0
6098,0.00175198,0
6099,0.01996698,0
6100,0.00174172,0
6101,0.04828450,0
6102,0.00140789,0
6103,0.04625908,0
6104,0.00136388,0
6105,0.02357268,0
6106,0.00209206,0
6107,0.01210474,0
6108,0.00182881,0
6109,0.01314875,0
6110,0.00159376,0
6111,0.02096417,0
6112,0.00168685,0
6113,0.00991436,0
6114,0.00210661,0
6115,0.00932881,0
6116,0.00192711,0
6117,0.01065363,0
6118,0.00180549,0
6119,0.01409437,0
6120,0.00157053,0
6121,0.01503416,0
6122,0.00163204,0
6123,0.01059978,0
6124,0.00192661,0
6125,0.00829628,0
6126,0.00269202,0
6127,0.00996352,0
6128,0.00196295,0
6129,0.01070202,0
6130,0.00206569,0
6131,0.00952891,0
6132,0.00262181,0
6133,0.01076662,0
6134,0.00285522,0
6135,0.01243664,0
6136,0.00315299,0
6137,0.01293226,0
6138,0.00275771,0
6139,0.01411130,0
6140,0.00230232,0
6141,0.01135835,0
6142,0.00234716,0
6143,0.01183608,0
6144,0.00293541,0
6145,0.01514446,0
6146,0.00308436,0
6147,0.02977874,0
6148,0.00238357,0
6149,0.04018678,0
6150,0.00228525,0
6151,0.02940102,0
6152,0.00280332,0
6153,0.04292404,0
6154,0.00674425,0
6155,0.01575516,0
6156,0.01611050,0
6157,0.02513349,0
6158,0.06749988,0
6159,0.06483822,0
6160,0.13611893,0
6161,0.07031765,0
6162,0.62737724,0
6163,0.01869745,0
6164,0.00809043,0
6165,0.00273952,0
6166,0.00463827,0
6167,0.00184203,0
6168,0.01027973,0
6169,0.00275790,0
6170,0.01291298,0
6171,0.00290182,0
6172,0.02255918,0
6173,0.00257556,0
6174,0.02223410,0
6175,0.00273274,0
6176,0.02922379,0
6177,0.00257703,0
6178,0.01734025,0
6179,0.00262134,0
6180,0.02727208,0
6181,0.00231439,0
6182,0.02568881,0
6183,0.00233782,0
6184,0.04621899,0
6185,0.00229908,0
6186,0.01344989,0
6187,0.00156769,0
6188,0.02005493,0
6189,0.00121855,0
6190,0.00969628,0
6191,0.00128508,0
6192,0.01336011,0
6193,0.00209715,0
6194,0.01250797,0
6195,0.00181684,0
6196,0.01772630,0
6197,0.00180617,0
6198,0.01407924,0
6199,0.00207412,0
6200,0.01982695,0
6201,0.00172324,0
6202,0.01793090,0
6203,0.00160734,0
6204,0.02695502,0
6205,0.00193896,0
6206,0.02393023,0
6207,0.00159879,0
6208,0.03229008,0
6209,0.00136829,0
6210,0.01410218,0
6211,0.00181804,0
6212,0.01625664,0
6213,0.00155436,0
6214,0.01293166,0
6215,0.00115898,0
6216,0.02927198,0
6217,0.00159161,0
6218,0.01275816,0
6219,0.00148437,0
6220,0.03076199,0
6221,0.00141045,0
6222,0.02258662,0
6223,0.00164626,0
6224,0.03338095,0
6225,0.00182654,0
6226,0.01770998,0
6227,0.00142759,0
6228,0.03491060,0
6229,0.00157339,0
6230,0.02263117,0
6231,0.00194414,0
6232,0.03051189,0
6233,0.00226984,0
6234,0.01704972,0
6235,0.00159096,0
6236,0.02209977,0
6237,0.00144964,0
6238,0.01891747,0
6239,0.00130185,0
6240,0.01799859,0
6241,0.00169230,0
6242,0.01168317,0
6243,0.00194641,0
6244,0.02963304,0
6245,0.00151726,0
6246,0.01695795,0
6247,0.00144681,0
6248,0.02684828,0
6249,0.00209429,0
6250,0.02374110,0
6251,0.00199357,0
6252,0.08642014,0
6253,0.00181986,0
6254,0.01976014,0
6255,0.00176577,0
6256,0.05054410,0
6257,0.00153398,0
6258,0.03298083,0
6259,0.00135279,0
6260,0.02219484,0
6261,0.00206024,0
6262,0.01191018,0
6263,0.00207255,0
6264,0.01418511,0
6265,0.00161916,0
6266,0.01815480,0
6267,0.00171364,0
6268,0.00917348,0
6269,0.00220992,0
6270,0.00991081,0
6271,0.00200323,0
6272,0.01085061,0
6273,0.00197432,0
6274,0.01514033,0
6275,0.00174029,0
6276,0.01544391,0
6277,0.00166833,0
6278,0.01045473,0
6279,0.00185909,0
6280,0.00812876,0
6281,0.00291636,0
6282,0.01121819,0
6283,0.00192464,0
6284,0.01163184,0
6285,0.00209524,0
6286,0.00982495,0
6287,0.00240060,0
6288,0.01030038,0
6289,0.00294000,0
6290,0.01241174,0
6291,0.00300561,0
6292,0.01450677,0
6293,0.00302329,0
6294,0.01414780,0
6295,0.00259734,0
6296,0.01118817,0
6297,0.00202748,0
6298,0.01020516,0
6299,0.00299440,0
6300,0.01319982,0
6301,0.00328832,0
6302,0.02790248,0
6303,0.00247386,0
6304,0.03608302,0
6305,0.00230104,0
6306,0.02733002,0
6307,0.00288916,0
6308,0.03492086,0
6309,0.00446129,0
6310,0.01421032,0
6311,0.00682757,0
6312,0.01906752,0
6313,0.04049642,0
6314,0.02947456,0
6315,0.07757693,0
6316,0.03120038,0
6317,0.62439681,0
6318,0.02955233,0
6319,0.47040785,0
6320,0.02558292,0
6321,0.30604156,0
6322,0.03059531,0
6323,0.06991862,0
6324,0.02749742,0
6325,0.02037460,0
6326,0.01774604,0
6327,0.02003534,0
6328,0.03960096,0
6329,0.03248201,0
6330,0.02281109,0
6331,0.08632553,0
6332,0.03623693,0
6333,0.21910304,0
6334,0.04339912,0
6335,0.50123292,0
6336,0.12404586,0
6337,0.05168902,0
6338,0.01461131,0
6339,0.01024179,0
6340,0.04429975,0
6341,0.00684975,0
6342,0.05159765,0
6343,0.00711375,0
6344,0.01650113,0
6345,0.00396692,0
6346,0.01653813,0
6347,0.00320116,0
6348,0.03075369,0
6349,0.00372886,0
6350,0.56706736,0
6351,0.00502467,0
6352,0.05178266,0
6353,0.00533281,0
6354,0.05764210,0
6355,0.01287506,0
6356,0.03407513,0
6357,0.02456644,0
6358,0.02868205,0
6359,0.00919398,0
6360,0.27595313,0
6361,0.00482375,0
6362,0.36056225,0
6363,0.00494701,0
6364,0.03604293,0
6365,0.02100758,0
6366,0.02121187,0
6367,0.05542576,0
6368,0.01812640,0
6369,0.13407973,0
6370,0.02127017,0
6371,0.03074288,0
6372,0.01965858,0
6373,0.04768049,0
6374,0.01199322,0
6375,0.00773690,0
6376,0.00991547,0
6377,0.00522324,0
6378,0.01286634,0
6379,0.00534682,0
6380,0.01461946,0
6381,0.00680034,0
6382,0.01354527,0
6383,0.01095066,0
6384,0.01146777,0
6385,0.01222137,0
6386,0.00889474,0
6387,0.00607639,0
6388,0.00921632,0
6389,0.00512201,0
6390,0.01052321,0
6391,0.00407952,0
6392,0.00948853,0
6393,0.00383254,0
6394,0.00912048,0
6395,0.00328133,0
6396,0.01074731,0
6397,0.00443362,0
6398,0.01060304,0
6399,0.00592873,0
6400,0.01300266,0
6401,0.00951810,0
6402,0.01289921,0
6403,0.02501940,0
6404,0.01787651,0
6405,0.03572865,0
6406,0.01177131,0
6407,0.01372995,0
6408,0.01331458,0
6409,0.01652298,0
6410,0.01504370,0
6411,0.08930706,0
6412,0.01469034,0
6413,0.01773784,0
6414,0.01153538,0
6415,0.01276733,0
6416,0.01156259,0
6417,0.04544023,0
6418,0.01219384,0
6419,0.01436106,0
6420,0.01596841,0
6421,0.01333707,0
6422,0.01346713,0
6423,0.02790774,0
6424,0.01494874,0
6425,0.02107367,0
6426,0.01094177,0
6427,0.01639321,0
6428,0.01479832,0
6429,0.02944058,0
6430,0.02494719,0
6431,0.53692388,0
6432,0.01564563,0
6433,0.17253465,0
6434,0.01345751,0
6435,0.05575086,0
6436,0.01303797,0
6437,0.01119352,0
6438,0.01701605,0
6439,0.00518466,0
6440,0.01490066,0
6441,0.01059712,0
6442,0.01293958,0
6443,0.01142318,0
6444,0.00894369,0
