step,entropy,in_repeat_run
7716,0.00545124,0
7717,0.00089493,0
7718,0.00161015,0
7719,0.00194653,0
7720,0.00108992,0
7721,0.00295810,0
7722,0.00986824,0
7723,0.00226331,0
7724,0.00756511,0
7725,0.00114560,0
7726,0.00575001,0
7727,0.00184213,0
7728,0.00145033,0
7729,0.00220464,0
7730,0.00098953,0
7731,0.00160213,0
7732,0.00325113,0
7733,0.00390114,0
7734,0.00164903,0
7735,0.00366765,0
7736,0.00155788,0
7737,0.00354714,0
7738,0.00133423,0
7739,0.00142632,0
7740,0.00173417,0
7741,0.00109811,0
7742,0.01686083,0
7743,0.00065805,0
7744,0.00151293,0
7745,0.00370518,0
7746,0.00120928,0
7747,0.00139548,0
7748,0.00493515,0
7749,0.00329896,0
7750,0.00258729,0
7751,0.00308098,0
7752,0.00307844,0
7753,0.00213221,0
7754,0.00047236,0
7755,0.00277629,0
7756,0.00217694,0
7757,0.00172214,0
7758,0.00227443,0
7759,0.00817059,0
7760,0.00091359,0
7761,0.00210526,0
7762,0.00152955,0
7763,0.00202437,0
7764,0.01307760,0
7765,0.00382453,0
7766,0.00332214,0
7767,0.00183398,0
7768,0.00126016,0
7769,0.00753858,0
7770,0.00356076,0
7771,0.00210465,0
7772,0.00202087,0
7773,0.00144974,0
7774,0.01311844,0
7775,0.00108524,0
7776,0.00243762,0
7777,0.00317363,0
7778,0.00041487,0
7779,0.00194812,0
7780,0.00222813,0
7781,0.00176747,0
7782,0.00708174,0
7783,0.00260749,0
7784,0.00497749,0
7785,0.00162554,0
7786,0.02750399,0
7787,0.00332232,0
7788,0.00265017,0
7789,0.00359022,0
7790,0.00543054,0
7791,0.00254596,0
7792,0.00192786,0
7793,0.00165035,0
7794,0.00366133,0
7795,0.00104706,0
7796,0.00254703,0
7797,0.00152554,0
7798,0.00633537,0
7799,0.00095750,0
7800,0.00163027,0
7801,0.00182178,0
7802,0.00105910,0
7803,0.00293807,0
7804,0.01012497,0
7805,0.00223742,0
7806,0.00769121,0
7807,0.00119975,0
7808,0.00582671,0
7809,0.00193527,0
7810,0.00144959,0
7811,0.00209905,0
7812,0.00103060,0
7813,0.00172122,0
7814,0.00320009,0
7815,0.00421911,0
7816,0.00180126,0
7817,0.00413070,0
7818,0.00163238,0
7819,0.00383094,0
7820,0.00133977,0
7821,0.00144030,0
7822,0.00168067,0
7823,0.00121370,0
7824,0.01649259,0
7825,0.00070114,0
7826,0.00149193,0
7827,0.00428479,0
7828,0.00122303,0
7829,0.00137535,0
7830,0.00514818,0
7831,0.00320154,0
7832,0.00242729,0
7833,0.00328749,0
7834,0.00326744,0
7835,0.00216965,0
7836,0.00046657,0
7837,0.00278882,0
7838,0.00222159,0
7839,0.00179615,0
7840,0.00225547,0
7841,0.00904776,0
7842,0.00093820,0
7843,0.00219726,0
7844,0.00160585,0
7845,0.00203430,0
7846,0.01134964,0
7847,0.00378477,0
7848,0.00351972,0
7849,0.00186821,0
7850,0.00126960,0
7851,0.00758684,0
7852,0.00381804,0
7853,0.00202903,0
7854,0.00206824,0
7855,0.00151142,0
7856,0.01353211,0
7857,0.00115819,0
7858,0.00236444,0
7859,0.00297645,0
7860,0.00041734,0
7861,0.00201900,0
7862,0.00234259,0
7863,0.00179823,0
7864,0.00735452,0
7865,0.00276682,0
7866,0.00498967,0
7867,0.00146956,0
7868,0.02591554,0
7869,0.00337643,0
7870,0.00259341,0
7871,0.00374455,0
7872,0.00562306,0
7873,0.00241878,0
7874,0.00185617,0
7875,0.00175218,0
7876,0.00355904,0
7877,0.00107824,0
7878,0.00258330,0
7879,0.00169080,0
7880,0.00566309,0
7881,0.00094615,0
7882,0.00166196,0
7883,0.00198971,0
7884,0.00112668,0
7885,0.00310979,0
7886,0.01055891,0
7887,0.00233344,0
7888,0.00754595,0
7889,0.00126091,0
7890,0.00613513,0
7891,0.00210895,0
7892,0.00151659,0
7893,0.00211468,0
7894,0.00109809,0
7895,0.00168352,0
7896,0.00314440,0
7897,0.00428542,0
7898,0.00175232,0
7899,0.00369053,0
7900,0.00167926,0
7901,0.00383844,0
7902,0.00138555,0
7903,0.00145806,0
7904,0.00178008,0
7905,0.00108192,0
7906,0.01705964,0
7907,0.00070966,0
7908,0.00146993,0
7909,0.00482830,0
7910,0.00128849,0
7911,0.00153100,0
7912,0.00559274,0
7913,0.00324939,0
7914,0.00274913,0
7915,0.00316962,0
7916,0.00301876,0
7917,0.00222552,0
7918,0.00046981,0
7919,0.00288789,0
7920,0.00242358,0
7921,0.00175066,0
7922,0.00195570,0
7923,0.00775515,0
7924,0.00087343,0
7925,0.00239150,0
7926,0.00161356,0
7927,0.00217992,0
7928,0.01302194,0
7929,0.00375851,0
7930,0.00331906,0
7931,0.00189380,0
7932,0.00129536,0
7933,0.00752726,0
7934,0.00394904,0
7935,0.00212307,0
7936,0.00215273,0
7937,0.00160816,0
7938,0.01300780,0
7939,0.00130042,0
7940,0.00254108,0
7941,0.00311738,0
7942,0.00043794,0
7943,0.00200969,0
7944,0.00253750,0
7945,0.00187801,0
7946,0.00745580,0
7947,0.00274651,0
7948,0.00521993,0
7949,0.00177923,0
7950,0.02514968,0
7951,0.00392789,0
7952,0.00274774,0
7953,0.00361562,0
7954,0.00553251,0
7955,0.00243765,0
7956,0.00213987,0
7957,0.00178978,0
7958,0.00358685,0
7959,0.00107908,0
7960,0.00258515,0
7961,0.00160822,0
7962,0.00621104,0
7963,0.00100210,0
7964,0.00158036,0
7965,0.00193831,0
7966,0.00109765,0
7967,0.00317070,0
7968,0.01063132,0
7969,0.00243623,0
7970,0.00794450,0
7971,0.00121155,0
7972,0.00671674,0
7973,0.00196082,0
7974,0.00155444,0
7975,0.00235941,0
7976,0.00108425,0
7977,0.00175239,0
7978,0.00333706,0
7979,0.00430901,0
7980,0.00175051,0
7981,0.00407270,0
7982,0.00172815,0
7983,0.00388108,0
7984,0.00151324,0
7985,0.00153057,0
7986,0.00178307,0
7987,0.00111294,0
7988,0.01624086,0
7989,0.00074628,0
7990,0.00143031,0
7991,0.00489059,0
7992,0.00125919,0
7993,0.00135690,0
7994,0.00628965,0
7995,0.00343304,0
7996,0.00301862,0
7997,0.00301816,0
7998,0.00322937,0
7999,0.00224432,0
8000,0.00047759,0
8001,0.00293880,0
8002,0.00236209,0
8003,0.00183407,0
8004,0.00249366,0
8005,0.00776150,0
8006,0.00097075,0
8007,0.00223913,0
8008,0.00163735,0
8009,0.00221633,0
8010,0.01361961,0
8011,0.00391958,0
8012,0.00324864,0
8013,0.00198009,0
8014,0.00130441,0
8015,0.00732095,0
8016,0.00392529,0
8017,0.00219396,0
8018,0.00225888,0
8019,0.00164603,0
8020,0.01079702,0
8021,0.00120809,0
8022,0.00241812,0
8023,0.00325613,0
8024,0.00044933,0
8025,0.00213801,0
8026,0.00249935,0
8027,0.00192869,0
8028,0.00738279,0
8029,0.00266230,0
8030,0.00479048,0
8031,0.00168256,0
8032,0.02569766,0
8033,0.00428081,0
8034,0.00279117,0
8035,0.00378921,0
8036,0.00579665,0
8037,0.00248211,0
8038,0.00189617,0
8039,0.00169228,0
8040,0.00349307,0
8041,0.00106827,0
8042,0.00248194,0
8043,0.00177857,0
8044,0.00534167,0
8045,0.00088125,0
8046,0.00161216,0
8047,0.00197553,0
8048,0.00109558,0
8049,0.00326258,0
8050,0.01065059,0
8051,0.00233281,0
8052,0.00791995,0
8053,0.00119474,0
8054,0.00623229,0
8055,0.00203582,0
8056,0.00155588,0
8057,0.00233807,0
8058,0.00108457,0
8059,0.00174807,0
8060,0.00352066,0
8061,0.00422831,0
8062,0.00172294,0
8063,0.00358651,0
8064,0.00169524,0
8065,0.00356088,0
8066,0.00183980,0
8067,0.00156073,0
8068,0.00177570,0
8069,0.00111310,0
8070,0.01513350,0
8071,0.00075556,0
8072,0.00153918,0
8073,0.00494620,0
8074,0.00117820,0
8075,0.00143329,0
8076,0.00573293,0
8077,0.00335632,0
8078,0.00281646,0
8079,0.00303891,0
8080,0.00306968,0
8081,0.00218937,0
8082,0.00048677,0
8083,0.00273312,0
8084,0.00250489,0
8085,0.00173917,0
8086,0.00223360,0
8087,0.00767197,0
8088,0.00096432,0
8089,0.00234098,0
8090,0.00167646,0
8091,0.00202888,0
8092,0.01444862,0
8093,0.00375774,0
8094,0.00331469,0
8095,0.00186358,0
8096,0.00129688,0
8097,0.00806968,0
8098,0.00403634,0
8099,0.00212481,0
8100,0.00242560,0
8101,0.00163539,0
8102,0.00953849,0
8103,0.00124055,0
8104,0.00237134,0
8105,0.00301956,0
8106,0.00044396,0
8107,0.00215329,0
8108,0.00272178,0
8109,0.00201563,0
8110,0.00692261,0
8111,0.00253676,0
8112,0.00513807,0
8113,0.00214276,0
8114,0.02741029,0
8115,0.00351485,0
8116,0.00286540,0
8117,0.00378265,0
8118,0.00557824,0
8119,0.00249269,0
8120,0.00181437,0
8121,0.00163640,0
8122,0.00356853,0
8123,0.00106565,0
8124,0.00250625,0
8125,0.00179840,0
8126,0.00655571,0
8127,0.00115343,0
8128,0.00164738,0
8129,0.00197836,0
8130,0.00108460,0
8131,0.00327532,0
8132,0.01059088,0
8133,0.00243748,0
8134,0.00739907,0
8135,0.00126020,0
8136,0.00660090,0
8137,0.00216665,0
8138,0.00155323,0
8139,0.00233968,0
8140,0.00104913,0
8141,0.00177093,0
8142,0.00350356,0
8143,0.00440560,0
8144,0.00181225,0
8145,0.00372880,0
8146,0.00178071,0
8147,0.00370050,0
8148,0.00144190,0
8149,0.00146287,0
8150,0.00178301,0
8151,0.00117998,0
8152,0.01571366,0
8153,0.00080413,0
8154,0.00149399,0
8155,0.00564264,0
8156,0.00154005,0
8157,0.00164268,0
8158,0.00596484,0
8159,0.00366796,0
8160,0.00301120,0
8161,0.00331637,0
8162,0.00319813,0
8163,0.00246375,0
8164,0.00048221,0
8165,0.00299510,0
8166,0.00248572,0
8167,0.00181295,0
8168,0.00266878,0
8169,0.00932314,0
8170,0.00101692,0
8171,0.00308839,0
8172,0.00179714,0
8173,0.00223123,0
8174,0.01329799,0
8175,0.00388723,0
8176,0.00318346,0
8177,0.00190488,0
8178,0.00127032,0
8179,0.00790290,0
8180,0.00424103,0
8181,0.00220461,0
8182,0.00227053,0
8183,0.00167326,0
8184,0.01145710,0
8185,0.00127473,0
8186,0.00241566,0
8187,0.00311343,0
8188,0.00040402,0
8189,0.00219609,0
8190,0.00284465,0
8191,0.00207236,0
8192,0.00814985,0
8193,0.00271644,0
8194,0.00526555,0
8195,0.00210854,0
8196,0.02523090,0
8197,0.00478697,0
8198,0.00290279,0
8199,0.00375333,0
8200,0.00563658,0
8201,0.00263787,0
8202,0.00183420,0
8203,0.00170764,0
8204,0.00373490,0
8205,0.00113877,0
8206,0.00256381,0
8207,0.00174819,0
8208,0.00667592,0
8209,0.00104011,0
8210,0.00166628,0
8211,0.00191558,0
8212,0.00109470,0
8213,0.00348082,0
8214,0.01070405,0
8215,0.00233457,0
8216,0.00775457,0
8217,0.00125974,0
8218,0.00621203,0
8219,0.00219377,0
8220,0.00159930,0
8221,0.00228199,0
8222,0.00100270,0
8223,0.00180268,0
8224,0.00356302,0
8225,0.00428472,0
8226,0.00184613,0
8227,0.00443832,0
8228,0.00185326,0
8229,0.00373708,0
8230,0.00150339,0
8231,0.00140947,0
8232,0.00180594,0
8233,0.00113385,0
8234,0.01503699,0
8235,0.00078696,0
8236,0.00150435,0
8237,0.00517903,0
8238,0.00142551,0
8239,0.00150814,0
8240,0.00600431,0
8241,0.00348292,0
8242,0.00303692,0
8243,0.00324326,0
8244,0.00310489,0
8245,0.00230877,0
8246,0.00045563,0
8247,0.00294112,0
8248,0.00245041,0
8249,0.00178390,0
8250,0.00269556,0
8251,0.00806202,0
8252,0.00096552,0
8253,0.00210982,0
8254,0.00164971,0
8255,0.00205238,0
8256,0.01264745,0
8257,0.00367522,0
8258,0.00325073,0
8259,0.00193836,0
8260,0.00131198,0
8261,0.00766562,0
8262,0.00401855,0
8263,0.00210613,0
8264,0.00237955,0
8265,0.00179188,0
8266,0.01149164,0
8267,0.00124874,0
8268,0.00240205,0
8269,0.00332801,0
8270,0.00043758,0
8271,0.00211935,0
8272,0.00252258,0
8273,0.00191549,0
8274,0.00682461,0
8275,0.00270528,0
8276,0.00464952,0
8277,0.00170343,0
8278,0.02754658,0
8279,0.00343172,0
8280,0.00274561,0
8281,0.00406303,0
8282,0.00557819,0
8283,0.00261468,0
8284,0.00194091,0
8285,0.00159529,0
8286,0.00369096,0
8287,0.00116004,0
8288,0.00266497,0
8289,0.00173361,0
8290,0.00616885,0
8291,0.00109401,0
8292,0.00164260,0
8293,0.00208740,0
8294,0.00109411,0
8295,0.00314940,0
8296,0.01097458,0
8297,0.00224256,0
8298,0.00771747,0
8299,0.00125743,0
8300,0.00630840,0
8301,0.00216688,0
8302,0.00161932,0
8303,0.00230195,0
8304,0.00106233,0
8305,0.00186476,0
8306,0.00354049,0
8307,0.00453271,0
8308,0.00177348,0
8309,0.00396952,0
8310,0.00189285,0
8311,0.00371660,0
8312,0.00146232,0
8313,0.00150768,0
8314,0.00184286,0
8315,0.00114697,0
8316,0.01552770,0
8317,0.00079036,0
8318,0.00142997,0
8319,0.00355514,0
8320,0.00133001,0
8321,0.00152930,0
8322,0.00601216,0
8323,0.00352312,0
8324,0.00279625,0
8325,0.00327971,0
8326,0.00335827,0
8327,0.00233849,0
8328,0.00046395,0
8329,0.00290348,0
8330,0.00235199,0
8331,0.00185404,0
8332,0.00270115,0
8333,0.00885657,0
8334,0.00095575,0
8335,0.00230921,0
8336,0.00168554,0
8337,0.00213542,0
8338,0.01365595,0
8339,0.00400763,0
8340,0.00314069,0
8341,0.00202114,0
8342,0.00134729,0
8343,0.00802242,0
8344,0.00419277,0
8345,0.00217945,0
8346,0.00234583,0
8347,0.00180553,0
8348,0.01356367,0
8349,0.00134844,0
8350,0.00242337,0
8351,0.00332606,0
8352,0.00042052,0
8353,0.00220349,0
8354,0.00256075,0
8355,0.00192391,0
8356,0.00748731,0
8357,0.00280061,0
8358,0.00521216,0
8359,0.00182497,0
8360,0.02730273,0
8361,0.00353757,0
8362,0.00278571,0
8363,0.00417637,0
8364,0.00551158,0
8365,0.00274856,0
8366,0.00199642,0
8367,0.00173173,0
8368,0.00357727,0
8369,0.00113385,0
8370,0.00251973,0
8371,0.00185763,0
8372,0.00614295,0
8373,0.00105414,0
8374,0.00160035,0
8375,0.00218361,0
8376,0.00114038,0
8377,0.00346137,0
8378,0.01105454,0
8379,0.00226092,0
8380,0.00741511,0
8381,0.00127706,0
8382,0.00612562,0
8383,0.00212146,0
8384,0.00165462,0
8385,0.00215768,0
8386,0.00097767,0
8387,0.00187187,0
8388,0.00354938,0
8389,0.00434182,0
8390,0.00165475,0
8391,0.00432326,0
8392,0.00168967,0
8393,0.00369614,0
8394,0.00157075,0
8395,0.00150244,0
8396,0.00179980,0
8397,0.00112512,0
8398,0.01578345,0
8399,0.00075552,0
8400,0.00153388,0
8401,0.00412899,0
8402,0.00119704,0
8403,0.00132632,0
8404,0.00589798,0
8405,0.00362482,0
8406,0.00282655,0
8407,0.00313717,0
8408,0.00322792,0
8409,0.00245882,0
8410,0.00045663,0
8411,0.00253488,0
8412,0.00237491,0
8413,0.00179993,0
8414,0.00262044,0
8415,0.00778467,0
8416,0.00089248,0
8417,0.00276615,0
8418,0.00166860,0
8419,0.00199832,0
8420,0.01079796,0
8421,0.00418444,0
8422,0.00322312,0
8423,0.00198174,0
8424,0.00128391,0
8425,0.00802181,0
8426,0.00403777,0
8427,0.00215627,0
8428,0.00232831,0
8429,0.00164474,0
8430,0.01168278,0
8431,0.00126496,0
8432,0.00244298,0
8433,0.00350457,0
8434,0.00044574,0
8435,0.00210248,0
8436,0.00252657,0
8437,0.00188424,0
8438,0.00632145,0
8439,0.00264280,0
8440,0.00513368,0
8441,0.00166362,0
8442,0.02337060,0
8443,0.00335636,0
8444,0.00304182,0
8445,0.00384846,0
8446,0.00547272,0
8447,0.00251071,0
8448,0.00191251,0
8449,0.00168811,0
8450,0.00360853,0
8451,0.00115011,0
8452,0.00254704,0
8453,0.00165258,0
8454,0.00558829,0
8455,0.00108054,0
8456,0.00166821,0
8457,0.00208656,0
8458,0.00107843,0
8459,0.00329294,0
8460,0.01120253,0
8461,0.00231839,0
8462,0.00740127,0
8463,0.00125041,0
8464,0.00643541,0
8465,0.00199657,0
8466,0.00157875,0
8467,0.00216659,0
8468,0.00098381,0
8469,0.00181881,0
8470,0.00320365,0
8471,0.00443743,0
8472,0.00170857,0
8473,0.00389256,0
8474,0.00186345,0
8475,0.00364906,0
8476,0.00147475,0
8477,0.00154094,0
8478,0.00171724,0
8479,0.00111800,0
8480,0.01619073,0
8481,0.00081138,0
8482,0.00150090,0
8483,0.00368873,0
8484,0.00111056,0
8485,0.00146252,0
8486,0.00551825,0
8487,0.00328050,0
8488,0.00310265,0
8489,0.00321053,0
8490,0.00349625,0
8491,0.00235750,0
8492,0.00046160,0
8493,0.00266330,0
8494,0.00235793,0
8495,0.00178333,0
8496,0.00281144,0
8497,0.00796510,0
8498,0.00095025,0
8499,0.00212082,0
8500,0.00178345,0
8501,0.00217772,0
8502,0.01115073,0
8503,0.00422569,0
8504,0.00308618,0
8505,0.00201370,0
8506,0.00131092,0
8507,0.00831025,0
8508,0.00407760,0
8509,0.00228326,0
8510,0.00227161,0
8511,0.00170728,0
8512,0.01549859,0
8513,0.00123961,0
8514,0.00244200,0
8515,0.00326864,0
8516,0.00041170,0
8517,0.00204194,0
8518,0.00250931,0
8519,0.00186877,0
8520,0.00844196,0
8521,0.00272930,0
8522,0.00534417,0
8523,0.00164020,0
8524,0.02389980,0
8525,0.00326642,0
8526,0.00267535,0
8527,0.00410209,0
8528,0.00558250,0
8529,0.00280071,0
8530,0.00188777,0
8531,0.00172654,0
8532,0.00367838,0
8533,0.00120842,0
8534,0.00238726,0
8535,0.00170718,0
8536,0.00507492,0
8537,0.00105043,0
8538,0.00176494,0
8539,0.00204507,0
8540,0.00111218,0
8541,0.00342818,0
8542,0.01049636,0
8543,0.00240193,0
8544,0.00760274,0
8545,0.00125422,0
8546,0.00636418,0
8547,0.00206810,0
8548,0.00163848,0
8549,0.00219804,0
8550,0.00108045,0
8551,0.00182677,0
8552,0.00328671,0
8553,0.00443290,0
8554,0.00183877,0
8555,0.00417957,0
8556,0.00179061,0
8557,0.00366673,0
8558,0.00145478,0
8559,0.00153661,0
8560,0.00184228,0
8561,0.00120968,0
8562,0.01622799,0
8563,0.00082448,0
8564,0.00150414,0
8565,0.00417612,0
8566,0.00117691,0
8567,0.00157050,0
8568,0.00526407,0
8569,0.00341382,0
8570,0.00274764,0
8571,0.00317594,0
8572,0.00312045,0
8573,0.00232542,0
8574,0.00047796,0
8575,0.00280634,0
8576,0.00250143,0
8577,0.00177419,0
8578,0.00274026,0
8579,0.00858641,0
8580,0.00095086,0
8581,0.00201360,0
8582,0.00173097,0
8583,0.00206974,0
8584,0.01258619,0
8585,0.00431105,0
8586,0.00334892,0
8587,0.00201234,0
8588,0.00133883,0
8589,0.00807349,0
8590,0.00381037,0
8591,0.00216108,0
8592,0.00225352,0
8593,0.00160530,0
8594,0.01432223,0
8595,0.00129786,0
8596,0.00245735,0
8597,0.00339521,0
8598,0.00044239,0
8599,0.00208270,0
8600,0.00250988,0
8601,0.00196324,0
8602,0.00716259,0
8603,0.00240954,0
8604,0.00523142,0
8605,0.00180530,0
8606,0.02502396,0
8607,0.00348425,0
8608,0.00300617,0
8609,0.00434292,0
8610,0.00604894,0
8611,0.00264747,0
8612,0.00195071,0
8613,0.00181517,0
8614,0.00388989,0
8615,0.00121878,0
8616,0.00263604,0
8617,0.00171548,0
8618,0.00581708,0
8619,0.00109734,0
8620,0.00183958,0
8621,0.00201596,0
8622,0.00113766,0
8623,0.00344663,0
8624,0.01024900,0
8625,0.00230739,0
8626,0.00770668,0
8627,0.00128339,0
8628,0.00648574,0
8629,0.00207276,0
8630,0.00169540,0
8631,0.00249256,0
8632,0.00108445,0
8633,0.00195764,0
8634,0.00300877,0
8635,0.00459644,0
8636,0.00175237,0
8637,0.00443120,0
8638,0.00171909,0
8639,0.00375314,0
8640,0.00158164,0
8641,0.00150634,0
8642,0.00193600,0
8643,0.00128187,0
8644,0.01740014,0
8645,0.00084753,0
8646,0.00148468,0
8647,0.00399353,0
8648,0.00128284,0
8649,0.00160151,0
8650,0.00603739,0
8651,0.00356752,0
8652,0.00279558,0
8653,0.00325037,0
8654,0.00337935,0
8655,0.00239494,0
8656,0.00049748,0
8657,0.00285342,0
8658,0.00244888,0
8659,0.00190147,0
8660,0.00338154,0
8661,0.00784262,0
8662,0.00096694,0
8663,0.00248818,0
8664,0.00183213,0
8665,0.00211854,0
8666,0.01277733,0
8667,0.00442064,0
8668,0.00338394,0
8669,0.00202563,0
8670,0.00133895,0
8671,0.00780563,0
8672,0.00394112,0
8673,0.00218696,0
8674,0.00231240,0
8675,0.00164839,0
8676,0.01125471,0
8677,0.00126683,0
8678,0.00244665,0
8679,0.00330024,0
8680,0.00041799,0
8681,0.00208902,0
8682,0.00259489,0
8683,0.00192572,0
8684,0.00722726,0
8685,0.00263254,0
8686,0.00504775,0
8687,0.00172575,0
8688,0.02556972,0
8689,0.00328105,0
8690,0.00301453,0
8691,0.00436463,0
8692,0.00610017,0
8693,0.00285859,0
8694,0.00219287,0
8695,0.00172216,0
8696,0.00372300,0
8697,0.00116914,0
8698,0.00246239,0
8699,0.00173368,0
8700,0.00563874,0
8701,0.00112652,0
8702,0.00187732,0
8703,0.00218094,0
8704,0.00115107,0
8705,0.00346345,0
8706,0.01120532,0
8707,0.00251760,0
8708,0.00730355,0
8709,0.00128917,0
8710,0.00640960,0
8711,0.00207507,0
8712,0.00164509,0
8713,0.00262795,0
8714,0.00112101,0
8715,0.00188617,0
8716,0.00341503,0
8717,0.00429432,0
8718,0.00191098,0
8719,0.00466259,0
8720,0.00183281,0
8721,0.00378521,0
8722,0.00165943,0
8723,0.00168140,0
8724,0.00187122,0
8725,0.00136375,0
8726,0.01727276,0
8727,0.00081588,0
8728,0.00146215,0
8729,0.00371368,0
8730,0.00122129,0
8731,0.00154278,0
8732,0.00573146,0
8733,0.00343855,0
8734,0.00266214,0
8735,0.00317605,0
8736,0.00372692,0
8737,0.00244005,0
8738,0.00051354,0
8739,0.00297788,0
8740,0.00242370,0
8741,0.00186249,0
8742,0.00274088,0
8743,0.00854198,0
8744,0.00099022,0
8745,0.00231240,0
8746,0.00178115,0
8747,0.00215564,0
8748,0.01277417,0
8749,0.00434308,0
8750,0.00327369,0
8751,0.00197792,0
8752,0.00134366,0
8753,0.00797915,0
8754,0.00402463,0
8755,0.00222664,0
8756,0.00240812,0
8757,0.00170656,0
8758,0.00986790,0
8759,0.00124419,0
8760,0.00252042,0
8761,0.00359750,0
8762,0.00045314,0
8763,0.00221079,0
8764,0.00280033,0
8765,0.00203144,0
8766,0.00712691,0
8767,0.00262828,0
8768,0.00517765,0
8769,0.00180454,0
8770,0.02708007,0
8771,0.00324552,0
8772,0.00310926,0
8773,0.00401916,0
8774,0.00591639,0
8775,0.00290767,0
8776,0.00210065,0
8777,0.00176619,0
8778,0.00393670,0
8779,0.00121972,0
8780,0.00258770,0
8781,0.00188577,0
8782,0.00580136,0
8783,0.00117311,0
8784,0.00177119,0
8785,0.00229670,0
8786,0.00113864,0
8787,0.00360041,0
8788,0.01068188,0
8789,0.00252510,0
8790,0.00787020,0
8791,0.00128250,0
8792,0.00645365,0
8793,0.00218718,0
8794,0.00168129,0
8795,0.00269451,0
8796,0.00119462,0
8797,0.00207958,0
8798,0.00390446,0
8799,0.00426172,0
8800,0.00189200,0
8801,0.00356831,0
8802,0.00174685,0
8803,0.00378682,0
8804,0.00172076,0
8805,0.00167757,0
8806,0.00183740,0
8807,0.00128610,0
8808,0.01711692,0
8809,0.00083012,0
8810,0.00146459,0
8811,0.00493694,0
8812,0.00122091,0
8813,0.00140992,0
8814,0.00559641,0
8815,0.00362668,0
8816,0.00285014,0
8817,0.00314561,0
8818,0.00357495,0
8819,0.00257465,0
8820,0.00050915,0
8821,0.00295456,0
8822,0.00247542,0
8823,0.00188440,0
8824,0.00297458,0
8825,0.00809840,0
8826,0.00097596,0
8827,0.00298705,0
8828,0.00190298,0
8829,0.00208287,0
8830,0.01423221,0
8831,0.00436686,0
8832,0.00350287,0
8833,0.00209497,0
8834,0.00141562,0
8835,0.00812190,0
8836,0.00418647,0
8837,0.00227088,0
8838,0.00257033,0
8839,0.00183602,0
8840,0.01311880,0
8841,0.00141505,0
8842,0.00262491,0
8843,0.00363411,0
8844,0.00045695,0
8845,0.00217799,0
8846,0.00264766,0
8847,0.00205124,0
8848,0.00718401,0
8849,0.00280191,0
8850,0.00558266,0
8851,0.00199732,0
8852,0.02583702,0
8853,0.00336313,0
8854,0.00306079,0
8855,0.00422819,0
8856,0.00619789,0
8857,0.00295141,0
8858,0.00207908,0
8859,0.00181828,0
8860,0.00387123,0
8861,0.00120900,0
8862,0.00255963,0
8863,0.00186179,0
8864,0.00528878,0
8865,0.00117719,0
8866,0.00187636,0
8867,0.00227887,0
8868,0.00113317,0
8869,0.00352144,0
8870,0.01031943,0
8871,0.00241708,0
8872,0.00777891,0
8873,0.00132862,0
8874,0.00656329,0
8875,0.00233847,0
8876,0.00169852,0
8877,0.00259217,0
8878,0.00112077,0
8879,0.00196335,0
8880,0.00371518,0
8881,0.00464272,0
8882,0.00189293,0
8883,0.00445305,0
8884,0.00198863,0
8885,0.00375343,0
8886,0.00203108,0
8887,0.00176271,0
8888,0.00198913,0
8889,0.00135715,0
8890,0.01705974,0
8891,0.00083244,0
8892,0.00144110,0
8893,0.00388260,0
8894,0.00174010,0
8895,0.00182247,0
8896,0.00555677,0
8897,0.00371605,0
8898,0.00281196,0
8899,0.00333028,0
8900,0.00344704,0
8901,0.00245505,0
8902,0.00049433,0
8903,0.00293592,0
8904,0.00251854,0
8905,0.00189018,0
8906,0.00260399,0
8907,0.00862470,0
8908,0.00103849,0
8909,0.00364291,0
8910,0.00181761,0
8911,0.00220237,0
8912,0.01340340,0
8913,0.00459192,0
8914,0.00342625,0
8915,0.00205144,0
8916,0.00133899,0
8917,0.00849981,0
8918,0.00430935,0
8919,0.00228564,0
8920,0.00239428,0
8921,0.00191768,0
8922,0.01347606,0
8923,0.00142255,0
8924,0.00277315,0
8925,0.00364871,0
8926,0.00044743,0
8927,0.00216956,0
8928,0.00261448,0
8929,0.00208044,0
8930,0.00802327,0
8931,0.00283542,0
8932,0.00516029,0
8933,0.00228727,0
8934,0.02826914,0
8935,0.00366306,0
8936,0.00300168,0
8937,0.00383413,0
8938,0.00608157,0
8939,0.00287735,0
8940,0.00203116,0
8941,0.00186123,0
8942,0.00366932,0
8943,0.00124171,0
8944,0.00253723,0
8945,0.00184723,0
8946,0.00590390,0
8947,0.00114523,0
8948,0.00178529,0
8949,0.00220857,0
8950,0.00112852,0
8951,0.00326516,0
8952,0.01118923,0
8953,0.00237376,0
8954,0.00781436,0
8955,0.00137108,0
8956,0.00701285,0
8957,0.00221005,0
8958,0.00163227,0
8959,0.00251256,0
8960,0.00111841,0
8961,0.00201110,0
8962,0.00363438,0
8963,0.00439300,0
8964,0.00190705,0
8965,0.00344904,0
8966,0.00177010,0
8967,0.00406881,0
8968,0.00175198,0
8969,0.00169168,0
8970,0.00201395,0
8971,0.00134576,0
8972,0.01741982,0
8973,0.00083838,0
8974,0.00146511,0
8975,0.00418769,0
8976,0.00126644,0
8977,0.00162403,0
8978,0.00537440,0
8979,0.00354808,0
8980,0.00281527,0
8981,0.00319734,0
8982,0.00358631,0
8983,0.00255356,0
8984,0.00050229,0
8985,0.00301173,0
8986,0.00243643,0
