step,entropy,in_repeat_run
6445,0.01453843,0
6446,0.00542201,0
6447,0.00215081,0
6448,0.00031258,0
6449,0.00432851,0
6450,0.00384483,0
6451,0.00150426,0
6452,0.00193831,0
6453,0.00085195,0
6454,0.00903081,0
6455,0.00180851,0
6456,0.00367976,0
6457,0.03326372,0
6458,0.04108743,0
6459,0.02084068,0
6460,0.00430776,0
6461,0.00133583,0
6462,0.00157505,0
6463,0.00226945,0
6464,0.00041619,0
6465,0.00873168,0
6466,0.00341399,0
6467,0.01439019,0
6468,0.00558936,0
6469,0.00220325,0
6470,0.00030846,0
6471,0.00435049,0
6472,0.00407911,0
6473,0.00193580,0
6474,0.00199731,0
6475,0.00084631,0
6476,0.00898033,0
6477,0.00170389,0
6478,0.00360229,0
6479,0.03504444,0
6480,0.04101908,0
6481,0.02083595,0
6482,0.00438839,0
6483,0.00128905,0
6484,0.00150971,0
6485,0.00230650,0
6486,0.00041421,0
6487,0.00886710,0
6488,0.00329829,0
6489,0.01474264,0
6490,0.00568911,0
6491,0.00208911,0
6492,0.00035227,0
6493,0.00412163,0
6494,0.00401107,0
6495,0.00304815,0
6496,0.00186558,0
6497,0.00079029,0
6498,0.00897879,0
6499,0.00186089,0
6500,0.00390431,0
6501,0.03464868,0
6502,0.04083507,0
6503,0.02217219,0
6504,0.00432503,0
6505,0.00122579,0
6506,0.00149539,0
6507,0.00232707,0
6508,0.00041643,0
6509,0.00883964,0
6510,0.00330537,0
6511,0.01483952,0
6512,0.00573794,0
6513,0.00219575,0
6514,0.00036637,0
6515,0.00430603,0
6516,0.00388601,0
6517,0.00927732,0
6518,0.00192351,0
6519,0.00081168,0
6520,0.00912896,0
6521,0.00189423,0
6522,0.00393433,0
6523,0.03561931,0
6524,0.03898019,0
6525,0.02084665,0
6526,0.00378771,0
6527,0.00125358,0
6528,0.00154694,0
6529,0.00229917,0
6530,0.00043895,0
6531,0.00929988,0
6532,0.00330789,0
6533,0.01522676,0
6534,0.00577543,0
6535,0.00220912,0
6536,0.00034543,0
6537,0.00430510,0
6538,0.00394196,0
6539,0.00258012,0
6540,0.00206624,0
6541,0.00085595,0
6542,0.00912284,0
6543,0.00182774,0
6544,0.00399050,0
6545,0.03496607,0
6546,0.04064800,0
6547,0.02066061,0
6548,0.00405585,0
6549,0.00137077,0
6550,0.00155968,0
6551,0.00226639,0
6552,0.00041763,0
6553,0.00954006,0
6554,0.00312626,0
6555,0.01520842,0
6556,0.00586105,0
6557,0.00230540,0
6558,0.00036847,0
6559,0.00436126,0
6560,0.00429545,0
6561,0.00209503,0
6562,0.00200187,0
6563,0.00083484,0
6564,0.00926458,0
6565,0.00185996,0
6566,0.00413983,0
6567,0.03456165,0
6568,0.04303391,0
6569,0.02205179,0
6570,0.00426009,0
6571,0.00137897,0
6572,0.00172185,0
6573,0.00225140,0
6574,0.00043630,0
6575,0.00975145,0
6576,0.00321436,0
6577,0.01509098,0
6578,0.00596399,0
6579,0.00230747,0
6580,0.00035340,0
6581,0.00448390,0
6582,0.00398699,0
6583,0.00210883,0
6584,0.00190996,0
6585,0.00079788,0
6586,0.00926017,0
6587,0.00182088,0
6588,0.00411636,0
6589,0.03450582,0
6590,0.03999213,0
6591,0.02059531,0
6592,0.00395170,0
6593,0.00131565,0
6594,0.00161728,0
6595,0.00249442,0
6596,0.00044227,0
6597,0.00940028,0
6598,0.00318602,0
6599,0.01454438,0
6600,0.00592808,0
6601,0.00232243,0
6602,0.00034197,0
6603,0.00418697,0
6604,0.00410329,0
6605,0.00272686,0
6606,0.00189384,0
6607,0.00079255,0
6608,0.00925186,0
6609,0.00177254,0
6610,0.00400716,0
6611,0.03400502,0
6612,0.04016660,0
6613,0.02124318,0
6614,0.00416671,0
6615,0.00137203,0
6616,0.00159859,0
6617,0.00241943,0
6618,0.00044413,0
6619,0.00969834,0
6620,0.00331571,0
6621,0.01447384,0
6622,0.00590903,0
6623,0.00226282,0
6624,0.00033943,0
6625,0.00414510,0
6626,0.00402642,0
6627,0.00217366,0
6628,0.00194127,0
6629,0.00079574,0
6630,0.00924729,0
6631,0.00175362,0
6632,0.00389909,0
6633,0.03490805,0
6634,0.04321977,0
6635,0.02144608,0
6636,0.00407181,0
6637,0.00128130,0
6638,0.00150619,0
6639,0.00232967,0
6640,0.00042375,0
6641,0.00964520,0
6642,0.00320592,0
6643,0.01445101,0
6644,0.00546490,0
6645,0.00221457,0
6646,0.00035954,0
6647,0.00412679,0
6648,0.00404484,0
6649,0.00163496,0
6650,0.00186986,0
6651,0.00077837,0
6652,0.00949077,0
6653,0.00179174,0
6654,0.00402741,0
6655,0.03594299,0
6656,0.04260958,0
6657,0.02255812,0
6658,0.00406297,0
6659,0.00137133,0
6660,0.00154463,0
6661,0.00223178,0
6662,0.00043438,0
6663,0.00997139,0
6664,0.00328868,0
6665,0.01525540,0
6666,0.00586364,0
6667,0.00228402,0
6668,0.00034967,0
6669,0.00416378,0
6670,0.00414720,0
6671,0.00235540,0
6672,0.00188165,0
6673,0.00078855,0
6674,0.00895266,0
6675,0.00176726,0
6676,0.00390584,0
6677,0.03544778,0
6678,0.04200465,0
6679,0.02090478,0
6680,0.00407713,0
6681,0.00125450,0
6682,0.00154810,0
6683,0.00228630,0
6684,0.00042024,0
6685,0.00946810,0
6686,0.00287541,0
6687,0.01418094,0
6688,0.00588023,0
6689,0.00217334,0
6690,0.00032351,0
6691,0.00416575,0
6692,0.00388455,0
6693,0.00211341,0
6694,0.00187292,0
6695,0.00076516,0
6696,0.00903762,0
6697,0.00170282,0
6698,0.00382512,0
6699,0.03400219,0
6700,0.03762828,0
6701,0.02021138,0
6702,0.00390190,0
6703,0.00126427,0
6704,0.00153682,0
6705,0.00224737,0
6706,0.00039775,0
6707,0.00944996,0
6708,0.00326094,0
6709,0.01507549,0
6710,0.00552409,0
6711,0.00212492,0
6712,0.00031065,0
6713,0.00421633,0
6714,0.00392889,0
6715,0.00251524,0
6716,0.00179796,0
6717,0.00072374,0
6718,0.00903909,0
6719,0.00174387,0
6720,0.00383259,0
6721,0.03631215,0
6722,0.04061378,0
6723,0.02209997,0
6724,0.00364730,0
6725,0.00134102,0
6726,0.00149301,0
6727,0.00227743,0
6728,0.00042175,0
6729,0.00899518,0
6730,0.00319864,0
6731,0.01390498,0
6732,0.00552363,0
6733,0.00206624,0
6734,0.00033501,0
6735,0.00406395,0
6736,0.00380733,0
6737,0.00178875,0
6738,0.00191836,0
6739,0.00074847,0
6740,0.00908044,0
6741,0.00179369,0
6742,0.00388311,0
6743,0.03352217,0
6744,0.03949659,0
6745,0.02064325,0
6746,0.00378500,0
6747,0.00134779,0
6748,0.00155846,0
6749,0.00240087,0
6750,0.00041357,0
6751,0.00899136,0
6752,0.00316231,0
6753,0.01402354,0
6754,0.00573631,0
6755,0.00210641,0
6756,0.00033429,0
6757,0.00421066,0
6758,0.00382716,0
6759,0.00312999,0
6760,0.00188755,0
6761,0.00072940,0
6762,0.00874232,0
6763,0.00176272,0
6764,0.00382572,0
6765,0.03438437,0
6766,0.04051548,0
6767,0.01996559,0
6768,0.00382340,0
6769,0.00135345,0
6770,0.00146047,0
6771,0.00229159,0
6772,0.00040731,0
6773,0.00892952,0
6774,0.00353816,0
6775,0.01371718,0
6776,0.00571687,0
6777,0.00208829,0
6778,0.00033863,0
6779,0.00418419,0
6780,0.00386388,0
6781,0.00335920,0
6782,0.00186348,0
6783,0.00076422,0
6784,0.00898603,0
6785,0.00176809,0
6786,0.00374084,0
6787,0.03562691,0
6788,0.03848652,0
6789,0.01990250,0
6790,0.00350248,0
6791,0.00132189,0
6792,0.00153788,0
6793,0.00223203,0
6794,0.00042288,0
6795,0.00928635,0
6796,0.00351589,0
6797,0.01437697,0
6798,0.00562526,0
6799,0.00215237,0
6800,0.00032105,0
6801,0.00409850,0
6802,0.00370340,0
6803,0.00309426,0
6804,0.00191433,0
6805,0.00074297,0
6806,0.00921367,0
6807,0.00172760,0
6808,0.00370102,0
6809,0.03486000,0
6810,0.03755387,0
6811,0.02143325,0
6812,0.00353016,0
6813,0.00127206,0
6814,0.00147819,0
6815,0.00226289,0
6816,0.00041298,0
6817,0.00921737,0
6818,0.00322326,0
6819,0.01373594,0
6820,0.00567622,0
6821,0.00204841,0
6822,0.00033344,0
6823,0.00407345,0
6824,0.00398382,0
6825,0.00178317,0
6826,0.00174263,0
6827,0.00070957,0
6828,0.00898158,0
6829,0.00165048,0
6830,0.00379865,0
6831,0.03426169,0
6832,0.04145922,0
6833,0.02019160,0
6834,0.00367420,0
6835,0.00129935,0
6836,0.00154660,0
6837,0.00219208,0
6838,0.00039927,0
6839,0.00934844,0
6840,0.00369089,0
6841,0.01341858,0
6842,0.00566566,0
6843,0.00200406,0
6844,0.00038433,0
6845,0.00415228,0
6846,0.00382944,0
6847,0.00231002,0
6848,0.00175071,0
6849,0.00076393,0
6850,0.00888700,0
6851,0.00173539,0
6852,0.00387222,0
6853,0.03524107,0
6854,0.04104823,0
6855,0.02231928,0
6856,0.00345204,0
6857,0.00136823,0
6858,0.00164807,0
6859,0.00225281,0
6860,0.00041064,0
6861,0.00924539,0
6862,0.00353461,0
6863,0.01348479,0
6864,0.00542944,0
6865,0.00198412,0
6866,0.00034278,0
6867,0.00452315,0
6868,0.00371347,0
6869,0.00170916,0
6870,0.00196202,0
6871,0.00077012,0
6872,0.00883526,0
6873,0.00173283,0
6874,0.00368886,0
6875,0.03644811,0
6876,0.04220453,0
6877,0.01983236,0
6878,0.00385259,0
6879,0.00133423,0
6880,0.00154108,0
6881,0.00222872,0
6882,0.00041178,0
6883,0.00960664,0
6884,0.00363072,0
6885,0.01453111,0
6886,0.00572700,0
6887,0.00214510,0
6888,0.00033529,0
6889,0.00396314,0
6890,0.00376467,0
6891,0.00202469,0
6892,0.00183344,0
6893,0.00074018,0
6894,0.00929242,0
6895,0.00173435,0
6896,0.00389513,0
6897,0.03523715,0
6898,0.04118748,0
6899,0.02104022,0
6900,0.00368591,0
6901,0.00141850,0
6902,0.00156436,0
6903,0.00231322,0
6904,0.00042141,0
6905,0.00895104,0
6906,0.00332385,0
6907,0.01419490,0
6908,0.00564028,0
6909,0.00207677,0
6910,0.00034318,0
6911,0.00408275,0
6912,0.00373418,0
6913,0.00230583,0
6914,0.00182152,0
6915,0.00075883,0
6916,0.00893524,0
6917,0.00184141,0
6918,0.00374843,0
6919,0.03391432,0
6920,0.03949563,0
6921,0.02171050,0
6922,0.00368557,0
6923,0.00136039,0
6924,0.00154262,0
6925,0.00220566,0
6926,0.00041262,0
6927,0.00941806,0
6928,0.00347568,0
6929,0.01356931,0
6930,0.00567263,0
6931,0.00203906,0
6932,0.00036332,0
6933,0.00391501,0
6934,0.00392079,0
6935,0.00226076,0
6936,0.00178064,0
6937,0.00079431,0
6938,0.00865255,0
6939,0.00176227,0
6940,0.00372453,0
6941,0.03467554,0
6942,0.04159127,0
6943,0.02033396,0
6944,0.00379855,0
6945,0.00140958,0
6946,0.00154681,0
6947,0.00222448,0
6948,0.00038609,0
6949,0.00945135,0
6950,0.00329156,0
6951,0.01453394,0
6952,0.00560487,0
6953,0.00208627,0
6954,0.00030601,0
6955,0.00387887,0
6956,0.00383843,0
6957,0.00358209,0
6958,0.00180703,0
6959,0.00079816,0
6960,0.00858360,0
6961,0.00172820,0
6962,0.00364187,0
6963,0.03339446,0
6964,0.04269582,0
6965,0.02001365,0
6966,0.00419300,0
6967,0.00135293,0
6968,0.00157820,0
6969,0.00203634,0
6970,0.00040632,0
6971,0.00935888,0
6972,0.00321551,0
6973,0.01292328,0
6974,0.00585739,0
6975,0.00205963,0
6976,0.00034143,0
6977,0.00404380,0
6978,0.00385572,0
6979,0.00170358,0
6980,0.00180100,0
6981,0.00077609,0
6982,0.00868626,0
6983,0.00170500,0
6984,0.00370420,0
6985,0.03339076,0
6986,0.03840129,0
6987,0.02093082,0
6988,0.00416664,0
6989,0.00145042,0
6990,0.00143978,0
6991,0.00208727,0
6992,0.00038587,0
6993,0.00871581,0
6994,0.00335717,0
6995,0.01342418,0
6996,0.00542343,0
6997,0.00213645,0
6998,0.00036268,0
6999,0.00394272,0
7000,0.00389824,0
7001,0.00200442,0
7002,0.00178159,0
7003,0.00076239,0
7004,0.00870281,0
7005,0.00170468,0
7006,0.00380138,0
7007,0.03389992,0
7008,0.03837640,0
7009,0.01913346,0
7010,0.00383412,0
7011,0.00137254,0
7012,0.00149668,0
7013,0.00211569,0
7014,0.00041381,0
7015,0.00944460,0
7016,0.00345009,0
7017,0.01347337,0
7018,0.00515657,0
7019,0.00210812,0
7020,0.00035489,0
7021,0.00387899,0
7022,0.00403123,0
7023,0.00200469,0
7024,0.00177863,0
7025,0.00076229,0
7026,0.00908903,0
7027,0.00170872,0
7028,0.00387579,0
7029,0.03458225,0
7030,0.04017156,0
7031,0.02047777,0
7032,0.00385414,0
7033,0.00137539,0
7034,0.00146901,0
7035,0.00218329,0
7036,0.00040446,0
7037,0.00957223,0
7038,0.00320666,0
7039,0.01344394,0
7040,0.00535465,0
7041,0.00208019,0
7042,0.00033164,0
7043,0.00390421,0
7044,0.00372967,0
7045,0.00384141,0
7046,0.00174468,0
7047,0.00076732,0
7048,0.00830942,0
7049,0.00172913,0
7050,0.00370790,0
7051,0.03501791,0
7052,0.03934354,0
7053,0.02032205,0
7054,0.00385617,0
7055,0.00138879,0
7056,0.00148190,0
7057,0.00217209,0
7058,0.00039134,0
7059,0.00940643,0
7060,0.00319308,0
7061,0.01358737,0
7062,0.00546976,0
7063,0.00209320,0
7064,0.00033208,0
7065,0.00404431,0
7066,0.00382429,0
7067,0.00310762,0
7068,0.00175209,0
7069,0.00075051,0
7070,0.00885680,0
7071,0.00167771,0
7072,0.00371106,0
7073,0.03498954,0
7074,0.03782275,0
7075,0.01977748,0
7076,0.00408794,0
7077,0.00131908,0
7078,0.00155904,0
7079,0.00209876,0
7080,0.00039425,0
7081,0.00902164,0
7082,0.00328896,0
7083,0.01357663,0
7084,0.00544756,0
7085,0.00198909,0
7086,0.00033406,0
7087,0.00405993,0
7088,0.00389841,0
7089,0.00228586,0
7090,0.00159608,0
7091,0.00075920,0
7092,0.00861135,0
7093,0.00164903,0
7094,0.00372980,0
7095,0.03295105,0
7096,0.03845838,0
7097,0.01992974,0
7098,0.00419443,0
7099,0.00126845,0
7100,0.00152947,0
7101,0.00211955,0
7102,0.00038977,0
7103,0.00858668,0
7104,0.00365393,0
7105,0.01354727,0
7106,0.00550649,0
7107,0.00195075,0
7108,0.00032048,0
7109,0.00401549,0
7110,0.00391287,0
7111,0.00138693,0
7112,0.00161303,0
7113,0.00076020,0
7114,0.00821507,0
7115,0.00168245,0
7116,0.00351896,0
7117,0.03261102,0
7118,0.03639281,0
7119,0.01997888,0
7120,0.00396618,0
7121,0.00128551,0
7122,0.00154664,0
7123,0.00212113,0
7124,0.00038912,0
7125,0.00865674,0
7126,0.00349854,0
7127,0.01312863,0
7128,0.00555956,0
7129,0.00193914,0
7130,0.00031799,0
7131,0.00411461,0
7132,0.00361078,0
7133,0.00145968,0
7134,0.00166240,0
7135,0.00075440,0
7136,0.00841427,0
7137,0.00168755,0
7138,0.00344552,0
7139,0.03294478,0
7140,0.04044122,0
7141,0.01872711,0
7142,0.00375196,0
7143,0.00118289,0
7144,0.00149025,0
7145,0.00207540,0
7146,0.00039119,0
7147,0.00856371,0
7148,0.00369988,0
7149,0.01278274,0
7150,0.00544456,0
7151,0.00197535,0
7152,0.00035584,0
7153,0.00406420,0
7154,0.00375477,0
7155,0.00205560,0
7156,0.00170581,0
7157,0.00080322,0
7158,0.00849751,0
7159,0.00174991,0
7160,0.00340645,0
7161,0.03390350,0
7162,0.04027051,0
7163,0.01892827,0
7164,0.00412435,0
7165,0.00132609,0
7166,0.00146872,0
7167,0.00208493,0
7168,0.00035622,0
7169,0.00888845,0
7170,0.00354914,0
7171,0.01283870,0
7172,0.00585774,0
7173,0.00188479,0
7174,0.00035310,0
7175,0.00415091,0
7176,0.00383909,0
7177,0.00340076,0
7178,0.00165104,0
7179,0.00079238,0
7180,0.00795313,0
7181,0.00174032,0
7182,0.00346626,0
7183,0.03490378,0
7184,0.03868924,0
7185,0.02066535,0
7186,0.00394321,0
7187,0.00136167,0
7188,0.00149271,0
7189,0.00197934,0
7190,0.00035495,0
7191,0.00883471,0
7192,0.00335683,0
7193,0.01306140,0
7194,0.00539178,0
7195,0.00195068,0
7196,0.00034711,0
7197,0.00406470,0
7198,0.00384897,0
7199,0.00158338,0
7200,0.00181272,0
7201,0.00082014,0
7202,0.00857539,0
7203,0.00167560,0
7204,0.00355357,0
7205,0.03375340,0
7206,0.03946557,0
7207,0.01985557,0
7208,0.00395680,0
7209,0.00130924,0
7210,0.00158873,0
7211,0.00196931,0
7212,0.00037672,0
7213,0.00802793,0
7214,0.00320951,0
7215,0.01348776,0
7216,0.00546207,0
7217,0.00206715,0
7218,0.00032432,0
7219,0.00392211,0
7220,0.00383094,0
7221,0.00141215,0
7222,0.00161279,0
7223,0.00076078,0
7224,0.00837566,0
7225,0.00171215,0
7226,0.00346412,0
7227,0.03471694,0
7228,0.03699906,0
7229,0.01944934,0
7230,0.00416191,0
7231,0.00130429,0
7232,0.00146500,0
7233,0.00204197,0
7234,0.00035859,0
7235,0.00856518,0
7236,0.00326678,0
7237,0.01306053,0
7238,0.00550606,0
7239,0.00201927,0
7240,0.00032090,0
7241,0.00413982,0
7242,0.00386287,0
7243,0.00135813,0
7244,0.00165550,0
7245,0.00077504,0
7246,0.00841515,0
7247,0.00169964,0
7248,0.00346646,0
7249,0.03260629,0
7250,0.03624353,0
7251,0.01933429,0
7252,0.00430568,0
7253,0.00133841,0
7254,0.00151401,0
7255,0.00201643,0
7256,0.00035662,0
7257,0.00827367,0
7258,0.00326790,0
7259,0.01310040,0
7260,0.00589527,0
7261,0.00202849,0
7262,0.00039068,0
7263,0.00403215,0
7264,0.00381643,0
7265,0.00225329,0
7266,0.00164193,0
7267,0.00075906,0
7268,0.00838996,0
7269,0.00169164,0
7270,0.00344365,0
7271,0.03292496,0
7272,0.03894029,0
7273,0.01848472,0
7274,0.00386225,0
7275,0.00146262,0
7276,0.00152010,0
7277,0.00210409,0
7278,0.00036357,0
7279,0.00866608,0
7280,0.00324420,0
7281,0.01262474,0
7282,0.00526864,0
7283,0.00192657,0
7284,0.00035861,0
7285,0.00396753,0
7286,0.00364076,0
7287,0.00242159,0
7288,0.00168142,0
7289,0.00076677,0
7290,0.00868583,0
7291,0.00165808,0
7292,0.00334201,0
7293,0.03375405,0
7294,0.03859978,0
7295,0.02031519,0
7296,0.00371767,0
7297,0.00148561,0
7298,0.00150154,0
7299,0.00218834,0
7300,0.00037835,0
7301,0.00833844,0
7302,0.00336376,0
7303,0.01340508,0
7304,0.00513208,0
7305,0.00201414,0
7306,0.00036348,0
7307,0.00415010,0
7308,0.00378072,0
7309,0.00253420,0
7310,0.00161249,0
7311,0.00074889,0
7312,0.00845119,0
7313,0.00167355,0
7314,0.00347368,0
7315,0.03324736,0
7316,0.03659925,0
7317,0.02038375,0
7318,0.00402958,0
7319,0.00144473,0
7320,0.00154044,0
7321,0.00205931,0
7322,0.00037624,0
7323,0.00913396,0
7324,0.00332223,0
7325,0.01354026,0
7326,0.00548946,0
7327,0.00192518,0
7328,0.00033413,0
7329,0.00403769,0
7330,0.00363893,0
7331,0.00131324,0
7332,0.00165188,0
7333,0.00073247,0
7334,0.00840638,0
7335,0.00171357,0
7336,0.00342401,0
7337,0.03453392,0
7338,0.03866798,0
7339,0.01944481,0
7340,0.00406027,0
7341,0.00149399,0
7342,0.00155224,0
7343,0.00221157,0
7344,0.00036766,0
7345,0.00827682,0
7346,0.00350833,0
7347,0.01309931,0
7348,0.00553897,0
7349,0.00203462,0
7350,0.00034038,0
7351,0.00405014,0
7352,0.00373604,0
7353,0.00179330,0
7354,0.00164636,0
7355,0.00071827,0
7356,0.00809319,0
7357,0.00176841,0
7358,0.00358902,0
7359,0.03401252,0
7360,0.03757445,0
7361,0.01997853,0
7362,0.00416636,0
7363,0.00143923,0
7364,0.00147801,0
7365,0.00221818,0
7366,0.00038645,0
7367,0.00827144,0
7368,0.00349195,0
7369,0.01364400,0
7370,0.00560353,0
7371,0.00206756,0
7372,0.00032274,0
7373,0.00407546,0
7374,0.00395128,0
7375,0.00258809,0
7376,0.00163779,0
7377,0.00072149,0
7378,0.00858247,0
7379,0.00172398,0
7380,0.00338757,0
7381,0.03502578,0
7382,0.03866639,0
7383,0.02010932,0
7384,0.00422427,0
7385,0.00144595,0
7386,0.00157862,0
7387,0.00220109,0
7388,0.00040036,0
7389,0.00861734,0
7390,0.00348243,0
7391,0.01375210,0
7392,0.00557091,0
7393,0.00208354,0
7394,0.00034910,0
7395,0.00401525,0
7396,0.00370572,0
7397,0.00216624,0
7398,0.00170942,0
7399,0.00078274,0
7400,0.00885609,0
7401,0.00179442,0
7402,0.00342500,0
7403,0.03331493,0
7404,0.03886636,0
7405,0.01959718,0
7406,0.00394530,0
7407,0.00145501,0
7408,0.00154708,0
7409,0.00220668,0
7410,0.00039413,0
7411,0.00899747,0
7412,0.00330300,0
7413,0.01367320,0
7414,0.00560707,0
7415,0.00219131,0
7416,0.00033790,0
7417,0.00409086,0
7418,0.00387759,0
7419,0.00193298,0
7420,0.00168727,0
7421,0.00079957,0
7422,0.00867594,0
7423,0.00182031,0
7424,0.00352430,0
7425,0.03466001,0
7426,0.03759640,0
7427,0.02032191,0
7428,0.00391190,0
7429,0.00142974,0
7430,0.00147816,0
7431,0.00236423,0
7432,0.00038074,0
7433,0.00877334,0
7434,0.00315577,0
7435,0.01306770,0
7436,0.00608493,0
7437,0.00223103,0
7438,0.00034020,0
7439,0.00417946,0
7440,0.00392667,0
7441,0.00159033,0
7442,0.00170630,0
7443,0.00079837,0
7444,0.00857503,0
7445,0.00180028,0
7446,0.00343627,0
7447,0.03292814,0
7448,0.03992398,0
7449,0.02085046,0
7450,0.00411223,0
7451,0.00137382,0
7452,0.00146323,0
7453,0.00213649,0
7454,0.00039997,0
7455,0.00909381,0
7456,0.00316979,0
7457,0.01324621,0
7458,0.00558762,0
7459,0.00204421,0
7460,0.00032657,0
7461,0.00404594,0
7462,0.00396157,0
7463,0.00227426,0
7464,0.00167973,0
7465,0.00077426,0
7466,0.00823412,0
7467,0.00172462,0
7468,0.00360570,0
7469,0.03366124,0
7470,0.03708687,0
7471,0.02087435,0
7472,0.00392037,0
7473,0.00143200,0
7474,0.00145297,0
7475,0.00227821,0
7476,0.00038424,0
7477,0.00857316,0
7478,0.00311592,0
7479,0.01378662,0
7480,0.00566445,0
7481,0.00206023,0
7482,0.00031963,0
7483,0.00399068,0
7484,0.00360960,0
7485,0.00153926,0
7486,0.00174368,0
7487,0.00075255,0
7488,0.00838429,0
7489,0.00167234,0
7490,0.00356284,0
7491,0.03307678,0
7492,0.03782948,0
7493,0.02037091,0
7494,0.00399554,0
7495,0.00138789,0
7496,0.00147408,0
7497,0.00220739,0
7498,0.00038308,0
7499,0.00887483,0
7500,0.00321917,0
7501,0.01277000,0
7502,0.00560231,0
7503,0.00212431,0
7504,0.00033569,0
7505,0.00409848,0
7506,0.00367086,0
7507,0.00185695,0
7508,0.00168412,0
7509,0.00073083,0
7510,0.00829973,0
7511,0.00168327,0
7512,0.00353263,0
7513,0.03334222,0
7514,0.03627198,0
7515,0.01936317,0
7516,0.00392233,0
7517,0.00133633,0
7518,0.00148773,0
7519,0.00225498,0
7520,0.00037830,0
7521,0.00904657,0
7522,0.00320840,0
7523,0.01295084,0
7524,0.00553406,0
7525,0.00213874,0
7526,0.00034734,0
7527,0.00401304,0
7528,0.00348149,0
7529,0.00164312,0
7530,0.00165376,0
7531,0.00075794,0
7532,0.00834412,0
7533,0.00170176,0
7534,0.00362351,0
7535,0.03412741,0
7536,0.03838492,0
7537,0.02106714,0
7538,0.00400701,0
7539,0.00137807,0
7540,0.00144250,0
7541,0.00225100,0
7542,0.00039880,0
7543,0.00927171,0
7544,0.00337674,0
7545,0.01363802,0
7546,0.00570515,0
7547,0.00213581,0
7548,0.00032759,0
7549,0.00416603,0
7550,0.00375498,0
7551,0.00325781,0
7552,0.00161611,0
7553,0.00075028,0
7554,0.00891382,0
7555,0.00181127,0
7556,0.00349527,0
7557,0.03338450,0
7558,0.03455563,0
7559,0.01975020,0
7560,0.00395470,0
7561,0.00140714,0
7562,0.00143667,0
7563,0.00217671,0
7564,0.00041049,0
7565,0.00923476,0
7566,0.00329950,0
7567,0.01301135,0
7568,0.00535259,0
7569,0.00206851,0
7570,0.00035094,0
7571,0.00410551,0
7572,0.00377524,0
7573,0.00276162,0
7574,0.00171869,0
7575,0.00066348,0
7576,0.00830773,0
7577,0.00163342,0
7578,0.00366681,0
7579,0.03280153,0
7580,0.03958449,0
7581,0.01996636,0
7582,0.00408894,0
7583,0.00142931,0
7584,0.00154397,0
7585,0.00228666,0
7586,0.00039958,0
7587,0.00879129,0
7588,0.00328388,0
7589,0.01333392,0
7590,0.00580877,0
7591,0.00201638,0
7592,0.00033885,0
7593,0.00404058,0
7594,0.00368334,0
7595,0.00318312,0
7596,0.00169925,0
7597,0.00072041,0
7598,0.00777399,0
7599,0.00165613,0
7600,0.00376047,0
7601,0.03318080,0
7602,0.03603649,0
7603,0.02125005,0
7604,0.00405605,0
7605,0.00130424,0
7606,0.00142028,0
7607,0.00213301,0
7608,0.00038324,0
7609,0.00901315,0
7610,0.00329168,0
7611,0.01305269,0
7612,0.00569047,0
7613,0.00200148,0
7614,0.00031773,0
7615,0.00396075,0
7616,0.00379457,0
7617,0.00291079,0
7618,0.00171391,0
7619,0.00071667,0
7620,0.00844773,0
7621,0.00170468,0
7622,0.00342846,0
7623,0.03204164,0
7624,0.03792071,0
7625,0.01955269,0
7626,0.00400248,0
7627,0.00142814,0
7628,0.00143691,0
7629,0.00206346,0
7630,0.00041672,0
7631,0.00900700,0
7632,0.00333601,0
7633,0.01280585,0
7634,0.00567816,0
7635,0.00216972,0
7636,0.00032811,0
7637,0.00400355,0
7638,0.00350499,0
7639,0.00355649,0
7640,0.00163756,0
7641,0.00069988,0
7642,0.00849224,0
7643,0.00168938,0
7644,0.00357356,0
7645,0.03505519,0
7646,0.03683908,0
7647,0.02177208,0
7648,0.00457113,0
7649,0.00139903,0
7650,0.00147971,0
7651,0.00209315,0
7652,0.00039913,0
7653,0.00883736,0
7654,0.00365395,0
7655,0.01291612,0
7656,0.00554637,0
7657,0.00202172,0
7658,0.00032148,0
7659,0.00390113,0
7660,0.00367264,0
7661,0.00251834,0
7662,0.00168748,0
7663,0.00072091,0
7664,0.00831640,0
7665,0.00161741,0
7666,0.00359631,0
7667,0.03397297,0
7668,0.03708753,0
7669,0.02184519,0
7670,0.00403284,0
7671,0.00143084,0
7672,0.00138156,0
7673,0.00211452,0
7674,0.00040285,0
7675,0.00929213,0
7676,0.00339393,0
7677,0.01273019,0
7678,0.00533195,0
7679,0.00218339,0
7680,0.00032872,0
7681,0.00395886,0
7682,0.00361909,0
7683,0.00232861,0
7684,0.00172766,0
7685,0.00075892,0
7686,0.00824138,0
7687,0.00179001,0
7688,0.00358664,0
7689,0.03440214,0
7690,0.03674011,0
7691,0.02120607,0
7692,0.00397201,0
7693,0.00137534,0
7694,0.00142743,0
7695,0.00207264,0
7696,0.00037863,0
7697,0.00899511,0
7698,0.00370639,0
7699,0.01277950,0
7700,0.00541510,0
7701,0.00195623,0
7702,0.00032025,0
7703,0.00408769,0
7704,0.00374199,0
7705,0.00220676,0
7706,0.00165645,0
7707,0.00078323,0
7708,0.00853031,0
7709,0.00179645,0
7710,0.00354541,0
7711,0.03341614,0
7712,0.03601393,0
7713,0.02231037,0
7714,0.00426637,0
7715,0.00139879,0
