step,entropy,in_repeat_run
7716,0.00101756,0
7717,0.00046811,0
7718,0.00107042,0
7719,0.00151232,0
7720,0.00134821,0
7721,0.00355315,0
7722,0.00186110,0
7723,0.00236205,0
7724,0.00455778,0
7725,0.00117707,0
7726,0.00166236,0
7727,0.00111390,0
7728,0.01108435,0
7729,0.00084862,0
7730,0.00165431,0
7731,0.00109334,0
7732,0.00047582,0
7733,0.00112595,0
7734,0.00163700,0
7735,0.00162003,0
7736,0.00308291,0
7737,0.00143669,0
7738,0.02086220,0
7739,0.00100514,0
7740,0.01039740,0
7741,0.00072494,0
7742,0.00140989,0
7743,0.00109623,0
7744,0.00047313,0
7745,0.00110228,0
7746,0.00154596,0
7747,0.00134531,0
7748,0.00385340,0
7749,0.00195556,0
7750,0.00227916,0
7751,0.00452265,0
7752,0.00124267,0
7753,0.00189945,0
7754,0.00110659,0
7755,0.01149667,0
7756,0.00089494,0
7757,0.00162449,0
7758,0.00112522,0
7759,0.00047099,0
7760,0.00121652,0
7761,0.00146640,0
7762,0.00157572,0
7763,0.00497141,0
7764,0.00148919,0
7765,0.02063343,0
7766,0.00104140,0
7767,0.01072295,0
7768,0.00067973,0
7769,0.00145005,0
7770,0.00114134,0
7771,0.00046381,0
7772,0.00105810,0
7773,0.00146124,0
7774,0.00147755,0
7775,0.00382699,0
7776,0.00197737,0
7777,0.00234157,0
7778,0.00473794,0
7779,0.00120230,0
7780,0.00189046,0
7781,0.00103754,0
7782,0.01110378,0
7783,0.00089767,0
7784,0.00162358,0
7785,0.00103707,0
7786,0.00048188,0
7787,0.00113606,0
7788,0.00149482,0
7789,0.00155705,0
7790,0.00318053,0
7791,0.00140422,0
7792,0.01982521,0
7793,0.00101444,0
7794,0.01027258,0
7795,0.00065225,0
7796,0.00141387,0
7797,0.00111715,0
7798,0.00049005,0
7799,0.00111288,0
7800,0.00151018,0
7801,0.00141902,0
7802,0.00378419,0
7803,0.00205778,0
7804,0.00240034,0
7805,0.00447081,0
7806,0.00118694,0
7807,0.00153254,0
7808,0.00115626,0
7809,0.01104495,0
7810,0.00094220,0
7811,0.00163301,0
7812,0.00103510,0
7813,0.00047806,0
7814,0.00115407,0
7815,0.00149173,0
7816,0.00160711,0
7817,0.00317109,0
7818,0.00139212,0
7819,0.02165447,0
7820,0.00106709,0
7821,0.01064534,0
7822,0.00069859,0
7823,0.00140480,0
7824,0.00113303,0
7825,0.00050394,0
7826,0.00106116,0
7827,0.00144046,0
7828,0.00147013,0
7829,0.00398374,0
7830,0.00219236,0
7831,0.00246024,0
7832,0.00461400,0
7833,0.00124150,0
7834,0.00171115,0
7835,0.00110894,0
7836,0.01110552,0
7837,0.00087128,0
7838,0.00159994,0
7839,0.00109787,0
7840,0.00048375,0
7841,0.00108837,0
7842,0.00163377,0
7843,0.00168069,0
7844,0.00315350,0
7845,0.00147490,0
7846,0.02168382,0
7847,0.00106739,0
7848,0.01080617,0
7849,0.00072987,0
7850,0.00143796,0
7851,0.00114592,0
7852,0.00049739,0
7853,0.00110293,0
7854,0.00152524,0
7855,0.00144527,0
7856,0.00386381,0
7857,0.00205918,0
7858,0.00250072,0
7859,0.00467930,0
7860,0.00121558,0
7861,0.00160425,0
7862,0.00114626,0
7863,0.01119877,0
7864,0.00092018,0
7865,0.00163630,0
7866,0.00111557,0
7867,0.00051581,0
7868,0.00116787,0
7869,0.00154988,0
7870,0.00168115,0
7871,0.00339371,0
7872,0.00153437,0
7873,0.02127701,0
7874,0.00114423,0
7875,0.01083010,0
7876,0.00071450,0
7877,0.00147442,0
7878,0.00125283,0
7879,0.00048630,0
7880,0.00112736,0
7881,0.00164817,0
7882,0.00154878,0
7883,0.00363102,0
7884,0.00218316,0
7885,0.00245474,0
7886,0.00483505,0
7887,0.00123848,0
7888,0.00213340,0
7889,0.00118983,0
7890,0.01084423,0
7891,0.00093169,0
7892,0.00159064,0
7893,0.00109693,0
7894,0.00050141,0
7895,0.00117995,0
7896,0.00166668,0
7897,0.00158530,0
7898,0.00320007,0
7899,0.00149585,0
7900,0.02170240,0
7901,0.00110473,0
7902,0.01122532,0
7903,0.00072017,0
7904,0.00147694,0
7905,0.00113424,0
7906,0.00049181,0
7907,0.00108931,0
7908,0.00154441,0
7909,0.00151764,0
7910,0.00419006,0
7911,0.00200527,0
7912,0.00237414,0
7913,0.00449686,0
7914,0.00119978,0
7915,0.00165572,0
7916,0.00115389,0
7917,0.01157348,0
7918,0.00095901,0
7919,0.00164778,0
7920,0.00101835,0
7921,0.00047789,0
7922,0.00112142,0
7923,0.00160058,0
7924,0.00167698,0
7925,0.00390392,0
7926,0.00144224,0
7927,0.02130863,0
7928,0.00109334,0
7929,0.01115836,0
7930,0.00069610,0
7931,0.00139640,0
7932,0.00108804,0
7933,0.00049256,0
7934,0.00104533,0
7935,0.00160334,0
7936,0.00143119,0
7937,0.00344652,0
7938,0.00209032,0
7939,0.00242490,0
7940,0.00459515,0
7941,0.00115157,0
7942,0.00183667,0
7943,0.00109726,0
7944,0.01114348,0
7945,0.00099615,0
7946,0.00164042,0
7947,0.00102996,0
7948,0.00047533,0
7949,0.00118007,0
7950,0.00158948,0
7951,0.00162093,0
7952,0.00359932,0
7953,0.00149818,0
7954,0.02186554,0
7955,0.00110210,0
7956,0.01084369,0
7957,0.00073007,0
7958,0.00145578,0
7959,0.00114101,0
7960,0.00048721,0
7961,0.00110173,0
7962,0.00168472,0
7963,0.00146568,0
7964,0.00375217,0
7965,0.00213714,0
7966,0.00256579,0
7967,0.00458941,0
7968,0.00124942,0
7969,0.00168530,0
7970,0.00115561,0
7971,0.01148403,0
7972,0.00090851,0
7973,0.00163925,0
7974,0.00109548,0
7975,0.00054298,0
7976,0.00117811,0
7977,0.00169538,0
7978,0.00163551,0
7979,0.00320400,0
7980,0.00142308,0
7981,0.02145330,0
7982,0.00108827,0
7983,0.01028476,0
7984,0.00074735,0
7985,0.00141823,0
7986,0.00117115,0
7987,0.00052706,0
7988,0.00120393,0
7989,0.00164922,0
7990,0.00148365,0
7991,0.00354691,0
7992,0.00226166,0
7993,0.00259351,0
7994,0.00492806,0
7995,0.00123266,0
7996,0.00370044,0
7997,0.00121352,0
7998,0.01187917,0
7999,0.00095725,0
8000,0.00167398,0
8001,0.00115075,0
8002,0.00049608,0
8003,0.00129963,0
8004,0.00157845,0
8005,0.00163843,0
8006,0.00376592,0
8007,0.00164595,0
8008,0.02136256,0
8009,0.00103416,0
8010,0.01062002,0
8011,0.00078744,0
8012,0.00145752,0
8013,0.00110419,0
8014,0.00051295,0
8015,0.00123917,0
8016,0.00155066,0
8017,0.00152018,0
8018,0.00359093,0
8019,0.00213956,0
8020,0.00264537,0
8021,0.00441364,0
8022,0.00120342,0
8023,0.00197976,0
8024,0.00125111,0
8025,0.01215126,0
8026,0.00108542,0
8027,0.00169646,0
8028,0.00104656,0
8029,0.00050793,0
8030,0.00122238,0
8031,0.00160199,0
8032,0.00167964,0
8033,0.00390926,0
8034,0.00163650,0
8035,0.02193018,0
8036,0.00107019,0
8037,0.01133105,0
8038,0.00074254,0
8039,0.00160976,0
8040,0.00118332,0
8041,0.00050681,0
8042,0.00126764,0
8043,0.00155934,0
8044,0.00146207,0
8045,0.00334772,0
8046,0.00200512,0
8047,0.00224934,0
8048,0.00442766,0
8049,0.00120843,0
8050,0.00194163,0
8051,0.00121813,0
8052,0.01145407,0
8053,0.00098051,0
8054,0.00172724,0
8055,0.00110090,0
8056,0.00052542,0
8057,0.00131703,0
8058,0.00164511,0
8059,0.00167799,0
8060,0.00376737,0
8061,0.00158452,0
8062,0.02168676,0
8063,0.00106073,0
8064,0.01085425,0
8065,0.00073331,0
8066,0.00153222,0
8067,0.00116188,0
8068,0.00050031,0
8069,0.00115997,0
8070,0.00138117,0
8071,0.00143727,0
8072,0.00355371,0
8073,0.00199097,0
8074,0.00243434,0
8075,0.00471787,0
8076,0.00125286,0
8077,0.00161074,0
8078,0.00115995,0
8079,0.01152206,0
8080,0.00100906,0
8081,0.00176928,0
8082,0.00109035,0
8083,0.00052261,0
8084,0.00125834,0
8085,0.00163569,0
8086,0.00176983,0
8087,0.00370099,0
8088,0.00168864,0
8089,0.02050416,0
8090,0.00104360,0
8091,0.01191590,0
8092,0.00077193,0
8093,0.00161685,0
8094,0.00112186,0
8095,0.00048024,0
8096,0.00128529,0
8097,0.00177382,0
8098,0.00152438,0
8099,0.00351266,0
8100,0.00218928,0
8101,0.00244700,0
8102,0.00479410,0
8103,0.00114642,0
8104,0.00138087,0
8105,0.00120050,0
8106,0.01220763,0
8107,0.00096826,0
8108,0.00185060,0
8109,0.00113340,0
8110,0.00055575,0
8111,0.00134519,0
8112,0.00177092,0
8113,0.00182528,0
8114,0.00440322,0
8115,0.00163608,0
8116,0.02020800,0
8117,0.00108359,0
8118,0.01143273,0
8119,0.00074723,0
8120,0.00158748,0
8121,0.00110945,0
8122,0.00054696,0
8123,0.00125831,0
8124,0.00172097,0
8125,0.00148423,0
8126,0.00313823,0
8127,0.00231994,0
8128,0.00268253,0
8129,0.00492360,0
8130,0.00120773,0
8131,0.00118961,0
8132,0.00129881,0
8133,0.01177864,0
8134,0.00094630,0
8135,0.00175600,0
8136,0.00112931,0
8137,0.00059397,0
8138,0.00129965,0
8139,0.00174555,0
8140,0.00173508,0
8141,0.00325974,0
8142,0.00159399,0
8143,0.02082368,0
8144,0.00120401,0
8145,0.01075317,0
8146,0.00076275,0
8147,0.00164947,0
8148,0.00114156,0
8149,0.00055422,0
8150,0.00124560,0
8151,0.00188394,0
8152,0.00151890,0
8153,0.00337821,0
8154,0.00232465,0
8155,0.00261995,0
8156,0.00472869,0
8157,0.00118509,0
8158,0.00355293,0
8159,0.00134741,0
8160,0.01130648,0
8161,0.00095708,0
8162,0.00169387,0
8163,0.00112850,0
8164,0.00056562,0
8165,0.00123828,0
8166,0.00172208,0
8167,0.00171884,0
8168,0.00502220,0
8169,0.00172865,0
8170,0.02081114,0
8171,0.00107840,0
8172,0.01149759,0
8173,0.00072368,0
8174,0.00160366,0
8175,0.00117583,0
8176,0.00056324,0
8177,0.00125058,0
8178,0.00164874,0
8179,0.00156880,0
8180,0.00333467,0
8181,0.00227369,0
8182,0.00248157,0
8183,0.00476718,0
8184,0.00118673,0
8185,0.00195933,0
8186,0.00128794,0
8187,0.01178453,0
8188,0.00092119,0
8189,0.00173081,0
8190,0.00114209,0
8191,0.00056234,0
8192,0.00125136,0
8193,0.00161856,0
8194,0.00172888,0
8195,0.00381557,0
8196,0.00155066,0
8197,0.02140691,0
8198,0.00100147,0
8199,0.01144669,0
8200,0.00068446,0
8201,0.00160228,0
8202,0.00107331,0
8203,0.00054387,0
8204,0.00127120,0
8205,0.00153665,0
8206,0.00153772,0
8207,0.00326278,0
8208,0.00207720,0
8209,0.00257932,0
8210,0.00465134,0
8211,0.00118586,0
8212,0.00180811,0
8213,0.00128004,0
8214,0.01138834,0
8215,0.00088718,0
8216,0.00176600,0
8217,0.00103908,0
8218,0.00056484,0
8219,0.00131442,0
8220,0.00168955,0
8221,0.00165645,0
8222,0.00445764,0
8223,0.00154212,0
8224,0.02139163,0
8225,0.00105691,0
8226,0.01082211,0
8227,0.00072389,0
8228,0.00156331,0
8229,0.00116885,0
8230,0.00054238,0
8231,0.00121512,0
8232,0.00170797,0
8233,0.00155717,0
8234,0.00390794,0
8235,0.00218256,0
8236,0.00258908,0
8237,0.00482675,0
8238,0.00121417,0
8239,0.00226920,0
8240,0.00122144,0
8241,0.01192493,0
8242,0.00093407,0
8243,0.00172135,0
8244,0.00106880,0
8245,0.00055757,0
8246,0.00121900,0
8247,0.00168218,0
8248,0.00173810,0
8249,0.00487311,0
8250,0.00165133,0
8251,0.02280015,0
8252,0.00110875,0
8253,0.01157436,0
8254,0.00075863,0
8255,0.00162076,0
8256,0.00114220,0
8257,0.00053655,0
8258,0.00132500,0
8259,0.00174939,0
8260,0.00155929,0
8261,0.00367625,0
8262,0.00244854,0
8263,0.00263343,0
8264,0.00475425,0
8265,0.00127870,0
8266,0.00160720,0
8267,0.00131241,0
8268,0.01137343,0
8269,0.00092038,0
8270,0.00172871,0
8271,0.00109576,0
8272,0.00053551,0
8273,0.00127702,0
8274,0.00167779,0
8275,0.00174914,0
8276,0.00395764,0
8277,0.00154797,0
8278,0.02112811,0
8279,0.00116993,0
8280,0.01149192,0
8281,0.00075403,0
8282,0.00161565,0
8283,0.00116307,0
8284,0.00054140,0
8285,0.00122941,0
8286,0.00165868,0
8287,0.00159864,0
8288,0.00332751,0
8289,0.00223738,0
8290,0.00265312,0
8291,0.00451503,0
8292,0.00125621,0
8293,0.01099837,0
8294,0.00124427,0
8295,0.01155408,0
8296,0.00101140,0
8297,0.00179809,0
8298,0.00108990,0
8299,0.00055221,0
8300,0.00130702,0
8301,0.00156062,0
8302,0.00176450,0
8303,0.00356275,0
8304,0.00153407,0
8305,0.02328817,0
8306,0.00119364,0
8307,0.01176534,0
8308,0.00086029,0
8309,0.00154941,0
8310,0.00113052,0
8311,0.00057909,0
8312,0.00121585,0
8313,0.00166370,0
8314,0.00165146,0
8315,0.00331875,0
8316,0.00236754,0
8317,0.00268847,0
8318,0.00507559,0
8319,0.00128534,0
8320,0.00199819,0
8321,0.00130378,0
8322,0.01200647,0
8323,0.00101327,0
8324,0.00175664,0
8325,0.00111368,0
8326,0.00057011,0
8327,0.00128693,0
8328,0.00169865,0
8329,0.00187427,0
8330,0.00360698,0
8331,0.00167770,0
8332,0.02200248,0
8333,0.00123927,0
8334,0.01204277,0
8335,0.00077929,0
8336,0.00164365,0
8337,0.00115547,0
8338,0.00060869,0
8339,0.00125515,0
8340,0.00168911,0
8341,0.00165463,0
8342,0.00383531,0
8343,0.00239910,0
8344,0.00261845,0
8345,0.00532866,0
8346,0.00125127,0
8347,0.00171712,0
8348,0.00130671,0
8349,0.01177967,0
8350,0.00094288,0
8351,0.00184709,0
8352,0.00107803,0
8353,0.00061479,0
8354,0.00128059,0
8355,0.00163978,0
8356,0.00178127,0
8357,0.00385841,0
8358,0.00164276,0
8359,0.02221424,0
8360,0.00118549,0
8361,0.01193629,0
8362,0.00071094,0
8363,0.00164079,0
8364,0.00120140,0
8365,0.00057341,0
8366,0.00129922,0
8367,0.00170907,0
8368,0.00173713,0
8369,0.00336936,0
8370,0.00237624,0
8371,0.00257046,0
8372,0.00523187,0
8373,0.00127421,0
8374,0.00157864,0
8375,0.00121645,0
8376,0.01177445,0
8377,0.00091466,0
8378,0.00175093,0
8379,0.00107605,0
8380,0.00055371,0
8381,0.00124104,0
8382,0.00153722,0
8383,0.00179572,0
8384,0.00383746,0
8385,0.00157519,0
8386,0.02226752,0
8387,0.00112160,0
8388,0.01173315,0
8389,0.00081132,0
8390,0.00159569,0
8391,0.00108145,0
8392,0.00056802,0
8393,0.00124999,0
8394,0.00164083,0
8395,0.00160426,0
8396,0.00356546,0
8397,0.00220807,0
8398,0.00264057,0
8399,0.00481139,0
8400,0.00126936,0
8401,0.00183738,0
8402,0.00123673,0
8403,0.01228969,0
8404,0.00092839,0
8405,0.00175682,0
8406,0.00111468,0
8407,0.00055323,0
8408,0.00118967,0
8409,0.00164366,0
8410,0.00174169,0
8411,0.00354302,0
8412,0.00158703,0
8413,0.02219551,0
8414,0.00103790,0
8415,0.01123764,0
8416,0.00075755,0
8417,0.00145618,0
8418,0.00115999,0
8419,0.00052938,0
8420,0.00116462,0
8421,0.00156944,0
8422,0.00169790,0
8423,0.00345884,0
8424,0.00232695,0
8425,0.00255297,0
8426,0.00499101,0
8427,0.00123358,0
8428,0.00164897,0
8429,0.00118338,0
8430,0.01270118,0
8431,0.00099019,0
8432,0.00184290,0
8433,0.00104900,0
8434,0.00055252,0
8435,0.00112117,0
8436,0.00149245,0
8437,0.00181044,0
8438,0.00387330,0
8439,0.00161321,0
8440,0.02314390,0
8441,0.00114595,0
8442,0.01150883,0
8443,0.00080095,0
8444,0.00150093,0
8445,0.00099552,0
8446,0.00056254,0
8447,0.00116383,0
8448,0.00155810,0
8449,0.00160666,0
8450,0.00345384,0
8451,0.00234144,0
8452,0.00271828,0
8453,0.00513719,0
8454,0.00126002,0
8455,0.00249321,0
8456,0.00123620,0
8457,0.01233522,0
8458,0.00095752,0
8459,0.00174954,0
8460,0.00107115,0
8461,0.00051567,0
8462,0.00118267,0
8463,0.00153281,0
8464,0.00178529,0
8465,0.00340757,0
8466,0.00155902,0
8467,0.02204978,0
8468,0.00110672,0
8469,0.01192056,0
8470,0.00086448,0
8471,0.00160785,0
8472,0.00115816,0
8473,0.00053456,0
8474,0.00122016,0
8475,0.00157498,0
8476,0.00168290,0
8477,0.00346206,0
8478,0.00241409,0
8479,0.00237005,0
8480,0.00502698,0
8481,0.00127597,0
8482,0.00169174,0
8483,0.00119808,0
8484,0.01166572,0
8485,0.00091412,0
8486,0.00173670,0
8487,0.00110149,0
8488,0.00054382,0
8489,0.00123990,0
8490,0.00154958,0
8491,0.00183419,0
8492,0.00344383,0
8493,0.00154648,0
8494,0.02263963,0
8495,0.00113377,0
8496,0.01253322,0
8497,0.00073624,0
8498,0.00162148,0
8499,0.00113620,0
8500,0.00054190,0
8501,0.00119779,0
8502,0.00160522,0
8503,0.00156345,0
8504,0.00387512,0
8505,0.00229680,0
8506,0.00263529,0
8507,0.00459055,0
8508,0.00124489,0
8509,0.00165630,0
8510,0.00125662,0
8511,0.01209030,0
8512,0.00088936,0
8513,0.00170860,0
8514,0.00114897,0
8515,0.00055330,0
8516,0.00129982,0
8517,0.00156478,0
8518,0.00171124,0
8519,0.00389489,0
8520,0.00167790,0
8521,0.02230400,0
8522,0.00111276,0
8523,0.01229293,0
8524,0.00073748,0
8525,0.00153411,0
8526,0.00118885,0
8527,0.00051821,0
8528,0.00114451,0
8529,0.00152905,0
8530,0.00164778,0
8531,0.00394245,0
8532,0.00237384,0
8533,0.00256068,0
8534,0.00513079,0
8535,0.00122577,0
8536,0.00165512,0
8537,0.00117386,0
8538,0.01264094,0
8539,0.00090486,0
8540,0.00179755,0
8541,0.00113530,0
8542,0.00058231,0
8543,0.00125477,0
8544,0.00165642,0
8545,0.00192916,0
8546,0.00380040,0
8547,0.00160847,0
8548,0.02256820,0
8549,0.00122356,0
8550,0.01175917,0
8551,0.00078617,0
8552,0.00159079,0
8553,0.00115492,0
8554,0.00055989,0
8555,0.00113980,0
8556,0.00151365,0
8557,0.00155405,0
8558,0.00371264,0
8559,0.00220412,0
8560,0.00259840,0
8561,0.00515085,0
8562,0.00125425,0
8563,0.00167839,0
8564,0.00126997,0
8565,0.01250696,0
8566,0.00103949,0
8567,0.00179181,0
8568,0.00113067,0
8569,0.00053472,0
8570,0.00117222,0
8571,0.00152328,0
8572,0.00179636,0
8573,0.00364951,0
8574,0.00163210,0
8575,0.02328470,0
8576,0.00116971,0
8577,0.01184212,0
8578,0.00074091,0
8579,0.00159799,0
8580,0.00115393,0
8581,0.00054885,0
8582,0.00116662,0
8583,0.00155116,0
8584,0.00159880,0
8585,0.00381661,0
8586,0.00235235,0
8587,0.00241835,0
8588,0.00497803,0
8589,0.00127851,0
8590,0.00195676,0
8591,0.00118516,0
8592,0.01221740,0
8593,0.00101250,0
8594,0.00174157,0
8595,0.00117574,0
8596,0.00053741,0
8597,0.00123751,0
8598,0.00149698,0
8599,0.00175724,0
8600,0.00370428,0
8601,0.00171107,0
8602,0.02377923,0
8603,0.00118790,0
8604,0.01153544,0
8605,0.00074843,0
8606,0.00156784,0
8607,0.00117058,0
8608,0.00054902,0
8609,0.00122068,0
8610,0.00146865,0
8611,0.00156997,0
8612,0.00334054,0
8613,0.00232982,0
8614,0.00252659,0
8615,0.00486791,0
8616,0.00122646,0
8617,0.00195305,0
8618,0.00123319,0
8619,0.01223530,0
8620,0.00098247,0
8621,0.00174787,0
8622,0.00112464,0
8623,0.00054474,0
8624,0.00121010,0
8625,0.00166924,0
8626,0.00178785,0
8627,0.00451224,0
8628,0.00165435,0
8629,0.02213430,0
8630,0.00116197,0
8631,0.01155228,0
8632,0.00077114,0
8633,0.00156081,0
8634,0.00121861,0
8635,0.00056384,0
8636,0.00120158,0
8637,0.00158885,0
8638,0.00166267,0
8639,0.00362883,0
8640,0.00239949,0
8641,0.00239659,0
8642,0.00528158,0
8643,0.00129198,0
8644,0.00209307,0
8645,0.00127209,0
8646,0.01296520,0
8647,0.00097976,0
8648,0.00176406,0
8649,0.00122681,0
8650,0.00058895,0
8651,0.00122465,0
8652,0.00166022,0
8653,0.00178058,0
8654,0.00388575,0
8655,0.00163887,0
8656,0.02327463,0
8657,0.00118146,0
8658,0.01163722,0
8659,0.00074265,0
8660,0.00151777,0
8661,0.00116934,0
8662,0.00055359,0
8663,0.00108127,0
8664,0.00153882,0
8665,0.00159241,0
8666,0.00407899,0
8667,0.00218710,0
8668,0.00237175,0
8669,0.00512648,0
8670,0.00126255,0
8671,0.00190142,0
8672,0.00126565,0
8673,0.01267692,0
8674,0.00094880,0
8675,0.00169255,0
8676,0.00116328,0
8677,0.00056035,0
8678,0.00123879,0
8679,0.00162340,0
8680,0.00179088,0
8681,0.00410805,0
8682,0.00153052,0
8683,0.02364103,0
8684,0.00116236,0
8685,0.01140473,0
8686,0.00075011,0
8687,0.00157937,0
8688,0.00122784,0
8689,0.00052058,0
8690,0.00113328,0
8691,0.00147708,0
8692,0.00166452,0
8693,0.00376889,0
8694,0.00219653,0
8695,0.00247013,0
8696,0.00525286,0
8697,0.00133639,0
8698,0.00144612,0
8699,0.00127389,0
8700,0.01245752,0
8701,0.00092786,0
8702,0.00172357,0
8703,0.00117536,0
8704,0.00054972,0
8705,0.00119659,0
8706,0.00163284,0
8707,0.00176035,0
8708,0.00449193,0
8709,0.00159723,0
8710,0.02198168,0
8711,0.00124371,0
8712,0.01136070,0
8713,0.00070982,0
8714,0.00154750,0
8715,0.00117926,0
8716,0.00051855,0
8717,0.00119865,0
8718,0.00155337,0
8719,0.00155849,0
8720,0.00393393,0
8721,0.00221656,0
8722,0.00246257,0
8723,0.00495774,0
8724,0.00134608,0
8725,0.00144774,0
8726,0.00126902,0
8727,0.01291493,0
8728,0.00095913,0
8729,0.00180479,0
8730,0.00115890,0
8731,0.00052612,0
8732,0.00119906,0
8733,0.00159184,0
8734,0.00176422,0
8735,0.00323636,0
8736,0.00154036,0
8737,0.02240472,0
8738,0.00122523,0
8739,0.01158160,0
8740,0.00069289,0
8741,0.00155706,0
8742,0.00125470,0
8743,0.00052623,0
8744,0.00115594,0
8745,0.00153112,0
8746,0.00159130,0
8747,0.00390739,0
8748,0.00236944,0
8749,0.00241568,0
8750,0.00509696,0
8751,0.00134098,0
8752,0.00205285,0
8753,0.00129229,0
8754,0.01214292,0
8755,0.00085595,0
8756,0.00177311,0
8757,0.00123294,0
8758,0.00057757,0
8759,0.00117467,0
8760,0.00160365,0
8761,0.00175220,0
8762,0.00341577,0
8763,0.00160878,0
8764,0.02472934,0
8765,0.00121492,0
8766,0.01087869,0
8767,0.00073499,0
8768,0.00156049,0
8769,0.00124063,0
8770,0.00056906,0
8771,0.00116417,0
8772,0.00159272,0
8773,0.00155315,0
8774,0.00360158,0
8775,0.00231257,0
8776,0.00262144,0
8777,0.00535691,0
8778,0.00125285,0
8779,0.00222344,0
8780,0.00130007,0
8781,0.01222950,0
8782,0.00093507,0
8783,0.00179442,0
8784,0.00122122,0
8785,0.00061440,0
8786,0.00123878,0
8787,0.00164930,0
8788,0.00169924,0
8789,0.00368099,0
8790,0.00166090,0
8791,0.02358836,0
8792,0.00120628,0
8793,0.01154999,0
8794,0.00069689,0
8795,0.00159915,0
8796,0.00117349,0
8797,0.00060951,0
8798,0.00120086,0
8799,0.00161165,0
8800,0.00162462,0
8801,0.00339805,0
8802,0.00219916,0
8803,0.00241426,0
8804,0.00523773,0
8805,0.00134384,0
8806,0.00221691,0
8807,0.00130633,0
8808,0.01204179,0
8809,0.00099200,0
8810,0.00181299,0
8811,0.00122753,0
8812,0.00059619,0
8813,0.00123431,0
8814,0.00176332,0
8815,0.00174517,0
8816,0.00372554,0
8817,0.00163908,0
8818,0.02283753,0
8819,0.00120007,0
8820,0.01117279,0
8821,0.00071388,0
8822,0.00162648,0
8823,0.00130495,0
8824,0.00058238,0
8825,0.00116393,0
8826,0.00165664,0
8827,0.00152358,0
8828,0.00394778,0
8829,0.00225050,0
8830,0.00249342,0
8831,0.00527885,0
8832,0.00131251,0
8833,0.00191862,0
8834,0.00124470,0
8835,0.01193175,0
8836,0.00093832,0
8837,0.00177357,0
8838,0.00119075,0
8839,0.00058176,0
8840,0.00126420,0
8841,0.00170173,0
8842,0.00174134,0
8843,0.00419611,0
8844,0.00167724,0
8845,0.02386916,0
8846,0.00115590,0
8847,0.01153272,0
8848,0.00078084,0
8849,0.00158299,0
8850,0.00125279,0
8851,0.00055603,0
8852,0.00114233,0
8853,0.00162681,0
8854,0.00155965,0
8855,0.00360065,0
8856,0.00236284,0
8857,0.00249812,0
8858,0.00539967,0
8859,0.00128435,0
8860,0.00202843,0
8861,0.00139960,0
8862,0.01199789,0
8863,0.00096630,0
8864,0.00188627,0
8865,0.00114305,0
8866,0.00058018,0
8867,0.00124500,0
8868,0.00171086,0
8869,0.00181366,0
8870,0.00375379,0
8871,0.00169792,0
8872,0.02413894,0
8873,0.00125308,0
8874,0.01163289,0
8875,0.00075535,0
8876,0.00158807,0
8877,0.00118049,0
8878,0.00054846,0
8879,0.00117032,0
8880,0.00167593,0
8881,0.00162885,0
8882,0.00438832,0
8883,0.00232621,0
8884,0.00247564,0
8885,0.00504435,0
8886,0.00134978,0
8887,0.00307554,0
8888,0.00132102,0
8889,0.01204442,0
8890,0.00102103,0
8891,0.00188978,0
8892,0.00121440,0
8893,0.00058443,0
8894,0.00129313,0
8895,0.00164760,0
8896,0.00184287,0
8897,0.00390111,0
8898,0.00167748,0
8899,0.02319927,0
8900,0.00123956,0
8901,0.01139500,0
8902,0.00079047,0
8903,0.00164162,0
8904,0.00131988,0
8905,0.00057160,0
8906,0.00123857,0
8907,0.00173825,0
8908,0.00163149,0
8909,0.00392462,0
8910,0.00230787,0
8911,0.00249086,0
8912,0.00528842,0
8913,0.00129113,0
8914,0.00181516,0
8915,0.00130415,0
8916,0.01146317,0
8917,0.00100563,0
8918,0.00170781,0
8919,0.00118866,0
8920,0.00060311,0
8921,0.00115273,0
8922,0.00170246,0
8923,0.00170511,0
8924,0.00462790,0
8925,0.00171833,0
8926,0.02463131,0
8927,0.00118360,0
8928,0.01200066,0
8929,0.00075102,0
8930,0.00153965,0
8931,0.00126162,0
8932,0.00055018,0
8933,0.00119865,0
8934,0.00172519,0
8935,0.00155682,0
8936,0.00400583,0
8937,0.00237304,0
8938,0.00255880,0
8939,0.00551855,0
8940,0.00133501,0
8941,0.00203659,0
8942,0.00136760,0
8943,0.01190484,0
8944,0.00096861,0
8945,0.00176446,0
8946,0.00117993,0
8947,0.00056488,0
8948,0.00128584,0
8949,0.00162005,0
8950,0.00177937,0
8951,0.00409923,0
8952,0.00158386,0
8953,0.02338952,0
8954,0.00114504,0
8955,0.01161233,0
8956,0.00069519,0
8957,0.00151600,0
8958,0.00111315,0
8959,0.00056905,0
8960,0.00112512,0
8961,0.00158487,0
8962,0.00150395,0
8963,0.00374575,0
8964,0.00230823,0
8965,0.00244062,0
8966,0.00537603,0
8967,0.00136209,0
8968,0.00154799,0
8969,0.00131638,0
8970,0.01211695,0
8971,0.00091753,0
8972,0.00165255,0
8973,0.00111920,0
8974,0.00055072,0
8975,0.00121893,0
8976,0.00168500,0
8977,0.00176488,0
8978,0.00365650,0
8979,0.00159421,0
8980,0.02387229,0
8981,0.00125780,0
8982,0.01184830,0
8983,0.00071349,0
8984,0.00147998,0
8985,0.00116813,0
8986,0.00053921,0
