step,entropy,in_repeat_run
7716,0.00095517,0
7717,0.00245241,0
7718,0.00441859,0
7719,0.02247121,0
7720,0.00382076,0
7721,0.00272173,0
7722,0.00109448,0
7723,0.00688710,0
7724,0.00228209,0
7725,0.00731758,0
7726,0.01064653,0
7727,0.00208603,0
7728,0.00366458,0
7729,0.02215210,0
7730,0.00308858,0
7731,0.01426893,0
7732,0.01061550,0
7733,0.00224171,0
7734,0.00547928,0
7735,0.01676002,0
7736,0.00255045,0
7737,0.00470878,0
7738,0.00488046,0
7739,0.00217887,0
7740,0.00422913,0
7741,0.02234051,0
7742,0.00189594,0
7743,0.00722316,0
7744,0.01101057,0
7745,0.00179537,0
7746,0.00167623,0
7747,0.02463503,0
7748,0.00281645,0
7749,0.00252313,0
7750,0.02711095,0
7751,0.01149273,0
7752,0.00219585,0
7753,0.01257460,0
7754,0.01675351,0
7755,0.00217607,0
7756,0.02283538,0
7757,0.00520196,0
7758,0.00194861,0
7759,0.00565837,0
7760,0.01222709,0
7761,0.00267665,0
7762,0.03939137,0
7763,0.00593790,0
7764,0.01868095,0
7765,0.00224385,0
7766,0.00604412,0
7767,0.00528030,0
7768,0.01472690,0
7769,0.00274804,0
7770,0.01570053,0
7771,0.01107003,0
7772,0.00223053,0
7773,0.00474801,0
7774,0.00855701,0
7775,0.00098524,0
7776,0.00259391,0
7777,0.00428938,0
7778,0.02152554,0
7779,0.00401913,0
7780,0.00273428,0
7781,0.00094166,0
7782,0.00644030,0
7783,0.00219016,0
7784,0.00752820,0
7785,0.01128126,0
7786,0.00205615,0
7787,0.00340413,0
7788,0.02414927,0
7789,0.00292085,0
7790,0.01414640,0
7791,0.01157745,0
7792,0.00220930,0
7793,0.00529000,0
7794,0.01784288,0
7795,0.00254196,0
7796,0.00478584,0
7797,0.00513342,0
7798,0.00208731,0
7799,0.00440694,0
7800,0.02159471,0
7801,0.00176305,0
7802,0.00741129,0
7803,0.01118860,0
7804,0.00177999,0
7805,0.00159870,0
7806,0.02594881,0
7807,0.00301498,0
7808,0.00254050,0
7809,0.02861736,0
7810,0.01082983,0
7811,0.00218033,0
7812,0.01275323,0
7813,0.01604039,0
7814,0.00225241,0
7815,0.02458850,0
7816,0.00545618,0
7817,0.00186924,0
7818,0.00573185,0
7819,0.01347031,0
7820,0.00279435,0
7821,0.03821008,0
7822,0.00540098,0
7823,0.02149843,0
7824,0.00237805,0
7825,0.00588003,0
7826,0.00559500,0
7827,0.01511471,0
7828,0.00265430,0
7829,0.01622975,0
7830,0.01253786,0
7831,0.00211601,0
7832,0.00511309,0
7833,0.00914915,0
7834,0.00101496,0
7835,0.00272846,0
7836,0.00448665,0
7837,0.02153143,0
7838,0.00356797,0
7839,0.00276077,0
7840,0.00102521,0
7841,0.00635001,0
7842,0.00240560,0
7843,0.00771335,0
7844,0.01010092,0
7845,0.00211211,0
7846,0.00348252,0
7847,0.02497787,0
7848,0.00310300,0
7849,0.01444799,0
7850,0.01155705,0
7851,0.00231062,0
7852,0.00495716,0
7853,0.01787259,0
7854,0.00269585,0
7855,0.00471880,0
7856,0.00477019,0
7857,0.00212768,0
7858,0.00426119,0
7859,0.02067232,0
7860,0.00177345,0
7861,0.00738194,0
7862,0.01218023,0
7863,0.00194554,0
7864,0.00158619,0
7865,0.02537408,0
7866,0.00279542,0
7867,0.00270137,0
7868,0.02953327,0
7869,0.01131658,0
7870,0.00223499,0
7871,0.01250438,0
7872,0.01625345,0
7873,0.00234978,0
7874,0.02450083,0
7875,0.00578478,0
7876,0.00188309,0
7877,0.00581831,0
7878,0.01269224,0
7879,0.00284771,0
7880,0.03768748,0
7881,0.00611480,0
7882,0.02019746,0
7883,0.00237782,0
7884,0.00589364,0
7885,0.00539414,0
7886,0.01540824,0
7887,0.00281567,0
7888,0.01534041,0
7889,0.01228772,0
7890,0.00223229,0
7891,0.00474720,0
7892,0.00934204,0
7893,0.00091825,0
7894,0.00281671,0
7895,0.00502271,0
7896,0.02220949,0
7897,0.00402192,0
7898,0.00293060,0
7899,0.00104860,0
7900,0.00660011,0
7901,0.00260669,0
7902,0.00731158,0
7903,0.01018859,0
7904,0.00254435,0
7905,0.00344695,0
7906,0.02624840,0
7907,0.00341487,0
7908,0.01371802,0
7909,0.01158638,0
7910,0.00243497,0
7911,0.00532683,0
7912,0.01893751,0
7913,0.00275034,0
7914,0.00463367,0
7915,0.00515193,0
7916,0.00245408,0
7917,0.00438647,0
7918,0.02300174,0
7919,0.00195332,0
7920,0.00744337,0
7921,0.01210545,0
7922,0.00195623,0
7923,0.00158419,0
7924,0.02326049,0
7925,0.00320596,0
7926,0.00266157,0
7927,0.02681388,0
7928,0.01135157,0
7929,0.00222951,0
7930,0.01256526,0
7931,0.01827100,0
7932,0.00249305,0
7933,0.02390613,0
7934,0.00541812,0
7935,0.00204321,0
7936,0.00581654,0
7937,0.01446565,0
7938,0.00290299,0
7939,0.03814190,0
7940,0.00562672,0
7941,0.01964755,0
7942,0.00254692,0
7943,0.00601375,0
7944,0.00500075,0
7945,0.01471008,0
7946,0.00281953,0
7947,0.01428963,0
7948,0.01266505,0
7949,0.00229415,0
7950,0.00486234,0
7951,0.00867637,0
7952,0.00079761,0
7953,0.00278113,0
7954,0.00458297,0
7955,0.02178893,0
7956,0.00369479,0
7957,0.00299359,0
7958,0.00091354,0
7959,0.00619930,0
7960,0.00262292,0
7961,0.00759457,0
7962,0.01006667,0
7963,0.00259445,0
7964,0.00347521,0
7965,0.02772056,0
7966,0.00308380,0
7967,0.01350438,0
7968,0.01041154,0
7969,0.00243460,0
7970,0.00506910,0
7971,0.01813782,0
7972,0.00291966,0
7973,0.00480380,0
7974,0.00491200,0
7975,0.00259735,0
7976,0.00439335,0
7977,0.02090026,0
7978,0.00193233,0
7979,0.00743727,0
7980,0.01210262,0
7981,0.00194923,0
7982,0.00172883,0
7983,0.02364089,0
7984,0.00316595,0
7985,0.00286330,0
7986,0.02828537,0
7987,0.01149725,0
7988,0.00243972,0
7989,0.01248373,0
7990,0.01791314,0
7991,0.00241896,0
7992,0.02188569,0
7993,0.00583840,0
7994,0.00191861,0
7995,0.00541811,0
7996,0.01332801,0
7997,0.00259510,0
7998,0.03988364,0
7999,0.00574133,0
8000,0.02081189,0
8001,0.00259830,0
8002,0.00617418,0
8003,0.00539873,0
8004,0.01494562,0
8005,0.00299299,0
8006,0.01382377,0
8007,0.01095982,0
8008,0.00232024,0
8009,0.00507476,0
8010,0.00862440,0
8011,0.00122014,0
8012,0.00287048,0
8013,0.00488277,0
8014,0.02129725,0
8015,0.00377690,0
8016,0.00309265,0
8017,0.00097705,0
8018,0.00576296,0
8019,0.00270627,0
8020,0.00677028,0
8021,0.01063466,0
8022,0.00264533,0
8023,0.00340060,0
8024,0.02682201,0
8025,0.00323530,0
8026,0.01415795,0
8027,0.01188839,0
8028,0.00244523,0
8029,0.00515260,0
8030,0.01723324,0
8031,0.00298844,0
8032,0.00477713,0
8033,0.00455308,0
8034,0.00240707,0
8035,0.00438580,0
8036,0.02194580,0
8037,0.00214145,0
8038,0.00770215,0
8039,0.01119317,0
8040,0.00198705,0
8041,0.00159950,0
8042,0.02424577,0
8043,0.00272632,0
8044,0.00256485,0
8045,0.02883397,0
8046,0.01119014,0
8047,0.00231933,0
8048,0.01239758,0
8049,0.01649999,0
8050,0.00236421,0
8051,0.02314567,0
8052,0.00568625,0
8053,0.00204102,0
8054,0.00520056,0
8055,0.01446032,0
8056,0.00274267,0
8057,0.03858041,0
8058,0.00591463,0
8059,0.01915429,0
8060,0.00248308,0
8061,0.00658160,0
8062,0.00545660,0
8063,0.01495165,0
8064,0.00283400,0
8065,0.01439539,0
8066,0.01246061,0
8067,0.00244293,0
8068,0.00455591,0
8069,0.00908787,0
8070,0.00092695,0
8071,0.00295837,0
8072,0.00508343,0
8073,0.02125614,0
8074,0.00372935,0
8075,0.00284378,0
8076,0.00096974,0
8077,0.00670760,0
8078,0.00262797,0
8079,0.00651822,0
8080,0.01070644,0
8081,0.00266076,0
8082,0.00375427,0
8083,0.02761461,0
8084,0.00341956,0
8085,0.01446786,0
8086,0.01318294,0
8087,0.00268242,0
8088,0.00524509,0
8089,0.01872600,0
8090,0.00295112,0
8091,0.00490348,0
8092,0.00532094,0
8093,0.00245394,0
8094,0.00431900,0
8095,0.02178506,0
8096,0.00198378,0
8097,0.00822228,0
8098,0.01159031,0
8099,0.00218058,0
8100,0.00168827,0
8101,0.02359233,0
8102,0.00273571,0
8103,0.00286257,0
8104,0.02972047,0
8105,0.01163343,0
8106,0.00272211,0
8107,0.01248871,0
8108,0.01791383,0
8109,0.00246527,0
8110,0.02374244,0
8111,0.00569990,0
8112,0.00200174,0
8113,0.00615088,0
8114,0.01462997,0
8115,0.00296783,0
8116,0.03761029,0
8117,0.00624016,0
8118,0.02250616,0
8119,0.00254907,0
8120,0.00643439,0
8121,0.00523081,0
8122,0.01530026,0
8123,0.00293054,0
8124,0.01339381,0
8125,0.01268172,0
8126,0.00244218,0
8127,0.00459670,0
8128,0.00874585,0
8129,0.00098797,0
8130,0.00293741,0
8131,0.00485159,0
8132,0.02182483,0
8133,0.00385834,0
8134,0.00287272,0
8135,0.00100698,0
8136,0.00711206,0
8137,0.00262828,0
8138,0.00675669,0
8139,0.01180848,0
8140,0.00228522,0
8141,0.00369306,0
8142,0.02954631,0
8143,0.00330823,0
8144,0.01467107,0
8145,0.01143010,0
8146,0.00248132,0
8147,0.00559557,0
8148,0.01916014,0
8149,0.00308150,0
8150,0.00492311,0
8151,0.00516345,0
8152,0.00243117,0
8153,0.00431426,0
8154,0.02440785,0
8155,0.00196025,0
8156,0.00790794,0
8157,0.01128795,0
8158,0.00191493,0
8159,0.00178446,0
8160,0.02642127,0
8161,0.00276755,0
8162,0.00278682,0
8163,0.02708398,0
8164,0.01083632,0
8165,0.00237517,0
8166,0.01192092,0
8167,0.01707986,0
8168,0.00243637,0
8169,0.02382225,0
8170,0.00585719,0
8171,0.00197677,0
8172,0.00601360,0
8173,0.01431285,0
8174,0.00280276,0
8175,0.04150121,0
8176,0.00639364,0
8177,0.02172145,0
8178,0.00244376,0
8179,0.00653925,0
8180,0.00552055,0
8181,0.01432170,0
8182,0.00268595,0
8183,0.01640404,0
8184,0.01314794,0
8185,0.00232058,0
8186,0.00471359,0
8187,0.00934236,0
8188,0.00085602,0
8189,0.00267892,0
8190,0.00469350,0
8191,0.02103859,0
8192,0.00387827,0
8193,0.00281909,0
8194,0.00103888,0
8195,0.00708981,0
8196,0.00250873,0
8197,0.00688476,0
8198,0.01138401,0
8199,0.00235210,0
8200,0.00373442,0
8201,0.02932359,0
8202,0.00327666,0
8203,0.01404032,0
8204,0.01237354,0
8205,0.00251836,0
8206,0.00525424,0
8207,0.01954191,0
8208,0.00284811,0
8209,0.00512483,0
8210,0.00496200,0
8211,0.00228677,0
8212,0.00446638,0
8213,0.02282798,0
8214,0.00188703,0
8215,0.00819999,0
8216,0.01014000,0
8217,0.00190272,0
8218,0.00173361,0
8219,0.02589313,0
8220,0.00271600,0
8221,0.00261275,0
8222,0.02733793,0
8223,0.01075634,0
8224,0.00247399,0
8225,0.01212461,0
8226,0.01761028,0
8227,0.00246812,0
8228,0.02418780,0
8229,0.00545695,0
8230,0.00192007,0
8231,0.00577965,0
8232,0.01420765,0
8233,0.00277776,0
8234,0.04281335,0
8235,0.00609308,0
8236,0.02299648,0
8237,0.00249834,0
8238,0.00627652,0
8239,0.00542481,0
8240,0.01412635,0
8241,0.00273003,0
8242,0.01427964,0
8243,0.01291012,0
8244,0.00243535,0
8245,0.00490605,0
8246,0.01018543,0
8247,0.00084578,0
8248,0.00283337,0
8249,0.00509607,0
8250,0.02063010,0
8251,0.00400265,0
8252,0.00280422,0
8253,0.00104726,0
8254,0.00740915,0
8255,0.00258599,0
8256,0.00699661,0
8257,0.01129814,0
8258,0.00224982,0
8259,0.00381132,0
8260,0.02987427,0
8261,0.00342030,0
8262,0.01532943,0
8263,0.01256631,0
8264,0.00243460,0
8265,0.00545939,0
8266,0.01878871,0
8267,0.00290453,0
8268,0.00500867,0
8269,0.00486193,0
8270,0.00220110,0
8271,0.00450416,0
8272,0.02461167,0
8273,0.00188170,0
8274,0.00801945,0
8275,0.01178989,0
8276,0.00190667,0
8277,0.00164131,0
8278,0.02646375,0
8279,0.00279578,0
8280,0.00265116,0
8281,0.02663134,0
8282,0.01127730,0
8283,0.00237056,0
8284,0.01296600,0
8285,0.01740353,0
8286,0.00241708,0
8287,0.02466814,0
8288,0.00594368,0
8289,0.00191334,0
8290,0.00607488,0
8291,0.01360866,0
8292,0.00294093,0
8293,0.04304563,0
8294,0.00682800,0
8295,0.02535455,0
8296,0.00240918,0
8297,0.00628192,0
8298,0.00581522,0
8299,0.01532703,0
8300,0.00285813,0
8301,0.01607720,0
8302,0.01317573,0
8303,0.00240088,0
8304,0.00489791,0
8305,0.00957365,0
8306,0.00093584,0
8307,0.00285981,0
8308,0.00485305,0
8309,0.02024495,0
8310,0.00417149,0
8311,0.00279893,0
8312,0.00115442,0
8313,0.00663715,0
8314,0.00239889,0
8315,0.00703474,0
8316,0.01065241,0
8317,0.00212343,0
8318,0.00382031,0
8319,0.02903758,0
8320,0.00339294,0
8321,0.01471423,0
8322,0.01227906,0
8323,0.00237943,0
8324,0.00556367,0
8325,0.01900642,0
8326,0.00267556,0
8327,0.00493241,0
8328,0.00492061,0
8329,0.00214479,0
8330,0.00474594,0
8331,0.02352632,0
8332,0.00192950,0
8333,0.00819215,0
8334,0.01092457,0
8335,0.00181866,0
8336,0.00183025,0
8337,0.02603242,0
8338,0.00299117,0
8339,0.00260167,0
8340,0.02583171,0
8341,0.01108035,0
8342,0.00231544,0
8343,0.01268405,0
8344,0.01726610,0
8345,0.00240600,0
8346,0.02426537,0
8347,0.00578527,0
8348,0.00187217,0
8349,0.00610761,0
8350,0.01382516,0
8351,0.00293783,0
8352,0.04610203,0
8353,0.00701820,0
8354,0.02118481,0
8355,0.00232799,0
8356,0.00660347,0
8357,0.00585787,0
8358,0.01622407,0
8359,0.00282573,0
8360,0.01568164,0
8361,0.01266024,0
8362,0.00220668,0
8363,0.00500750,0
8364,0.00956840,0
8365,0.00113527,0
8366,0.00265952,0
8367,0.00481555,0
8368,0.02316779,0
8369,0.00402536,0
8370,0.00296971,0
8371,0.00111282,0
8372,0.00696634,0
8373,0.00245717,0
8374,0.00745209,0
8375,0.01049979,0
8376,0.00218845,0
8377,0.00391117,0
8378,0.02841669,0
8379,0.00336371,0
8380,0.01429032,0
8381,0.01198181,0
8382,0.00242231,0
8383,0.00546640,0
8384,0.01788899,0
8385,0.00280143,0
8386,0.00507155,0
8387,0.00464795,0
8388,0.00226481,0
8389,0.00445995,0
8390,0.02626673,0
8391,0.00188971,0
8392,0.00856960,0
8393,0.01129502,0
8394,0.00190110,0
8395,0.00178914,0
8396,0.02544511,0
8397,0.00281428,0
8398,0.00254298,0
8399,0.02727660,0
8400,0.01129526,0
8401,0.00236017,0
8402,0.01218720,0
8403,0.01758405,0
8404,0.00227258,0
8405,0.02366879,0
8406,0.00583864,0
8407,0.00186043,0
8408,0.00590946,0
8409,0.01390849,0
8410,0.00279758,0
8411,0.04456082,0
8412,0.00678514,0
8413,0.02628571,0
8414,0.00223477,0
8415,0.00644704,0
8416,0.00582990,0
8417,0.01508032,0
8418,0.00272242,0
8419,0.01543029,0
8420,0.01338803,0
8421,0.00219189,0
8422,0.00506675,0
8423,0.00998788,0
8424,0.00086677,0
8425,0.00274663,0
8426,0.00497789,0
8427,0.02048179,0
8428,0.00408008,0
8429,0.00279323,0
8430,0.00106770,0
8431,0.00717773,0
8432,0.00235428,0
8433,0.00736609,0
8434,0.01170389,0
8435,0.00201102,0
8436,0.00369552,0
8437,0.02797941,0
8438,0.00342928,0
8439,0.01481640,0
8440,0.01204286,0
8441,0.00242202,0
8442,0.00553942,0
8443,0.01860345,0
8444,0.00278739,0
8445,0.00487441,0
8446,0.00510657,0
8447,0.00215663,0
8448,0.00449316,0
8449,0.02365429,0
8450,0.00192229,0
8451,0.00804379,0
8452,0.01161571,0
8453,0.00188220,0
8454,0.00188565,0
8455,0.02538886,0
8456,0.00284457,0
8457,0.00250537,0
8458,0.02858623,0
8459,0.01161996,0
8460,0.00234970,0
8461,0.01284863,0
8462,0.01683996,0
8463,0.00224993,0
8464,0.02449467,0
8465,0.00612412,0
8466,0.00178964,0
8467,0.00611148,0
8468,0.01419295,0
8469,0.00274605,0
8470,0.04436644,0
8471,0.00725040,0
8472,0.02458338,0
8473,0.00236667,0
8474,0.00666815,0
8475,0.00536315,0
8476,0.01467266,0
8477,0.00280937,0
8478,0.01708801,0
8479,0.01286751,0
8480,0.00214477,0
8481,0.00483327,0
8482,0.00984726,0
8483,0.00113020,0
8484,0.00261694,0
8485,0.00521513,0
8486,0.01941177,0
8487,0.00420976,0
8488,0.00289881,0
8489,0.00111344,0
8490,0.00660140,0
8491,0.00242652,0
8492,0.00730984,0
8493,0.01013675,0
8494,0.00214009,0
8495,0.00385049,0
8496,0.03004089,0
8497,0.00345072,0
8498,0.01518085,0
8499,0.01258752,0
8500,0.00241190,0
8501,0.00558251,0
8502,0.01893619,0
8503,0.00269223,0
8504,0.00501377,0
8505,0.00531515,0
8506,0.00221196,0
8507,0.00458148,0
8508,0.02393309,0
8509,0.00197067,0
8510,0.00805971,0
8511,0.01182280,0
8512,0.00196281,0
8513,0.00187821,0
8514,0.02744852,0
8515,0.00294108,0
8516,0.00248487,0
8517,0.02859214,0
8518,0.01142821,0
8519,0.00249455,0
8520,0.01253347,0
8521,0.01755275,0
8522,0.00234525,0
8523,0.02335260,0
8524,0.00631367,0
8525,0.00191185,0
8526,0.00607668,0
8527,0.01495872,0
8528,0.00271227,0
8529,0.04315330,0
8530,0.00680635,0
8531,0.02146449,0
8532,0.00237101,0
8533,0.00655125,0
8534,0.00513014,0
8535,0.01427230,0
8536,0.00274545,0
8537,0.01454608,0
8538,0.01299038,0
8539,0.00207510,0
8540,0.00481767,0
8541,0.00981753,0
8542,0.00105523,0
8543,0.00268696,0
8544,0.00477976,0
8545,0.01984563,0
8546,0.00401870,0
8547,0.00274145,0
8548,0.00108741,0
8549,0.00659943,0
8550,0.00234556,0
8551,0.00715489,0
8552,0.01226689,0
8553,0.00203642,0
8554,0.00394549,0
8555,0.02990178,0
8556,0.00324737,0
8557,0.01460295,0
8558,0.01148225,0
8559,0.00237680,0
8560,0.00580673,0
8561,0.01865179,0
8562,0.00276062,0
8563,0.00502405,0
8564,0.00485846,0
8565,0.00217710,0
8566,0.00448999,0
8567,0.02284224,0
8568,0.00186701,0
8569,0.00849171,0
8570,0.01123526,0
8571,0.00184114,0
8572,0.00194576,0
8573,0.02666426,0
8574,0.00302045,0
8575,0.00258814,0
8576,0.02827759,0
8577,0.01113488,0
8578,0.00229738,0
8579,0.01277838,0
8580,0.01709661,0
8581,0.00224014,0
8582,0.02345366,0
8583,0.00603344,0
8584,0.00193400,0
8585,0.00584927,0
8586,0.01459872,0
8587,0.00266014,0
8588,0.04412378,0
8589,0.00645107,0
8590,0.02955526,0
8591,0.00230642,0
8592,0.00670246,0
8593,0.00549662,0
8594,0.01470512,0
8595,0.00265757,0
8596,0.01822643,0
8597,0.01210187,0
8598,0.00208575,0
8599,0.00514032,0
8600,0.00983529,0
8601,0.00090850,0
8602,0.00244718,0
8603,0.00471517,0
8604,0.01803718,0
8605,0.00406881,0
8606,0.00287037,0
8607,0.00113674,0
8608,0.00694723,0
8609,0.00234276,0
8610,0.00746702,0
8611,0.01086369,0
8612,0.00212001,0
8613,0.00380261,0
8614,0.03080490,0
8615,0.00327685,0
8616,0.01520263,0
8617,0.01169218,0
8618,0.00219540,0
8619,0.00541731,0
8620,0.01788319,0
8621,0.00253866,0
8622,0.00498883,0
8623,0.00493691,0
8624,0.00228745,0
8625,0.00467799,0
8626,0.02345095,0
8627,0.00186436,0
8628,0.00890505,0
8629,0.01184883,0
8630,0.00181578,0
8631,0.00184976,0
8632,0.02650499,0
8633,0.00281387,0
8634,0.00260041,0
8635,0.02928613,0
8636,0.01108399,0
8637,0.00214959,0
8638,0.01226602,0
8639,0.01766045,0
8640,0.00229919,0
8641,0.02507389,0
8642,0.00634332,0
8643,0.00181434,0
8644,0.00626030,0
8645,0.01428875,0
8646,0.00266937,0
8647,0.04352308,0
8648,0.00708886,0
8649,0.02658697,0
8650,0.00218264,0
8651,0.00638359,0
8652,0.00543897,0
8653,0.01531257,0
8654,0.00270723,0
8655,0.01536626,0
8656,0.01344729,0
8657,0.00201807,0
8658,0.00525733,0
8659,0.01065371,0
8660,0.00094814,0
8661,0.00259105,0
8662,0.00471649,0
8663,0.02058758,0
8664,0.00412630,0
8665,0.00286283,0
8666,0.00105489,0
8667,0.00750266,0
8668,0.00232104,0
8669,0.00773832,0
8670,0.01178791,0
8671,0.00223584,0
8672,0.00417577,0
8673,0.03112770,0
8674,0.00318459,0
8675,0.01444910,0
8676,0.01312976,0
8677,0.00236789,0
8678,0.00547733,0
8679,0.01798763,0
8680,0.00281801,0
8681,0.00510473,0
8682,0.00467511,0
8683,0.00218587,0
8684,0.00482142,0
8685,0.02262916,0
8686,0.00186768,0
8687,0.00878536,0
8688,0.01103851,0
8689,0.00191035,0
8690,0.00195245,0
8691,0.02814072,0
8692,0.00305338,0
8693,0.00251276,0
8694,0.02802546,0
8695,0.01143235,0
8696,0.00230860,0
8697,0.01259663,0
8698,0.01749290,0
8699,0.00239708,0
8700,0.02542527,0
8701,0.00568840,0
8702,0.00180372,0
8703,0.00619515,0
8704,0.01409118,0
8705,0.00275417,0
8706,0.04131369,0
8707,0.00691528,0
8708,0.02670170,0
8709,0.00224659,0
8710,0.00624714,0
8711,0.00547952,0
8712,0.01468598,0
8713,0.00269797,0
8714,0.01571642,0
8715,0.01297351,0
8716,0.00219375,0
8717,0.00530458,0
8718,0.00961023,0
8719,0.00107187,0
8720,0.00265289,0
8721,0.00485389,0
8722,0.02023012,0
8723,0.00378772,0
8724,0.00282253,0
8725,0.00118173,0
8726,0.00692757,0
8727,0.00238486,0
8728,0.00704838,0
8729,0.01150043,0
8730,0.00231460,0
8731,0.00407698,0
8732,0.03222172,0
8733,0.00341429,0
8734,0.01442253,0
8735,0.01177260,0
8736,0.00237426,0
8737,0.00552741,0
8738,0.01798459,0
8739,0.00275140,0
8740,0.00505258,0
8741,0.00477216,0
8742,0.00213471,0
8743,0.00478080,0
8744,0.02296714,0
8745,0.00185285,0
8746,0.00836340,0
8747,0.01093277,0
8748,0.00194016,0
8749,0.00186470,0
8750,0.02290548,0
8751,0.00299780,0
8752,0.00252605,0
8753,0.02984426,0
8754,0.01104478,0
8755,0.00229163,0
8756,0.01278111,0
8757,0.01729170,0
8758,0.00237446,0
8759,0.02401101,0
8760,0.00587866,0
8761,0.00185369,0
8762,0.00614209,0
8763,0.01367037,0
8764,0.00260547,0
8765,0.04408988,0
8766,0.00665720,0
8767,0.02602429,0
8768,0.00229518,0
8769,0.00622814,0
8770,0.00527045,0
8771,0.01408040,0
8772,0.00274238,0
8773,0.01431814,0
8774,0.01284945,0
8775,0.00222308,0
8776,0.00532589,0
8777,0.01037718,0
8778,0.00099210,0
8779,0.00256688,0
8780,0.00504262,0
8781,0.02055749,0
8782,0.00400183,0
8783,0.00283020,0
8784,0.00110524,0
8785,0.00658295,0
8786,0.00235667,0
8787,0.00706804,0
8788,0.01173230,0
8789,0.00225774,0
8790,0.00405844,0
8791,0.03329971,0
8792,0.00320122,0
8793,0.01531151,0
8794,0.01214536,0
8795,0.00234668,0
8796,0.00558856,0
8797,0.01732546,0
8798,0.00257288,0
8799,0.00497138,0
8800,0.00476317,0
8801,0.00225736,0
8802,0.00471601,0
8803,0.02290702,0
8804,0.00177173,0
8805,0.00860885,0
8806,0.01067529,0
8807,0.00184284,0
8808,0.00175614,0
8809,0.02441227,0
8810,0.00262742,0
8811,0.00269121,0
8812,0.02873817,0
8813,0.01096607,0
8814,0.00231777,0
8815,0.01300459,0
8816,0.01631340,0
8817,0.00235336,0
8818,0.02360820,0
8819,0.00576495,0
8820,0.00179947,0
8821,0.00656566,0
8822,0.01484413,0
8823,0.00263369,0
8824,0.04275245,0
8825,0.00636969,0
8826,0.02832309,0
8827,0.00230727,0
8828,0.00586739,0
8829,0.00514703,0
8830,0.01435958,0
8831,0.00283969,0
8832,0.01632820,0
8833,0.01363236,0
8834,0.00219393,0
8835,0.00515429,0
8836,0.00919149,0
8837,0.00072320,0
8838,0.00270608,0
8839,0.00483367,0
8840,0.02084191,0
8841,0.00403041,0
8842,0.00286607,0
8843,0.00104566,0
8844,0.00683274,0
8845,0.00238566,0
8846,0.00716280,0
8847,0.01008530,0
8848,0.00218468,0
8849,0.00387357,0
8850,0.03064194,0
8851,0.00330344,0
8852,0.01458557,0
8853,0.01276492,0
8854,0.00242633,0
8855,0.00559816,0
8856,0.01808897,0
8857,0.00261882,0
8858,0.00485803,0
8859,0.00477575,0
8860,0.00221523,0
8861,0.00497922,0
8862,0.02173839,0
8863,0.00186455,0
8864,0.00909303,0
8865,0.01105045,0
8866,0.00197290,0
8867,0.00188692,0
8868,0.02506474,0
8869,0.00280284,0
8870,0.00265738,0
8871,0.02931504,0
8872,0.01136274,0
8873,0.00231967,0
8874,0.01256904,0
8875,0.02098297,0
8876,0.00248822,0
8877,0.02403617,0
8878,0.00606816,0
8879,0.00175740,0
8880,0.00613727,0
8881,0.01375870,0
8882,0.00267951,0
8883,0.03909301,0
8884,0.00697804,0
8885,0.02435410,0
8886,0.00231008,0
8887,0.00599713,0
8888,0.00554056,0
8889,0.01446139,0
8890,0.00279401,0
8891,0.01647302,0
8892,0.01254987,0
8893,0.00215166,0
8894,0.00546537,0
8895,0.00981650,0
8896,0.00082277,0
8897,0.00282796,0
8898,0.00470574,0
8899,0.02108425,0
8900,0.00379781,0
8901,0.00289040,0
8902,0.00118784,0
8903,0.00687086,0
8904,0.00244640,0
8905,0.00734014,0
8906,0.01142660,0
8907,0.00227401,0
8908,0.00377806,0
8909,0.03108888,0
8910,0.00349829,0
8911,0.01359301,0
8912,0.01230326,0
8913,0.00232565,0
8914,0.00525090,0
8915,0.01737680,0
8916,0.00262886,0
8917,0.00509160,0
8918,0.00521282,0
8919,0.00220017,0
8920,0.00469369,0
8921,0.02423209,0
8922,0.00186276,0
8923,0.00892747,0
8924,0.01037350,0
8925,0.00203473,0
8926,0.00191189,0
8927,0.02427643,0
8928,0.00304364,0
8929,0.00272389,0
8930,0.02732060,0
8931,0.01132035,0
8932,0.00238838,0
8933,0.01286432,0
8934,0.01990800,0
8935,0.00237983,0
8936,0.02550364,0
8937,0.00630080,0
8938,0.00194996,0
8939,0.00621992,0
8940,0.01520017,0
8941,0.00278712,0
8942,0.03956953,0
8943,0.00714859,0
8944,0.02191306,0
8945,0.00223058,0
8946,0.00593596,0
8947,0.00537917,0
8948,0.01530178,0
8949,0.00273936,0
8950,0.01413530,0
8951,0.01272047,0
8952,0.00211471,0
8953,0.00534845,0
8954,0.01006196,0
8955,0.00095233,0
8956,0.00265026,0
8957,0.00499378,0
8958,0.02038922,0
8959,0.00398059,0
8960,0.00297566,0
8961,0.00113431,0
8962,0.00641945,0
8963,0.00231004,0
8964,0.00735077,0
8965,0.01038120,0
8966,0.00215581,0
8967,0.00388161,0
8968,0.02918435,0
8969,0.00337136,0
8970,0.01447255,0
8971,0.01286091,0
8972,0.00227779,0
8973,0.00539524,0
8974,0.01798629,0
8975,0.00257525,0
8976,0.00510294,0
8977,0.00485726,0
8978,0.00212233,0
8979,0.00492554,0
8980,0.02389951,0
8981,0.00185474,0
8982,0.00870762,0
8983,0.01096771,0
8984,0.00190680,0
8985,0.00180129,0
8986,0.02672395,0
