step,entropy,in_repeat_run
6445,0.00218408,0
6446,0.00332723,0
6447,0.00204870,0
6448,0.00157333,0
6449,0.00086261,0
6450,0.00658005,0
6451,0.00196096,0
6452,0.00253376,0
6453,0.00068535,0
6454,0.00530352,0
6455,0.00064198,0
6456,0.00147455,0
6457,0.00396206,0
6458,0.01554073,0
6459,0.00090503,0
6460,0.00179590,0
6461,0.00545934,0
6462,0.00112102,0
6463,0.00144905,0
6464,0.00855323,0
6465,0.00173393,0
6466,0.00112481,0
6467,0.00514969,0
6468,0.00373315,0
6469,0.00400461,0
6470,0.00099607,0
6471,0.00345407,0
6472,0.00134257,0
6473,0.01751686,0
6474,0.00224266,0
6475,0.00077835,0
6476,0.00144373,0
6477,0.00096450,0
6478,0.00170814,0
6479,0.00082431,0
6480,0.00285038,0
6481,0.00097419,0
6482,0.00370244,0
6483,0.00388088,0
6484,0.00107977,0
6485,0.00074919,0
6486,0.00091961,0
6487,0.00288159,0
6488,0.00046585,0
6489,0.00108671,0
6490,0.00213304,0
6491,0.00207028,0
6492,0.00101823,0
6493,0.01272118,0
6494,0.00074184,0
6495,0.00202737,0
6496,0.01248935,0
6497,0.00142896,0
6498,0.02444239,0
6499,0.00298407,0
6500,0.00398274,0
6501,0.00115433,0
6502,0.00076217,0
6503,0.00158182,0
6504,0.00450930,0
6505,0.00068895,0
6506,0.00275907,0
6507,0.00094091,0
6508,0.00201845,0
6509,0.00316945,0
6510,0.00158605,0
6511,0.00135585,0
6512,0.00079993,0
6513,0.00682197,0
6514,0.00175192,0
6515,0.00240388,0
6516,0.00062112,0
6517,0.00470686,0
6518,0.00062002,0
6519,0.00141302,0
6520,0.00304691,0
6521,0.01581800,0
6522,0.00083603,0
6523,0.00169812,0
6524,0.00540346,0
6525,0.00107799,0
6526,0.00136563,0
6527,0.00986041,0
6528,0.00150623,0
6529,0.00100293,0
6530,0.00472975,0
6531,0.00359652,0
6532,0.00407334,0
6533,0.00088179,0
6534,0.00333385,0
6535,0.00142407,0
6536,0.01999099,0
6537,0.00209150,0
6538,0.00076120,0
6539,0.00149917,0
6540,0.00092186,0
6541,0.00173679,0
6542,0.00092865,0
6543,0.00288427,0
6544,0.00099795,0
6545,0.00385412,0
6546,0.00399292,0
6547,0.00110502,0
6548,0.00071884,0
6549,0.00092544,0
6550,0.00286819,0
6551,0.00047032,0
6552,0.00111751,0
6553,0.00227307,0
6554,0.00214989,0
6555,0.00107555,0
6556,0.01250498,0
6557,0.00079091,0
6558,0.00201284,0
6559,0.01199739,0
6560,0.00137195,0
6561,0.02478036,0
6562,0.00284571,0
6563,0.00404437,0
6564,0.00119242,0
6565,0.00076305,0
6566,0.00186695,0
6567,0.00469892,0
6568,0.00073508,0
6569,0.00291235,0
6570,0.00099738,0
6571,0.00200235,0
6572,0.00331414,0
6573,0.00169197,0
6574,0.00143734,0
6575,0.00083851,0
6576,0.00691073,0
6577,0.00168487,0
6578,0.00230986,0
6579,0.00062590,0
6580,0.00467137,0
6581,0.00062280,0
6582,0.00138367,0
6583,0.00268337,0
6584,0.01482679,0
6585,0.00086449,0
6586,0.00163166,0
6587,0.00539234,0
6588,0.00109379,0
6589,0.00139208,0
6590,0.00797871,0
6591,0.00161254,0
6592,0.00096893,0
6593,0.00475195,0
6594,0.00369702,0
6595,0.00386208,0
6596,0.00093352,0
6597,0.00335300,0
6598,0.00140509,0
6599,0.01710712,0
6600,0.00207177,0
6601,0.00073583,0
6602,0.00133076,0
6603,0.00090156,0
6604,0.00165631,0
6605,0.00073224,0
6606,0.00303389,0
6607,0.00099058,0
6608,0.00372320,0
6609,0.00396310,0
6610,0.00114657,0
6611,0.00072660,0
6612,0.00096686,0
6613,0.00227671,0
6614,0.00054070,0
6615,0.00119196,0
6616,0.00210503,0
6617,0.00201499,0
6618,0.00110151,0
6619,0.01357221,0
6620,0.00076866,0
6621,0.00213269,0
6622,0.01200602,0
6623,0.00144685,0
6624,0.02539315,0
6625,0.00286016,0
6626,0.00403539,0
6627,0.00116687,0
6628,0.00075736,0
6629,0.00169781,0
6630,0.00471573,0
6631,0.00070991,0
6632,0.00296980,0
6633,0.00096356,0
6634,0.00208467,0
6635,0.00323672,0
6636,0.00181173,0
6637,0.00146739,0
6638,0.00086221,0
6639,0.00716259,0
6640,0.00168036,0
6641,0.00234169,0
6642,0.00065800,0
6643,0.00478520,0
6644,0.00063492,0
6645,0.00131488,0
6646,0.00246650,0
6647,0.01433828,0
6648,0.00082561,0
6649,0.00161523,0
6650,0.00511095,0
6651,0.00108942,0
6652,0.00123649,0
6653,0.00836608,0
6654,0.00150638,0
6655,0.00103877,0
6656,0.00478706,0
6657,0.00424596,0
6658,0.00376623,0
6659,0.00088705,0
6660,0.00324399,0
6661,0.00130816,0
6662,0.01738810,0
6663,0.00211450,0
6664,0.00076641,0
6665,0.00135605,0
6666,0.00084980,0
6667,0.00160472,0
6668,0.00075411,0
6669,0.00280678,0
6670,0.00100255,0
6671,0.00343876,0
6672,0.00385610,0
6673,0.00105996,0
6674,0.00070881,0
6675,0.00087113,0
6676,0.00275639,0
6677,0.00050838,0
6678,0.00120706,0
6679,0.00199106,0
6680,0.00212251,0
6681,0.00112680,0
6682,0.01289027,0
6683,0.00073969,0
6684,0.00205810,0
6685,0.01192117,0
6686,0.00133881,0
6687,0.02565402,0
6688,0.00281176,0
6689,0.00377011,0
6690,0.00113364,0
6691,0.00077902,0
6692,0.00165984,0
6693,0.00472993,0
6694,0.00070367,0
6695,0.00270304,0
6696,0.00091240,0
6697,0.00207904,0
6698,0.00325405,0
6699,0.00165192,0
6700,0.00137420,0
6701,0.00079820,0
6702,0.00687293,0
6703,0.00164488,0
6704,0.00231535,0
6705,0.00061451,0
6706,0.00466931,0
6707,0.00061473,0
6708,0.00139192,0
6709,0.00281567,0
6710,0.01391890,0
6711,0.00081115,0
6712,0.00157898,0
6713,0.00533413,0
6714,0.00110936,0
6715,0.00130899,0
6716,0.00856078,0
6717,0.00156441,0
6718,0.00104841,0
6719,0.00454766,0
6720,0.00380837,0
6721,0.00374823,0
6722,0.00092933,0
6723,0.00324700,0
6724,0.00128862,0
6725,0.01626753,0
6726,0.00199734,0
6727,0.00074809,0
6728,0.00141026,0
6729,0.00083465,0
6730,0.00146337,0
6731,0.00074278,0
6732,0.00286986,0
6733,0.00091368,0
6734,0.00350017,0
6735,0.00405868,0
6736,0.00105773,0
6737,0.00067670,0
6738,0.00086742,0
6739,0.00289951,0
6740,0.00049316,0
6741,0.00110293,0
6742,0.00194401,0
6743,0.00195810,0
6744,0.00106207,0
6745,0.01354194,0
6746,0.00077042,0
6747,0.00202825,0
6748,0.01134722,0
6749,0.00118696,0
6750,0.02564484,0
6751,0.00269005,0
6752,0.00392813,0
6753,0.00116816,0
6754,0.00078333,0
6755,0.00172045,0
6756,0.00471135,0
6757,0.00070610,0
6758,0.00281495,0
6759,0.00090905,0
6760,0.00213988,0
6761,0.00345465,0
6762,0.00168154,0
6763,0.00139904,0
6764,0.00079733,0
6765,0.00707421,0
6766,0.00158284,0
6767,0.00231828,0
6768,0.00059216,0
6769,0.00444237,0
6770,0.00061736,0
6771,0.00141120,0
6772,0.00289268,0
6773,0.01582964,0
6774,0.00081773,0
6775,0.00161482,0
6776,0.00566316,0
6777,0.00108834,0
6778,0.00131287,0
6779,0.00918107,0
6780,0.00161321,0
6781,0.00095890,0
6782,0.00474942,0
6783,0.00392775,0
6784,0.00383587,0
6785,0.00089263,0
6786,0.00309763,0
6787,0.00128482,0
6788,0.01630113,0
6789,0.00207792,0
6790,0.00074888,0
6791,0.00135914,0
6792,0.00085287,0
6793,0.00156759,0
6794,0.00080497,0
6795,0.00299769,0
6796,0.00094498,0
6797,0.00358795,0
6798,0.00384720,0
6799,0.00106537,0
6800,0.00070123,0
6801,0.00090381,0
6802,0.00223103,0
6803,0.00047969,0
6804,0.00118182,0
6805,0.00224149,0
6806,0.00202076,0
6807,0.00104162,0
6808,0.01324022,0
6809,0.00074735,0
6810,0.00202651,0
6811,0.01120688,0
6812,0.00126167,0
6813,0.02656205,0
6814,0.00266216,0
6815,0.00370906,0
6816,0.00115476,0
6817,0.00075833,0
6818,0.00175900,0
6819,0.00449429,0
6820,0.00070924,0
6821,0.00294558,0
6822,0.00098014,0
6823,0.00200293,0
6824,0.00329352,0
6825,0.00163739,0
6826,0.00141644,0
6827,0.00084560,0
6828,0.00705378,0
6829,0.00160132,0
6830,0.00228159,0
6831,0.00064126,0
6832,0.00439929,0
6833,0.00059967,0
6834,0.00138487,0
6835,0.00291225,0
6836,0.01435075,0
6837,0.00081230,0
6838,0.00173475,0
6839,0.00497387,0
6840,0.00109907,0
6841,0.00131264,0
6842,0.00870145,0
6843,0.00156363,0
6844,0.00092436,0
6845,0.00415332,0
6846,0.00377000,0
6847,0.00378719,0
6848,0.00092202,0
6849,0.00303348,0
6850,0.00137306,0
6851,0.01865322,0
6852,0.00205684,0
6853,0.00078828,0
6854,0.00137956,0
6855,0.00091386,0
6856,0.00168700,0
6857,0.00071097,0
6858,0.00288762,0
6859,0.00091189,0
6860,0.00358421,0
6861,0.00413751,0
6862,0.00112253,0
6863,0.00068839,0
6864,0.00089693,0
6865,0.00251791,0
6866,0.00051757,0
6867,0.00113030,0
6868,0.00237874,0
6869,0.00212948,0
6870,0.00113596,0
6871,0.01279481,0
6872,0.00074128,0
6873,0.00193479,0
6874,0.01191600,0
6875,0.00132809,0
6876,0.02644139,0
6877,0.00268267,0
6878,0.00390550,0
6879,0.00111691,0
6880,0.00079037,0
6881,0.00157589,0
6882,0.00486748,0
6883,0.00070446,0
6884,0.00291485,0
6885,0.00094377,0
6886,0.00205486,0
6887,0.00317165,0
6888,0.00160047,0
6889,0.00149138,0
6890,0.00081855,0
6891,0.00746593,0
6892,0.00171642,0
6893,0.00215446,0
6894,0.00063570,0
6895,0.00461287,0
6896,0.00060807,0
6897,0.00132753,0
6898,0.00335376,0
6899,0.01510793,0
6900,0.00081687,0
6901,0.00167377,0
6902,0.00516836,0
6903,0.00106402,0
6904,0.00130515,0
6905,0.00893770,0
6906,0.00158887,0
6907,0.00103694,0
6908,0.00416186,0
6909,0.00383545,0
6910,0.00374216,0
6911,0.00091557,0
6912,0.00314431,0
6913,0.00134852,0
6914,0.01783299,0
6915,0.00200490,0
6916,0.00076665,0
6917,0.00133612,0
6918,0.00085434,0
6919,0.00159423,0
6920,0.00070698,0
6921,0.00298676,0
6922,0.00099954,0
6923,0.00356957,0
6924,0.00392906,0
6925,0.00108246,0
6926,0.00067497,0
6927,0.00086524,0
6928,0.00227257,0
6929,0.00054349,0
6930,0.00117561,0
6931,0.00218500,0
6932,0.00205776,0
6933,0.00115326,0
6934,0.01179456,0
6935,0.00076701,0
6936,0.00199325,0
6937,0.01180729,0
6938,0.00130887,0
6939,0.02692565,0
6940,0.00269357,0
6941,0.00379878,0
6942,0.00117530,0
6943,0.00081231,0
6944,0.00183441,0
6945,0.00485777,0
6946,0.00072340,0
6947,0.00286388,0
6948,0.00104099,0
6949,0.00206768,0
6950,0.00327607,0
6951,0.00161300,0
6952,0.00130964,0
6953,0.00080378,0
6954,0.00740656,0
6955,0.00176386,0
6956,0.00226323,0
6957,0.00063719,0
6958,0.00446471,0
6959,0.00064275,0
6960,0.00126253,0
6961,0.00267323,0
6962,0.01308703,0
6963,0.00082735,0
6964,0.00161592,0
6965,0.00479858,0
6966,0.00110343,0
6967,0.00133539,0
6968,0.00884731,0
6969,0.00156020,0
6970,0.00099478,0
6971,0.00399550,0
6972,0.00383947,0
6973,0.00363671,0
6974,0.00090196,0
6975,0.00309281,0
6976,0.00132467,0
6977,0.01666949,0
6978,0.00207251,0
6979,0.00073570,0
6980,0.00139844,0
6981,0.00085716,0
6982,0.00154848,0
6983,0.00069157,0
6984,0.00303974,0
6985,0.00093590,0
6986,0.00353139,0
6987,0.00392785,0
6988,0.00108412,0
6989,0.00068894,0
6990,0.00088112,0
6991,0.00255233,0
6992,0.00046312,0
6993,0.00114650,0
6994,0.00217806,0
6995,0.00206574,0
6996,0.00113926,0
6997,0.01278163,0
6998,0.00076616,0
6999,0.00215360,0
7000,0.01140597,0
7001,0.00127428,0
7002,0.02640771,0
7003,0.00261796,0
7004,0.00372349,0
7005,0.00117040,0
7006,0.00074157,0
7007,0.00174557,0
7008,0.00464668,0
7009,0.00066933,0
7010,0.00285655,0
7011,0.00098720,0
7012,0.00207403,0
7013,0.00334912,0
7014,0.00154251,0
7015,0.00135478,0
7016,0.00078757,0
7017,0.00709361,0
7018,0.00151969,0
7019,0.00217818,0
7020,0.00057437,0
7021,0.00453959,0
7022,0.00055420,0
7023,0.00125667,0
7024,0.00281357,0
7025,0.01301113,0
7026,0.00081778,0
7027,0.00157608,0
7028,0.00499598,0
7029,0.00111280,0
7030,0.00131018,0
7031,0.00912221,0
7032,0.00159395,0
7033,0.00088454,0
7034,0.00402209,0
7035,0.00376053,0
7036,0.00352222,0
7037,0.00085843,0
7038,0.00303150,0
7039,0.00128251,0
7040,0.01885741,0
7041,0.00197713,0
7042,0.00074684,0
7043,0.00138216,0
7044,0.00080794,0
7045,0.00156379,0
7046,0.00070093,0
7047,0.00308055,0
7048,0.00100795,0
7049,0.00354430,0
7050,0.00384483,0
7051,0.00099332,0
7052,0.00069069,0
7053,0.00093891,0
7054,0.00257017,0
7055,0.00052869,0
7056,0.00116812,0
7057,0.00240414,0
7058,0.00210351,0
7059,0.00119580,0
7060,0.01196590,0
7061,0.00076566,0
7062,0.00208005,0
7063,0.01136304,0
7064,0.00125414,0
7065,0.02660936,0
7066,0.00261378,0
7067,0.00386969,0
7068,0.00120042,0
7069,0.00073516,0
7070,0.00169819,0
7071,0.00479292,0
7072,0.00067512,0
7073,0.00289711,0
7074,0.00104177,0
7075,0.00195432,0
7076,0.00342510,0
7077,0.00157869,0
7078,0.00137350,0
7079,0.00084655,0
7080,0.00706793,0
7081,0.00155982,0
7082,0.00223394,0
7083,0.00062266,0
7084,0.00471234,0
7085,0.00061592,0
7086,0.00127478,0
7087,0.00282086,0
7088,0.01355625,0
7089,0.00082485,0
7090,0.00147189,0
7091,0.00532613,0
7092,0.00113646,0
7093,0.00127882,0
7094,0.00998578,0
7095,0.00147466,0
7096,0.00089491,0
7097,0.00360394,0
7098,0.00368717,0
7099,0.00371759,0
7100,0.00088661,0
7101,0.00308129,0
7102,0.00128390,0
7103,0.01775587,0
7104,0.00207839,0
7105,0.00077054,0
7106,0.00134994,0
7107,0.00088618,0
7108,0.00152414,0
7109,0.00068339,0
7110,0.00292843,0
7111,0.00104353,0
7112,0.00337094,0
7113,0.00392393,0
7114,0.00101007,0
7115,0.00068038,0
7116,0.00089753,0
7117,0.00243765,0
7118,0.00052616,0
7119,0.00118176,0
7120,0.00243989,0
7121,0.00202742,0
7122,0.00112073,0
7123,0.01320684,0
7124,0.00072792,0
7125,0.00200127,0
7126,0.01162588,0
7127,0.00139191,0
7128,0.02497814,0
7129,0.00266743,0
7130,0.00367589,0
7131,0.00118146,0
7132,0.00073078,0
7133,0.00156216,0
7134,0.00515031,0
7135,0.00067589,0
7136,0.00280785,0
7137,0.00095426,0
7138,0.00203269,0
7139,0.00321146,0
7140,0.00153498,0
7141,0.00135468,0
7142,0.00081002,0
7143,0.00660848,0
7144,0.00160726,0
7145,0.00209133,0
7146,0.00060050,0
7147,0.00425732,0
7148,0.00060734,0
7149,0.00123402,0
7150,0.00287538,0
7151,0.01239448,0
7152,0.00080694,0
7153,0.00151970,0
7154,0.00476424,0
7155,0.00106567,0
7156,0.00124613,0
7157,0.00954752,0
7158,0.00161407,0
7159,0.00095005,0
7160,0.00370281,0
7161,0.00386526,0
7162,0.00346885,0
7163,0.00089321,0
7164,0.00315058,0
7165,0.00134257,0
7166,0.01666470,0
7167,0.00201831,0
7168,0.00076163,0
7169,0.00137831,0
7170,0.00089408,0
7171,0.00147268,0
7172,0.00066138,0
7173,0.00278942,0
7174,0.00100330,0
7175,0.00361094,0
7176,0.00375852,0
7177,0.00101217,0
7178,0.00067329,0
7179,0.00088291,0
7180,0.00311282,0
7181,0.00050635,0
7182,0.00114411,0
7183,0.00207185,0
7184,0.00205290,0
7185,0.00110388,0
7186,0.01167307,0
7187,0.00077830,0
7188,0.00189802,0
7189,0.01136030,0
7190,0.00138426,0
7191,0.02577213,0
7192,0.00274333,0
7193,0.00389218,0
7194,0.00105280,0
7195,0.00077588,0
7196,0.00159533,0
7197,0.00475671,0
7198,0.00065354,0
7199,0.00281728,0
7200,0.00095839,0
7201,0.00199342,0
7202,0.00328839,0
7203,0.00163339,0
7204,0.00135670,0
7205,0.00077740,0
7206,0.00665101,0
7207,0.00163425,0
7208,0.00193469,0
7209,0.00055429,0
7210,0.00417555,0
7211,0.00056292,0
7212,0.00129007,0
7213,0.00321175,0
7214,0.01237052,0
7215,0.00075258,0
7216,0.00153713,0
7217,0.00457689,0
7218,0.00108853,0
7219,0.00122027,0
7220,0.00893880,0
7221,0.00154397,0
7222,0.00093505,0
7223,0.00370459,0
7224,0.00361824,0
7225,0.00375441,0
7226,0.00085754,0
7227,0.00310614,0
7228,0.00129866,0
7229,0.01623218,0
7230,0.00193377,0
7231,0.00074402,0
7232,0.00131830,0
7233,0.00084385,0
7234,0.00146736,0
7235,0.00063847,0
7236,0.00283609,0
7237,0.00095008,0
7238,0.00344627,0
7239,0.00411481,0
7240,0.00104480,0
7241,0.00070326,0
7242,0.00089191,0
7243,0.00277730,0
7244,0.00049314,0
7245,0.00107765,0
7246,0.00206995,0
7247,0.00196000,0
7248,0.00108694,0
7249,0.01116704,0
7250,0.00070962,0
7251,0.00192896,0
7252,0.01138035,0
7253,0.00133922,0
7254,0.02664296,0
7255,0.00268363,0
7256,0.00381334,0
7257,0.00105031,0
7258,0.00069054,0
7259,0.00155545,0
7260,0.00466989,0
7261,0.00066748,0
7262,0.00275548,0
7263,0.00095161,0
7264,0.00191672,0
7265,0.00349126,0
7266,0.00153082,0
7267,0.00127049,0
7268,0.00079589,0
7269,0.00695465,0
7270,0.00156613,0
7271,0.00211065,0
7272,0.00053645,0
7273,0.00406359,0
7274,0.00058309,0
7275,0.00121142,0
7276,0.00247116,0
7277,0.01251774,0
7278,0.00075942,0
7279,0.00151548,0
7280,0.00495661,0
7281,0.00103441,0
7282,0.00127102,0
7283,0.00886001,0
7284,0.00144916,0
7285,0.00096708,0
7286,0.00373201,0
7287,0.00368853,0
7288,0.00364699,0
7289,0.00088645,0
7290,0.00316388,0
7291,0.00123249,0
7292,0.01848616,0
7293,0.00191242,0
7294,0.00074032,0
7295,0.00137915,0
7296,0.00092710,0
7297,0.00163651,0
7298,0.00074528,0
7299,0.00290553,0
7300,0.00106715,0
7301,0.00355592,0
7302,0.00377402,0
7303,0.00102641,0
7304,0.00069132,0
7305,0.00089571,0
7306,0.00356876,0
7307,0.00045389,0
7308,0.00108488,0
7309,0.00213526,0
7310,0.00206986,0
7311,0.00106703,0
7312,0.01135428,0
7313,0.00074156,0
7314,0.00187310,0
7315,0.01187937,0
7316,0.00131681,0
7317,0.02710737,0
7318,0.00275393,0
7319,0.00371530,0
7320,0.00108628,0
7321,0.00073851,0
7322,0.00159392,0
7323,0.00489802,0
7324,0.00067747,0
7325,0.00274542,0
7326,0.00096903,0
7327,0.00192360,0
7328,0.00336302,0
7329,0.00148950,0
7330,0.00128507,0
7331,0.00079791,0
7332,0.00690845,0
7333,0.00155278,0
7334,0.00197554,0
7335,0.00057418,0
7336,0.00390725,0
7337,0.00058015,0
7338,0.00122174,0
7339,0.00253260,0
7340,0.01277949,0
7341,0.00079018,0
7342,0.00143925,0
7343,0.00501326,0
7344,0.00107769,0
7345,0.00122844,0
7346,0.00894674,0
7347,0.00154344,0
7348,0.00093632,0
7349,0.00382654,0
7350,0.00391813,0
7351,0.00365596,0
7352,0.00085284,0
7353,0.00318135,0
7354,0.00126009,0
7355,0.01796726,0
7356,0.00196064,0
7357,0.00071896,0
7358,0.00130955,0
7359,0.00093150,0
7360,0.00159622,0
7361,0.00070372,0
7362,0.00285056,0
7363,0.00099575,0
7364,0.00365031,0
7365,0.00391551,0
7366,0.00105044,0
7367,0.00066755,0
7368,0.00089470,0
7369,0.00409348,0
7370,0.00050438,0
7371,0.00110918,0
7372,0.00241910,0
7373,0.00201651,0
7374,0.00114719,0
7375,0.01174407,0
7376,0.00074492,0
7377,0.00203423,0
7378,0.01142953,0
7379,0.00130095,0
7380,0.02611825,0
7381,0.00265888,0
7382,0.00385531,0
7383,0.00113896,0
7384,0.00077883,0
7385,0.00150330,0
7386,0.00481772,0
7387,0.00066758,0
7388,0.00276471,0
7389,0.00099063,0
7390,0.00200054,0
7391,0.00349214,0
7392,0.00148810,0
7393,0.00126738,0
7394,0.00078555,0
7395,0.00681520,0
7396,0.00161838,0
7397,0.00209624,0
7398,0.00053996,0
7399,0.00383844,0
7400,0.00062180,0
7401,0.00126281,0
7402,0.00261728,0
7403,0.01316158,0
7404,0.00078222,0
7405,0.00153515,0
7406,0.00513077,0
7407,0.00112783,0
7408,0.00122427,0
7409,0.01093454,0
7410,0.00150884,0
7411,0.00099166,0
7412,0.00387657,0
7413,0.00391914,0
7414,0.00348060,0
7415,0.00087255,0
7416,0.00304442,0
7417,0.00123937,0
7418,0.01680685,0
7419,0.00184740,0
7420,0.00073946,0
7421,0.00126155,0
7422,0.00085337,0
7423,0.00155443,0
7424,0.00068188,0
7425,0.00288005,0
7426,0.00108764,0
7427,0.00341098,0
7428,0.00385339,0
7429,0.00101225,0
7430,0.00066539,0
7431,0.00088717,0
7432,0.00234349,0
7433,0.00048339,0
7434,0.00114164,0
7435,0.00199161,0
7436,0.00209038,0
7437,0.00113135,0
7438,0.01170482,0
7439,0.00072431,0
7440,0.00187420,0
7441,0.01136950,0
7442,0.00126130,0
7443,0.02566966,0
7444,0.00260458,0
7445,0.00364235,0
7446,0.00114230,0
7447,0.00071194,0
7448,0.00158423,0
7449,0.00452971,0
7450,0.00065241,0
7451,0.00266943,0
7452,0.00097934,0
7453,0.00183629,0
7454,0.00328039,0
7455,0.00148838,0
7456,0.00124088,0
7457,0.00081271,0
7458,0.00638257,0
7459,0.00150804,0
7460,0.00203858,0
7461,0.00059045,0
7462,0.00396254,0
7463,0.00058881,0
7464,0.00120493,0
7465,0.00263350,0
7466,0.01356735,0
7467,0.00081175,0
7468,0.00152209,0
7469,0.00459267,0
7470,0.00106363,0
7471,0.00115923,0
7472,0.00838123,0
7473,0.00138580,0
7474,0.00092168,0
7475,0.00411723,0
7476,0.00370032,0
7477,0.00359883,0
7478,0.00085197,0
7479,0.00281643,0
7480,0.00120066,0
7481,0.01604905,0
7482,0.00192171,0
7483,0.00072695,0
7484,0.00121614,0
7485,0.00083822,0
7486,0.00154919,0
7487,0.00066832,0
7488,0.00292930,0
7489,0.00098794,0
7490,0.00344420,0
7491,0.00388876,0
7492,0.00099846,0
7493,0.00068481,0
7494,0.00084861,0
7495,0.00262684,0
7496,0.00045770,0
7497,0.00110272,0
7498,0.00211300,0
7499,0.00198109,0
7500,0.00107857,0
7501,0.01099731,0
7502,0.00074638,0
7503,0.00190709,0
7504,0.01116244,0
7505,0.00115774,0
7506,0.02805918,0
7507,0.00269262,0
7508,0.00357842,0
7509,0.00114638,0
7510,0.00071242,0
7511,0.00155802,0
7512,0.00434019,0
7513,0.00065831,0
7514,0.00274179,0
7515,0.00091933,0
7516,0.00184116,0
7517,0.00343608,0
7518,0.00148510,0
7519,0.00127670,0
7520,0.00077233,0
7521,0.00674595,0
7522,0.00147782,0
7523,0.00202735,0
7524,0.00060498,0
7525,0.00390693,0
7526,0.00056747,0
7527,0.00122643,0
7528,0.00295682,0
7529,0.01394624,0
7530,0.00074441,0
7531,0.00160968,0
7532,0.00486304,0
7533,0.00111275,0
7534,0.00123533,0
7535,0.01086006,0
7536,0.00151740,0
7537,0.00092049,0
7538,0.00431640,0
7539,0.00367633,0
7540,0.00358999,0
7541,0.00081416,0
7542,0.00307618,0
7543,0.00121538,0
7544,0.01872159,0
7545,0.00196741,0
7546,0.00076106,0
7547,0.00131100,0
7548,0.00084320,0
7549,0.00162050,0
7550,0.00069986,0
7551,0.00292556,0
7552,0.00095027,0
7553,0.00355131,0
7554,0.00391881,0
7555,0.00107150,0
7556,0.00068571,0
7557,0.00089565,0
7558,0.00244265,0
7559,0.00051120,0
7560,0.00111807,0
7561,0.00195546,0
7562,0.00206563,0
7563,0.00113694,0
7564,0.01254041,0
7565,0.00071834,0
7566,0.00193962,0
7567,0.01136279,0
7568,0.00123298,0
7569,0.02527988,0
7570,0.00264909,0
7571,0.00380337,0
7572,0.00124675,0
7573,0.00069301,0
7574,0.00164967,0
7575,0.00462730,0
7576,0.00069462,0
7577,0.00300462,0
7578,0.00095323,0
7579,0.00189667,0
7580,0.00365322,0
7581,0.00160916,0
7582,0.00141038,0
7583,0.00081940,0
7584,0.00720302,0
7585,0.00156974,0
7586,0.00228233,0
7587,0.00059289,0
7588,0.00432197,0
7589,0.00059808,0
7590,0.00123379,0
7591,0.00289445,0
7592,0.01442080,0
7593,0.00079379,0
7594,0.00158615,0
7595,0.00474162,0
7596,0.00112043,0
7597,0.00128411,0
7598,0.00934953,0
7599,0.00158503,0
7600,0.00095021,0
7601,0.00418517,0
7602,0.00361851,0
7603,0.00371358,0
7604,0.00084826,0
7605,0.00319832,0
7606,0.00123397,0
7607,0.01578825,0
7608,0.00205839,0
7609,0.00077736,0
7610,0.00138537,0
7611,0.00087630,0
7612,0.00159052,0
7613,0.00069501,0
7614,0.00299384,0
7615,0.00103237,0
7616,0.00374409,0
7617,0.00403303,0
7618,0.00107223,0
7619,0.00070244,0
7620,0.00088603,0
7621,0.00254763,0
7622,0.00052248,0
7623,0.00110007,0
7624,0.00224941,0
7625,0.00209693,0
7626,0.00111597,0
7627,0.01417951,0
7628,0.00072717,0
7629,0.00195413,0
7630,0.01210012,0
7631,0.00132219,0
7632,0.02698260,0
7633,0.00271114,0
7634,0.00379957,0
7635,0.00114844,0
7636,0.00069343,0
7637,0.00162856,0
7638,0.00436947,0
7639,0.00070315,0
7640,0.00313496,0
7641,0.00095466,0
7642,0.00192935,0
7643,0.00346165,0
7644,0.00182461,0
7645,0.00147558,0
7646,0.00082883,0
7647,0.00688527,0
7648,0.00160517,0
7649,0.00221202,0
7650,0.00065548,0
7651,0.00425016,0
7652,0.00059648,0
7653,0.00122104,0
7654,0.00262125,0
7655,0.01279207,0
7656,0.00080469,0
7657,0.00156563,0
7658,0.00483178,0
7659,0.00110643,0
7660,0.00124690,0
7661,0.00842151,0
7662,0.00149446,0
7663,0.00090002,0
7664,0.00440019,0
7665,0.00354958,0
7666,0.00362943,0
7667,0.00082798,0
7668,0.00327506,0
7669,0.00128561,0
7670,0.01568515,0
7671,0.00198498,0
7672,0.00077128,0
7673,0.00140901,0
7674,0.00082730,0
7675,0.00161906,0
7676,0.00072950,0
7677,0.00291573,0
7678,0.00096380,0
7679,0.00363514,0
7680,0.00422970,0
7681,0.00105484,0
7682,0.00067714,0
7683,0.00084357,0
7684,0.00295797,0
7685,0.00048751,0
7686,0.00109694,0
7687,0.00205221,0
7688,0.00209194,0
7689,0.00114340,0
7690,0.01235735,0
7691,0.00075187,0
7692,0.00198733,0
7693,0.01163605,0
7694,0.00120426,0
7695,0.02595029,0
7696,0.00265930,0
7697,0.00386711,0
7698,0.00111109,0
7699,0.00070250,0
7700,0.00145985,0
7701,0.00430535,0
7702,0.00070652,0
7703,0.00309501,0
7704,0.00096363,0
7705,0.00186383,0
7706,0.00343435,0
7707,0.00158325,0
7708,0.00136159,0
7709,0.00083688,0
7710,0.00727729,0
7711,0.00145063,0
7712,0.00219574,0
7713,0.00070721,0
7714,0.00415371,0
7715,0.00059634,0
