step,entropy,in_repeat_run
6445,0.00198603,0
6446,0.00223146,0
6447,0.00333778,0
6448,0.00120708,0
6449,0.00165924,0
6450,0.00180023,0
6451,0.00276273,0
6452,0.00141664,0
6453,0.00204594,0
6454,0.00648738,0
6455,0.00231847,0
6456,0.00147057,0
6457,0.00378095,0
6458,0.00184092,0
6459,0.00149287,0
6460,0.00174134,0
6461,0.00415809,0
6462,0.00046673,0
6463,0.00171250,0
6464,0.00291336,0
6465,0.00330168,0
6466,0.00375647,0
6467,0.00884545,0
6468,0.00571999,0
6469,0.00245285,0
6470,0.00237760,0
6471,0.00274851,0
6472,0.00232058,0
6473,0.00816094,0
6474,0.00159486,0
6475,0.00433219,0
6476,0.00158809,0
6477,0.00128413,0
6478,0.00310376,0
6479,0.00191785,0
6480,0.00174428,0
6481,0.00495322,0
6482,0.00502294,0
6483,0.00094080,0
6484,0.00254589,0
6485,0.00235124,0
6486,0.00000455,0
6487,0.00019703,0
6488,0.00016471,0
6489,0.00041540,0
6490,0.00159933,0
6491,0.00228610,0
6492,0.00311910,0
6493,0.00219567,0
6494,0.00294105,0
6495,0.00257178,0
6496,0.00194885,0
6497,0.01015890,0
6498,0.00185002,0
6499,0.00096887,0
6500,0.00263431,0
6501,0.00215826,0
6502,0.00000483,0
6503,0.00032383,0
6504,0.00017142,0
6505,0.00054886,0
6506,0.00168791,0
6507,0.00199020,0
6508,0.00519717,0
6509,0.00226527,0
6510,0.00397049,0
6511,0.00402125,0
6512,0.00147921,0
6513,0.00127989,0
6514,0.00163895,0
6515,0.00187029,0
6516,0.00134929,0
6517,0.00131703,0
6518,0.00437487,0
6519,0.00041981,0
6520,0.00191487,0
6521,0.00134955,0
6522,0.00349239,0
6523,0.00374352,0
6524,0.00373685,0
6525,0.00403048,0
6526,0.00183015,0
6527,0.00166575,0
6528,0.00159109,0
6529,0.00334616,0
6530,0.00600462,0
6531,0.00223183,0
6532,0.00608967,0
6533,0.01713915,0
6534,0.00451798,0
6535,0.00170738,0
6536,0.00331018,0
6537,0.00187447,0
6538,0.00204944,0
6539,0.00319070,0
6540,0.00125639,0
6541,0.00170390,0
6542,0.00167850,0
6543,0.00289360,0
6544,0.00139137,0
6545,0.00199264,0
6546,0.00664269,0
6547,0.00228127,0
6548,0.00146002,0
6549,0.00386458,0
6550,0.00180870,0
6551,0.00155858,0
6552,0.00169558,0
6553,0.00400290,0
6554,0.00045123,0
6555,0.00161483,0
6556,0.00284076,0
6557,0.00312356,0
6558,0.00353351,0
6559,0.00692496,0
6560,0.00535768,0
6561,0.00238957,0
6562,0.00265148,0
6563,0.00266766,0
6564,0.00227579,0
6565,0.00859832,0
6566,0.00162453,0
6567,0.00411626,0
6568,0.00150401,0
6569,0.00133888,0
6570,0.00319209,0
6571,0.00192555,0
6572,0.00181863,0
6573,0.00471760,0
6574,0.00509182,0
6575,0.00094619,0
6576,0.00246637,0
6577,0.00230484,0
6578,0.00000484,0
6579,0.00020762,0
6580,0.00017125,0
6581,0.00041651,0
6582,0.00163545,0
6583,0.00219694,0
6584,0.00320453,0
6585,0.00225854,0
6586,0.00276374,0
6587,0.00265507,0
6588,0.00185419,0
6589,0.00933645,0
6590,0.00195754,0
6591,0.00091159,0
6592,0.00246660,0
6593,0.00231992,0
6594,0.00000404,0
6595,0.00041257,0
6596,0.00014734,0
6597,0.00055955,0
6598,0.00160486,0
6599,0.00206588,0
6600,0.00551709,0
6601,0.00250694,0
6602,0.00410473,0
6603,0.00425834,0
6604,0.00143778,0
6605,0.00121758,0
6606,0.00167533,0
6607,0.00190592,0
6608,0.00121286,0
6609,0.00124907,0
6610,0.00489948,0
6611,0.00039729,0
6612,0.00187527,0
6613,0.00130590,0
6614,0.00353254,0
6615,0.00373217,0
6616,0.00382890,0
6617,0.00412042,0
6618,0.00192320,0
6619,0.00164159,0
6620,0.00168552,0
6621,0.00329287,0
6622,0.00591490,0
6623,0.00221506,0
6624,0.00651915,0
6625,0.01661555,0
6626,0.00423037,0
6627,0.00156854,0
6628,0.00320167,0
6629,0.00176751,0
6630,0.00204153,0
6631,0.00330213,0
6632,0.00128906,0
6633,0.00168861,0
6634,0.00178606,0
6635,0.00295340,0
6636,0.00130977,0
6637,0.00199071,0
6638,0.00675116,0
6639,0.00225986,0
6640,0.00142955,0
6641,0.00350005,0
6642,0.00190120,0
6643,0.00161441,0
6644,0.00171744,0
6645,0.00418856,0
6646,0.00044632,0
6647,0.00162206,0
6648,0.00281892,0
6649,0.00321442,0
6650,0.00369290,0
6651,0.00711135,0
6652,0.00526973,0
6653,0.00251980,0
6654,0.00281525,0
6655,0.00252395,0
6656,0.00242512,0
6657,0.00789209,0
6658,0.00164546,0
6659,0.00410277,0
6660,0.00157855,0
6661,0.00132854,0
6662,0.00318918,0
6663,0.00198038,0
6664,0.00177362,0
6665,0.00475437,0
6666,0.00545782,0
6667,0.00096122,0
6668,0.00252345,0
6669,0.00230872,0
6670,0.00000464,0
6671,0.00020653,0
6672,0.00016451,0
6673,0.00041615,0
6674,0.00154791,0
6675,0.00217735,0
6676,0.00325023,0
6677,0.00238111,0
6678,0.00306152,0
6679,0.00278632,0
6680,0.00182493,0
6681,0.00923932,0
6682,0.00195263,0
6683,0.00091406,0
6684,0.00241489,0
6685,0.00227230,0
6686,0.00000419,0
6687,0.00027529,0
6688,0.00014943,0
6689,0.00058387,0
6690,0.00148890,0
6691,0.00187528,0
6692,0.00538715,0
6693,0.00227225,0
6694,0.00413507,0
6695,0.00426530,0
6696,0.00146094,0
6697,0.00122932,0
6698,0.00162084,0
6699,0.00201545,0
6700,0.00142290,0
6701,0.00119585,0
6702,0.00466728,0
6703,0.00039954,0
6704,0.00187091,0
6705,0.00127997,0
6706,0.00391607,0
6707,0.00343932,0
6708,0.00387519,0
6709,0.00406404,0
6710,0.00180008,0
6711,0.00189737,0
6712,0.00162556,0
6713,0.00379347,0
6714,0.00563901,0
6715,0.00249163,0
6716,0.00648222,0
6717,0.01777075,0
6718,0.00500585,0
6719,0.00165579,0
6720,0.00319716,0
6721,0.00167659,0
6722,0.00207703,0
6723,0.00297136,0
6724,0.00118874,0
6725,0.00170204,0
6726,0.00174928,0
6727,0.00302778,0
6728,0.00133853,0
6729,0.00197124,0
6730,0.00667726,0
6731,0.00230737,0
6732,0.00132872,0
6733,0.00357823,0
6734,0.00196934,0
6735,0.00160264,0
6736,0.00170519,0
6737,0.00425498,0
6738,0.00045437,0
6739,0.00154771,0
6740,0.00290829,0
6741,0.00315904,0
6742,0.00381665,0
6743,0.00667927,0
6744,0.00527207,0
6745,0.00252235,0
6746,0.00218076,0
6747,0.00248032,0
6748,0.00241730,0
6749,0.00910509,0
6750,0.00163932,0
6751,0.00437991,0
6752,0.00160538,0
6753,0.00134060,0
6754,0.00317276,0
6755,0.00212947,0
6756,0.00177527,0
6757,0.00483249,0
6758,0.00510550,0
6759,0.00091382,0
6760,0.00260893,0
6761,0.00235632,0
6762,0.00000474,0
6763,0.00020893,0
6764,0.00015604,0
6765,0.00043836,0
6766,0.00162327,0
6767,0.00209814,0
6768,0.00346848,0
6769,0.00235935,0
6770,0.00296744,0
6771,0.00287293,0
6772,0.00190051,0
6773,0.01056989,0
6774,0.00196640,0
6775,0.00092082,0
6776,0.00243648,0
6777,0.00219174,0
6778,0.00000447,0
6779,0.00058843,0
6780,0.00015809,0
6781,0.00050066,0
6782,0.00149504,0
6783,0.00197308,0
6784,0.00538128,0
6785,0.00249958,0
6786,0.00397503,0
6787,0.00427432,0
6788,0.00154827,0
6789,0.00125657,0
6790,0.00165025,0
6791,0.00196896,0
6792,0.00223518,0
6793,0.00122017,0
6794,0.00487135,0
6795,0.00038666,0
6796,0.00190404,0
6797,0.00126086,0
6798,0.00357252,0
6799,0.00346902,0
6800,0.00291785,0
6801,0.00379325,0
6802,0.00184938,0
6803,0.00178013,0
6804,0.00169853,0
6805,0.00345539,0
6806,0.00546095,0
6807,0.00192982,0
6808,0.00595424,0
6809,0.01757800,0
6810,0.00460174,0
6811,0.00169542,0
6812,0.00315233,0
6813,0.00165366,0
6814,0.00201773,0
6815,0.00295255,0
6816,0.00118335,0
6817,0.00170700,0
6818,0.00172644,0
6819,0.00292806,0
6820,0.00130407,0
6821,0.00191915,0
6822,0.00683908,0
6823,0.00230217,0
6824,0.00137272,0
6825,0.00360542,0
6826,0.00200996,0
6827,0.00154080,0
6828,0.00161756,0
6829,0.00410897,0
6830,0.00044942,0
6831,0.00166666,0
6832,0.00296642,0
6833,0.00304755,0
6834,0.00372871,0
6835,0.00685955,0
6836,0.00520418,0
6837,0.00233135,0
6838,0.00227065,0
6839,0.00250823,0
6840,0.00242298,0
6841,0.00872187,0
6842,0.00161337,0
6843,0.00419836,0
6844,0.00155956,0
6845,0.00137704,0
6846,0.00319768,0
6847,0.00208424,0
6848,0.00191528,0
6849,0.00502116,0
6850,0.00474468,0
6851,0.00095140,0
6852,0.00262922,0
6853,0.00227294,0
6854,0.00000488,0
6855,0.00019105,0
6856,0.00013829,0
6857,0.00038316,0
6858,0.00143679,0
6859,0.00212703,0
6860,0.00328760,0
6861,0.00260971,0
6862,0.00286088,0
6863,0.00292930,0
6864,0.00176083,0
6865,0.00990226,0
6866,0.00195188,0
6867,0.00093245,0
6868,0.00249236,0
6869,0.00231790,0
6870,0.00000462,0
6871,0.00030998,0
6872,0.00014342,0
6873,0.00050413,0
6874,0.00149655,0
6875,0.00192958,0
6876,0.00547682,0
6877,0.00240147,0
6878,0.00394451,0
6879,0.00401110,0
6880,0.00162344,0
6881,0.00128550,0
6882,0.00171968,0
6883,0.00204581,0
6884,0.00283777,0
6885,0.00124895,0
6886,0.00487458,0
6887,0.00038360,0
6888,0.00184238,0
6889,0.00147343,0
6890,0.00381970,0
6891,0.00355835,0
6892,0.00323779,0
6893,0.00394712,0
6894,0.00181427,0
6895,0.00166879,0
6896,0.00159701,0
6897,0.00368443,0
6898,0.00564521,0
6899,0.00190284,0
6900,0.00590382,0
6901,0.01790109,0
6902,0.00445714,0
6903,0.00171356,0
6904,0.00338365,0
6905,0.00167309,0
6906,0.00199432,0
6907,0.00287871,0
6908,0.00109724,0
6909,0.00163572,0
6910,0.00173361,0
6911,0.00303911,0
6912,0.00133915,0
6913,0.00207697,0
6914,0.00685192,0
6915,0.00220228,0
6916,0.00134891,0
6917,0.00348457,0
6918,0.00200923,0
6919,0.00156352,0
6920,0.00161153,0
6921,0.00418327,0
6922,0.00041573,0
6923,0.00155691,0
6924,0.00278265,0
6925,0.00322024,0
6926,0.00379046,0
6927,0.00816221,0
6928,0.00532681,0
6929,0.00249837,0
6930,0.00239405,0
6931,0.00236263,0
6932,0.00236308,0
6933,0.00884861,0
6934,0.00150440,0
6935,0.00429062,0
6936,0.00153477,0
6937,0.00158316,0
6938,0.00329001,0
6939,0.00199352,0
6940,0.00195463,0
6941,0.00500178,0
6942,0.00463600,0
6943,0.00086794,0
6944,0.00254723,0
6945,0.00232800,0
6946,0.00000473,0
6947,0.00021610,0
6948,0.00012707,0
6949,0.00041720,0
6950,0.00160821,0
6951,0.00207920,0
6952,0.00328946,0
6953,0.00250304,0
6954,0.00286607,0
6955,0.00289143,0
6956,0.00190465,0
6957,0.00944182,0
6958,0.00203413,0
6959,0.00087927,0
6960,0.00229972,0
6961,0.00226773,0
6962,0.00000473,0
6963,0.00011038,0
6964,0.00012974,0
6965,0.00052880,0
6966,0.00150765,0
6967,0.00192018,0
6968,0.00548433,0
6969,0.00241029,0
6970,0.00399144,0
6971,0.00419445,0
6972,0.00155391,0
6973,0.00122327,0
6974,0.00171212,0
6975,0.00197055,0
6976,0.00166485,0
6977,0.00127433,0
6978,0.00502633,0
6979,0.00038939,0
6980,0.00177427,0
6981,0.00122956,0
6982,0.00355307,0
6983,0.00332319,0
6984,0.00350475,0
6985,0.00371503,0
6986,0.00178186,0
6987,0.00180512,0
6988,0.00166271,0
6989,0.00356282,0
6990,0.00533968,0
6991,0.00249257,0
6992,0.00588704,0
6993,0.01763888,0
6994,0.00483671,0
6995,0.00163918,0
6996,0.00303940,0
6997,0.00170630,0
6998,0.00188540,0
6999,0.00290953,0
7000,0.00117617,0
7001,0.00159884,0
7002,0.00167411,0
7003,0.00278365,0
7004,0.00131541,0
7005,0.00198376,0
7006,0.00665314,0
7007,0.00227677,0
7008,0.00130354,0
7009,0.00347778,0
7010,0.00195295,0
7011,0.00162376,0
7012,0.00161782,0
7013,0.00412342,0
7014,0.00040093,0
7015,0.00151984,0
7016,0.00270333,0
7017,0.00300920,0
7018,0.00361001,0
7019,0.00817482,0
7020,0.00508168,0
7021,0.00233839,0
7022,0.00238944,0
7023,0.00238438,0
7024,0.00229108,0
7025,0.00941317,0
7026,0.00163559,0
7027,0.00406283,0
7028,0.00139164,0
7029,0.00132072,0
7030,0.00309891,0
7031,0.00200561,0
7032,0.00191923,0
7033,0.00474026,0
7034,0.00484314,0
7035,0.00085829,0
7036,0.00255938,0
7037,0.00229773,0
7038,0.00000466,0
7039,0.00030823,0
7040,0.00014816,0
7041,0.00047232,0
7042,0.00144261,0
7043,0.00184076,0
7044,0.00340663,0
7045,0.00243464,0
7046,0.00298111,0
7047,0.00267571,0
7048,0.00164995,0
7049,0.00938549,0
7050,0.00182977,0
7051,0.00086508,0
7052,0.00225158,0
7053,0.00228301,0
7054,0.00000454,0
7055,0.00047839,0
7056,0.00014650,0
7057,0.00055036,0
7058,0.00165821,0
7059,0.00190309,0
7060,0.00536311,0
7061,0.00278932,0
7062,0.00406073,0
7063,0.00431725,0
7064,0.00157066,0
7065,0.00122220,0
7066,0.00160036,0
7067,0.00202931,0
7068,0.00165655,0
7069,0.00130339,0
7070,0.00518030,0
7071,0.00039322,0
7072,0.00183509,0
7073,0.00120466,0
7074,0.00358666,0
7075,0.00344177,0
7076,0.00388081,0
7077,0.00385381,0
7078,0.00182771,0
7079,0.00165015,0
7080,0.00159654,0
7081,0.00353317,0
7082,0.00553280,0
7083,0.00212435,0
7084,0.00627663,0
7085,0.01865488,0
7086,0.00463874,0
7087,0.00164390,0
7088,0.00334940,0
7089,0.00177050,0
7090,0.00189917,0
7091,0.00285789,0
7092,0.00120481,0
7093,0.00157950,0
7094,0.00176252,0
7095,0.00298695,0
7096,0.00136000,0
7097,0.00188969,0
7098,0.00683294,0
7099,0.00234358,0
7100,0.00132382,0
7101,0.00355581,0
7102,0.00208609,0
7103,0.00155931,0
7104,0.00168400,0
7105,0.00448399,0
7106,0.00041043,0
7107,0.00155093,0
7108,0.00260153,0
7109,0.00308230,0
7110,0.00379757,0
7111,0.00735380,0
7112,0.00502016,0
7113,0.00241326,0
7114,0.00253197,0
7115,0.00222806,0
7116,0.00240242,0
7117,0.00913315,0
7118,0.00152864,0
7119,0.00422504,0
7120,0.00149892,0
7121,0.00146569,0
7122,0.00338756,0
7123,0.00208059,0
7124,0.00196516,0
7125,0.00491569,0
7126,0.00482056,0
7127,0.00084921,0
7128,0.00240810,0
7129,0.00234317,0
7130,0.00000493,0
7131,0.00039602,0
7132,0.00014790,0
7133,0.00039771,0
7134,0.00144871,0
7135,0.00199495,0
7136,0.00330730,0
7137,0.00257071,0
7138,0.00295624,0
7139,0.00296329,0
7140,0.00179455,0
7141,0.01042894,0
7142,0.00199319,0
7143,0.00081181,0
7144,0.00227668,0
7145,0.00230450,0
7146,0.00000425,0
7147,0.00061287,0
7148,0.00015062,0
7149,0.00063747,0
7150,0.00147712,0
7151,0.00180175,0
7152,0.00557128,0
7153,0.00250223,0
7154,0.00410350,0
7155,0.00417424,0
7156,0.00159565,0
7157,0.00128328,0
7158,0.00168120,0
7159,0.00200597,0
7160,0.00167414,0
7161,0.00134105,0
7162,0.00479036,0
7163,0.00040912,0
7164,0.00182953,0
7165,0.00130936,0
7166,0.00389570,0
7167,0.00374889,0
7168,0.00329741,0
7169,0.00377325,0
7170,0.00184073,0
7171,0.00187914,0
7172,0.00168445,0
7173,0.00322737,0
7174,0.00550821,0
7175,0.00221958,0
7176,0.00620828,0
7177,0.01930708,0
7178,0.00475349,0
7179,0.00165327,0
7180,0.00319568,0
7181,0.00183259,0
7182,0.00185570,0
7183,0.00291892,0
7184,0.00115575,0
7185,0.00162933,0
7186,0.00170410,0
7187,0.00271542,0
7188,0.00122705,0
7189,0.00199564,0
7190,0.00706379,0
7191,0.00246104,0
7192,0.00138445,0
7193,0.00357266,0
7194,0.00195402,0
7195,0.00157154,0
7196,0.00176682,0
7197,0.00429321,0
7198,0.00041596,0
7199,0.00155135,0
7200,0.00267902,0
7201,0.00306759,0
7202,0.00366934,0
7203,0.00891046,0
7204,0.00494948,0
7205,0.00238351,0
7206,0.00216719,0
7207,0.00244535,0
7208,0.00238530,0
7209,0.00874695,0
7210,0.00146505,0
7211,0.00429272,0
7212,0.00163545,0
7213,0.00147766,0
7214,0.00325859,0
7215,0.00211948,0
7216,0.00204970,0
7217,0.00501778,0
7218,0.00497994,0
7219,0.00084951,0
7220,0.00239079,0
7221,0.00229093,0
7222,0.00000491,0
7223,0.00030866,0
7224,0.00015060,0
7225,0.00045524,0
7226,0.00152521,0
7227,0.00192478,0
7228,0.00321385,0
7229,0.00239677,0
7230,0.00285941,0
7231,0.00288844,0
7232,0.00176639,0
7233,0.01003943,0
7234,0.00197312,0
7235,0.00084277,0
7236,0.00225093,0
7237,0.00221506,0
7238,0.00000421,0
7239,0.00072526,0
7240,0.00016054,0
7241,0.00046506,0
7242,0.00152747,0
7243,0.00181568,0
7244,0.00522148,0
7245,0.00251056,0
7246,0.00387786,0
7247,0.00400110,0
7248,0.00155821,0
7249,0.00125220,0
7250,0.00157218,0
7251,0.00186960,0
7252,0.00160147,0
7253,0.00130319,0
7254,0.00464783,0
7255,0.00039703,0
7256,0.00176943,0
7257,0.00120508,0
7258,0.00374836,0
7259,0.00362201,0
7260,0.00289063,0
7261,0.00330075,0
7262,0.00179031,0
7263,0.00166455,0
7264,0.00160794,0
7265,0.00326875,0
7266,0.00533797,0
7267,0.00211732,0
7268,0.00645137,0
7269,0.01856190,0
7270,0.00439744,0
7271,0.00158661,0
7272,0.00311082,0
7273,0.00167909,0
7274,0.00190026,0
7275,0.00295017,0
7276,0.00117799,0
7277,0.00166808,0
7278,0.00185214,0
7279,0.00287267,0
7280,0.00128109,0
7281,0.00200207,0
7282,0.00712184,0
7283,0.00237809,0
7284,0.00144053,0
7285,0.00350283,0
7286,0.00201650,0
7287,0.00156304,0
7288,0.00171307,0
7289,0.00437811,0
7290,0.00042200,0
7291,0.00140003,0
7292,0.00270988,0
7293,0.00306626,0
7294,0.00372225,0
7295,0.00879164,0
7296,0.00504511,0
7297,0.00243114,0
7298,0.00233439,0
7299,0.00249866,0
7300,0.00230153,0
7301,0.00829843,0
7302,0.00159510,0
7303,0.00431858,0
7304,0.00156543,0
7305,0.00159514,0
7306,0.00291496,0
7307,0.00216636,0
7308,0.00202492,0
7309,0.00508731,0
7310,0.00501209,0
7311,0.00085726,0
7312,0.00232971,0
7313,0.00216925,0
7314,0.00000515,0
7315,0.00022190,0
7316,0.00015206,0
7317,0.00043002,0
7318,0.00149163,0
7319,0.00204544,0
7320,0.00344385,0
7321,0.00235251,0
7322,0.00279829,0
7323,0.00279485,0
7324,0.00179993,0
7325,0.00982414,0
7326,0.00201406,0
7327,0.00083361,0
7328,0.00225191,0
7329,0.00228581,0
7330,0.00000452,0
7331,0.00061509,0
7332,0.00015778,0
7333,0.00036293,0
7334,0.00163194,0
7335,0.00184059,0
7336,0.00493711,0
7337,0.00282636,0
7338,0.00381106,0
7339,0.00410680,0
7340,0.00155082,0
7341,0.00120169,0
7342,0.00152572,0
7343,0.00192399,0
7344,0.00167010,0
7345,0.00132368,0
7346,0.00487800,0
7347,0.00040296,0
7348,0.00166259,0
7349,0.00122145,0
7350,0.00357226,0
7351,0.00368251,0
7352,0.00374673,0
7353,0.00374210,0
7354,0.00181277,0
7355,0.00165656,0
7356,0.00167145,0
7357,0.00322025,0
7358,0.00526644,0
7359,0.00203603,0
7360,0.00656728,0
7361,0.01661696,0
7362,0.00447164,0
7363,0.00154035,0
7364,0.00326251,0
7365,0.00163690,0
7366,0.00192765,0
7367,0.00280768,0
7368,0.00114586,0
7369,0.00162205,0
7370,0.00182748,0
7371,0.00277021,0
7372,0.00129641,0
7373,0.00193074,0
7374,0.00685311,0
7375,0.00251186,0
7376,0.00135635,0
7377,0.00355114,0
7378,0.00202673,0
7379,0.00150333,0
7380,0.00173088,0
7381,0.00425492,0
7382,0.00044014,0
7383,0.00145097,0
7384,0.00253495,0
7385,0.00302874,0
7386,0.00362814,0
7387,0.00724582,0
7388,0.00471735,0
7389,0.00229832,0
7390,0.00253358,0
7391,0.00238106,0
7392,0.00238154,0
7393,0.00894101,0
7394,0.00149853,0
7395,0.00427783,0
7396,0.00154479,0
7397,0.00136532,0
7398,0.00288006,0
7399,0.00214989,0
7400,0.00195910,0
7401,0.00493203,0
7402,0.00473066,0
7403,0.00086407,0
7404,0.00240086,0
7405,0.00223217,0
7406,0.00000490,0
7407,0.00019365,0
7408,0.00013159,0
7409,0.00036269,0
7410,0.00144909,0
7411,0.00187700,0
7412,0.00320388,0
7413,0.00234354,0
7414,0.00260282,0
7415,0.00275394,0
7416,0.00172289,0
7417,0.00901692,0
7418,0.00179313,0
7419,0.00089514,0
7420,0.00233236,0
7421,0.00232934,0
7422,0.00000426,0
7423,0.00031843,0
7424,0.00016557,0
7425,0.00038851,0
7426,0.00147072,0
7427,0.00179968,0
7428,0.00526686,0
7429,0.00251418,0
7430,0.00356469,0
7431,0.00382409,0
7432,0.00153398,0
7433,0.00116229,0
7434,0.00145381,0
7435,0.00195890,0
7436,0.00183697,0
7437,0.00115311,0
7438,0.00470923,0
7439,0.00039838,0
7440,0.00163644,0
7441,0.00134519,0
7442,0.00345997,0
7443,0.00338713,0
7444,0.00354083,0
7445,0.00373541,0
7446,0.00177104,0
7447,0.00163880,0
7448,0.00154030,0
7449,0.00308821,0
7450,0.00510795,0
7451,0.00248264,0
7452,0.00628967,0
7453,0.01664113,0
7454,0.00463670,0
7455,0.00159394,0
7456,0.00308848,0
7457,0.00161382,0
7458,0.00191317,0
7459,0.00276161,0
7460,0.00119282,0
7461,0.00162211,0
7462,0.00179397,0
7463,0.00286069,0
7464,0.00117761,0
7465,0.00183089,0
7466,0.00670105,0
7467,0.00235873,0
7468,0.00133548,0
7469,0.00353212,0
7470,0.00193302,0
7471,0.00153566,0
7472,0.00160302,0
7473,0.00428358,0
7474,0.00041242,0
7475,0.00144877,0
7476,0.00257479,0
7477,0.00308462,0
7478,0.00372541,0
7479,0.00725874,0
7480,0.00467626,0
7481,0.00239007,0
7482,0.00239841,0
7483,0.00272577,0
7484,0.00237326,0
7485,0.00841679,0
7486,0.00156023,0
7487,0.00402000,0
7488,0.00151194,0
7489,0.00117917,0
7490,0.00298463,0
7491,0.00217975,0
7492,0.00186264,0
7493,0.00514488,0
7494,0.00463346,0
7495,0.00082572,0
7496,0.00240455,0
7497,0.00233080,0
7498,0.00000492,0
7499,0.00016812,0
7500,0.00013254,0
7501,0.00036192,0
7502,0.00137097,0
7503,0.00182428,0
7504,0.00324773,0
7505,0.00219300,0
7506,0.00276096,0
7507,0.00293445,0
7508,0.00179739,0
7509,0.00843287,0
7510,0.00188823,0
7511,0.00087354,0
7512,0.00220394,0
7513,0.00215063,0
7514,0.00000423,0
7515,0.00025678,0
7516,0.00016844,0
7517,0.00044209,0
7518,0.00147820,0
7519,0.00179665,0
7520,0.00539214,0
7521,0.00216755,0
7522,0.00361035,0
7523,0.00387982,0
7524,0.00150934,0
7525,0.00116987,0
7526,0.00170751,0
7527,0.00203725,0
7528,0.00135379,0
7529,0.00111568,0
7530,0.00477127,0
7531,0.00037738,0
7532,0.00174987,0
7533,0.00121899,0
7534,0.00352447,0
7535,0.00382146,0
7536,0.00335052,0
7537,0.00379820,0
7538,0.00168964,0
7539,0.00176657,0
7540,0.00148980,0
7541,0.00303595,0
7542,0.00496568,0
7543,0.00238255,0
7544,0.00614073,0
7545,0.01670962,0
7546,0.00485440,0
7547,0.00158310,0
7548,0.00296869,0
7549,0.00176041,0
7550,0.00194924,0
7551,0.00271655,0
7552,0.00115743,0
7553,0.00146938,0
7554,0.00177610,0
7555,0.00272529,0
7556,0.00118977,0
7557,0.00188879,0
7558,0.00679298,0
7559,0.00215574,0
7560,0.00134092,0
7561,0.00361990,0
7562,0.00188357,0
7563,0.00148246,0
7564,0.00145506,0
7565,0.00401916,0
7566,0.00039485,0
7567,0.00147756,0
7568,0.00262587,0
7569,0.00298195,0
7570,0.00355492,0
7571,0.00929054,0
7572,0.00510811,0
7573,0.00231177,0
7574,0.00255057,0
7575,0.00234595,0
7576,0.00230976,0
7577,0.00865000,0
7578,0.00155194,0
7579,0.00397962,0
7580,0.00147854,0
7581,0.00147404,0
7582,0.00305444,0
7583,0.00219533,0
7584,0.00180350,0
7585,0.00509626,0
7586,0.00488702,0
7587,0.00082526,0
7588,0.00243859,0
7589,0.00219344,0
7590,0.00000498,0
7591,0.00018606,0
7592,0.00012448,0
7593,0.00038235,0
7594,0.00128125,0
7595,0.00185314,0
7596,0.00296977,0
7597,0.00234175,0
7598,0.00265775,0
7599,0.00269453,0
7600,0.00171885,0
7601,0.00950582,0
7602,0.00193584,0
7603,0.00090939,0
7604,0.00213460,0
7605,0.00205724,0
7606,0.00000418,0
7607,0.00032585,0
7608,0.00017038,0
7609,0.00049526,0
7610,0.00134055,0
7611,0.00189822,0
7612,0.00478812,0
7613,0.00228093,0
7614,0.00388385,0
7615,0.00406858,0
7616,0.00153831,0
7617,0.00117196,0
7618,0.00165414,0
7619,0.00199211,0
7620,0.00115734,0
7621,0.00104774,0
7622,0.00489370,0
7623,0.00038302,0
7624,0.00174930,0
7625,0.00129718,0
7626,0.00329238,0
7627,0.00360000,0
7628,0.00321367,0
7629,0.00380302,0
7630,0.00173619,0
7631,0.00161821,0
7632,0.00150706,0
7633,0.00339070,0
7634,0.00511770,0
7635,0.00222786,0
7636,0.00622273,0
7637,0.01624334,0
7638,0.00461317,0
7639,0.00151607,0
7640,0.00314283,0
7641,0.00185216,0
7642,0.00189028,0
7643,0.00262190,0
7644,0.00114053,0
7645,0.00151986,0
7646,0.00161902,0
7647,0.00273592,0
7648,0.00120448,0
7649,0.00183144,0
7650,0.00668397,0
7651,0.00224900,0
7652,0.00120865,0
7653,0.00352820,0
7654,0.00173697,0
7655,0.00128929,0
7656,0.00139851,0
7657,0.00404984,0
7658,0.00039139,0
7659,0.00148852,0
7660,0.00251163,0
7661,0.00292013,0
7662,0.00348961,0
7663,0.00936265,0
7664,0.00508528,0
7665,0.00223081,0
7666,0.00248414,0
7667,0.00227476,0
7668,0.00227430,0
7669,0.00848016,0
7670,0.00147226,0
7671,0.00381932,0
7672,0.00146047,0
7673,0.00147678,0
7674,0.00299862,0
7675,0.00209469,0
7676,0.00164877,0
7677,0.00501110,0
7678,0.00483703,0
7679,0.00081947,0
7680,0.00244039,0
7681,0.00219147,0
7682,0.00000490,0
7683,0.00019005,0
7684,0.00013740,0
7685,0.00034390,0
7686,0.00127263,0
7687,0.00189744,0
7688,0.00323234,0
7689,0.00224402,0
7690,0.00251818,0
7691,0.00261567,0
7692,0.00175007,0
7693,0.00874357,0
7694,0.00188431,0
7695,0.00089662,0
7696,0.00220391,0
7697,0.00196524,0
7698,0.00000432,0
7699,0.00041825,0
7700,0.00016556,0
7701,0.00038508,0
7702,0.00132784,0
7703,0.00171161,0
7704,0.00522762,0
7705,0.00221850,0
7706,0.00393729,0
7707,0.00388870,0
7708,0.00153315,0
7709,0.00113927,0
7710,0.00165465,0
7711,0.00205785,0
7712,0.00139588,0
7713,0.00118424,0
7714,0.00462324,0
7715,0.00039728,0
